t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
58.500,236.328,0.2383,-6.0225,-127.192,0.1984,-5.9382,-130.993,-0.0431,-0.0828,0.0933,-3.802,0.0300,2.9651,1.190,-0.0450,-9.1122,-130.963,4.154,-1.2168,240.432,0.5214,0.0334,0.1219,3.6468,4.4194,4.4602,nan,3.9431,3.9254,0.1555,-0.2208,1.4652,0.1390,-0.0641,-0.3135,12.1751,-0.0103,-3.6464
58.550,236.588,0.0732,-6.2236,-132.279,0.0628,-6.1405,-134.846,-0.0545,-0.0635,0.0837,-2.567,0.1231,2.9296,0.487,-0.2206,-9.3054,-135.809,4.100,-1.4070,240.693,0.5121,0.0419,0.1003,2.3912,4.0583,3.9251,nan,3.7980,3.9321,0.1557,-0.2614,1.4049,0.1341,-0.0578,-0.3372,12.3839,0.0776,-2.7697
58.600,236.809,-0.0803,-6.3815,-136.639,-0.0781,-6.2954,-138.561,-0.0607,-0.0611,0.0861,-1.921,0.1797,2.8993,0.005,-0.3757,-9.4518,-139.787,3.931,-1.4233,240.907,0.5124,0.0290,0.0895,3.0859,4.2249,4.3194,nan,3.6530,3.5403,0.1402,-0.2414,1.3847,0.1615,-0.0543,-0.3629,12.5926,-0.0653,-4.6579
58.650,237.026,-0.2441,-6.5248,-141.632,-0.2568,-6.4453,-143.419,-0.0394,-0.0702,0.0805,-1.787,0.3039,2.8867,-0.889,-0.5447,-9.5855,-144.409,3.834,-1.4575,241.122,0.5091,0.0293,0.0867,2.9609,3.9248,3.8673,nan,3.5582,3.5936,0.1423,-0.2792,1.2982,0.1668,-0.0434,-0.3904,12.8013,0.0205,-2.4094
58.700,237.230,-0.4081,-6.6455,-146.043,-0.4165,-6.5597,-146.986,-0.0409,-0.0759,0.0862,-0.943,0.3039,2.8867,-0.889,-0.7049,-9.6935,-148.124,3.605,-1.4120,241.315,0.5153,0.0282,0.0821,2.9075,3.8722,3.8957,nan,3.4221,3.3852,0.1341,-0.2867,1.1176,0.1637,-0.0457,-0.4218,13.0100,-0.0214,-6.1511
58.750,237.230,-0.4081,-6.6455,-146.043,-0.4176,-6.5663,-150.933,-0.0363,-0.0710,0.0797,-4.890,0.4140,2.8720,-1.613,-0.7049,-9.6935,-152.164,3.605,-1.4120,241.315,0.5153,0.0282,0.1010,3.5753,3.5081,3.3673,nan,3.2882,3.4138,0.1352,-0.3481,1.0665,0.1647,-0.0127,-0.4586,13.2187,0.0727,-2.7638
58.800,237.453,-0.5988,-6.7622,-151.588,-0.6335,-6.6922,-156.750,-0.0028,-0.0781,0.0782,-5.162,0.4111,2.8688,-1.640,-0.9001,-9.7991,-157.442,3.500,-1.5519,241.537,0.5135,0.0258,0.0925,3.5844,3.6328,3.6947,nan,3.1456,3.0474,0.1207,-0.3250,0.8000,0.1681,0.0003,-0.5031,13.4274,-0.0569,-4.2179
58.850,237.645,-0.7707,-6.8466,-156.530,-0.8343,-6.8013,-161.722,0.0403,-0.0669,0.0781,-5.191,0.4156,2.8727,-1.714,-1.0720,-9.8737,-161.919,3.362,-1.5837,241.725,0.5159,0.0233,0.0642,2.7567,3.3625,3.3194,nan,3.1937,3.3245,0.1317,-0.3781,0.8322,0.1697,-0.0895,-0.5031,13.4274,0.0800,-2.0265
58.900,237.828,-0.9414,-6.9122,-162.080,-1.0027,-6.9382,-166.165,0.0663,0.0059,0.0666,-4.085,0.3593,2.8871,-1.365,-1.2462,-9.9300,-167.215,3.284,-1.6824,241.908,0.5149,0.0212,0.0179,0.8461,3.3016,3.3194,nan,3.0496,3.1066,0.1230,-0.3918,0.8000,0.2064,-0.0591,-0.5540,13.6362,0.0330,-2.0265
58.950,238.005,-1.1121,-6.9595,-167.255,-1.1762,-7.0306,-170.721,0.0782,0.0552,0.0957,-3.466,0.5115,2.8747,-2.158,-1.4121,-9.9675,-171.878,3.079,-1.6147,242.078,0.5223,0.0211,0.0179,0.8494,3.2488,3.2672,nan,2.9108,2.9016,0.1149,-0.4042,0.8000,0.2807,-0.0202,-0.5984,13.8449,-0.0053,-5.7380
59.000,238.172,-1.2764,-6.9889,-172.987,-1.3666,-7.0693,-176.491,0.0994,0.0688,0.1208,-3.505,0.4737,2.8805,-1.997,-1.5782,-9.9880,-177.064,2.993,-1.8681,242.245,0.5232,0.0209,0.0164,0.7843,3.1693,3.1831,nan,2.8307,2.8244,0.1119,-0.4241,0.8000,0.3289,-0.0160,-0.6317,13.9840,-0.0036,-2.3401
59.050,238.335,-1.4389,-7.0009,-178.919,-1.5519,-7.0883,177.366,0.1147,0.0853,0.1429,-3.715,0.5043,2.8748,-2.161,-1.7387,-9.9910,177.253,2.850,-1.8508,242.406,0.5279,0.0179,0.0351,1.9583,2.8296,2.7110,nan,2.8224,2.8289,0.1120,-0.5272,0.8000,0.3477,-0.0284,-0.6734,14.1232,0.0800,-4.5323
59.100,238.499,-1.6034,-6.9954,174.763,-1.7431,-7.0647,171.061,0.1328,0.0818,0.1559,-3.702,0.5524,2.8705,-2.453,-1.9024,-9.9760,171.663,2.748,-1.9137,242.570,0.5318,0.0160,0.0511,3.1862,3.0007,3.0753,nan,2.8443,2.9469,0.1167,-0.4712,0.8000,0.3677,0.0133,-0.7486,14.3319,0.0594,-3.4997
59.150,238.646,-1.7484,-6.9746,168.346,-1.9079,-7.0184,164.226,0.1473,0.0752,0.1654,-4.119,0.5524,2.8705,-2.453,-2.0493,-9.9457,165.519,2.696,-2.0766,242.720,0.5332,0.0141,0.0556,3.9414,2.8532,2.8510,nan,2.8453,2.9255,0.1159,-0.5189,0.8000,0.3605,0.0093,-0.8067,14.4710,0.0800,-2.0150
59.200,238.646,-1.7484,-6.9746,168.346,-1.9176,-7.0129,157.919,0.1579,0.0717,0.1735,-10.427,0.5213,2.8793,-2.231,-2.0493,-9.9457,159.543,2.696,-2.0766,242.720,0.5332,0.0141,0.0416,2.9499,2.7468,2.7524,nan,2.8363,2.9043,0.1150,-0.5577,0.8000,0.3527,0.0062,-0.8788,14.6102,0.0394,1.9457
59.250,238.810,-1.9067,-6.9322,161.363,-2.0857,-6.9526,152.627,0.1631,0.0765,0.1802,-8.736,0.5235,2.8847,-2.377,-2.2125,-9.8907,154.287,2.753,-2.0646,242.892,0.5332,0.0143,0.0418,2.9294,2.6844,2.6970,nan,2.8363,2.9518,0.1169,-0.5824,0.8000,0.3526,-0.1014,-0.8788,14.6102,0.0669,-0.7393
59.300,238.980,-2.0641,-6.8678,153.551,-2.2528,-6.8750,145.435,0.1657,0.0906,0.1889,-8.116,0.6215,2.8686,-3.003,-2.3761,-9.8229,147.096,2.740,-2.2463,243.070,0.5288,0.0111,0.0552,4.9585,2.6768,2.6970,nan,2.8904,2.9823,0.1181,-0.5855,0.8254,0.3518,-0.0740,-0.8577,14.7493,0.0532,-0.7393
59.350,239.132,-2.1962,-6.7918,146.064,-2.3794,-6.7832,138.280,0.1567,0.0951,0.1834,-7.784,0.6372,2.8681,-3.007,-2.5082,-9.7340,139.682,2.709,-2.3931,243.229,0.5339,0.0092,0.0601,6.5327,2.8793,2.9712,nan,2.9508,3.0029,0.1189,-0.5100,0.8254,0.3584,-0.0810,-0.8586,14.8885,0.0302,-1.2512
59.400,239.295,-2.3245,-6.6919,137.560,-2.4945,-6.6459,130.818,0.1565,0.0808,0.1761,-6.742,0.7367,2.8363,-3.535,-2.6451,-9.6265,132.964,2.734,-2.2623,243.404,0.5292,0.0131,0.0552,4.2140,2.9315,2.9648,nan,2.9814,3.0194,0.1196,-0.4928,0.8768,0.3445,-0.1509,-0.8647,14.9580,0.0220,-0.6450
59.450,239.455,-2.4358,-6.5767,130.193,-2.6080,-6.5138,124.709,0.1592,0.0909,0.1833,-5.484,0.7367,2.8363,-3.535,-2.7549,-9.4966,126.739,2.787,-2.1712,243.574,0.5369,0.0127,0.0758,5.9946,2.8483,2.8589,nan,3.0439,3.1321,0.1240,-0.5206,0.8768,0.3186,-0.1583,-0.8261,15.0972,0.0510,1.5787
59.501,239.615,-2.5316,-6.4488,123.062,-2.6081,-6.5124,119.033,-0.0116,0.0989,0.0995,-4.029,0.7859,2.8204,-3.715,-2.7549,-9.4966,121.131,2.823,-2.2268,243.743,0.5874,0.0163,0.0653,4.0138,2.9133,2.9495,nan,3.1047,3.1140,0.1233,-0.4987,0.9217,0.3093,-0.1516,-0.7839,15.2363,0.0054,0.2539
59.550,239.615,-2.5316,-6.4488,123.062,-2.6928,-6.3590,111.602,0.1632,0.0861,0.1846,-11.460,0.8781,2.7902,-4.200,-2.8470,-9.3551,113.941,2.823,-2.2268,243.743,0.5464,0.0163,0.0823,5.0609,2.9678,3.0020,nan,3.1609,3.1599,0.1251,-0.4813,0.9217,0.2852,-0.1599,-0.7474,15.3755,-0.0006,0.2800
59.600,239.780,-2.6128,-6.3052,115.334,-2.7592,-6.1931,104.508,0.1640,0.0844,0.1844,-10.826,0.8520,2.7980,-4.003,-2.9227,-9.1951,106.850,2.869,-2.2883,243.920,0.5589,0.0184,0.0760,4.1290,3.0696,3.1171,nan,3.2583,3.2466,0.1286,-0.4511,0.9520,0.2522,-0.1351,-0.6975,15.5842,-0.0068,0.1839
59.650,239.935,-2.6712,-6.1611,108.333,-2.8100,-6.0323,98.570,0.1660,0.0913,0.1894,-9.764,0.8124,2.8159,-3.738,-2.9744,-9.0392,100.853,2.897,-2.2058,244.084,0.5705,0.0223,0.0753,3.3777,2.9461,2.9500,nan,3.2320,3.2942,0.1305,-0.3413,0.9520,0.2493,-0.2479,-0.6975,15.5842,0.0360,0.3648
59.700,240.110,-2.7158,-5.9920,100.756,-2.8498,-5.8370,92.324,0.1773,0.1028,0.2049,-8.432,0.8441,2.8105,-3.949,-3.0090,-8.8571,94.790,2.944,-2.1212,244.269,0.5857,0.0308,0.1018,3.3003,2.9290,2.9500,nan,3.2898,3.4143,0.1352,-0.2876,0.9520,0.2279,-0.2563,-0.6735,15.7233,0.0721,0.3648
59.750,240.277,-2.7378,-5.8264,93.994,-2.8505,-5.6409,86.338,0.1929,0.0995,0.2171,-7.656,0.7787,2.8269,-3.472,-3.0214,-8.6793,89.332,3.025,-1.9345,244.447,0.6001,0.0392,0.1175,2.9995,3.0422,3.0933,nan,3.3609,3.4654,0.1372,-0.2518,0.9520,0.1965,-0.2738,-0.6556,15.8625,0.0605,1.5032
59.800,240.449,-2.7428,-5.6548,89.428,-2.8252,-5.4593,83.675,0.1947,0.0843,0.2122,-5.753,0.6994,2.8569,-2.919,-3.0196,-8.4976,86.682,3.193,-1.3017,244.629,0.6112,0.0458,0.1326,2.8956,3.0850,3.1177,nan,3.5247,3.5698,0.1414,-0.1733,1.0092,0.1513,-0.2402,-0.6235,16.0712,0.0800,3.7005
59.850,240.634,-2.7344,-5.4696,85.318,-2.7798,-5.2685,80.121,0.1967,0.0617,0.2062,-5.197,0.6815,2.8707,-2.795,-3.0039,-8.3057,83.524,3.304,-1.0076,244.822,0.6208,0.0544,0.1296,2.3808,3.2322,3.2985,nan,3.6131,3.7252,0.1475,-0.1610,1.0917,0.1033,-0.1978,-0.5748,16.2103,0.0649,2.8104
59.900,240.816,-2.7152,-5.2891,82.509,-2.7232,-5.0875,77.422,0.1989,0.0342,0.2018,-5.087,0.6383,2.8590,-2.517,-2.9795,-8.1199,81.066,3.403,-0.8956,245.009,0.6281,0.0633,0.1279,2.0192,3.3842,3.4543,nan,3.7513,3.8096,0.1509,-0.1321,1.3473,0.0525,-0.1446,-0.5081,16.4191,0.0338,3.1706
59.950,241.011,-2.6853,-5.0963,79.747,-2.6513,-4.8921,74.855,0.2069,0.0029,0.2070,-4.892,0.6383,2.8590,-2.517,-2.9432,-7.9194,78.802,3.549,-0.7516,245.213,0.6375,0.0715,0.1217,1.7027,3.4786,3.5282,nan,3.8465,3.8851,0.1539,-0.1177,1.4568,0.0085,-0.1219,-0.4676,16.5582,0.0223,2.2072
60.000,241.011,-2.6853,-5.0963,79.747,-2.6370,-4.8940,72.516,0.2076,-0.0115,0.2079,-7.231,0.5128,2.8875,-1.709,-2.9432,-7.9194,76.644,3.549,-0.7516,245.213,0.6375,0.0715,0.1019,1.4259,3.5820,3.6356,nan,4.0434,4.1275,0.1635,-0.1030,1.5450,-0.0320,-0.0747,-0.4107,16.7669,0.0487,2.7035
60.050,241.209,-2.6462,-4.9018,77.451,-2.5798,-4.6999,70.935,0.2115,-0.0210,0.2125,-6.516,0.4055,2.9265,-0.968,-2.8987,-7.7196,74.871,3.652,-0.6846,245.418,0.6449,0.0591,0.0948,1.6039,3.6050,3.6384,nan,4.1959,4.3054,0.1705,-0.0968,1.5997,-0.0514,-0.0292,-0.3574,16.9756,0.0800,2.1971
60.100,241.416,-2.5976,-4.7004,75.293,-2.5151,-4.4948,69.438,0.2198,-0.0276,0.2215,-5.855,0.3246,2.9469,-0.418,-2.8445,-7.5131,73.205,3.747,-0.6198,245.631,0.6524,0.0616,0.1009,1.6386,3.6988,3.7508,nan,4.1959,4.2845,0.1697,-0.0747,1.6413,-0.0494,-0.0598,-0.3574,16.9756,0.0503,2.1971
60.150,241.631,-2.5397,-4.4936,73.336,-2.4319,-4.2783,67.547,0.2372,-0.0416,0.2408,-5.789,0.3141,2.9481,-0.359,-2.7799,-7.2973,71.490,3.910,-0.5953,245.856,0.6628,0.0651,0.1020,1.5684,3.7173,3.7508,nan,4.3517,4.4565,0.1765,-0.0757,1.6962,-0.0479,-0.0176,-0.3065,17.1843,0.0800,3.9275
60.200,241.859,-2.4708,-4.2760,71.406,-2.3468,-4.0650,66.432,0.2395,-0.0502,0.2447,-4.974,0.4321,2.8989,-1.251,-2.7035,-7.0702,69.978,4.083,-0.5086,246.096,0.6743,0.0678,0.1019,1.5037,3.9617,4.1161,nan,4.5624,4.6794,0.1853,-0.0606,1.8537,-0.0427,0.0275,-0.2405,17.4626,0.0614,4.1666
60.250,242.084,-2.3966,-4.0640,69.887,-2.2651,-3.8510,65.791,0.2453,-0.0503,0.2504,-4.096,0.4389,2.9111,-1.278,-2.6229,-6.8500,68.858,4.224,-0.4360,246.330,0.6841,0.0524,0.0820,1.5634,4.1985,4.3537,nan,4.7724,4.8482,0.1920,-0.0549,1.8202,-0.0272,0.0544,-0.1919,17.6714,0.0376,3.4976
60.300,242.339,-2.3061,-3.8253,68.526,-2.1603,-3.6009,64.948,0.2622,-0.0535,0.2676,-3.578,0.4285,2.9281,-1.106,-2.5244,-6.5997,67.789,4.415,-0.3835,246.599,0.6971,0.0518,0.0829,1.6004,4.0527,4.0605,nan,4.9254,4.9160,0.1947,-0.0578,1.7702,0.0028,0.0791,-0.1435,17.8801,0.0800,4.3743
60.350,242.605,-2.2062,-3.5788,67.227,-2.0488,-3.3608,64.011,0.2619,-0.0607,0.2689,-3.216,0.4285,2.9281,-1.106,-2.4165,-6.3427,66.648,4.583,-0.4055,246.878,0.7096,0.0505,0.0819,1.6214,4.3413,4.6714,nan,5.1154,5.2553,0.2081,-0.0477,1.7160,0.0359,0.0946,-0.0790,18.1583,0.0800,3.9605
60.400,242.861,-2.1049,-3.3442,65.923,-1.9554,-3.1374,63.354,0.2497,-0.0521,0.2551,-2.569,0.4680,2.9297,-1.372,-2.3081,-6.1000,65.475,4.708,-0.3707,247.144,0.7200,0.0878,0.1022,1.1649,4.5690,4.7428,nan,4.8604,4.6948,0.1859,-0.0166,1.7160,0.0629,0.0915,-0.0143,18.4366,-0.0800,2.6876
60.450,242.861,-2.1049,-3.3442,65.923,-1.9872,-3.1383,62.983,0.2360,-0.0235,0.2372,-2.940,0.4885,2.9142,-1.560,-2.3081,-6.1000,64.413,4.708,-0.3707,247.144,0.7200,0.0459,0.0851,1.8545,4.7754,4.9388,nan,4.6637,4.5788,0.1813,0.0055,1.6779,0.1054,0.0799,0.0343,18.6454,-0.0412,4.7856
60.500,243.131,-1.9927,-3.0989,64.823,-1.8869,-2.8797,63.290,0.2434,-0.0025,0.2434,-1.533,0.4464,2.9450,-1.138,-2.1875,-5.8436,64.117,4.874,-0.1927,247.427,0.7332,0.0377,0.0573,1.5210,4.8733,4.9602,nan,4.4224,4.2800,0.1695,0.0388,1.6779,0.1531,0.0608,0.0993,18.9237,-0.0715,-3.2959
60.550,243.399,-1.8774,-2.8562,64.428,-1.7927,-2.6479,64.021,0.2245,0.0135,0.2249,-0.407,0.4642,2.9424,-1.296,-2.0757,-5.6099,64.430,4.733,0.0006,247.686,0.7252,0.0320,0.0533,1.6650,4.7367,4.7484,nan,4.4224,4.3838,0.1736,0.0278,1.6779,0.1767,0.0611,0.0993,18.9237,-0.0200,-3.1134
60.600,243.656,-1.7668,-2.6249,64.551,-1.6871,-2.4273,64.580,0.2126,0.0129,0.2130,0.029,0.4509,2.9459,-1.225,-1.9696,-5.3868,64.991,4.593,0.1463,247.933,0.7170,0.0279,0.0480,1.7228,4.7096,4.7484,nan,4.2133,4.3228,0.1712,0.0658,1.6779,0.2053,0.0376,0.1645,19.2019,0.0800,-3.1134
60.650,243.907,-1.6602,-2.3977,65.426,-1.5524,-2.2283,65.275,0.1989,-0.0276,0.2008,-0.150,0.3750,2.9963,-0.404,-1.8704,-5.1701,66.489,4.396,0.3925,248.172,0.7050,0.0243,0.0509,2.0931,4.4094,4.3410,nan,4.1265,4.0908,0.1620,0.1228,1.6779,0.2039,0.0064,0.2130,19.4107,0.0800,-5.0551
60.700,244.146,-1.5629,-2.1794,66.840,-1.4480,-2.0069,66.829,0.2038,-0.0378,0.2073,-0.011,0.3741,3.0125,-0.366,-1.7760,-4.9566,68.102,4.295,0.5418,248.405,0.6999,0.0193,0.0430,2.2266,4.3055,4.3236,nan,4.0805,4.0843,0.1618,0.1843,1.6779,0.1666,-0.0451,0.2783,19.6889,0.0800,-2.3170
60.750,244.393,-1.4697,-1.9498,69.522,-1.3561,-1.7749,70.228,0.2036,-0.0452,0.2085,0.707,0.3536,3.0426,-0.075,-1.6925,-4.7330,71.387,4.125,0.9564,248.644,0.6885,0.0135,0.0596,4.4219,4.1267,4.1254,nan,4.1689,4.2010,0.1664,0.2263,1.6779,0.1453,-0.1027,0.3451,19.9672,0.0180,-4.1579
60.800,244.634,-1.3920,-1.7224,73.430,-1.2722,-1.5389,74.046,0.2100,-0.0625,0.2191,0.616,0.3536,3.0426,-0.075,-1.6245,-4.5045,75.299,4.041,1.2533,248.882,0.6810,0.0136,0.0875,6.4339,4.1655,4.2094,nan,4.2566,4.3259,0.1713,0.2438,1.6779,0.1160,-0.1160,0.3968,20.1759,0.0385,-2.4437
60.850,244.844,-1.3383,-1.5192,77.631,-1.2103,-1.3316,78.114,0.2106,-0.0849,0.2271,0.482,0.3712,3.0210,-0.350,-1.5788,-4.2959,79.569,4.044,1.4460,249.096,0.6774,0.0163,0.1106,6.7987,4.0820,4.1023,nan,4.3900,4.4940,0.1780,0.2561,1.7574,0.0673,-0.1583,0.3759,20.4542,0.0567,-0.3811
60.900,244.844,-1.3383,-1.5192,77.631,-1.2104,-1.3308,82.300,0.2114,-0.0846,0.2277,4.668,0.3562,3.0096,-0.226,-1.5788,-4.2959,83.714,4.044,1.4460,249.096,0.6774,0.0163,0.0864,5.3142,4.0332,4.0587,nan,4.4988,4.6166,0.1828,0.2482,1.7900,0.0214,-0.1601,0.3419,20.6630,0.0800,0.7019
60.950,245.084,-1.2960,-1.2825,82.859,-1.1799,-1.0712,87.364,0.2241,-0.0889,0.2411,4.505,0.3132,3.0077,0.156,-1.5477,-4.0482,88.539,4.107,1.6029,249.345,0.6745,0.0073,0.0851,11.7303,4.0277,4.0599,nan,4.6527,4.6732,0.1851,0.2356,1.8329,-0.0146,-0.1686,0.2990,20.9412,0.0800,1.8929
61.000,245.347,-1.2753,-1.0208,88.832,-1.1642,-0.7931,92.326,0.2299,-0.1065,0.2534,3.494,0.3253,3.0098,-0.070,-1.5421,-3.7716,93.611,4.221,1.6465,249.622,0.6713,0.0157,0.1091,6.9387,4.0269,4.0599,nan,4.6527,4.6724,0.1850,0.1859,1.8329,-0.0120,-0.0859,0.2990,20.9412,0.0800,1.8929
61.050,245.599,-1.2809,-0.7684,94.362,-1.1869,-0.5254,96.459,0.2352,-0.1122,0.2606,2.097,0.3094,3.0061,0.125,-1.5623,-3.5063,97.658,4.334,1.4041,249.888,0.6677,0.0025,0.1063,42.5729,4.2958,4.5226,nan,4.8145,4.9485,0.1960,0.1675,1.8756,-0.0503,-0.0758,0.2581,21.2195,0.0669,2.1606
61.100,245.827,-1.3049,-0.5416,98.153,-1.2421,-0.2653,100.412,0.2646,-0.1014,0.2834,2.258,0.2746,3.0104,0.598,-1.5960,-3.2711,100.872,4.431,1.2163,250.126,0.6656,0.0029,0.1055,36.2061,4.3851,4.4503,nan,4.9820,5.1461,0.2038,0.1407,1.9194,-0.0687,-0.0698,0.2182,21.4978,0.0800,2.7653
61.150,246.044,-1.3409,-0.3277,101.386,-1.2871,-0.0245,103.693,0.2866,-0.1126,0.3079,2.307,0.1978,3.0477,1.671,-1.6416,-3.0447,104.065,4.587,1.1878,250.357,0.6665,0.0012,0.1131,94.0354,4.4966,4.5749,nan,5.1528,5.2937,0.2097,0.1122,1.9529,-0.0745,-0.0469,0.1889,21.7065,0.0800,4.1724
61.200,246.336,-1.4068,-0.0435,105.066,-1.3704,0.2939,106.326,0.3163,-0.1229,0.3393,1.261,0.2026,3.0028,1.580,-1.7225,-2.7443,106.492,4.803,0.9066,250.668,0.6664,0.0075,0.1287,17.1196,4.5965,4.6739,nan,5.3243,5.4343,0.2152,0.0867,1.9989,-0.0966,-0.0379,0.1501,21.9848,0.0800,2.2122
61.250,246.615,-1.4851,0.2244,107.812,-1.4590,0.5740,108.497,0.3249,-0.1318,0.3506,0.685,0.2026,3.0028,1.580,-1.8126,-2.4637,108.728,4.975,0.7352,250.963,0.6667,0.0122,0.1305,10.7048,4.8236,5.0189,nan,5.5343,5.7137,0.2263,0.0670,1.9503,-0.1133,-0.0379,0.1022,22.3327,0.0800,4.0279
61.300,246.615,-1.4851,0.2244,107.812,-1.4611,0.5612,110.544,0.3133,-0.1259,0.3376,2.732,0.2077,2.9907,1.481,-1.8126,-2.4637,110.835,4.975,0.7352,250.963,0.6667,0.0122,0.1243,10.1967,5.0528,5.2725,nan,5.7308,5.8778,0.2328,0.0466,1.9069,-0.1240,-0.0266,0.0639,22.6110,0.0615,3.4762
61.350,246.903,-1.5781,0.4972,110.032,-1.5788,0.8321,112.251,0.3149,-0.1141,0.3349,2.219,0.2022,2.9985,1.485,-1.9162,-2.1797,112.340,5.123,0.6108,251.265,0.6673,0.0012,0.0991,79.3220,5.2397,5.4150,nan,5.7117,5.6963,0.2256,0.0104,1.8645,-0.1198,-0.0076,0.0257,22.8893,-0.0062,4.3852
61.400,247.180,-1.6764,0.7563,111.677,-1.7058,1.0981,113.391,0.3285,-0.0989,0.3431,1.715,0.1889,3.0064,1.620,-2.0250,-1.9059,113.276,5.316,0.4416,251.560,0.6709,0.0033,0.0880,26.9238,5.4138,5.5866,nan,5.3841,5.3615,0.2123,-0.0381,1.8219,-0.0958,0.0179,-0.0125,23.1675,-0.0097,4.3186
61.450,247.489,-1.7934,1.0421,112.920,-1.8286,1.4065,113.423,0.3493,-0.1095,0.3660,0.504,0.1960,3.0034,1.374,-2.1519,-1.6059,113.493,5.492,0.1893,251.885,0.6749,0.0088,0.0859,9.7470,5.4882,5.5866,nan,5.3841,5.3049,0.2101,-0.0586,1.8219,-0.0824,0.0419,-0.0125,23.1675,-0.0334,4.3186
61.500,247.825,-1.9254,1.3511,113.222,-1.9716,1.7093,113.222,0.3473,-0.0988,0.3611,-0.000,0.2344,2.9548,0.585,-2.2858,-1.2938,113.131,5.507,-0.0364,252.225,0.6760,0.0189,0.0720,3.8050,5.3757,5.3988,nan,5.0719,4.9456,0.1959,-0.0941,1.7682,-0.0746,0.0535,-0.0594,23.5154,-0.0800,0.6853
61.550,248.129,-2.0429,1.6309,111.785,-2.1025,1.9659,111.057,0.3332,-0.0689,0.3402,-0.728,0.2319,2.9549,0.532,-2.3940,-1.0231,110.568,5.335,-0.6107,252.516,0.6753,0.0049,0.0468,9.5175,5.5630,5.7624,nan,4.8341,4.8940,0.1938,-0.1397,1.7236,-0.0429,0.0695,-0.0969,23.7937,0.0292,-3.5644
61.600,248.450,-2.1567,1.9316,109.108,-2.2581,2.2416,109.314,0.3261,-0.0057,0.3262,0.206,0.2319,2.9549,0.532,-2.4935,-0.7359,107.905,5.070,-0.8426,252.820,0.6750,0.0105,0.0637,6.0602,5.1744,4.9432,nan,4.6067,4.7282,0.1873,-0.1614,1.6636,0.0051,0.0689,-0.1439,24.1416,0.0633,-5.8308
61.650,248.450,-2.1567,1.9316,109.108,-2.2710,2.2144,107.108,0.3046,0.0154,0.3050,-2.000,0.2254,2.9570,0.450,-2.4935,-0.7359,105.492,5.070,-0.8426,252.820,0.6750,0.0105,0.0488,4.6483,5.0490,5.0657,nan,4.3889,4.3924,0.1740,-0.1695,1.5970,0.0867,0.0836,-0.1816,24.4198,0.0018,-3.8246
61.700,248.734,-2.2432,2.2020,105.621,-2.3489,2.4574,102.666,0.2744,0.0330,0.2764,-2.955,0.2320,2.9404,0.867,-2.5675,-0.4711,101.133,4.901,-1.1530,253.095,0.6796,0.0132,0.0404,3.0685,4.8465,4.8333,nan,4.2834,4.3267,0.1714,-0.1838,1.4377,0.1144,0.0605,-0.2101,24.6286,0.0237,-4.2465
61.750,248.994,-2.3065,2.4540,101.889,-2.4070,2.7009,98.959,0.2623,0.0475,0.2665,-2.929,0.2438,2.8990,0.952,-2.6193,-0.2251,97.477,4.738,-1.2078,253.347,0.6835,0.0037,0.0378,10.1838,4.6439,4.6320,nan,4.0783,4.0782,0.1615,-0.2001,1.2168,0.1281,0.0612,-0.2488,24.9069,-0.0001,-5.6415
61.800,249.265,-2.3543,2.7208,97.760,-2.4554,2.9593,95.149,0.2500,0.0680,0.2591,-2.610,0.2563,2.8482,0.397,-2.6539,0.0291,93.625,4.478,-1.2667,253.603,0.6843,0.0066,0.0485,7.3324,4.5988,4.6320,nan,4.0783,4.1125,0.1629,-0.2040,1.2168,0.1293,0.0002,-0.2488,24.9069,0.0196,-5.6415
61.850,249.520,-2.3808,2.9739,93.557,-2.4853,3.2075,91.269,0.2396,0.0898,0.2559,-2.288,0.2687,2.8273,0.457,-2.6692,0.2749,89.699,4.302,-1.3078,253.849,0.6877,0.0111,0.0573,5.1605,4.5381,4.5671,nan,3.9293,3.8677,0.1532,-0.2095,1.0344,0.1492,-0.0113,-0.2787,25.1156,-0.0356,-4.1577
61.900,249.734,-2.3880,3.1883,89.707,-2.4816,3.4200,87.511,0.2312,0.0948,0.2499,-2.197,0.2712,2.8743,1.587,-2.6682,0.4810,86.159,4.125,-1.3120,254.056,0.6884,0.0126,0.0624,4.9408,4.3877,4.3946,nan,3.7845,3.6928,0.1463,-0.2240,1.0344,0.1639,0.0025,-0.3203,25.3939,-0.0531,-4.9992
61.950,249.951,-2.3803,3.4047,85.668,-2.4310,3.6165,83.412,0.2074,0.0666,0.2178,-2.257,0.2798,2.8871,1.947,-2.6525,0.6873,82.726,3.920,-1.2872,254.262,0.6878,0.0064,0.0566,8.7998,3.9973,3.7907,nan,3.6449,3.7207,0.1474,-0.2693,1.0344,0.1588,0.0057,-0.3531,25.6026,0.0439,-5.6054
