t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
14.000,49.995,-2.2687,2.0055,109.781,-2.2563,2.2895,107.847,0.2631,-0.1077,0.2843,-1.934,0.7904,3.1370,0.739,-3.1776,-0.8684,108.667,5.193,-0.7920,51.023,0.3044,0.0060,0.0739,12.4204,5.2674,5.3064,nan,4.6500,4.7387,0.1877,-0.1558,1.6750,-0.0047,0.0675,-0.1397,24.1064,0.0453,-5.3504
14.051,50.274,-2.3576,2.2699,106.707,-2.2807,2.2719,105.904,-0.0202,-0.0743,0.0770,-0.802,0.7826,3.1550,1.167,-3.1776,-0.8684,106.399,4.962,-1.0405,51.287,0.0280,0.0347,0.0678,1.9498,5.2537,5.3064,nan,4.4325,4.3185,0.1710,-0.1566,1.6177,0.0462,0.0594,-0.1769,24.3843,-0.0576,-5.3504
14.100,50.274,-2.3576,2.2699,106.707,-2.3933,2.5060,102.735,0.2364,-0.0337,0.2388,-3.972,0.7959,3.1150,0.575,-3.2536,-0.6152,102.623,4.962,-1.0405,51.287,0.2895,0.0078,0.0432,5.5108,4.8867,4.7165,nan,4.2753,4.2757,0.1693,-0.1808,1.3964,0.1126,0.0599,-0.2145,24.6621,0.0002,-6.0630
14.150,50.539,-2.4273,2.5258,103.118,-2.4892,2.7389,99.895,0.2216,0.0119,0.2219,-3.223,0.8041,3.1032,0.932,-3.3103,-0.3716,99.158,4.708,-1.1342,51.537,0.2737,0.0093,0.0314,3.3609,4.5157,4.3500,nan,4.1225,4.2573,0.1686,-0.2115,1.2346,0.1735,0.0581,-0.2432,24.8706,0.0781,-6.6118
14.200,50.799,-2.4795,2.7803,99.449,-2.5765,2.9842,96.976,0.2171,0.0622,0.2258,-2.473,0.8091,3.0948,0.796,-3.3504,-0.1308,95.605,4.437,-1.1803,51.781,0.2571,0.0127,0.0491,3.8612,4.4841,4.5184,nan,3.9250,3.8959,0.1543,-0.2145,1.0505,0.2451,0.0820,-0.2824,25.1484,-0.0169,-4.3096
14.250,51.038,-2.5121,3.0173,95.570,-2.6028,3.2149,93.218,0.2055,0.0711,0.2175,-2.351,0.8141,3.0697,0.274,-3.3729,0.1002,91.981,4.279,-1.2992,52.013,0.2486,0.0062,0.0509,8.1502,4.1111,3.9552,nan,3.8288,3.9439,0.1562,-0.2548,1.0505,0.2651,0.0784,-0.3130,25.3568,0.0800,-2.5467
14.300,51.279,-2.5274,3.2579,91.009,-2.6420,3.4653,89.252,0.2094,0.1110,0.2370,-1.757,0.8179,3.0735,0.084,-3.3771,0.3385,87.427,4.179,-1.3872,52.252,0.2440,0.0096,0.0901,9.4158,4.3313,4.4773,nan,3.6882,3.5544,0.1408,-0.2298,1.0505,0.3149,0.0776,-0.3449,25.5653,-0.0800,-6.0230
14.350,51.498,-2.5243,3.4769,86.784,-2.6304,3.6615,85.093,0.1784,0.1163,0.2130,-1.691,0.8221,3.0991,0.534,-3.3732,0.5469,83.538,3.961,-1.4021,52.460,0.2335,0.0128,0.0919,7.1762,3.9629,3.8200,nan,3.5976,3.6461,0.1444,-0.2739,0.9975,0.3313,0.0818,-0.3785,25.7737,0.0281,-2.7881
14.400,51.721,-2.5034,3.6985,81.803,-2.5760,3.8645,79.919,0.1540,0.0955,0.1812,-1.885,0.8276,3.1343,1.291,-3.3419,0.7638,78.904,3.841,-1.3872,52.679,0.2269,0.0186,0.0662,3.5588,4.0167,4.0608,nan,3.4683,3.3640,0.1332,-0.2667,0.8920,0.3171,0.0464,-0.4022,25.9126,-0.0604,-5.8614
14.450,51.922,-2.4683,3.8962,77.648,-2.5300,4.0417,76.242,0.1289,0.0914,0.1581,-1.406,0.8302,3.1134,0.794,-3.3010,0.9508,75.285,3.629,-1.3971,52.871,0.2153,0.0113,0.0736,6.5379,3.6206,3.3629,nan,3.3806,3.4908,0.1383,-0.3272,0.8920,0.3128,0.0681,-0.4403,26.1210,0.0638,-2.3903
14.500,52.119,-2.4191,4.0872,72.855,-2.4727,4.2240,71.777,0.1149,0.0916,0.1469,-1.078,0.8302,3.1134,0.794,-3.2433,1.1379,70.863,3.543,-1.4779,53.067,0.2104,0.0157,0.0775,4.9389,3.4876,3.4946,nan,3.4246,3.4226,0.1355,-0.3521,0.8920,0.3118,-0.0009,-0.4403,26.1210,0.0800,-4.8790
14.550,52.119,-2.4191,4.0872,72.855,-2.4582,4.2103,67.312,0.1061,0.0737,0.1292,-5.543,0.8255,3.1084,0.569,-3.2433,1.1379,66.626,3.543,-1.4779,53.163,0.2104,0.0157,0.0355,2.2616,3.4694,3.4946,nan,3.3363,3.4231,0.1356,-0.3557,0.8920,0.3012,-0.0240,-0.4678,26.2600,0.0800,-4.8790
14.600,52.315,-2.3542,4.2724,68.149,-2.3878,4.3657,63.209,0.0741,0.0659,0.0992,-4.940,0.8340,3.1197,0.968,-3.1725,1.3145,62.303,3.376,-1.4950,53.257,0.2012,0.0199,0.0345,1.7328,3.4208,3.4413,nan,3.2475,3.3787,0.1338,-0.3656,0.8920,0.2962,-0.0278,-0.4972,26.3989,0.0759,-1.0011
14.650,52.500,-2.2785,4.4410,62.832,-2.2962,4.5336,57.230,0.0743,0.0580,0.0943,-5.602,0.8478,3.1682,1.789,-3.0867,1.4815,56.484,3.349,-1.7646,53.445,0.1990,0.0220,0.0378,1.7180,3.3659,3.3850,nan,3.1604,3.2498,0.1287,-0.3773,0.8920,0.2921,-0.0589,-0.5301,26.5378,0.0518,-1.6855
14.700,52.673,-2.1929,4.5913,57.333,-2.1868,4.6844,51.131,0.0816,0.0451,0.0933,-6.202,0.8457,3.1561,1.561,-2.9921,1.6291,50.830,3.312,-1.8499,53.620,0.1961,0.0231,0.0399,1.7284,3.3815,3.4116,nan,3.0503,3.0437,0.1205,-0.3740,0.8210,0.2807,-0.0506,-0.5697,26.7463,-0.0038,-1.3991
14.750,52.863,-2.0823,4.7463,51.072,-2.0657,4.8526,45.711,0.0931,0.0539,0.1076,-5.361,0.8476,3.1486,1.213,-2.8799,1.7848,45.607,3.257,-1.8924,53.812,0.1968,0.0167,0.0361,2.1583,3.1713,3.1537,nan,2.9948,3.1005,0.1228,-0.4236,0.8210,0.2869,-0.0640,-0.6015,26.8852,0.0612,-3.1121
14.800,53.024,-1.9762,4.8666,45.640,-1.9612,4.9721,40.569,0.0859,0.0630,0.1065,-5.071,0.8524,3.1438,0.819,-2.7678,1.8996,40.119,3.178,-1.8766,53.973,0.1915,0.0165,0.0420,2.5525,3.2321,3.2703,nan,2.9437,2.9536,0.1170,-0.4083,0.8210,0.2920,-0.0688,-0.6381,27.0241,0.0058,-1.4962
14.850,53.191,-1.8541,4.9805,40.021,-1.8541,5.0790,36.108,0.0633,0.0754,0.0985,-3.912,0.8648,3.1649,1.279,-2.6426,2.0046,35.017,3.030,-1.8037,54.136,0.1828,0.0181,0.0513,2.8284,3.0885,3.0893,nan,2.9099,2.9769,0.1179,-0.4458,0.8210,0.2998,-0.0560,-0.6815,27.1631,0.0388,-1.8440
14.900,53.359,-1.7204,5.0818,33.745,-1.7074,5.1773,29.969,0.0638,0.0721,0.0963,-3.776,0.8666,3.1502,0.986,-2.5012,2.0991,28.992,2.972,-1.9116,54.306,0.1767,0.0188,0.0551,2.9359,3.0649,3.0860,nan,2.8315,2.8075,0.1112,-0.4525,0.8210,0.2934,-0.0623,-0.7352,27.3020,-0.0139,-2.9844
14.950,53.522,-1.5802,5.1657,27.728,-1.5546,5.2578,24.435,0.0655,0.0696,0.0956,-3.292,0.8486,3.1308,0.679,-2.3568,2.1750,23.758,2.881,-1.8981,54.469,0.1693,0.0206,0.0624,3.0324,2.8802,2.8680,nan,2.8600,2.9621,0.1173,-0.5097,0.8210,0.2840,-0.0552,-0.7710,27.4410,0.0592,-1.6445
15.000,53.679,-1.4375,5.2317,21.459,-1.4074,5.3181,18.544,0.0596,0.0694,0.0915,-2.914,0.8508,3.1371,0.933,-2.2080,2.2335,17.810,2.834,-1.9989,54.629,0.1629,0.0219,0.0667,3.0507,2.9010,2.9278,nan,2.9195,2.9337,0.1162,-0.5028,0.8210,0.2781,-0.0501,-0.7939,27.5799,0.0082,-3.8269
15.050,53.834,-1.2904,5.2807,15.117,-1.2681,5.3644,13.301,0.0434,0.0750,0.0867,-1.816,0.8442,3.1199,0.692,-2.0581,2.2740,12.072,2.736,-1.9922,54.784,0.1551,0.0157,0.0642,4.0866,2.8042,2.8121,nan,2.9811,3.1155,0.1234,-0.5363,0.8210,0.2748,-0.0293,-0.8267,27.7188,0.0778,-0.1281
15.100,53.834,-1.2904,5.2807,15.117,-1.2787,5.3759,8.098,0.0361,0.0889,0.0960,-7.019,0.8442,3.1199,0.692,-2.0581,2.2740,6.363,2.736,-1.9922,54.784,0.1551,0.0157,0.0835,5.3116,2.7916,2.8121,nan,2.9811,3.1116,0.1232,-0.5409,0.8210,0.2913,-0.1185,-0.8267,27.7188,0.0800,-0.1281
15.150,53.988,-1.1402,5.3124,8.201,-1.1120,5.4013,1.272,0.0406,0.0840,0.0933,-6.929,0.8580,3.1296,0.987,-1.8985,2.2970,-0.228,2.747,-2.1827,54.946,0.1489,0.0167,0.0807,4.8270,2.7106,2.7204,nan,3.0399,3.0921,0.1225,-0.5718,0.8779,0.2777,-0.1197,-0.8239,0.0695,0.0800,-0.5926
15.200,54.139,-0.9898,5.3255,1.338,-0.9420,5.4119,-5.485,0.0498,0.0852,0.0987,-6.823,0.8406,3.1014,0.552,-1.7411,2.3007,-6.702,2.749,-2.1753,55.103,0.1422,0.0167,0.0793,4.7607,2.8951,2.9758,nan,3.0935,3.1029,0.1229,-0.5047,0.9209,0.2690,-0.1260,-0.7827,0.2084,0.0055,-0.6931
15.250,54.291,-0.8371,5.3201,-6.048,-0.7561,5.4043,-13.482,0.0717,0.0922,0.1168,-7.434,0.8330,3.0756,-0.023,-1.5760,2.2832,-14.307,2.804,-2.4114,55.269,0.1360,0.0175,0.0917,5.2494,2.9900,3.0348,nan,3.1378,3.1011,0.1228,-0.4745,0.9209,0.2616,-0.1579,-0.7475,0.3474,-0.0212,-0.5080
15.300,54.449,-0.6822,5.2936,-14.005,-0.5971,5.3749,-20.021,0.0629,0.0994,0.1177,-6.016,0.8293,3.0465,-0.536,-1.4124,2.2424,-21.281,2.826,-2.3245,55.438,0.1280,0.0117,0.0835,7.1440,3.0270,3.0580,nan,3.1938,3.1751,0.1257,-0.4634,0.9209,0.2500,-0.1719,-0.7199,0.4863,-0.0108,1.5009
15.350,54.605,-0.5325,5.2467,-21.161,-0.4296,5.3116,-26.167,0.0725,0.0977,0.1217,-5.006,0.8319,3.0463,-0.377,-1.2572,2.1823,-27.191,2.875,-2.1752,55.604,0.1206,0.0127,0.0841,6.6406,2.9467,2.9585,nan,3.2596,3.3628,0.1332,-0.4065,0.9209,0.2252,-0.1801,-0.6996,0.6252,0.0597,0.5396
15.400,54.747,-0.4032,5.1892,-27.211,-0.2999,5.2350,-32.158,0.0709,0.0880,0.1130,-4.948,0.8177,3.0195,-1.182,-1.1252,2.1144,-32.914,2.901,-2.1567,55.752,0.1145,0.0115,0.0819,7.1345,2.8418,2.8486,nan,3.3310,3.3112,0.1311,-0.3427,0.9209,0.1933,-0.1887,-0.6898,0.7642,0.0800,-0.3673
15.450,54.929,-0.2471,5.0961,-34.775,-0.1462,5.1248,-38.138,0.0666,0.0811,0.1049,-3.363,0.8238,3.0297,-0.734,-0.9667,2.0044,-38.984,2.974,-1.9650,55.945,0.1046,0.0166,0.0860,5.1786,3.1088,3.2748,nan,3.4429,3.5514,0.1406,-0.2770,0.9519,0.1527,-0.2023,-0.6457,0.9031,0.0628,3.2414
15.500,55.099,-0.1124,4.9920,-40.974,-0.0081,5.0004,-43.345,0.0732,0.0748,0.1046,-2.372,0.8145,3.0285,-0.819,-0.8290,1.8848,-44.142,3.096,-1.7322,56.128,0.0980,0.0207,0.0867,4.1804,3.2296,3.2854,nan,3.5586,3.6242,0.1435,-0.2089,1.2656,0.1143,-0.1659,-0.5837,1.1115,0.0380,1.9649
15.550,55.274,0.0146,4.8713,-46.327,0.1217,4.8672,-47.731,0.0769,0.0746,0.1071,-1.404,0.7808,3.0153,-1.714,-0.7035,1.7533,-48.553,3.169,-1.4671,56.310,0.0915,0.0060,0.0633,10.6281,3.2530,3.2834,nan,3.6372,3.7295,0.1477,-0.1851,1.3083,0.0798,-0.1659,-0.5486,1.2505,0.0534,4.4390
15.601,55.460,0.1378,4.7320,-50.855,0.1231,4.8634,-51.904,-0.1112,0.0715,0.1322,-1.049,0.7808,3.0153,-1.714,-0.7035,1.7533,-52.754,3.340,-1.1451,56.507,0.1843,0.0474,0.0868,1.8320,3.2565,3.2834,nan,3.6372,3.7268,0.1476,-0.1200,1.3097,0.0802,-0.2376,-0.5486,1.2505,0.0519,4.4390
15.650,55.460,0.1378,4.7320,-50.855,0.2483,4.6911,-54.950,0.1015,0.0599,0.1178,-4.095,0.7789,3.0176,-1.706,-0.5791,1.6004,-55.356,3.340,-1.1451,56.507,0.0876,0.0066,0.0792,11.9332,3.3536,3.4029,nan,3.7558,3.8471,0.1524,-0.1213,1.3806,0.0331,-0.1829,-0.5015,1.4589,0.0529,3.3672
15.700,55.644,0.2497,4.5860,-54.219,0.3681,4.5166,-57.506,0.1255,0.0555,0.1372,-3.287,0.7917,3.0243,-1.283,-0.4670,1.4450,-57.396,3.462,-0.8493,56.698,0.0853,0.0064,0.0739,11.5837,3.5119,3.5868,nan,3.9146,3.9924,0.1581,-0.1311,1.4512,0.0030,-0.1291,-0.4574,1.6673,0.0451,3.1305
15.750,55.838,0.3602,4.4265,-56.317,0.4854,4.3278,-59.115,0.1515,0.0494,0.1594,-2.798,0.7951,3.0286,-1.060,-0.3558,1.2781,-58.591,3.578,-0.6679,56.899,0.0849,0.0051,0.0731,14.3480,3.5593,3.5975,nan,4.0339,4.1562,0.1646,-0.1547,1.5288,-0.0178,-0.0678,-0.4187,1.8757,0.0708,2.5222
15.800,56.038,0.4681,4.2583,-58.455,0.5912,4.1504,-61.081,0.1564,0.0485,0.1637,-2.626,0.7903,3.0359,-1.176,-0.2479,1.1024,-60.698,3.678,-0.7201,57.105,0.0843,0.0055,0.0582,10.6520,3.6831,3.7449,nan,4.1537,4.2643,0.1689,-0.1714,1.6113,-0.0219,-0.0185,-0.3839,2.0841,0.0639,2.9130
15.850,56.248,0.5743,4.0774,-60.911,0.6949,3.9362,-64.291,0.1821,0.0367,0.1857,-3.380,0.7901,3.0428,-1.093,-0.1418,0.9116,-63.185,3.804,-0.8505,57.323,0.0846,0.0024,0.0669,27.5413,3.7520,3.7971,nan,4.3145,4.4189,0.1750,-0.1713,1.6791,-0.0259,0.0285,-0.3417,2.3620,0.0800,3.0304
15.900,56.465,0.6755,3.8851,-63.883,0.7909,3.7355,-67.029,0.1851,0.0378,0.1890,-3.146,0.8006,3.0417,-0.495,-0.0418,0.7076,-66.191,3.939,-0.9550,57.551,0.0852,0.0051,0.0674,13.1913,3.9972,4.1540,nan,4.4769,4.5747,0.1812,-0.1701,1.8179,-0.0153,0.0473,-0.3125,2.5704,0.0521,1.8442
15.950,56.685,0.7672,3.6852,-67.226,0.8715,3.5243,-70.178,0.1887,0.0339,0.1918,-2.952,0.7995,3.0533,-0.290,0.0470,0.4961,-69.388,4.053,-1.0784,57.780,0.0858,0.0096,0.0646,6.7137,3.9871,4.0179,nan,4.5999,4.6983,0.1861,-0.1660,1.8417,-0.0047,0.0560,-0.2846,2.7788,0.0800,2.9697
16.000,56.916,0.8508,3.4699,-70.729,0.9283,3.2864,-73.994,0.1988,0.0126,0.1992,-3.265,0.7921,3.0736,-0.087,0.1266,0.2684,-72.670,4.178,-1.1069,58.021,0.0875,0.0114,0.0584,5.1007,4.2430,4.4332,nan,4.7657,4.8736,0.1930,-0.1425,1.8853,-0.0078,0.0648,-0.2491,3.0567,0.0540,2.8733
16.050,57.154,0.9231,3.2431,-74.327,0.9749,3.0383,-77.716,0.2112,-0.0055,0.2113,-3.389,0.7942,3.0784,0.128,0.1942,0.0277,-76.006,4.316,-1.1190,58.271,0.0914,0.0065,0.0344,5.2566,4.4504,4.5904,nan,4.9333,5.0003,0.1980,-0.1182,1.9135,-0.0127,0.0479,-0.2235,3.2651,0.0320,2.8560
16.100,57.154,0.9231,3.2431,-74.327,0.9780,3.0422,-80.775,0.2082,-0.0014,0.2082,-6.448,0.7942,3.0784,0.128,0.1942,0.0277,-79.210,4.316,-1.1190,58.271,0.0914,0.0065,0.0632,9.6607,4.5256,4.5904,nan,4.9333,4.9431,0.1958,-0.0852,1.9135,-0.0103,-0.0063,-0.2235,3.2651,0.0046,2.8560
16.150,57.395,0.9818,3.0093,-77.865,1.0350,2.8010,-83.029,0.2148,0.0083,0.2150,-5.163,0.7914,3.0751,0.305,0.2472,-0.2191,-81.803,4.443,-1.0334,58.524,0.0961,0.0088,0.0511,5.8187,4.2720,4.2384,nan,5.0598,5.0610,0.2004,-0.0813,1.9514,0.0136,0.0119,-0.1901,3.5430,0.0800,3.5658
16.200,57.676,1.0332,2.7332,-81.415,1.0849,2.5154,-85.152,0.2230,0.0187,0.2238,-3.736,0.7840,3.0732,0.003,0.3002,-0.5088,-84.073,4.599,-0.8353,58.818,0.1074,0.0117,0.0439,3.7601,4.5459,4.8236,nan,5.2709,5.3781,0.2130,-0.0776,1.9902,0.0389,0.0226,-0.1573,3.8209,0.0800,2.7641
16.250,57.937,1.0679,2.4744,-83.419,1.1056,2.2521,-86.286,0.2251,0.0119,0.2254,-2.867,0.7816,3.0701,0.005,0.3312,-0.7776,-85.115,4.711,-0.6072,59.089,0.1133,0.0086,0.0274,3.1906,4.6800,4.7780,nan,5.4378,5.5434,0.2195,-0.0697,2.0302,0.0470,0.0406,-0.1248,4.0988,0.0800,2.3089
16.300,58.233,1.0968,2.1799,-85.553,1.1243,1.9520,-87.934,0.2293,0.0098,0.2295,-2.382,0.7925,3.0749,-1.225,0.3550,-1.0836,-86.835,4.829,-0.5943,59.396,0.1204,0.0080,0.0277,3.4642,4.8647,5.0112,nan,5.5999,5.7607,0.2281,-0.0574,2.0716,0.0623,0.0419,-0.0925,4.3767,0.0800,4.5332
16.350,58.514,1.1144,1.8990,-87.483,1.1529,1.6560,-89.140,0.2445,0.0278,0.2460,-1.657,0.7892,3.0679,-1.325,0.3681,-1.3822,-88.552,5.029,-0.5609,59.695,0.1343,0.0098,0.0211,2.1478,5.1335,5.4809,nan,5.7937,5.9295,0.2348,-0.0531,2.1152,0.0935,0.0411,-0.0598,4.6545,0.0560,4.1381
16.400,58.796,1.1230,1.6172,-89.221,1.1618,1.3673,-90.366,0.2504,0.0354,0.2529,-1.145,0.7893,3.0637,-1.197,0.3722,-1.6805,-90.019,5.209,-0.4876,59.993,0.1479,0.0081,0.0104,1.2755,5.3040,5.4658,nan,5.9744,6.1166,0.2422,-0.0415,2.1429,0.1139,0.0355,-0.0302,5.0019,0.0569,4.2252
16.450,59.094,1.1237,1.3199,-90.724,1.1574,1.0702,-91.466,0.2493,0.0369,0.2520,-0.742,0.7893,3.0637,-1.197,0.3682,-1.9949,-91.305,5.392,-0.4533,60.307,0.1628,0.0038,0.0085,2.2268,5.4086,5.5223,nan,5.9744,6.0368,0.2391,-0.0293,2.1429,0.1143,0.0121,-0.0358,4.9324,0.0245,4.2252
16.500,59.094,1.1237,1.3199,-90.724,1.1626,1.0815,-92.566,0.2379,0.0419,0.2415,-1.842,0.7883,3.0483,-1.136,0.3682,-1.9949,-92.598,5.392,-0.4533,60.307,0.1628,0.0038,0.0168,4.4140,5.4791,5.5747,nan,6.1410,6.2807,0.2487,-0.0197,2.1429,0.1263,0.0022,-0.0073,5.2798,0.0543,3.9360
16.550,59.401,1.1165,1.0128,-92.133,1.1574,0.7589,-93.338,0.2522,0.0503,0.2572,-1.205,0.7965,3.0706,-1.315,0.3561,-2.3194,-93.542,5.568,-0.3839,60.632,0.1784,0.0058,0.0139,2.3777,5.5116,5.5891,nan,6.2684,6.4561,0.2557,-0.0095,2.1429,0.1362,-0.0127,0.0156,5.5577,0.0800,3.8227
16.600,59.746,1.1001,0.6676,-93.408,1.1347,0.3932,-93.959,0.2718,0.0509,0.2765,-0.550,0.7869,3.0490,-1.061,0.3345,-2.6827,-94.187,5.746,-0.2472,60.996,0.1951,0.0044,0.0097,2.1953,5.7688,6.1620,nan,6.4512,6.6376,0.2629,0.0022,2.1430,0.1297,-0.0365,0.0395,5.9745,0.0696,3.6822
16.650,60.073,1.0792,0.3416,-93.974,1.0946,0.0469,-94.278,0.2929,0.0358,0.2951,-0.304,0.8044,3.0299,-1.422,0.3107,-3.0261,-94.282,5.909,-0.1128,61.340,0.2117,0.0074,0.0065,0.8823,5.8683,5.9997,nan,6.6245,6.7986,0.2693,0.0172,2.1517,0.0969,-0.0561,0.0335,6.3218,0.0800,3.6441
16.700,60.403,1.0555,0.0128,-94.239,1.0671,-0.3017,-94.351,0.3127,0.0348,0.3147,-0.113,0.7870,3.0366,-0.925,0.2850,-3.3719,-94.356,6.064,-0.0504,61.687,0.2284,0.0204,0.0098,0.4802,5.9717,6.1110,nan,6.7620,6.9012,0.2733,0.0250,2.1368,0.0739,-0.0680,0.0259,6.6692,0.0800,3.1512
16.750,60.772,1.0281,-0.3557,-94.167,0.9839,-0.6904,-94.876,0.3370,-0.0197,0.3376,-0.708,0.7428,3.0410,-0.144,0.2567,-3.7605,-93.917,6.237,0.1220,62.077,0.2482,0.0239,0.0637,2.6698,6.2293,7.0728,nan,6.8932,7.0865,0.2807,0.0492,2.1044,-0.0022,-0.0839,0.0182,7.0166,0.0674,3.3058
16.800,61.139,1.0026,-0.7213,-93.610,0.9293,-1.0785,-94.579,0.3612,-0.0507,0.3647,-0.969,0.7506,3.0517,-0.193,0.2325,-4.1445,-93.287,6.387,0.2168,62.461,0.2666,0.0216,0.0684,3.1580,6.3083,6.4441,nan,7.0658,7.2433,0.2869,0.0609,2.0617,-0.0629,-0.0865,0.0090,7.4334,0.0800,2.7288
16.851,61.507,0.9813,-1.0886,-92.774,0.9314,-1.0832,-93.915,-0.0030,-0.0501,0.0502,-1.141,0.7506,3.0517,-0.193,0.2325,-4.1445,-92.666,6.515,0.3936,62.846,0.1146,0.0269,0.0613,2.2766,6.3402,6.4441,nan,7.0658,7.2777,0.2882,0.0544,2.0617,-0.0627,-0.0752,0.0090,7.4334,0.0800,2.7288
16.900,61.507,0.9813,-1.0886,-92.774,0.9104,-1.4764,-92.390,0.3907,-0.0521,0.3942,0.383,0.7582,3.0738,-0.232,0.2138,-4.5291,-91.224,6.515,0.3936,62.846,0.2841,0.0132,0.0449,3.4091,6.4955,6.7216,nan,6.9293,6.9658,0.2759,0.0386,2.0207,-0.0858,-0.0512,-0.0002,7.8502,0.0123,3.0431
16.950,61.909,0.9665,-1.4907,-91.041,0.8935,-1.8990,-90.430,0.4095,-0.0655,0.4148,0.612,0.8798,3.0615,-1.735,0.2062,-4.9522,-89.228,6.667,0.5411,63.270,0.3059,0.0061,0.0485,7.9655,6.6949,7.0166,nan,6.5561,6.4506,0.2555,0.0079,1.9809,-0.1046,-0.0150,-0.0114,8.2670,-0.0365,3.1509
17.000,62.280,0.9641,-1.8615,-89.288,0.8761,-2.2790,-89.172,0.4163,-0.0932,0.4266,0.116,0.8204,3.1050,-0.930,0.1991,-5.3416,-87.914,6.797,0.4738,63.659,0.3237,0.0034,0.0747,22.1206,6.6568,6.7294,nan,6.2564,6.1242,0.2425,-0.0188,1.9484,-0.1247,0.0136,-0.0309,8.6144,-0.0800,-0.4616
17.050,62.707,0.9740,-2.2887,-87.815,0.8940,-2.7257,-88.400,0.4337,-0.0966,0.4443,-0.585,0.7464,3.1353,0.028,0.2154,-5.7703,-87.312,6.758,0.2196,64.088,0.3260,0.0048,0.0683,14.1918,6.8188,7.0805,nan,5.8027,5.7145,0.2263,-0.0689,1.9033,-0.0994,0.0518,-0.0629,9.1007,-0.0345,-4.5189
17.100,63.086,0.9893,-2.6671,-87.546,0.8842,-3.1038,-89.126,0.4318,-0.1237,0.4492,-1.580,0.7994,3.1751,-0.503,0.2309,-6.1309,-87.723,6.539,-0.0968,64.449,0.3084,0.0103,0.0992,9.6785,6.4457,6.2253,nan,5.5880,5.5715,0.2207,-0.0990,1.8705,-0.0949,0.0672,-0.0894,9.4480,-0.0068,-5.5113
17.150,63.432,1.0030,-3.0131,-88.123,0.9174,-3.4258,-89.492,0.4097,-0.0990,0.4215,-1.369,0.7551,3.2202,0.026,0.2416,-6.4580,-88.479,6.306,-0.2227,64.776,0.2892,0.0060,0.0936,15.5719,6.1469,6.0497,nan,5.3808,5.3803,0.2131,-0.1145,1.8362,-0.0452,0.0959,-0.1163,9.7954,-0.0002,-6.1031
17.201,63.775,1.0104,-3.3562,-90.034,0.9542,-3.7362,-91.372,0.3801,-0.0560,0.3842,-1.338,0.7551,3.2202,0.026,0.2414,-6.7747,-91.018,5.973,-0.7586,65.093,0.2621,0.0094,0.0626,6.6741,5.8276,5.7111,nan,5.3808,5.4671,0.2165,-0.1274,1.8362,-0.0078,0.0957,-0.1163,9.7954,0.0800,-5.8011
17.250,63.775,1.0104,-3.3562,-90.034,0.9684,-3.7281,-93.353,0.3719,-0.0418,0.3743,-3.319,0.7505,3.2353,0.121,0.2414,-6.7747,-93.180,5.973,-0.7586,65.093,0.2621,0.0094,0.0701,7.4722,5.6935,5.7111,nan,5.2300,5.3810,0.2131,-0.1334,1.8073,0.0397,0.0673,-0.1379,10.0733,0.0800,-5.8011
17.300,64.102,1.0040,-3.6829,-92.893,0.9538,-4.0227,-96.462,0.3419,-0.0330,0.3435,-3.569,0.6908,3.2543,0.695,0.2258,-7.0833,-96.252,5.718,-0.9426,65.402,0.2431,0.0110,0.0725,6.5693,5.3225,5.1307,nan,5.0826,5.0355,0.1994,-0.1526,1.7764,0.0673,0.0553,-0.1596,10.3511,0.0800,-5.4813
17.350,64.443,0.9783,-4.0225,-96.413,0.9065,-4.3384,-100.462,0.3220,-0.0361,0.3240,-4.049,0.6543,3.2569,0.984,0.1995,-7.4068,-99.791,5.473,-1.0639,65.727,0.2270,0.0184,0.1011,5.4957,5.5138,5.7150,nan,4.7961,4.7083,0.1865,-0.1422,1.7348,0.0865,0.0485,-0.1872,10.6985,-0.0414,-3.2625
17.400,64.745,0.9370,-4.3223,-100.018,0.8105,-4.6333,-104.967,0.3283,-0.0705,0.3358,-4.949,0.6267,3.2720,1.197,0.1573,-7.6993,-103.340,5.334,-1.1565,66.022,0.2197,0.0148,0.1272,8.6152,5.3480,5.3506,nan,4.6561,4.5566,0.1805,-0.1511,1.6974,0.0575,0.0219,-0.2096,10.9764,-0.0481,-5.4472
17.450,65.047,0.8759,-4.6179,-104.085,0.7780,-4.8730,-107.729,0.2713,-0.0328,0.2732,-3.643,0.5970,3.2785,1.390,0.0876,-7.9772,-106.791,5.081,-1.1278,66.309,0.2014,0.0238,0.1084,4.5484,5.0274,4.9257,nan,4.4717,4.4484,0.1762,-0.1709,1.6547,0.0984,0.0350,-0.2327,11.2543,-0.0120,-6.3759
