t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
19.350,65.522,-0.0913,-6.1570,-135.218,-0.1078,-6.2116,-136.510,0.0502,0.0271,0.0570,-1.292,0.6737,3.1155,0.313,-0.9101,-9.4375,-137.395,3.494,-0.8440,66.439,0.1236,0.0271,0.0203,0.7498,3.3954,3.2780,nan,3.1154,3.1292,0.1239,-0.3264,1.0587,0.0473,-0.0001,-0.3908,12.7826,0.0080,-3.0216
19.400,65.711,-0.2286,-6.2868,-138.300,-0.2450,-6.3504,-139.886,0.0546,0.0366,0.0657,-1.586,0.7131,3.1116,0.041,-1.0408,-9.5672,-140.667,3.379,-1.0215,66.623,0.1227,0.0291,0.0196,0.6725,3.3522,3.3729,nan,2.9916,2.9387,0.1164,-0.3850,1.0149,0.0628,0.0266,-0.4203,12.9910,-0.0306,-5.8327
19.450,65.902,-0.3756,-6.4093,-142.664,-0.3937,-6.4536,-144.866,0.0413,0.0242,0.0479,-2.203,0.8783,3.0835,-1.106,-1.1858,-9.6778,-145.442,3.147,-1.4324,66.806,0.1106,0.0310,0.0275,0.8859,3.2167,3.2205,nan,2.8686,2.8199,0.1117,-0.3942,0.9916,0.0565,0.0328,-0.4536,13.1994,-0.0282,-2.8179
19.500,66.063,-0.5072,-6.5023,-147.338,-0.5360,-6.5339,-149.781,0.0413,0.0111,0.0427,-2.443,0.9183,3.0876,-1.374,-1.3206,-9.7642,-150.152,3.061,-1.5894,66.966,0.1044,0.0305,0.0312,1.0244,3.0375,3.0286,nan,2.8270,2.8784,0.1140,-0.3902,0.9916,0.0482,0.0124,-0.4785,13.3384,0.0298,-4.5776
19.550,66.229,-0.6508,-6.5857,-152.938,-0.6867,-6.6121,-155.024,0.0440,0.0071,0.0445,-2.086,0.8996,3.0902,-1.273,-1.4648,-9.8379,-155.259,2.891,-1.7777,67.128,0.0949,0.0302,0.0321,1.0625,2.8201,2.7959,nan,2.8270,2.8323,0.1122,-0.3018,0.9613,0.0466,-0.0696,-0.4785,13.3384,0.0030,-3.9272
19.600,66.384,-0.7921,-6.6499,-158.450,-0.6984,-6.6326,-160.241,-0.0935,0.0184,0.0953,-1.791,0.8996,3.0902,-1.273,-1.4648,-9.8379,-160.358,2.779,-1.7146,67.281,0.1310,0.0256,0.0441,1.7188,2.7795,2.7959,nan,2.7418,2.8294,0.1121,-0.3232,0.9475,0.0564,-0.1009,-0.5060,13.4773,0.0800,-3.9272
19.650,66.384,-0.7921,-6.6499,-158.450,-0.8555,-6.7196,-165.174,0.0845,0.0415,0.0942,-6.724,1.0284,3.0602,-2.128,-1.6075,-9.8942,-165.208,2.779,-1.7146,67.281,0.0874,0.0256,0.0181,0.7049,2.8072,2.8345,nan,2.6077,2.6517,0.1050,-0.3770,0.9569,0.0775,-0.0775,-0.5521,13.6858,0.0255,-1.0481
19.700,66.540,-0.9391,-6.7004,-163.876,-1.0140,-6.7845,-169.121,0.0953,0.0599,0.1126,-5.245,1.1329,3.0454,-2.754,-1.7590,-9.9380,-169.206,2.775,-1.4603,67.439,0.0817,0.0240,0.0148,0.6138,2.8314,2.8582,nan,2.5150,2.4687,0.0978,-0.4423,0.9652,0.0937,-0.0690,-0.5849,13.8247,-0.0268,-0.0792
19.750,66.692,-1.0866,-6.7371,-168.284,-1.1660,-6.8266,-172.899,0.0960,0.0715,0.1197,-4.615,1.0977,3.0534,-2.596,-1.9078,-9.9689,-173.181,2.740,-1.4448,67.591,0.0764,0.0229,0.0226,0.9850,2.7737,2.7877,nan,2.4193,2.3460,0.0929,-0.5084,0.9455,0.1023,-0.0511,-0.6200,13.9636,-0.0424,-3.9964
19.800,66.841,-1.2338,-6.7613,-173.303,-1.3234,-6.8777,-177.809,0.1025,0.1052,0.1469,-4.506,1.1023,3.0549,-2.647,-2.0530,-9.9859,-178.118,2.605,-1.5821,67.737,0.0690,0.0232,0.0383,1.6488,2.6124,2.6042,nan,2.3133,2.2816,0.0904,-0.5903,0.8905,0.1340,-0.0003,-0.6842,14.1720,-0.0184,-4.8805
19.850,66.981,-1.3738,-6.7713,-178.811,-1.4678,-6.8800,176.419,0.0962,0.1067,0.1437,-4.770,1.1128,3.0593,-2.704,-2.1896,-9.9888,176.324,2.431,-1.7559,67.874,0.0612,0.0205,0.0317,1.5479,2.4950,2.4964,nan,2.3065,2.3579,0.0934,-0.5976,0.8505,0.1372,-0.0011,-0.7350,14.3110,0.0297,-4.5000
19.900,67.110,-1.5028,-6.7676,175.315,-1.6205,-6.8614,170.192,0.1097,0.1031,0.1505,-5.123,1.0602,3.0735,-2.364,-2.3168,-9.9850,170.950,2.287,-1.8837,68.001,0.0607,0.0181,0.0413,2.2769,2.2450,2.1976,nan,2.3469,2.4244,0.0960,-0.6244,0.8000,0.1317,-0.0556,-0.7631,14.3805,0.0448,-3.5423
19.950,67.237,-1.6280,-6.7503,168.681,-1.7595,-6.8172,163.302,0.1158,0.0914,0.1475,-5.379,1.1471,3.0562,-2.863,-2.4420,-9.9600,164.576,2.181,-2.0738,68.129,0.0532,0.0159,0.0459,2.8875,2.2664,2.2879,nan,2.4160,2.5296,0.1002,-0.5894,0.8000,0.1138,-0.0660,-0.8261,14.5194,0.0658,-0.6427
20.000,67.355,-1.7421,-6.7208,162.233,-1.8793,-6.7716,157.426,0.1151,0.0903,0.1463,-4.807,1.0712,3.0828,-2.397,-2.5597,-9.9222,158.747,2.187,-2.1052,68.252,0.0465,0.0139,0.0524,3.7681,2.2122,2.2222,nan,2.4768,2.5322,0.1003,-0.5592,0.8000,0.1032,-0.0489,-0.9156,14.6583,0.0800,-0.1504
20.050,67.485,-1.8631,-6.6735,154.852,-2.0117,-6.7052,150.560,0.1211,0.0918,0.1520,-4.292,1.1491,3.0651,-2.757,-2.6860,-9.8630,152.174,2.230,-2.1181,68.392,0.0385,0.0129,0.0604,4.6698,2.2056,2.2222,nan,2.4768,2.5256,0.1000,-0.4281,0.8000,0.1030,-0.1576,-0.9156,14.6583,0.0800,-0.1504
20.100,67.602,-1.9669,-6.6177,148.498,-2.0227,-6.6902,143.770,0.0096,0.0910,0.0915,-4.727,1.1491,3.0651,-2.757,-2.6860,-9.8630,146.100,2.297,-2.1212,68.519,0.1190,0.0121,0.0273,2.2606,2.3842,2.4548,nan,2.5308,2.4966,0.0989,-0.3770,0.8374,0.0869,-0.1655,-0.8446,14.7973,-0.0198,1.4733
20.150,67.602,-1.9669,-6.6177,148.498,-2.1311,-6.6057,137.453,0.1463,0.0756,0.1647,-11.044,1.1923,3.0551,-2.988,-2.7946,-9.7964,140.170,2.297,-2.1212,68.519,0.0342,0.0121,0.0395,3.2645,2.3613,2.3768,nan,2.5751,2.6088,0.1033,-0.3301,0.8446,0.0663,-0.1627,-0.8025,14.9362,0.0195,2.0334
20.200,67.733,-2.0739,-6.5435,141.902,-2.2423,-6.5163,132.629,0.1493,0.0825,0.1706,-9.273,1.2379,3.0453,-3.192,-2.9026,-9.7117,135.233,2.353,-1.8114,68.656,0.0301,0.0123,0.0506,4.1113,2.4828,2.5305,nan,2.6056,2.5813,0.1022,-0.3362,0.9020,0.0604,-0.1390,-0.7671,15.0752,-0.0141,2.3613
20.250,67.847,-2.1615,-6.4695,137.962,-2.3290,-6.4297,130.658,0.1511,0.0826,0.1722,-7.304,1.3119,3.0226,-3.637,-2.9896,-9.6333,133.308,2.413,-1.2829,68.774,0.0284,0.0146,0.0613,4.1971,2.3123,2.2987,nan,2.6521,2.7674,0.1096,-0.3874,0.8499,0.0536,-0.0714,-0.7410,15.2141,0.0800,2.5576
20.300,67.987,-2.2621,-6.3719,133.809,-2.4267,-6.3175,126.584,0.1532,0.0811,0.1733,-7.225,1.3119,3.0226,-3.637,-3.0931,-9.5331,129.286,2.487,-1.3039,68.918,0.0308,0.0191,0.0767,4.0104,2.5791,2.7295,nan,2.7224,2.7486,0.1089,-0.3997,0.9560,0.0496,-0.0407,-0.7221,15.3531,0.0151,-0.0228
20.350,68.115,-2.3470,-6.2773,129.981,-2.5023,-6.2208,123.185,0.1431,0.0827,0.1653,-6.796,1.3564,3.0052,-3.876,-3.1756,-9.4347,125.610,2.496,-1.3109,69.046,0.0283,0.0224,0.0889,3.9664,2.4553,2.4548,nan,2.7433,2.8735,0.1138,-0.4245,0.9199,0.0503,-0.0015,-0.6985,15.4920,0.0800,-0.1525
20.400,68.268,-2.4404,-6.1557,124.709,-2.5831,-6.0754,117.653,0.1472,0.0716,0.1637,-7.056,1.3564,3.0052,-3.876,-3.2675,-9.3020,120.370,2.602,-1.6189,69.207,0.0293,0.0312,0.1019,3.2689,2.5805,2.6305,nan,2.7927,2.8497,0.1129,-0.4135,0.9792,0.0444,-0.0002,-0.6709,15.6309,0.0330,0.2068
20.450,68.409,-2.5159,-6.0362,119.631,-2.6479,-5.9438,112.928,0.1456,0.0690,0.1611,-6.703,1.3950,2.9929,-4.075,-3.3392,-9.1759,115.514,2.633,-1.6692,69.353,0.0296,0.0286,0.1049,3.6660,2.6601,2.6974,nan,2.8543,2.8997,0.1148,-0.3999,1.0197,0.0440,0.0078,-0.6489,15.7699,0.0263,1.0221
20.500,68.561,-2.5848,-5.9005,113.835,-2.6964,-5.7941,107.562,0.1425,0.0590,0.1542,-6.274,1.2336,3.0619,-3.066,-3.4036,-9.0301,110.134,2.703,-1.7623,69.512,0.0341,0.0360,0.1115,3.0969,2.7770,2.8263,nan,2.9287,2.9532,0.1170,-0.3753,1.0730,0.0400,0.0049,-0.6321,15.9088,0.0141,0.2539
20.550,68.722,-2.6421,-5.7509,107.859,-2.7245,-5.6298,102.160,0.1406,0.0413,0.1465,-5.700,1.1893,3.0707,-2.762,-3.4541,-8.8735,105.009,2.730,-1.7239,69.676,0.0376,0.0495,0.1139,2.3016,2.8172,2.8471,nan,3.0104,3.0889,0.1223,-0.3393,1.0928,0.0244,-0.0028,-0.6238,16.0478,0.0454,0.7986
20.600,68.870,-2.6814,-5.6077,102.533,-2.7400,-5.4740,97.028,0.1432,0.0281,0.1460,-5.505,1.0815,3.1015,-2.081,-3.4873,-8.7241,100.082,2.771,-1.6645,69.830,0.0423,0.0581,0.1108,1.9060,2.8535,2.8828,nan,3.1414,3.1992,0.1267,-0.3024,1.1467,0.0160,0.0285,-0.5502,16.2562,0.0335,1.4547
20.650,69.016,-2.7071,-5.4645,97.624,-2.7389,-5.3193,92.334,0.1481,0.0123,0.1486,-5.290,1.0815,3.1015,-2.081,-3.5072,-8.5754,95.645,2.821,-1.5769,69.980,0.0474,0.0502,0.0981,1.9561,2.8590,2.8828,nan,3.1414,3.1951,0.1265,-0.2080,1.1489,0.0027,-0.0584,-0.5502,16.2562,0.0311,1.4547
20.700,69.016,-2.7071,-5.4645,97.624,-2.7322,-5.3131,87.484,0.1534,0.0048,0.1535,-10.140,1.0716,3.1211,-2.038,-3.5072,-8.5754,91.121,2.821,-1.5769,69.980,0.0474,0.0502,0.0883,1.7593,2.7653,2.7735,nan,3.2330,3.3336,0.1320,-0.1808,1.1342,-0.0043,-0.0646,-0.5089,16.3951,0.0800,2.9707
20.750,69.191,-2.7226,-5.2894,92.345,-2.7261,-5.1295,84.071,0.1599,-0.0030,0.1599,-8.274,0.9315,3.1777,-1.110,-3.5147,-8.3919,87.753,2.941,-1.3932,70.163,0.0564,0.0569,0.0926,1.6281,2.8336,2.8698,nan,3.3761,3.4384,0.1362,-0.1796,1.1965,-0.0064,-0.0250,-0.4516,16.6035,0.0800,2.5741
20.800,69.378,-2.7224,-5.1032,87.373,-2.6956,-4.9372,80.249,0.1671,-0.0192,0.1682,-7.125,0.9174,3.1874,-1.011,-3.5058,-8.1981,84.125,3.061,-1.1533,70.357,0.0656,0.0688,0.0973,1.4131,3.1161,3.3147,nan,3.5258,3.6052,0.1428,-0.1585,1.2514,-0.0180,-0.0329,-0.4158,16.7425,0.0459,3.5249
20.850,69.550,-2.7102,-4.9313,84.552,-2.6667,-4.7609,78.376,0.1737,-0.0272,0.1759,-6.176,0.8965,3.2025,-0.841,-3.4889,-8.0203,82.252,3.186,-0.8905,70.536,0.0726,0.0584,0.0937,1.6041,3.2416,3.2992,nan,3.6821,3.7621,0.1490,-0.1674,1.2857,-0.0146,0.0143,-0.3648,16.9509,0.0463,2.5855
20.900,69.732,-2.6886,-4.7509,81.656,-2.6211,-4.5749,75.684,0.1840,-0.0413,0.1885,-5.972,0.9622,3.1835,-1.296,-3.4663,-7.8336,79.729,3.299,-0.8254,70.724,0.0789,0.0610,0.0938,1.5382,3.3952,3.4663,nan,3.8446,3.9078,0.1548,-0.1585,1.3205,-0.0121,0.0381,-0.3160,17.1593,0.0366,3.5867
20.950,69.903,-2.6603,-4.5814,79.239,-2.5962,-4.4009,74.094,0.1893,-0.0293,0.1916,-5.145,0.9832,3.1698,-1.463,-3.4328,-7.6571,77.418,3.433,-0.8835,70.904,0.0872,0.0613,0.1030,1.6798,3.2751,3.2826,nan,3.9562,3.9834,0.1578,-0.1690,1.3440,0.0130,0.0506,-0.2843,17.2982,0.0800,3.3993
21.000,70.111,-2.6166,-4.3788,76.179,-2.5445,-4.2005,71.829,0.1904,-0.0274,0.1923,-4.350,1.0024,3.1526,-1.607,-3.3811,-7.4470,74.707,3.578,-0.8927,71.120,0.0970,0.0668,0.1095,1.6394,3.5626,3.7953,nan,4.1850,4.3052,0.1705,-0.1604,1.3804,0.0376,0.0666,-0.2374,17.5066,0.0800,3.4597
21.050,70.301,-2.5673,-4.1955,73.508,-2.4937,-4.0243,69.735,0.1850,-0.0220,0.1863,-3.773,1.0248,3.1321,-1.803,-3.3248,-7.2570,72.139,3.704,-0.9156,71.318,0.1058,0.0654,0.1061,1.6210,3.6842,3.7455,nan,4.3590,4.4736,0.1772,-0.1458,1.4184,0.0587,0.0741,-0.1910,17.7151,0.0800,1.7532
21.100,70.301,-2.5673,-4.1955,73.508,-2.5067,-4.0223,67.459,0.1833,-0.0089,0.1835,-6.050,1.0248,3.1321,-1.803,-3.3248,-7.2570,69.520,3.704,-0.9156,71.318,0.1058,0.0654,0.1051,1.6063,3.7105,3.7455,nan,4.3590,4.5019,0.1783,-0.1201,1.4184,0.0719,0.0353,-0.1910,17.7151,0.0800,1.7532
21.150,70.515,-2.5012,-3.9915,70.309,-2.4354,-3.8054,64.989,0.1974,0.0008,0.1974,-5.320,1.0170,3.1383,-1.754,-3.2495,-7.0466,66.726,3.828,-0.9645,71.542,0.1156,0.0517,0.0931,1.8002,3.6252,3.6417,nan,4.5310,4.4469,0.1761,-0.1026,1.4021,0.0994,0.0264,-0.1449,17.9235,0.0800,4.8463
21.200,70.736,-2.4218,-3.7856,67.211,-2.3588,-3.5890,63.402,0.2057,0.0181,0.2065,-3.809,0.9547,3.1526,-1.324,-3.1583,-6.8296,64.502,4.038,-0.7995,71.777,0.1309,0.0486,0.0949,1.9506,3.9215,4.2351,nan,4.6958,4.7998,0.1901,-0.1051,1.3646,0.1315,0.0244,-0.0988,18.1319,0.0800,4.5709
21.250,70.976,-2.3242,-3.5661,64.658,-2.2485,-3.3587,61.273,0.2199,0.0204,0.2208,-3.385,0.9796,3.1365,-1.540,-3.0500,-6.6008,62.286,4.219,-0.7246,72.030,0.1443,0.0469,0.0963,2.0540,4.1325,4.8633,nan,4.4979,4.3582,0.1726,-0.0695,1.3169,0.1442,0.0057,-0.0371,18.4098,-0.0691,1.5975
21.300,71.206,-2.2224,-3.3602,62.554,-2.1380,-3.1455,59.566,0.2295,0.0240,0.2307,-2.988,0.9564,3.1556,-1.280,-2.9412,-6.3912,60.425,4.295,-0.6999,72.266,0.1512,0.0432,0.0920,2.1287,4.2796,4.3663,nan,4.2830,4.4434,0.1760,-0.0224,1.2828,0.1508,-0.0214,0.0092,18.6182,-0.0800,4.6281
21.350,71.434,-2.1138,-3.1591,60.432,-2.0023,-2.9336,57.601,0.2512,0.0143,0.2516,-2.832,0.9613,3.1567,-1.301,-2.8222,-6.1816,58.812,4.459,-0.5756,72.507,0.1639,0.0384,0.0873,2.2743,4.3930,4.4682,nan,4.0175,4.1225,0.1633,0.0706,1.2678,0.1355,-0.0665,0.0711,18.8961,0.0608,-2.1974
21.400,71.668,-1.9961,-2.9572,58.991,-1.8743,-2.7437,56.301,0.2458,0.0056,0.2458,-2.689,1.0182,3.1384,-1.793,-2.7046,-5.9859,57.719,4.369,-0.4659,72.736,0.1588,0.0357,0.0606,1.6972,4.3927,4.4322,nan,3.8375,3.9584,0.1568,0.1623,1.2678,0.1103,-0.1099,0.1176,19.1045,0.0700,-1.2664
21.450,71.895,-1.8782,-2.7635,58.477,-1.7474,-2.5619,56.756,0.2402,-0.0061,0.2403,-1.722,1.0237,3.1411,-1.808,-2.5865,-5.7934,58.307,4.345,-0.0703,72.961,0.1580,0.0311,0.0550,1.7687,4.1322,4.0970,nan,3.6312,3.7211,0.1474,0.2413,1.2678,0.0771,-0.1452,0.1796,19.3824,0.0520,-4.0696
21.500,72.145,-1.7487,-2.5490,59.855,-1.6177,-2.3684,59.342,0.2219,-0.0226,0.2231,-0.513,0.9295,3.2118,-0.845,-2.4663,-5.5864,61.052,4.160,0.6165,73.201,0.1465,0.0239,0.0489,2.0448,4.0678,4.0912,nan,3.5395,3.5529,0.1407,0.2942,1.2678,0.0372,-0.1457,0.2262,19.5908,0.0077,-4.1249
21.550,72.389,-1.6312,-2.3357,63.186,-1.5052,-2.1667,62.919,0.2076,-0.0362,0.2108,-0.267,0.9858,3.1693,-1.508,-2.3607,-5.3774,64.702,3.970,1.0930,73.435,0.1365,0.0224,0.0545,2.4364,3.9251,3.9335,nan,3.5499,3.6796,0.1457,0.2690,1.2678,0.0343,-0.1165,0.2262,19.5908,0.0751,-5.3922
21.600,72.597,-1.5428,-2.1475,67.394,-1.5127,-2.1654,66.184,-0.0050,-0.0347,0.0351,-1.211,0.9858,3.1693,-1.508,-2.3607,-5.3774,67.833,3.759,1.4285,73.634,0.0737,0.0386,0.0392,1.0172,3.9049,3.9335,nan,3.5457,3.6305,0.1438,0.2757,1.2678,0.0096,-0.0817,0.2731,19.7992,0.0491,-5.3922
21.650,72.597,-1.5428,-2.1475,67.394,-1.4480,-1.9882,71.471,0.1835,-0.0263,0.1853,4.077,0.9319,3.2135,-0.869,-2.2843,-5.1939,72.830,3.759,1.4285,73.725,0.1265,0.0207,0.0260,1.2565,3.5478,3.4207,nan,3.6190,3.6731,0.1455,0.2499,1.2678,0.0047,-0.0520,0.3209,20.0076,0.0313,-3.8246
21.700,72.787,-1.4759,-1.9696,72.205,-1.3826,-1.8199,76.745,0.1711,-0.0430,0.1764,4.540,0.9117,3.2134,-0.691,-2.2281,-5.0190,78.256,3.576,1.6223,73.817,0.1191,0.0170,0.0273,1.6069,3.5566,3.5869,nan,3.6803,3.7743,0.1495,0.2342,1.2678,-0.0174,-0.0085,0.3534,20.1465,0.0544,-1.4984
21.750,72.989,-1.4216,-1.7744,77.232,-1.3252,-1.6173,80.986,0.1746,-0.0593,0.1844,3.754,0.8955,3.2205,-0.597,-2.1746,-4.8227,82.266,3.541,1.4629,74.021,0.1197,0.0159,0.0385,2.4188,3.6573,3.7108,nan,3.7835,3.8613,0.1529,0.2332,1.2787,-0.0370,-0.0113,0.3750,20.3549,0.0451,0.3349
21.800,73.198,-1.3830,-1.5688,81.917,-1.2878,-1.4064,84.666,0.1741,-0.0715,0.1882,2.748,0.8720,3.2274,-0.364,-2.1448,-4.6129,85.966,3.548,1.3448,74.233,0.1205,0.0180,0.0618,3.4341,3.6423,3.6695,nan,3.8965,3.9356,0.1559,0.2263,1.3015,-0.0518,-0.0209,0.3423,20.5634,0.0226,1.3464
21.850,73.395,-1.3616,-1.3730,86.050,-1.2508,-1.2036,87.965,0.1766,-0.0989,0.2024,1.915,0.8683,3.2082,-0.372,-2.1308,-4.4107,89.726,3.609,1.3136,74.436,0.1245,0.0190,0.0882,4.6464,3.7345,3.7861,nan,4.0172,4.0368,0.1599,0.2302,1.3245,-0.0800,-0.0304,0.3104,20.7718,0.0113,1.6507
21.900,73.596,-1.3543,-1.1723,90.213,-1.2326,-0.9935,91.442,0.1784,-0.1223,0.2163,1.229,0.8771,3.1923,-0.552,-2.1241,-4.2031,93.247,3.686,1.3070,74.643,0.1311,0.0058,0.0996,17.0945,3.5595,3.5566,nan,4.1444,4.1751,0.1654,0.2272,1.3472,-0.1052,-0.0320,0.2800,20.9802,0.0800,1.6652
21.950,73.805,-1.3620,-0.9638,94.432,-1.2618,-0.7542,96.162,0.2012,-0.1161,0.2323,1.730,0.8297,3.2015,-0.020,-2.1407,-3.9883,97.286,3.759,1.3367,74.859,0.1355,0.0076,0.1012,13.3603,3.8346,4.0437,nan,4.3224,4.4357,0.1757,0.1828,1.3777,-0.0994,-0.0237,0.2409,21.2581,0.0629,1.6812
22.000,74.014,-1.3851,-0.7558,98.722,-1.2923,-0.5384,100.030,0.2008,-0.1247,0.2364,1.308,0.8138,3.1928,0.123,-2.1737,-3.7735,101.242,3.845,1.3651,75.076,0.1411,0.0117,0.1097,9.3583,3.9043,3.9512,nan,4.4612,4.6044,0.1824,0.1485,1.4008,-0.0968,-0.0011,0.2122,21.4665,0.0776,2.2527
22.050,74.233,-1.4257,-0.5412,103.113,-1.3384,-0.3143,103.731,0.2011,-0.1365,0.2431,0.618,0.8146,3.1822,0.031,-2.2256,-3.5508,104.982,3.958,1.2117,75.305,0.1487,0.0180,0.1190,6.6180,4.0575,4.1372,nan,4.6516,4.8011,0.1901,0.1085,1.4244,-0.0954,0.0210,0.1840,21.6749,0.0777,4.6511
22.100,74.460,-1.4838,-0.3212,106.793,-1.3500,-0.3053,107.634,-0.0234,-0.1326,0.1347,0.842,0.8146,3.1822,0.031,-2.2256,-3.5508,108.450,3.958,1.2117,75.547,0.0923,0.0461,0.0995,2.1569,4.0952,4.1372,nan,4.6516,4.7725,0.1890,0.0475,1.4244,-0.0860,0.0899,0.1840,21.6749,0.0623,4.6511
22.150,74.460,-1.4838,-0.3212,106.793,-1.4265,-0.0766,109.913,0.2176,-0.1255,0.2512,3.120,0.8054,3.1643,0.057,-2.2956,-3.3188,110.580,4.151,1.0058,75.547,0.1611,0.0011,0.0963,86.7457,3.9610,3.9712,nan,4.7483,4.7372,0.1876,0.0134,1.4486,-0.0642,0.0955,0.1560,21.8833,0.0800,4.1163
22.200,74.732,-1.5698,-0.0630,110.355,-1.5332,0.1952,112.435,0.2293,-0.1241,0.2607,2.080,0.7946,3.1661,0.215,-2.3953,-3.0500,112.997,4.334,0.8246,75.834,0.1731,0.0105,0.0981,9.3770,4.2254,4.7888,nan,5.0381,5.0694,0.2008,-0.0319,1.4905,-0.0348,0.0940,0.1097,22.2307,0.0800,3.8562
22.250,74.980,-1.6589,0.1685,111.548,-1.6367,0.4343,111.841,0.2391,-0.1182,0.2667,0.293,0.7370,3.1915,1.163,-2.4908,-2.8083,112.205,4.498,0.2209,76.094,0.1843,0.0083,0.0974,11.7659,4.5060,4.8077,nan,5.2242,5.3961,0.2137,-0.0417,1.4714,-0.0075,0.0668,0.0820,22.4391,0.0800,1.7898
22.300,75.244,-1.7565,0.4130,111.860,-1.7397,0.6687,111.462,0.2310,-0.1108,0.2562,-0.398,0.7161,3.2105,1.390,-2.5915,-2.5571,111.834,4.584,-0.0107,76.365,0.1914,0.0019,0.0914,47.0343,4.4837,4.5199,nan,5.3549,5.3950,0.2137,-0.0586,1.4385,0.0156,0.0439,0.0450,22.7169,0.0800,4.1828
22.350,75.516,-1.8569,0.6658,111.095,-1.8408,0.9325,109.973,0.2430,-0.1110,0.2671,-1.122,0.7150,3.1930,1.291,-2.6957,-2.2872,110.494,4.798,-0.3098,76.654,0.2089,0.0045,0.1043,23.1096,4.7382,4.9792,nan,5.0761,4.9393,0.1956,-0.0605,1.4067,0.0251,0.0123,0.0080,22.9948,-0.0603,5.1876
22.400,75.796,-1.9562,0.9283,110.042,-1.9619,1.2006,109.310,0.2577,-0.0880,0.2723,-0.732,0.7170,3.1787,1.356,-2.7982,-2.0062,109.465,5.019,-0.3746,76.953,0.2276,0.0089,0.0883,9.9395,4.9880,5.2461,nan,4.7442,4.5890,0.1817,-0.0903,1.3759,0.0476,0.0028,-0.0289,23.2727,-0.0800,2.6114
22.450,76.076,-2.0494,1.1917,108.607,-2.0690,1.4597,108.109,0.2603,-0.0669,0.2688,-0.498,0.7170,3.1787,1.356,-2.8904,-1.7322,108.033,5.122,-0.4747,77.242,0.2379,0.0016,0.0638,39.4204,5.1245,5.2461,nan,4.7442,4.7145,0.1867,-0.0907,1.3759,0.0678,-0.0112,-0.0289,23.2727,-0.0800,2.6114
22.500,76.076,-2.0494,1.1917,108.607,-2.0740,1.4511,106.752,0.2536,-0.0594,0.2605,-1.855,0.7325,3.1449,1.065,-2.8904,-1.7322,106.681,5.122,-0.4747,77.242,0.2379,0.0016,0.0662,40.8839,5.1100,5.1595,nan,4.4947,4.6369,0.1836,-0.1049,1.3454,0.0756,-0.0272,-0.0658,23.5506,0.0764,-2.7797
22.550,76.353,-2.1352,1.4556,107.089,-2.1572,1.6963,105.133,0.2365,-0.0496,0.2417,-1.955,0.7254,3.1527,1.332,-2.9691,-1.4763,105.091,4.974,-0.5437,77.510,0.2289,0.0042,0.0555,13.1742,4.8012,4.7160,nan,4.3174,4.3955,0.1741,-0.1240,1.3150,0.0791,-0.0318,-0.1027,23.8285,0.0800,-5.8336
22.600,76.634,-2.2133,1.7249,104.846,-2.2320,1.9391,102.433,0.2118,-0.0368,0.2150,-2.412,0.7294,3.1392,1.647,-3.0369,-1.2206,102.338,4.729,-0.7476,77.774,0.2141,0.0069,0.0526,7.5843,4.7293,4.7579,nan,4.0937,4.1107,0.1628,-0.1331,1.2842,0.0830,-0.0445,-0.1397,24.1064,0.0096,-2.5895
22.650,76.895,-2.2759,1.9790,102.379,-2.2968,2.1814,100.168,0.2021,-0.0229,0.2034,-2.212,0.7397,3.1364,1.696,-3.0916,-0.9710,99.873,4.615,-0.8331,78.030,0.2089,0.0102,0.0444,4.3509,4.5623,4.5640,nan,3.9349,3.9173,0.1551,-0.1500,1.2603,0.0825,-0.0527,-0.1676,24.3148,-0.0102,-4.4957
22.700,77.144,-2.3243,2.2229,99.624,-2.3790,2.3928,98.436,0.1767,0.0255,0.1785,-1.188,0.7343,3.1490,2.033,-3.1316,-0.7353,97.275,4.447,-0.8604,78.269,0.2002,0.0136,0.0340,2.5094,4.3698,4.3632,nan,3.8329,3.8459,0.1523,-0.2062,1.2355,0.1179,-0.0452,-0.1957,24.5232,0.0075,-2.2383
22.750,77.386,-2.3597,2.4622,96.753,-2.4262,2.6243,95.972,0.1688,0.0469,0.1752,-0.781,0.7386,3.1482,1.811,-3.1584,-0.5087,94.617,4.212,-0.9302,78.497,0.1874,0.0040,0.0360,8.9822,4.0383,3.9487,nan,3.6373,3.7073,0.1468,-0.2414,1.2002,0.1287,-0.0269,-0.2336,24.8011,0.0405,-5.7586
22.800,77.611,-2.3811,2.6862,93.759,-2.4495,2.8297,93.069,0.1477,0.0588,0.1590,-0.690,0.7505,3.1242,1.371,-3.1724,-0.2955,91.748,4.000,-0.9352,78.711,0.1768,0.0053,0.0395,7.4879,4.0624,4.1008,nan,3.4969,3.4108,0.1351,-0.2569,1.1740,0.1289,-0.0254,-0.2626,25.0095,-0.0498,-2.7244
