t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
18.550,54.822,0.8331,3.9617,-65.329,0.9156,3.8309,-69.791,0.1533,0.0203,0.1546,-4.461,0.8262,3.1113,-0.177,0.0858,0.7491,-68.524,3.142,-1.2122,55.376,0.0759,0.0085,0.0533,6.2633,3.0804,3.0984,nan,3.5459,3.5459,0.1404,-0.2074,1.6000,0.1295,-0.0068,-0.3220,2.5010,0.1164,1.9197
18.600,55.006,0.9047,3.7913,-69.334,0.9806,3.6527,-72.938,0.1564,0.0221,0.1580,-3.604,0.8271,3.1168,0.150,0.1531,0.5708,-71.833,3.229,-1.1458,55.567,0.0790,0.0104,0.0481,4.6178,3.1612,3.2035,nan,3.5459,3.5459,0.1404,-0.1710,1.6000,0.1378,-0.0611,-0.3220,2.5010,0.0962,1.9197
18.650,55.206,0.9690,3.6019,-73.369,1.0360,3.4607,-75.836,0.1545,0.0238,0.1563,-2.467,0.8218,3.1153,0.076,0.2121,0.3732,-74.994,3.321,-1.0821,55.773,0.0827,0.0156,0.0436,2.8015,3.2592,3.3078,nan,3.6651,3.6651,0.1452,-0.1624,1.6000,0.1371,-0.0502,-0.2938,2.7094,0.1015,2.0495
18.700,55.206,0.9690,3.6019,-73.369,1.0372,3.4621,-78.790,0.1535,0.0254,0.1555,-5.421,0.8218,3.1153,0.076,0.2121,0.3732,-78.089,3.321,-1.0821,55.773,0.0827,0.0156,0.0693,4.4525,3.2874,3.3190,nan,3.7861,3.7674,0.1492,-0.1520,1.6000,0.1372,-0.0397,-0.2667,2.9178,0.1200,1.8743
18.750,55.391,1.0170,3.4234,-76.764,1.0822,3.2777,-79.736,0.1568,0.0301,0.1597,-2.972,0.8186,3.1165,-0.041,0.2556,0.1882,-79.145,3.397,-0.9616,55.963,0.0862,0.0089,0.0298,3.3633,2.9844,2.2911,nan,3.8681,3.4644,0.1372,-0.1561,1.6000,0.1344,-0.0249,-0.2491,3.0567,0.1200,3.0990
18.800,55.687,1.0743,3.1335,-81.018,1.1318,2.9851,-83.228,0.1555,0.0337,0.1591,-2.210,0.8209,3.1078,-0.098,0.3031,-0.1122,-82.869,3.535,-0.8389,56.267,0.0922,0.0098,0.0261,2.6702,3.2084,3.9273,nan,3.8681,3.6884,0.1461,-0.1265,1.6000,0.1424,-0.0683,-0.2491,3.0567,0.1200,3.0990
18.850,55.884,1.1009,2.9385,-83.680,1.1523,2.7935,-85.490,0.1498,0.0351,0.1538,-1.810,0.8099,3.1333,-0.594,0.3252,-0.3116,-85.289,3.589,-0.8605,56.468,0.0950,0.0132,0.0238,1.7979,3.3907,5.5538,nan,4.0783,3.8707,0.1533,-0.1091,1.6000,0.1344,-0.0477,-0.2067,3.4041,0.1200,2.0129
18.900,56.077,1.1181,2.7455,-86.326,1.1643,2.6103,-87.221,0.1379,0.0374,0.1428,-0.895,0.8075,3.1414,-0.708,0.3374,-0.5012,-87.231,3.503,-0.6408,56.658,0.0905,0.0168,0.0181,1.0769,3.5251,3.5893,nan,4.1646,4.0051,0.1586,-0.0913,1.6000,0.1293,-0.0595,-0.1901,3.5430,0.1200,-3.2910
18.950,56.271,1.1275,2.5518,-88.186,1.1797,2.4087,-88.708,0.1447,0.0476,0.1523,-0.521,0.8081,3.1180,-1.117,0.3438,-0.7039,-88.903,3.657,-0.5736,56.861,0.0988,0.0089,0.0163,1.8274,3.3017,3.2803,nan,4.2966,3.7817,0.1498,-0.0888,1.6000,0.1298,-0.0462,-0.1655,3.7514,0.1200,4.2845
19.000,56.271,1.1275,2.5518,-88.186,1.1688,2.4065,-90.693,0.1465,0.0367,0.1510,-2.507,0.8081,3.1180,-1.117,0.3438,-0.7039,-90.547,3.657,-0.5736,56.861,0.0988,0.0089,0.0220,2.4610,3.5917,3.8407,nan,4.4315,4.0717,0.1613,-0.0719,1.6000,0.1204,-0.0439,-0.1410,3.9598,0.1200,3.7268
19.050,56.481,1.1312,2.3422,-89.884,1.1723,2.1943,-91.737,0.1480,0.0408,0.1535,-1.853,0.8046,3.1155,-0.459,0.3442,-0.9217,-91.811,3.792,-0.5232,57.078,0.1065,0.0093,0.0183,1.9756,3.7244,3.7903,nan,4.5690,4.2044,0.1665,-0.0573,1.6000,0.1102,-0.0406,-0.1167,4.1683,0.1200,-1.2292
19.100,56.696,1.1287,2.1275,-91.564,1.1645,1.9814,-93.006,0.1451,0.0397,0.1504,-1.442,0.8102,3.1269,-1.142,0.3384,-1.1352,-93.112,3.763,-0.4435,57.292,0.1048,0.0127,0.0167,1.3135,3.9001,3.9898,nan,4.7086,4.3801,0.1735,-0.0429,1.6000,0.1047,-0.0402,-0.0925,4.3767,0.1200,3.1434
19.150,56.906,1.1206,1.9170,-92.898,1.1491,1.7624,-93.973,0.1529,0.0363,0.1572,-1.075,0.8093,3.1261,-1.065,0.3274,-1.3534,-94.014,3.889,-0.3612,57.510,0.1124,0.0139,0.0140,1.0089,3.8209,3.8401,nan,4.8495,4.3009,0.1703,-0.0245,1.6000,0.0911,-0.0419,-0.0683,4.5851,0.1200,3.3214
19.200,57.124,1.1076,1.6995,-93.981,1.1297,1.5368,-94.798,0.1608,0.0333,0.1642,-0.817,0.8183,3.1389,-1.442,0.3116,-1.5794,-94.767,4.022,-0.2916,57.737,0.1207,0.0081,0.0049,0.6100,3.9244,3.9817,nan,4.9904,4.4044,0.1744,-0.0034,1.6000,0.0777,-0.0457,-0.0479,4.7935,0.1200,3.4319
19.250,57.329,1.0921,1.4955,-94.769,1.1117,1.3178,-95.531,0.1754,0.0343,0.1787,-0.762,0.8100,3.1405,-0.969,0.2939,-1.7915,-95.446,4.144,-0.2740,57.950,0.1287,0.0043,0.0043,1.0205,3.9189,3.9499,nan,5.1291,4.3989,0.1742,0.0142,1.6000,0.0658,-0.0509,-0.0302,5.0019,0.1200,1.6867
19.300,57.591,1.0689,1.2343,-95.327,1.0672,1.0671,-95.839,0.1666,0.0138,0.1672,-0.513,0.8039,3.1379,-0.638,0.2693,-2.0559,-95.406,4.183,-0.0412,58.215,0.1319,0.0038,0.0157,4.0975,3.9181,3.9499,nan,5.1291,4.3981,0.1742,0.0307,1.6000,0.0576,-0.0679,-0.0302,5.0019,0.1200,1.6867
19.350,57.848,1.0447,0.9780,-95.374,1.0268,0.8181,-95.871,0.1608,-0.0028,0.1609,-0.497,0.7964,3.1201,-0.471,0.2448,-2.3170,-95.214,4.244,0.1109,58.478,0.1367,0.0036,0.0428,12.0160,4.2025,4.4732,nan,5.3085,4.7068,0.1864,0.0510,1.6000,0.0214,-0.0613,-0.0073,5.2798,0.1200,1.5264
19.400,57.848,1.0447,0.9780,-95.374,1.0165,0.8103,-95.790,0.1696,-0.0124,0.1701,-0.416,0.7964,3.1201,-0.471,0.2448,-2.3170,-94.896,4.244,0.1109,58.478,0.1367,0.0036,0.0479,13.4577,4.3734,4.4789,nan,5.4797,4.8982,0.1940,0.0621,1.6000,-0.0010,-0.0567,0.0156,5.5577,0.1200,0.5806
19.450,58.087,1.0233,0.7404,-94.709,0.9925,0.5553,-94.429,0.1870,-0.0155,0.1876,0.281,0.8126,3.1152,-0.904,0.2249,-2.5587,-93.550,4.288,0.3045,58.720,0.1408,0.0022,0.0451,20.7276,4.1454,4.1260,nan,5.6007,4.6429,0.1839,0.0700,1.6000,-0.0288,-0.0485,0.0328,5.7661,0.1200,3.7717
19.500,58.354,1.0036,0.4739,-93.493,0.9828,0.2785,-92.808,0.1963,-0.0089,0.1965,0.685,0.7921,3.1147,-0.294,0.2079,-2.8377,-92.180,4.455,0.3990,59.000,0.1534,0.0006,0.0431,71.7139,4.4291,4.7343,nan,5.7500,4.9606,0.1965,0.0456,1.6000,-0.0169,-0.0272,0.0397,6.0440,0.1200,3.9228
19.550,58.613,0.9904,0.2151,-92.062,0.9470,0.0152,-91.765,0.2013,-0.0362,0.2045,0.297,0.7844,3.1217,-0.043,0.1982,-3.1082,-90.637,4.601,0.4843,59.270,0.1652,0.0024,0.0445,18.7230,4.6509,4.8240,nan,5.8918,5.2090,0.2063,0.0490,1.6000,-0.0453,-0.0205,0.0335,6.3218,0.1200,-0.8942
19.600,58.865,0.9842,-0.0369,-90.521,0.9419,-0.2372,-90.670,0.2007,-0.0404,0.2047,-0.150,0.7664,3.1079,0.233,0.1959,-3.3609,-89.584,4.587,0.3684,59.523,0.1661,0.0047,0.0446,9.4602,4.4473,4.4367,nan,6.0286,4.9810,0.1973,0.0415,1.6000,-0.0523,-0.0095,0.0274,6.5997,0.1200,3.0276
19.650,59.140,0.9840,-0.3118,-89.386,0.9263,-0.5133,-90.007,0.2009,-0.0598,0.2096,-0.622,0.7723,3.1327,0.202,0.1989,-3.6476,-88.590,4.731,0.3583,59.810,0.1782,0.0024,0.0689,29.2090,4.6497,4.7967,nan,6.0286,5.2076,0.2062,0.0329,1.6000,-0.0590,0.0055,0.0274,6.5997,0.1200,3.0276
19.700,59.391,0.9886,-0.5623,-88.310,0.9470,-0.7735,-88.697,0.2098,-0.0478,0.2152,-0.387,0.7435,3.1390,0.649,0.2067,-3.9106,-87.658,4.884,0.3601,60.073,0.1909,0.0020,0.0390,19.1410,4.8986,5.1541,nan,6.1609,5.4864,0.2173,0.0192,1.6000,-0.0562,0.0170,0.0213,6.8776,0.1200,3.9633
19.750,59.693,1.0002,-0.8644,-87.197,0.9731,-1.0789,-87.685,0.2129,-0.0376,0.2162,-0.487,0.7287,3.1430,0.901,0.2216,-4.2151,-86.947,4.889,0.2000,60.378,0.1936,0.0217,0.0293,1.3488,4.6477,4.6105,nan,6.2572,5.2054,0.2062,-0.0083,1.6000,-0.0354,0.0357,0.0167,7.0860,0.1200,1.2241
19.800,59.693,1.0002,-0.8644,-87.197,0.9812,-1.0890,-86.919,0.2234,-0.0300,0.2254,0.279,0.7287,3.1430,0.901,0.2216,-4.2151,-86.373,4.889,0.2000,60.378,0.1936,0.0217,0.0223,1.0238,4.8871,5.1098,nan,6.4122,5.4736,0.2168,-0.0300,1.6000,-0.0136,0.0432,0.0090,7.4334,0.1200,5.0544
19.850,60.004,1.0168,-1.1751,-86.676,0.9922,-1.4281,-87.283,0.2511,-0.0392,0.2542,-0.608,0.7186,3.1508,0.940,0.2407,-4.5437,-86.634,5.104,0.0124,60.707,0.2117,0.0100,0.0148,1.4740,5.0579,5.2042,nan,6.4036,5.6649,0.2244,-0.0449,1.6000,0.0028,0.0423,0.0013,7.7807,0.1200,-0.3814
19.900,60.290,1.0331,-1.4599,-86.867,1.0007,-1.7173,-87.813,0.2552,-0.0465,0.2594,-0.946,0.7361,3.1669,0.659,0.2563,-4.8294,-87.066,5.088,-0.0640,60.993,0.2125,0.0013,0.0233,18.0009,5.1620,5.2643,nan,6.1429,5.7815,0.2290,-0.0417,1.6000,-0.0033,0.0305,-0.0055,8.0586,0.1200,-0.2054
19.950,60.588,1.0480,-1.7583,-87.645,1.0367,-2.0258,-88.886,0.2668,-0.0223,0.2677,-1.241,0.7412,3.1637,0.576,0.2691,-5.1401,-88.623,5.213,-0.3455,61.304,0.2245,0.0037,0.0196,5.2443,5.3930,5.6507,nan,5.8257,5.8257,0.2307,-0.0596,1.6000,0.0277,0.0203,-0.0178,8.4060,0.0802,3.1647
20.000,60.868,1.0575,-2.0382,-88.747,1.0560,-2.3115,-89.686,0.2732,-0.0075,0.2733,-0.938,0.7086,3.1511,0.964,0.2755,-5.4329,-89.646,5.345,-0.3568,61.597,0.2371,0.0044,0.0287,6.4742,5.2677,5.2857,nan,5.5825,5.5825,0.2211,-0.0787,1.6000,0.0508,0.0153,-0.0353,8.6839,0.0598,3.0097
20.050,61.139,1.0615,-2.3087,-89.763,1.0652,-2.6044,-90.422,0.2957,0.0025,0.2958,-0.659,0.7070,3.1709,0.980,0.2767,-5.7149,-90.624,5.460,-0.3548,61.879,0.2484,0.0097,0.0365,3.7745,5.3734,5.4861,nan,5.3501,5.3501,0.2119,-0.0975,1.6000,0.0650,0.0145,-0.0530,8.9617,-0.0043,1.7226
20.100,61.475,1.0588,-2.6450,-91.528,1.0605,-2.9334,-92.388,0.2883,0.0094,0.2885,-0.860,0.7546,3.2064,0.446,0.2674,-6.0616,-92.597,5.547,-0.6036,62.226,0.2584,0.0145,0.0407,2.8141,5.4098,5.4861,nan,5.3501,5.3501,0.2119,-0.0876,1.6000,0.0705,-0.0012,-0.0530,8.9617,-0.0110,1.7226
20.150,61.823,1.0436,-2.9919,-93.963,1.0733,-2.9222,-93.827,-0.0716,0.0248,0.0758,0.136,0.7546,3.2064,0.446,0.2674,-6.0616,-94.323,5.474,-0.7272,62.570,0.0919,0.0626,0.0399,0.6371,5.5108,5.6266,nan,5.1290,5.1290,0.2031,-0.0917,1.6000,0.0780,-0.0235,-0.0733,9.2396,-0.0693,-1.4586
20.200,61.823,1.0436,-2.9919,-93.963,1.0665,-3.2605,-96.008,0.2664,0.0414,0.2696,-2.045,0.7541,3.2273,0.394,0.2436,-6.4055,-96.786,5.474,-0.7272,62.570,0.2553,0.0074,0.0343,4.6450,5.4247,5.4571,nan,4.8682,4.8822,0.1934,-0.1090,1.6000,0.0902,-0.0277,-0.1001,9.5870,-0.1000,-2.9891
20.250,62.125,1.0175,-3.2935,-96.351,1.0431,-3.5495,-98.140,0.2516,0.0537,0.2573,-1.789,0.7509,3.2445,0.376,0.2109,-6.6992,-99.054,5.352,-0.7342,62.866,0.2475,0.0133,0.0321,2.4098,5.4425,5.5116,nan,4.6715,4.8982,0.1940,-0.1229,1.6000,0.0964,-0.0326,-0.1217,9.8649,-0.1000,-1.6825
20.300,62.415,0.9807,-3.5805,-98.728,0.9995,-3.8172,-100.686,0.2311,0.0545,0.2374,-1.958,0.7858,3.2937,0.077,0.1688,-6.9736,-101.590,5.174,-0.8313,63.143,0.2351,0.0157,0.0326,2.0767,5.1807,5.1299,nan,4.4841,4.6626,0.1847,-0.1267,1.6000,0.0856,-0.0376,-0.1433,10.1427,-0.1000,-5.2261
20.350,62.693,0.9331,-3.8547,-101.453,0.9350,-4.0654,-103.622,0.2061,0.0437,0.2107,-2.169,0.7555,3.2976,0.412,0.1161,-7.2338,-104.275,4.970,-0.9145,63.409,0.2215,0.0215,0.0408,1.8989,4.8419,4.7210,nan,4.3049,4.3577,0.1726,-0.1224,1.6000,0.0623,-0.0432,-0.1651,10.4206,-0.1000,-2.6914
20.400,62.973,0.8714,-4.1278,-104.535,0.8640,-4.3346,-106.613,0.2020,0.0448,0.2069,-2.078,0.7955,3.3135,0.068,0.0472,-7.4992,-107.191,4.853,-0.9489,63.683,0.2144,0.0123,0.0277,2.2578,4.9154,4.9924,nan,4.1323,4.4239,0.1752,-0.1225,1.6000,0.0403,-0.0471,-0.1872,10.6985,-0.1000,-3.8998
20.450,63.249,0.7959,-4.3935,-107.653,0.8032,-4.5996,-108.705,0.1942,0.0695,0.2062,-1.052,0.7422,3.2950,0.477,-0.0334,-7.7527,-109.621,4.674,-0.8871,63.949,0.2030,0.0206,0.0260,1.2592,4.5631,4.4305,nan,4.1323,4.1323,0.1637,-0.0936,1.6000,0.0490,-0.0915,-0.1872,10.6985,-0.0944,-5.3922
20.500,63.518,0.7088,-4.6475,-110.584,0.7204,-4.8256,-111.024,0.1626,0.0734,0.1784,-0.441,0.6927,3.2719,0.816,-0.1233,-7.9920,-112.002,4.457,-0.8525,64.205,0.1889,0.0314,0.0324,1.0345,4.4213,4.4305,nan,3.9650,3.9791,0.1576,-0.1166,1.6000,0.0448,-0.0735,-0.2096,10.9764,-0.1000,-5.3922
20.550,63.760,0.6190,-4.8731,-113.242,0.6109,-5.0185,-113.767,0.1368,0.0499,0.1456,-0.525,0.7473,3.2466,0.316,-0.2174,-8.2111,-114.392,4.367,-0.8076,64.443,0.1833,0.0175,0.0162,0.9265,4.2764,4.2846,nan,3.8423,3.8488,0.1524,-0.1257,1.6000,0.0182,-0.0715,-0.2269,11.1848,-0.1000,-2.0698
20.600,63.997,0.5215,-5.0887,-115.723,0.5974,-4.9962,-116.284,-0.1163,0.0282,0.1197,-0.561,0.7473,3.2466,0.316,-0.2174,-8.2111,-116.706,4.367,-0.8076,64.665,0.0712,0.0844,0.0400,0.4741,4.3350,4.3884,nan,3.7212,3.9015,0.1545,-0.1260,1.6000,-0.0207,-0.0691,-0.2446,11.3932,-0.1000,-6.2101
20.650,63.997,0.5215,-5.0887,-115.723,0.4966,-5.1797,-118.383,0.0928,0.0171,0.0943,-2.660,0.7787,3.2311,0.047,-0.3135,-8.4105,-118.771,4.108,-0.7871,64.665,0.1672,0.0241,0.0458,1.9034,3.9833,3.8689,nan,3.6012,3.6012,0.1426,-0.1427,1.6000,-0.0423,-0.0534,-0.2629,11.6016,-0.0955,-5.1839
20.700,64.217,0.4223,-5.2851,-118.180,0.3925,-5.3402,-120.668,0.0627,-0.0003,0.0627,-2.488,0.6906,3.2209,0.612,-0.4123,-8.5951,-120.968,3.915,-0.7665,64.874,0.1555,0.0278,0.0563,2.0249,3.8532,3.8635,nan,3.4816,3.4816,0.1379,-0.1613,1.6000,-0.0609,-0.0356,-0.2823,11.8100,-0.0929,-2.4568
20.750,64.439,0.3140,-5.4782,-120.673,0.2777,-5.4894,-123.328,0.0281,-0.0256,0.0380,-2.655,0.6616,3.2009,0.739,-0.5235,-8.7825,-123.462,3.839,-0.8256,65.092,0.1507,0.0343,0.0758,2.2095,3.9500,4.0053,nan,3.3610,3.5500,0.1406,-0.1699,1.6000,-0.0948,-0.0212,-0.3027,12.0184,-0.1000,-4.8366
20.800,64.644,0.2054,-5.6529,-123.316,0.1878,-5.6523,-125.668,0.0091,-0.0151,0.0176,-2.352,0.6235,3.1925,0.944,-0.6314,-8.9466,-126.061,3.655,-0.8915,65.288,0.1402,0.0400,0.0668,1.6712,3.6274,3.5474,nan,3.2798,3.2798,0.1299,-0.2013,1.6000,-0.0919,-0.0192,-0.3169,12.1574,-0.0869,-4.0972
20.850,64.841,0.0939,-5.8147,-126.140,0.0635,-5.7882,-128.573,-0.0035,-0.0402,0.0403,-2.433,0.6149,3.1799,0.966,-0.7434,-9.1000,-128.654,3.514,-0.9218,65.478,0.1323,0.0276,0.0738,2.6765,3.4079,3.3890,nan,3.1567,3.1567,0.1250,-0.2287,1.6000,-0.1004,0.0027,-0.3397,12.3658,-0.0628,-0.8421
20.900,65.037,-0.0255,-5.9703,-129.138,-0.0496,-5.9579,-131.123,0.0056,-0.0265,0.0271,-1.985,0.6176,3.1633,0.916,-0.8663,-9.2510,-131.517,3.467,-1.0121,65.673,0.1289,0.0303,0.0602,1.9840,3.4117,3.4399,nan,3.0327,3.0327,0.1201,-0.2694,1.6000,-0.0963,0.0287,-0.3643,12.5742,-0.0947,-4.6624
20.950,65.223,-0.1464,-6.1112,-132.470,-0.1625,-6.1135,-134.178,0.0126,-0.0103,0.0162,-1.708,0.6649,3.1513,0.592,-0.9867,-9.3826,-134.871,3.299,-1.1126,65.851,0.1199,0.0323,0.0469,1.4519,3.4122,3.4399,nan,3.0327,3.0327,0.1201,-0.2483,1.6000,-0.0759,-0.0163,-0.3643,12.5742,-0.0949,-4.6624
21.000,65.400,-0.2696,-6.2383,-136.091,-0.2968,-6.2530,-137.675,0.0298,-0.0083,0.0309,-1.583,0.7019,3.1371,0.324,-1.1101,-9.5013,-138.230,3.152,-1.2019,66.022,0.1122,0.0337,0.0460,1.3661,3.3249,3.3386,nan,2.9096,2.9249,0.1158,-0.2919,1.6000,-0.0532,0.0037,-0.3908,12.7826,-0.1000,-4.2604
21.050,65.575,-0.3998,-6.3554,-140.304,-0.4424,-6.3791,-142.045,0.0479,-0.0090,0.0488,-1.741,0.7219,3.1221,0.120,-1.2370,-9.6149,-142.249,3.007,-1.3442,66.193,0.1077,0.0294,0.0374,1.2727,3.0681,3.0283,nan,2.7849,2.7849,0.1103,-0.3303,1.6000,-0.0491,0.0191,-0.4203,12.9910,-0.0708,-4.0830
21.100,65.737,-0.5279,-6.4544,-144.562,-0.5098,-6.4431,-145.878,-0.0213,0.0013,0.0214,-1.317,0.7219,3.1221,0.120,-1.2986,-9.6661,-146.099,2.890,-1.3856,66.351,0.0610,0.0289,0.0364,1.2605,3.0379,3.0579,nan,2.6530,2.6530,0.1051,-0.3663,1.6000,-0.0333,0.0317,-0.4536,13.1994,-0.0962,-3.6057
21.150,65.737,-0.5279,-6.4544,-144.562,-0.5698,-6.5100,-149.513,0.0664,0.0210,0.0696,-4.951,0.8299,3.1130,-0.548,-1.3625,-9.7116,-150.155,2.890,-1.3856,66.351,0.1047,0.0289,0.0288,0.9996,2.8890,2.8867,nan,2.5617,2.5617,0.1015,-0.4067,1.5890,0.0025,0.0348,-0.4785,13.3384,-0.0818,-4.2659
21.200,65.891,-0.6571,-6.5393,-149.135,-0.7044,-6.6084,-153.972,0.0760,0.0350,0.0837,-4.837,0.8699,3.1145,-0.782,-1.4919,-9.7889,-154.742,2.747,-1.4834,66.502,0.0976,0.0273,0.0212,0.7768,2.7654,2.7677,nan,2.4674,2.4674,0.0977,-0.4364,1.5210,0.0290,0.0279,-0.5060,13.4773,-0.0745,-4.2067
21.250,66.041,-0.7885,-6.6107,-154.054,-0.8377,-6.6865,-158.570,0.0774,0.0466,0.0904,-4.517,0.9146,3.1035,-1.147,-1.6235,-9.8529,-159.515,2.611,-1.5608,66.649,0.0908,0.0264,0.0181,0.6847,2.6611,2.6664,nan,2.3201,2.3201,0.0919,-0.4622,1.4636,0.0501,0.0594,-0.5521,13.6858,-0.0852,-3.7958
21.300,66.183,-0.9192,-6.6675,-159.275,-0.9726,-6.7500,-163.443,0.0792,0.0583,0.0983,-4.168,0.9267,3.1010,-1.266,-1.7550,-9.9027,-164.407,2.493,-1.6653,66.789,0.0847,0.0256,0.0201,0.7853,2.4723,2.4546,nan,2.3065,2.3065,0.0913,-0.4874,1.3597,0.0681,0.0563,-0.5849,13.8247,-0.0414,-3.3117
21.350,66.317,-1.0468,-6.7093,-164.570,-1.1059,-6.8010,-168.505,0.0814,0.0727,0.1091,-3.935,0.9830,3.0918,-1.632,-1.8836,-9.9382,-169.429,2.399,-1.6978,66.923,0.0794,0.0235,0.0083,0.3547,2.4596,2.4773,nan,2.3065,2.3065,0.0913,-0.5019,1.3528,0.0851,0.0527,-0.6200,13.9636,-0.0383,-4.3180
21.400,66.445,-1.1715,-6.7376,-169.923,-1.2377,-6.8288,-172.957,0.0811,0.0782,0.1127,-3.034,0.9811,3.0984,-1.633,-2.0078,-9.9602,-173.627,2.274,-1.7124,67.049,0.0737,0.0219,0.0179,0.8173,2.4579,2.4773,nan,2.3065,2.3065,0.0913,-0.4469,1.3519,0.0925,-0.0347,-0.6200,13.9636,-0.0379,-4.3180
21.450,66.586,-1.3114,-6.7548,-176.147,-1.3868,-6.8509,-178.764,0.0817,0.0908,0.1221,-2.617,0.9603,3.1037,-1.558,-2.1485,-9.9776,-179.181,2.214,-1.7432,67.191,0.0742,0.0216,0.0332,1.5348,2.1366,2.0266,nan,2.3065,2.3065,0.0913,-0.4721,1.1751,0.0975,-0.0695,-0.6399,14.0331,0.0425,-2.6966
21.500,66.710,-1.4348,-6.7570,178.249,-1.5242,-6.8531,175.990,0.0864,0.0988,0.1313,-2.259,1.0134,3.0927,-1.912,-2.2742,-9.9737,175.776,2.203,-1.6495,67.316,0.0703,0.0194,0.0384,1.9801,2.3688,2.4753,nan,2.3065,2.3065,0.0913,-0.4731,1.3028,0.1102,-0.0310,-0.7087,14.2415,-0.0156,-1.2806
21.550,66.831,-1.5556,-6.7478,173.066,-1.5350,-6.8487,170.882,-0.0326,0.0976,0.1029,-2.183,1.0134,3.0927,-1.912,-2.2742,-9.9737,171.056,2.203,-1.6460,67.440,0.1061,0.0169,0.0087,0.5187,2.3072,2.3168,nan,2.3065,2.3065,0.0913,-0.4866,1.2689,0.1151,-0.0697,-0.7350,14.3110,-0.0002,-0.1777
21.600,66.831,-1.5556,-6.7478,173.066,-1.6622,-6.8182,165.999,0.0973,0.0827,0.1277,-7.067,0.9257,3.1200,-1.336,-2.3967,-9.9588,166.632,2.203,-1.6460,67.440,0.0667,0.0169,0.0235,1.3914,2.1481,2.1362,nan,2.3065,2.3065,0.0913,-0.4915,1.1814,0.0984,-0.0516,-0.7940,14.4499,0.0396,-0.4493
21.650,66.961,-1.6837,-6.7259,167.475,-1.7965,-6.7785,160.403,0.0987,0.0758,0.1245,-7.072,0.8671,3.1378,-0.939,-2.5259,-9.9301,161.288,2.200,-1.6907,67.572,0.0622,0.0151,0.0329,2.1776,2.3489,2.4319,nan,2.3065,2.3065,0.0913,-0.4783,1.2919,0.0861,-0.0328,-0.8604,14.5889,-0.0106,-0.5971
21.700,67.075,-1.7941,-6.6963,162.426,-1.9215,-6.7360,155.526,0.1095,0.0764,0.1335,-6.899,0.8725,3.1415,-0.897,-2.6371,-9.8949,156.695,2.198,-1.7037,67.689,0.0587,0.0136,0.0427,3.1394,2.1429,2.1153,nan,2.3065,2.3065,0.0913,-0.4961,1.1786,0.0850,0.0043,-0.8638,14.7278,0.0409,-0.6210
21.750,67.198,-1.9094,-6.6536,156.953,-2.0433,-6.6809,150.606,0.1125,0.0775,0.1366,-6.347,0.9454,3.1269,-1.281,-2.7527,-9.8457,151.895,2.200,-1.6644,67.814,0.0547,0.0124,0.0520,4.1800,2.2232,2.2564,nan,2.3821,2.3821,0.0943,-0.4891,1.2227,0.0866,0.0345,-0.8210,14.8667,0.0397,-0.2528
21.800,67.319,-2.0185,-6.6012,151.696,-2.1558,-6.6101,145.768,0.1166,0.0729,0.1376,-5.928,1.0256,3.1087,-1.751,-2.8612,-9.7873,147.395,2.199,-1.7025,67.938,0.0507,0.0121,0.0496,4.1020,2.0960,2.0917,nan,2.4160,2.4160,0.0957,-0.5098,1.1528,0.0861,0.0087,-0.8025,14.9362,0.0800,-0.9368
21.850,67.442,-2.1239,-6.5378,146.164,-2.2599,-6.5318,140.345,0.1163,0.0707,0.1361,-5.819,1.0284,3.1096,-1.721,-2.9657,-9.7173,141.978,2.200,-1.7100,68.063,0.0466,0.0129,0.0531,4.1265,2.3359,2.4478,nan,2.4768,2.4768,0.0981,-0.4756,1.2847,0.0846,0.0207,-0.7671,15.0752,0.0352,1.0387
21.900,67.567,-2.2240,-6.4636,140.630,-2.3635,-6.4448,135.594,0.1197,0.0739,0.1407,-5.036,1.0560,3.1064,-1.911,-3.0657,-9.6351,137.179,2.245,-1.7859,68.193,0.0435,0.0145,0.0645,4.4450,2.4133,2.4478,nan,2.4768,2.4768,0.0981,-0.4061,1.3273,0.0839,-0.0645,-0.7671,15.0752,0.0159,1.0387
21.950,67.694,-2.3179,-6.3783,134.841,-2.4598,-6.3427,130.412,0.1253,0.0755,0.1463,-4.430,1.0678,3.1037,-1.942,-3.1589,-9.5414,132.164,2.302,-1.5172,68.325,0.0410,0.0161,0.0771,4.8046,2.2175,2.1945,nan,2.5308,2.5308,0.1002,-0.4154,1.2196,0.0897,-0.0461,-0.7410,15.2141,0.0783,0.1795
22.000,67.820,-2.4033,-6.2852,130.217,-2.5401,-6.2395,126.413,0.1232,0.0750,0.1442,-3.804,1.0678,3.1037,-1.942,-3.2429,-9.4421,128.073,2.363,-1.5350,68.455,0.0394,0.0202,0.0843,4.1802,2.4134,2.4939,nan,2.5751,2.5751,0.1020,-0.4053,1.3274,0.0894,-0.0279,-0.7221,15.3531,0.0404,2.5676
