t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
53.000,207.807,-0.7001,-6.6059,-150.776,-0.7187,-6.6498,-155.752,0.0377,0.0293,0.0477,-4.976,0.5925,3.0702,-1.320,-1.2005,-9.8249,-157.080,3.309,-1.5403,211.124,0.3059,0.0265,0.0219,0.8276,3.3992,3.4232,nan,3.0425,3.0206,0.1196,-0.3702,0.8000,0.0867,0.0366,-0.5199,13.4970,-0.0127,-3.4642
53.050,207.992,-0.8652,-6.6893,-156.105,-0.9001,-6.7326,-160.906,0.0495,0.0254,0.0556,-4.801,0.5792,3.0671,-1.307,-1.3681,-9.8992,-161.919,3.202,-1.6695,211.307,0.3019,0.0258,0.0191,0.7411,3.1001,3.0328,nan,2.9005,2.9796,0.1180,-0.4426,0.8000,0.1029,0.0689,-0.5707,13.7057,0.0458,-1.6012
53.100,208.192,-1.0520,-6.7607,-162.600,-1.1179,-6.8202,-166.747,0.0807,0.0370,0.0888,-4.147,0.5645,3.0725,-1.226,-1.5603,-9.9594,-167.407,3.138,-1.8093,211.509,0.2948,0.0229,0.0121,0.5300,3.0203,3.0328,nan,2.9476,3.0366,0.1203,-0.4654,0.8000,0.1081,-0.0201,-0.5707,13.7057,0.0800,-1.6012
53.150,208.372,-1.2261,-6.8061,-168.601,-1.3253,-6.8766,-172.926,0.1112,0.0495,0.1217,-4.325,0.5644,3.0797,-1.227,-1.7335,-9.9943,-172.771,2.989,-1.7841,211.685,0.2944,0.0210,0.0298,1.4194,3.0783,3.1144,nan,2.7651,2.7651,0.1095,-0.4487,0.8000,0.1342,-0.0033,-0.6135,13.9144,0.0000,-4.5824
53.200,208.533,-1.3860,-6.8303,-174.857,-1.5092,-6.9135,-179.312,0.1301,0.0718,0.1486,-4.455,0.6074,3.0822,-1.470,-1.8960,-10.0089,-178.951,2.897,-2.0553,211.848,0.2910,0.0194,0.0471,2.4338,3.1446,3.1832,nan,2.7117,2.6156,0.1036,-0.4306,0.8000,0.1623,0.0263,-0.6734,14.1232,-0.0556,-2.3589
53.250,208.685,-1.5372,-6.8362,179.006,-1.6623,-6.9301,175.452,0.1234,0.0960,0.1564,-3.554,0.7209,3.0675,-2.138,-2.0439,-10.0144,175.742,2.738,-1.8889,211.997,0.2943,0.0186,0.0626,3.3668,2.9328,2.9118,nan,2.7310,2.8001,0.1109,-0.4924,0.8000,0.1932,0.0089,-0.7219,14.2623,0.0400,-5.0949
53.300,208.825,-1.6776,-6.8272,173.524,-1.8062,-6.8972,169.927,0.1199,0.0840,0.1464,-3.598,0.6372,3.0838,-1.672,-2.1808,-9.9989,170.741,2.597,-1.7676,212.134,0.2974,0.0164,0.0495,3.0238,2.7331,2.7141,nan,2.7494,2.7618,0.1094,-0.5630,0.8000,0.2180,0.0238,-0.7781,14.4015,0.0072,-3.8031
53.350,208.964,-1.8140,-6.8049,167.532,-1.9546,-6.8611,163.505,0.1252,0.0853,0.1515,-4.027,0.6954,3.0762,-1.996,-2.3233,-9.9752,164.573,2.619,-2.0336,212.279,0.2912,0.0140,0.0573,4.0758,2.6126,2.6145,nan,2.7337,2.8257,0.1119,-0.6127,0.8000,0.2049,0.0390,-0.8448,14.5406,0.0533,-1.1212
53.400,209.109,-1.9541,-6.7656,160.562,-2.0333,-6.8369,157.493,0.0510,0.0936,0.1065,-3.070,0.6954,3.0762,-1.996,-2.3984,-9.9586,158.682,2.585,-2.3011,212.430,0.3577,0.0118,0.0425,3.5914,2.7301,2.7793,nan,2.7618,2.7607,0.1093,-0.5641,0.8254,0.2194,0.0462,-0.8593,14.6797,-0.0006,-0.6796
53.450,209.109,-1.9541,-6.7656,160.562,-2.1080,-6.8054,150.003,0.1319,0.0888,0.1590,-10.560,0.7487,3.0730,-2.289,-2.4686,-9.9339,151.318,2.585,-2.3011,212.430,0.2860,0.0118,0.0550,4.6490,2.7182,2.7382,nan,2.8208,2.8574,0.1132,-0.5688,0.8254,0.2279,0.0421,-0.8572,14.8189,0.0212,-0.6875
53.500,209.264,-2.0963,-6.7043,152.265,-2.2594,-6.7277,142.774,0.1335,0.0966,0.1648,-9.491,0.8782,3.0425,-2.995,-2.6143,-9.8572,144.069,2.587,-2.3330,212.595,0.2823,0.0090,0.0672,7.5023,2.7677,2.7989,nan,2.8824,2.9696,0.1176,-0.5498,0.8768,0.2329,0.0354,-0.8647,14.9580,0.0505,-0.8143
53.550,209.411,-2.2218,-6.6279,144.735,-2.3839,-6.6350,136.516,0.1282,0.0994,0.1622,-8.220,0.9339,3.0338,-3.370,-2.7401,-9.7683,137.747,2.575,-2.3162,212.749,0.2826,0.0134,0.0629,4.7091,2.6269,2.6244,nan,2.8824,2.9469,0.1167,-0.6064,0.8768,0.2365,-0.0805,-0.8647,14.9580,0.0800,-0.0311
53.600,209.556,-2.3348,-6.5369,137.226,-2.4965,-6.5204,130.063,0.1299,0.0978,0.1626,-7.162,0.9430,3.0343,-3.385,-2.8547,-9.6622,131.290,2.619,-2.3078,212.905,0.2823,0.0126,0.0687,5.4407,2.6065,2.6244,nan,2.9447,3.0093,0.1192,-0.6046,0.8768,0.2354,-0.0708,-0.8261,15.0972,0.0800,-0.0311
53.650,209.702,-2.4360,-6.4313,129.891,-2.5940,-6.3835,123.367,0.1380,0.0905,0.1651,-6.525,1.0364,3.0074,-3.914,-2.9568,-9.5401,124.767,2.693,-2.3616,213.064,0.2838,0.0139,0.0768,5.5196,2.6718,2.7057,nan,2.9753,3.0782,0.1219,-0.5442,0.9217,0.2275,-0.1274,-0.8074,15.1667,0.0596,1.2629
53.700,209.873,-2.5356,-6.2929,120.940,-2.6809,-6.2031,115.127,0.1517,0.0784,0.1707,-5.813,0.9896,3.0294,-3.614,-3.0519,-9.3815,117.009,2.731,-2.4112,213.249,0.2925,0.0187,0.0874,4.6794,2.7596,2.8000,nan,3.0595,3.1436,0.1245,-0.5148,0.9217,0.2112,-0.0835,-0.7474,15.3755,0.0486,0.0255
53.750,210.025,-2.6056,-6.1579,113.427,-2.7439,-6.0464,108.335,0.1573,0.0826,0.1777,-5.092,0.9360,3.0369,-3.206,-3.1174,-9.2302,110.217,2.802,-2.3147,213.414,0.3010,0.0224,0.1031,4.6105,2.9885,3.1037,nan,3.1076,3.0493,0.1208,-0.4409,0.9520,0.1819,-0.1289,-0.7121,15.5146,-0.0338,1.5433
53.801,210.184,-2.6598,-6.0087,106.066,-2.7449,-6.0456,101.741,-0.0119,0.0920,0.0928,-4.325,0.9360,3.0369,-3.206,-3.1174,-9.2302,103.577,2.871,-2.0683,213.585,0.3485,0.0396,0.0897,2.2675,3.0074,3.0348,nan,3.1530,3.1172,0.1235,-0.3888,0.9520,0.1748,-0.1433,-0.6847,15.6538,-0.0207,1.1388
53.850,210.184,-2.6598,-6.0087,106.066,-2.7797,-5.8679,95.994,0.1685,0.0763,0.1849,-10.072,0.9832,3.0155,-3.488,-3.1646,-9.0663,98.120,2.871,-2.0683,213.585,0.3121,0.0288,0.0920,3.1986,2.9642,2.9818,nan,3.2190,3.2765,0.1298,-0.3512,0.9520,0.1473,-0.1564,-0.6643,15.7929,0.0333,1.3049
53.900,210.351,-2.6971,-5.8455,99.431,-2.7900,-5.6834,90.494,0.1752,0.0650,0.1868,-8.937,0.9210,3.0298,-3.036,-3.1930,-8.8954,93.013,2.903,-1.8312,213.758,0.3231,0.0403,0.0989,2.4519,3.0619,3.1081,nan,3.3783,3.5097,0.1390,-0.2950,0.9520,0.1137,-0.1228,-0.6455,16.0016,0.0761,1.7696
53.950,210.509,-2.7158,-5.6884,93.922,-2.7858,-5.5078,85.511,0.1850,0.0575,0.1937,-8.411,0.9406,3.0233,-3.144,-3.2122,-8.7328,88.573,2.958,-1.6908,213.922,0.3246,0.0457,0.0998,2.1842,2.9312,2.9334,nan,3.3783,3.4042,0.1348,-0.2005,1.0092,0.0913,-0.1795,-0.6235,16.0712,0.0800,3.2734
54.000,210.663,-2.7201,-5.5345,89.072,-2.7736,-5.3329,80.638,0.2007,0.0567,0.2085,-8.434,0.8836,3.0340,-2.748,-3.2095,-8.5702,84.008,3.065,-1.6781,214.085,0.3342,0.0509,0.1121,2.2002,3.0357,3.0839,nan,3.4215,3.5505,0.1406,-0.1325,1.0713,0.0713,-0.2199,-0.5968,16.1408,0.0800,0.9604
54.050,210.857,-2.7086,-5.3410,84.001,-2.7339,-5.1278,77.780,0.2094,0.0475,0.2147,-6.221,0.8505,3.0499,-2.534,-3.1879,-8.3647,81.163,3.258,-1.1375,214.291,0.3481,0.0574,0.1266,2.2060,3.0559,3.0839,nan,3.6034,3.6440,0.1443,-0.0996,1.1782,0.0480,-0.1853,-0.5295,16.3495,0.0800,0.9604
54.100,211.054,-2.6820,-5.1457,80.512,-2.6731,-4.9262,75.243,0.2179,0.0274,0.2196,-5.269,0.7514,3.0744,-1.883,-3.1548,-8.1663,79.033,3.317,-0.8101,214.492,0.3553,0.0692,0.1345,1.9442,3.3274,3.5090,nan,3.7472,3.8298,0.1517,-0.1086,1.3935,0.0157,-0.1248,-0.4676,16.5582,0.0478,1.7879
54.150,211.245,-2.6475,-4.9583,78.765,-2.6204,-4.7309,74.115,0.2283,0.0177,0.2290,-4.650,0.7056,3.0988,-1.591,-3.1161,-7.9714,77.843,3.470,-0.5753,214.691,0.3621,0.0598,0.1290,2.1563,3.2393,3.2523,nan,3.8962,3.9038,0.1546,-0.1038,1.3971,-0.0168,-0.0730,-0.4107,16.7669,0.0800,3.8241
54.200,211.444,-2.6055,-4.7632,76.850,-2.5623,-4.5386,72.711,0.2285,0.0090,0.2287,-4.139,0.7056,3.0988,-1.591,-3.0685,-7.7678,76.117,3.635,-0.5888,214.900,0.3707,0.0626,0.1302,2.0787,3.5063,3.6855,nan,4.0499,4.1782,0.1655,-0.1244,1.5559,-0.0181,-0.0057,-0.3574,16.9756,0.0743,4.1566
54.250,211.640,-2.5581,-4.5732,75.032,-2.5580,-4.5488,71.102,0.0236,0.0062,0.0244,-3.930,0.6630,3.0994,-1.336,-3.0685,-7.7678,74.425,3.747,-0.6653,215.103,0.2922,0.1133,0.1199,1.0583,3.6500,3.7198,nan,4.2076,4.3316,0.1715,-0.1234,1.6502,-0.0197,0.0176,-0.3232,17.1148,0.0710,2.8011
54.300,211.640,-2.5581,-4.5732,75.032,-2.4891,-4.3625,69.110,0.2214,-0.0122,0.2217,-5.922,0.6234,3.1075,-1.089,-3.0161,-7.5718,72.468,3.747,-0.6653,215.103,0.3778,0.0643,0.1143,1.7778,3.6917,3.7297,nan,4.3684,4.4450,0.1760,-0.1123,1.7162,-0.0193,0.0465,-0.2733,17.3235,0.0800,4.0388
54.350,211.879,-2.4916,-4.3437,72.411,-2.4020,-4.1358,66.951,0.2252,-0.0226,0.2264,-5.460,0.6196,3.1086,-1.069,-2.9399,-7.3315,70.007,3.945,-0.7546,215.355,0.3911,0.0710,0.1135,1.5979,3.9323,4.0804,nan,4.5846,4.7282,0.1873,-0.0897,1.8061,-0.0088,0.0763,-0.2080,17.6018,0.0757,3.8426
54.400,212.084,-2.4261,-4.1491,70.168,-2.3137,-3.9387,64.619,0.2360,-0.0344,0.2385,-5.550,0.6823,3.0866,-1.571,-2.8669,-7.1290,67.729,4.088,-0.7779,215.570,0.4014,0.0530,0.0897,1.6923,4.1251,4.2321,nan,4.6383,4.6762,0.1852,-0.0609,1.8372,-0.0114,0.0413,-0.2080,17.6018,0.0191,1.8667
54.450,212.317,-2.3430,-3.9314,67.874,-2.2195,-3.7281,63.458,0.2349,-0.0378,0.2379,-4.417,0.6900,3.0785,-1.664,-2.7751,-6.9032,66.200,4.233,-0.6243,215.814,0.4128,0.0509,0.0852,1.6725,4.1830,4.2321,nan,4.7971,4.8906,0.1937,-0.0404,1.7869,0.0017,0.0410,-0.1596,17.8105,0.0463,1.8667
54.500,212.574,-2.2426,-3.6956,65.855,-2.1041,-3.4819,62.301,0.2516,-0.0390,0.2546,-3.554,0.7871,3.0330,-2.474,-2.6641,-6.6555,64.863,4.436,-0.4372,216.086,0.4277,0.0493,0.0850,1.7237,4.1809,4.2163,nan,4.9487,5.0719,0.2009,-0.0256,1.7380,0.0236,0.0503,-0.1112,18.0192,0.0800,4.7351
54.550,212.828,-2.1368,-3.4647,64.929,-2.0003,-3.2496,62.384,0.2527,-0.0325,0.2547,-2.545,0.7802,3.0409,-2.413,-2.5508,-6.4134,64.468,4.613,-0.2354,216.353,0.4395,0.0472,0.0811,1.7206,4.4587,4.7398,nan,4.8585,4.7549,0.1883,-0.0060,1.7160,0.0508,0.0558,-0.0467,18.2975,-0.0480,4.0873
54.600,213.077,-2.0300,-3.2395,64.345,-1.8962,-3.0134,62.273,0.2618,-0.0227,0.2627,-2.072,0.7353,3.0433,-2.112,-2.4375,-6.1775,63.988,4.772,-0.1898,216.615,0.4504,0.0426,0.0801,1.8798,4.6643,4.8184,nan,4.5857,4.5260,0.1792,0.0044,1.6779,0.0846,0.0652,0.0181,18.5758,-0.0296,4.0730
54.650,213.333,-1.9187,-3.0089,64.184,-1.7943,-2.7898,62.721,0.2514,-0.0166,0.2520,-1.463,0.7211,3.0580,-1.961,-2.3276,-5.9504,64.188,4.705,0.0027,216.867,0.4474,0.0364,0.0543,1.4947,4.8943,5.1005,nan,4.3956,4.5027,0.1783,0.0399,1.6779,0.1183,0.0538,0.0668,18.7845,-0.0800,2.1431
54.700,213.592,-1.8058,-2.7756,64.294,-1.8082,-2.7961,62.955,-0.0195,-0.0068,0.0206,-1.339,0.7211,3.0580,-1.961,-2.3276,-5.9504,64.196,4.566,0.1716,217.117,0.2790,0.0302,0.0264,0.8730,4.5601,4.4525,nan,4.1667,4.1413,0.1640,0.0781,1.6779,0.1399,0.0366,0.1319,19.0628,0.0800,-3.3910
54.750,213.592,-1.8058,-2.7756,64.294,-1.7048,-2.5745,63.896,0.2250,-0.0038,0.2250,-0.397,0.7463,3.0623,-2.127,-2.2193,-5.7253,64.980,4.566,0.1716,217.117,0.4395,0.0302,0.0475,1.5705,4.4179,4.4271,nan,4.0659,4.0663,0.1610,0.1217,1.6779,0.1564,0.0157,0.1807,19.2715,0.0800,-2.1477
54.800,213.872,-1.6860,-2.5227,65.290,-1.5857,-2.3285,65.474,0.2184,-0.0099,0.2186,0.185,0.7343,3.0707,-1.996,-2.1050,-5.4770,66.592,4.456,0.3796,217.390,0.4324,0.0271,0.0513,1.8974,4.4959,4.5607,nan,3.9180,3.9179,0.1552,0.1686,1.6779,0.1605,-0.0211,0.2455,19.5498,-0.0001,-5.3638
54.850,214.110,-1.5887,-2.3049,66.936,-1.4781,-2.1259,67.267,0.2080,-0.0316,0.2104,0.331,0.6515,3.1229,-1.105,-2.0166,-5.2694,68.845,4.243,0.6189,217.616,0.4198,0.0228,0.0339,1.4880,4.1467,4.0314,nan,3.9296,3.8889,0.1540,0.1597,1.6779,0.1557,-0.0054,0.2455,19.5498,0.0800,-3.8790
54.900,214.347,-1.4999,-2.0852,69.509,-1.3926,-1.9182,70.235,0.1940,-0.0421,0.1985,0.727,0.6584,3.1313,-1.180,-1.9367,-5.0555,71.892,4.082,0.8887,217.844,0.4093,0.0176,0.0435,2.4735,4.0196,4.0314,nan,3.9754,3.8639,0.1530,0.1936,1.6779,0.1354,-0.0457,0.3114,19.8281,0.0800,-3.8790
54.950,214.583,-1.4231,-1.8624,73.032,-1.2960,-1.7157,73.212,0.1774,-0.0788,0.1941,0.180,0.6192,3.1233,-0.846,-1.8701,-4.8372,75.526,3.923,1.0994,218.072,0.3981,0.0155,0.0760,4.9019,3.9741,3.9995,nan,4.0567,4.1195,0.1631,0.2150,1.6779,0.1119,-0.0625,0.3624,20.0368,0.0363,-4.0573
55.000,214.804,-1.3648,-1.6498,76.852,-1.2327,-1.5050,76.838,0.1711,-0.0957,0.1960,-0.013,0.5504,3.1457,-0.151,-1.8205,-4.6249,79.270,3.838,1.2372,218.290,0.3903,0.0164,0.1050,6.4145,3.9650,3.9959,nan,4.1191,4.2362,0.1678,0.2399,1.6779,0.0624,-0.0883,0.4209,20.2455,0.0678,-2.8885
55.050,215.029,-1.3209,-1.4289,81.196,-1.2023,-1.2792,80.686,0.1660,-0.0943,0.1909,-0.510,0.5504,3.1457,-0.151,-1.7847,-4.3941,82.903,3.921,1.3826,218.524,0.3880,0.0086,0.0964,11.2671,3.9062,3.9291,nan,4.2571,4.3685,0.1730,0.2385,1.7267,0.0352,-0.1281,0.3645,20.5238,0.0628,1.3657
55.100,215.243,-1.2954,-1.2162,85.764,-1.1908,-1.1673,84.836,0.0565,-0.1007,0.1155,-0.928,0.5602,3.1467,-0.223,-1.7677,-4.2840,86.863,4.003,1.4971,218.747,0.3403,0.0099,0.0728,7.3802,3.7342,3.7340,nan,4.3692,4.3146,0.1709,0.2296,1.6811,0.0224,-0.1300,0.3309,20.7325,0.0800,1.5962
55.150,215.450,-1.2869,-1.0095,90.181,-1.1740,-1.0470,89.774,-0.0379,-0.1127,0.1189,-0.407,0.5290,3.1794,0.160,-1.7594,-4.1721,91.810,4.098,1.4998,218.964,0.3278,0.0100,0.0552,5.5333,4.0305,4.3684,nan,4.5277,4.6773,0.1852,0.2047,1.8329,-0.0121,-0.1111,0.2990,20.9412,0.0800,0.8254
55.200,215.450,-1.2869,-1.0095,90.181,-1.1603,-0.8235,93.984,0.1856,-0.1272,0.2250,3.803,0.5135,3.1643,0.325,-1.7601,-3.9551,96.070,4.098,1.4998,218.964,0.3902,0.0100,0.1053,10.5514,4.1271,4.1863,nan,4.6520,4.7981,0.1900,0.1863,1.8648,-0.0483,-0.0975,0.2683,21.1500,0.0758,0.8605
55.250,215.685,-1.2963,-0.7749,94.980,-1.1793,-0.5748,97.980,0.1892,-0.1339,0.2318,3.000,0.5012,3.1646,0.358,-1.7811,-3.7134,99.830,4.153,1.3794,219.207,0.3845,0.0145,0.1180,8.1562,4.1823,4.2307,nan,4.8232,4.9178,0.1948,0.1653,1.9084,-0.0755,-0.0963,0.2281,21.4282,0.0800,4.2197
55.300,215.910,-1.3229,-0.5513,99.096,-1.2342,-0.3167,102.666,0.2176,-0.1247,0.2508,3.570,0.4929,3.1489,0.414,-1.8192,-3.4759,103.775,4.321,1.3745,219.447,0.3835,0.0164,0.1152,7.0374,4.4394,4.6531,nan,4.9987,5.1216,0.2028,0.1309,1.9417,-0.0839,-0.0640,0.1986,21.6370,0.0589,2.0098
55.350,216.143,-1.3667,-0.3220,102.989,-1.2828,-0.0649,105.559,0.2316,-0.1395,0.2704,2.569,0.4647,3.1563,0.786,-1.8748,-3.2348,106.734,4.473,1.2378,219.695,0.3817,0.0009,0.1158,125.1617,4.3338,4.3516,nan,4.9987,5.1189,0.2027,0.0823,1.9529,-0.0721,-0.0005,0.1889,21.7065,0.0800,3.4494
55.400,216.403,-1.4325,-0.0708,106.783,-1.3741,0.1840,108.594,0.2271,-0.1295,0.2614,1.811,0.4610,3.1387,0.771,-1.9539,-2.9724,109.505,4.630,1.0211,219.969,0.3791,0.0038,0.1076,28.6152,4.3168,4.3516,nan,5.1315,5.1263,0.2030,0.0597,1.9873,-0.0840,0.0129,0.1598,21.9153,0.0800,3.4494
55.450,216.677,-1.5182,0.1896,109.966,-1.4985,0.4516,111.497,0.2396,-0.1080,0.2628,1.532,0.4126,3.1575,1.488,-2.0528,-2.7003,111.859,4.801,0.7909,220.258,0.3777,0.0092,0.0909,9.8598,4.5916,4.8782,nan,5.3511,5.4539,0.2160,0.0234,1.9725,-0.0673,0.0245,0.1213,22.1935,0.0800,4.1437
55.500,216.944,-1.6127,0.4394,111.418,-1.6065,0.7112,111.735,0.2508,-0.1051,0.2719,0.317,0.4114,3.1414,1.496,-2.1540,-2.4422,111.925,4.915,0.2464,220.536,0.3790,0.0091,0.0882,9.7380,4.8757,5.2911,nan,5.5201,5.6441,0.2235,-0.0204,1.9285,-0.0353,0.0446,0.0831,22.4718,0.0536,2.2995
55.550,217.225,-1.7168,0.7006,111.990,-1.7205,0.9963,112.072,0.2756,-0.1073,0.2957,0.081,0.4336,3.1166,1.040,-2.2654,-2.1664,112.138,5.104,0.0901,220.833,0.3850,0.0009,0.0880,95.0815,4.9008,4.9586,nan,5.7134,5.8285,0.2308,-0.0278,1.8857,-0.0359,0.0193,0.0448,22.7501,0.0800,4.5749
55.600,217.506,-1.8217,0.9613,111.545,-1.8453,1.2745,111.470,0.3000,-0.0931,0.3141,-0.075,0.4336,3.1166,1.040,-2.3758,-1.8899,111.248,5.287,-0.2035,221.131,0.3936,0.0029,0.0799,27.8551,5.0676,5.2107,nan,5.3828,5.2456,0.2077,-0.0552,1.8326,-0.0278,0.0178,-0.0030,23.0980,-0.0571,3.8180
55.650,217.808,-1.9311,1.2422,110.765,-1.8550,1.2606,111.000,-0.0098,-0.0777,0.0783,0.235,0.4501,3.0862,0.885,-2.3758,-1.8899,110.665,5.430,-0.3808,221.446,0.3566,0.0061,0.0550,9.0711,5.3121,5.5913,nan,5.1258,4.9842,0.1974,-0.0770,1.7899,-0.0093,0.0078,-0.0406,23.3763,-0.0617,4.0888
55.700,217.808,-1.9311,1.2422,110.765,-1.9775,1.5499,109.620,0.3042,-0.0657,0.3112,-1.145,0.4578,3.0630,0.808,-2.4874,-1.5955,109.250,5.430,-0.3808,221.446,0.4028,0.0061,0.0608,10.0366,5.4595,5.6090,nan,4.8203,4.9412,0.1957,-0.1093,1.7462,0.0061,0.0072,-0.0782,23.6546,0.0601,-3.4635
55.750,218.097,-2.0312,1.5134,109.360,-2.0804,1.7971,108.036,0.2840,-0.0476,0.2879,-1.324,0.4480,3.0709,1.117,-2.5801,-1.3318,107.566,5.291,-0.4863,221.725,0.4015,0.0091,0.0475,5.2278,5.1670,5.0915,nan,4.6455,4.7583,0.1884,-0.1382,1.7003,0.0201,0.0092,-0.1157,23.9328,0.0800,-4.0186
55.800,218.387,-2.1235,1.7880,107.386,-2.1830,2.0507,106.117,0.2684,-0.0218,0.2693,-1.269,0.4608,3.0495,0.664,-2.6625,-1.0687,105.331,5.083,-0.6239,222.001,0.3991,0.0116,0.0423,3.6559,4.9032,4.8538,nan,4.4220,4.5448,0.1800,-0.1714,1.6509,0.0384,0.0156,-0.1533,24.2111,0.0800,-2.7938
55.850,218.657,-2.1999,2.0477,104.825,-2.2575,2.2898,102.898,0.2487,-0.0063,0.2488,-1.928,0.4536,3.0547,1.188,-2.7300,-0.8136,102.126,4.956,-0.8448,222.265,0.4015,0.0021,0.0296,14.1677,4.9931,5.0805,nan,4.2086,4.0923,0.1621,-0.1733,1.5361,0.0572,0.0191,-0.1911,24.4894,-0.0617,-1.7726
55.900,218.934,-2.2645,2.3172,101.472,-2.3560,2.5341,99.965,0.2308,0.0466,0.2354,-1.506,0.4754,3.0032,0.401,-2.7907,-0.5538,98.597,4.773,-1.1111,222.532,0.3971,0.0048,0.0420,8.6710,5.0193,5.0805,nan,4.2086,4.0723,0.1613,-0.1715,1.5361,0.0705,-0.0210,-0.1911,24.4894,-0.0719,-1.7726
55.950,219.214,-2.3117,2.5927,97.237,-2.4043,2.7841,96.059,0.2015,0.0677,0.2126,-1.178,0.4745,3.0080,0.370,-2.8244,-0.2881,94.566,4.553,-1.2070,222.800,0.3997,0.0088,0.0482,5.4499,4.6265,4.4015,nan,4.1053,4.1554,0.1646,-0.2016,1.3773,0.1139,-0.0336,-0.2197,24.6981,0.0287,-4.7611
56.000,219.455,-2.3355,2.8323,93.557,-2.4112,3.0002,92.606,0.1723,0.0652,0.1842,-0.951,0.4819,2.9639,0.209,-2.8383,-0.0657,91.389,4.243,-1.1595,223.022,0.3953,0.0115,0.0436,3.7980,4.6834,4.7464,nan,3.9047,3.8182,0.1512,-0.1968,1.2168,0.1152,-0.0386,-0.2587,24.9764,-0.0800,-7.8322
56.050,219.689,-2.3428,3.0662,89.368,-2.3958,3.2169,88.233,0.1501,0.0547,0.1598,-1.135,0.4837,2.9692,-0.027,-2.8357,0.1637,87.274,4.120,-1.2742,223.252,0.3999,0.0056,0.0388,6.8720,4.2764,3.9743,nan,3.8072,3.8277,0.1516,-0.2357,1.0344,0.0942,-0.0433,-0.2890,25.1852,0.0119,-3.3188
56.100,219.889,-2.3353,3.2661,85.840,-2.3734,3.3866,84.891,0.1174,0.0468,0.1264,-0.949,0.4800,2.9692,-0.056,-2.8220,0.3525,84.040,3.908,-1.2262,223.441,0.3978,0.0065,0.0344,5.2608,4.2239,4.2510,nan,3.6645,3.5912,0.1422,-0.2347,1.0344,0.0709,-0.0565,-0.3203,25.3939,-0.0425,-5.8689
56.150,220.112,-2.3113,3.4876,81.212,-2.3428,3.5895,80.449,0.0959,0.0467,0.1066,-0.764,0.4800,2.9692,-0.056,-2.7886,0.5682,79.538,3.773,-1.3785,223.659,0.4017,0.0104,0.0325,3.1266,3.8253,3.5728,nan,3.6180,3.7028,0.1466,-0.2341,1.0344,0.0542,-0.0677,-0.3420,25.5330,0.0800,-3.2059
56.200,220.112,-2.3113,3.4876,81.212,-2.3474,3.5848,76.613,0.0905,0.0506,0.1037,-4.599,0.4843,2.9848,0.299,-2.7886,0.5682,75.596,3.773,-1.3785,223.659,0.4017,0.0104,0.0220,2.1095,3.9370,3.9972,nan,3.4829,3.4526,0.1367,-0.2441,1.0262,0.0461,-0.0705,-0.3760,25.7417,-0.0175,-4.7662
56.250,220.332,-2.2697,3.7039,76.579,-2.2888,3.7913,72.783,0.0806,0.0389,0.0894,-3.795,0.4854,3.0077,0.921,-2.7390,0.7761,72.052,3.607,-1.3200,223.873,0.4033,0.0183,0.0325,1.7772,3.5945,3.4903,nan,3.3582,3.4732,0.1376,-0.2720,1.0262,0.0301,-0.0540,-0.4125,25.9504,0.0666,-0.3672
56.300,220.534,-2.2163,3.8986,72.343,-2.2406,3.9671,69.327,0.0579,0.0439,0.0727,-3.016,0.4937,3.0704,1.730,-2.6775,0.9693,68.205,3.593,-1.3354,224.076,0.4092,0.0154,0.0284,1.8477,3.6037,3.6346,nan,3.3582,3.4662,0.1373,-0.1860,1.0262,0.0250,-0.1201,-0.4125,25.9504,0.0625,-4.0876
56.350,220.706,-2.1592,4.0613,68.579,-2.1521,4.1117,65.176,0.0495,0.0118,0.0509,-3.403,0.4983,3.0671,1.751,-2.6163,1.1254,64.704,3.465,-1.3185,224.244,0.4090,0.0178,0.0216,1.2160,3.6051,3.6346,nan,3.2339,3.2256,0.1277,-0.1896,0.9127,0.0079,-0.0966,-0.4523,26.1592,-0.0048,-4.0876
56.400,220.905,-2.0797,4.2436,63.830,-2.0701,4.2973,61.150,0.0524,0.0151,0.0546,-2.681,0.5018,3.0733,1.849,-2.5363,1.3071,60.773,3.411,-1.1676,224.442,0.4091,0.0239,0.0310,1.2964,3.2791,3.1895,nan,3.1901,3.2596,0.1291,-0.1877,0.9127,-0.0249,-0.1019,-0.4813,26.2983,0.0800,-1.9778
56.450,221.102,-1.9878,4.4183,60.538,-1.9669,4.4453,58.546,0.0338,-0.0050,0.0341,-1.992,0.5056,3.0967,2.085,-2.4397,1.4781,58.284,3.381,-0.9821,224.639,0.4111,0.0307,0.0343,1.1172,3.4677,3.5594,nan,3.0537,2.9659,0.1175,-0.2670,0.9092,-0.0236,-0.0633,-0.5284,26.5070,-0.0509,0.1473
