t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
18.950,68.827,-2.3935,-6.2682,124.538,-2.4823,-6.2895,121.854,0.0328,0.0852,0.0913,-2.684,1.3891,3.0368,-4.718,-3.0961,-9.4989,122.886,2.842,-1.3626,70.020,0.1218,0.0222,0.0643,2.8996,2.8765,2.9146,nan,3.0743,3.0979,0.1227,-0.3608,1.0620,0.0814,-0.1234,-0.7309,15.2836,0.0137,-1.4543
19.000,68.827,-2.3935,-6.2682,124.538,-2.5271,-6.2115,117.687,0.1224,0.0779,0.1451,-6.852,1.5102,2.9952,-5.490,-3.1416,-9.4327,119.059,2.842,-1.3626,70.020,0.0527,0.0222,0.0734,3.3097,2.7984,2.8094,nan,3.1458,3.2579,0.1290,-0.3867,1.0485,0.0697,-0.0449,-0.6985,15.4920,0.0800,1.0019
19.050,69.003,-2.4869,-6.1193,119.386,-2.6096,-6.0439,112.573,0.1259,0.0699,0.1440,-6.812,1.3588,3.0495,-4.493,-3.2309,-9.2743,114.148,2.913,-1.5479,70.202,0.0566,0.0334,0.0947,2.8351,2.9141,2.9646,nan,3.1458,3.2159,0.1274,-0.3080,1.0899,0.0656,-0.1177,-0.6985,15.4920,0.0405,0.4455
19.100,69.161,-2.5589,-5.9782,114.266,-2.6650,-5.8794,106.748,0.1337,0.0561,0.1450,-7.518,1.3000,3.0699,-4.075,-3.2981,-9.1251,108.666,2.955,-1.6696,70.366,0.0624,0.0317,0.0838,2.6458,3.1287,3.2338,nan,3.2132,3.1511,0.1248,-0.3058,1.1038,0.0487,-0.1142,-0.6709,15.6309,-0.0359,0.1791
19.150,69.311,-2.6148,-5.8392,109.118,-2.7141,-5.7097,100.905,0.1549,0.0514,0.1632,-8.213,1.3271,3.0557,-4.240,-3.3499,-8.9757,103.245,3.033,-1.8348,70.524,0.0690,0.0383,0.0997,2.6048,3.1948,3.2338,nan,3.3157,3.2836,0.1300,-0.2811,1.1197,0.0357,-0.0810,-0.6402,15.8393,-0.0186,0.1791
19.200,69.483,-2.6644,-5.6749,104.312,-2.7568,-5.5189,97.380,0.1740,0.0510,0.1813,-6.931,1.1482,3.1105,-3.071,-3.4003,-8.8080,100.065,3.078,-1.4695,70.699,0.0693,0.0471,0.1242,2.6352,3.0148,3.0051,nan,3.3542,3.4862,0.1381,-0.2583,1.1280,0.0306,-0.0966,-0.6245,15.9783,0.0800,0.7055
19.250,69.652,-2.6999,-5.5097,99.717,-2.7665,-5.3209,92.941,0.1973,0.0338,0.2002,-6.776,1.0574,3.1346,-2.459,-3.4293,-8.6391,96.437,3.089,-1.2969,70.870,0.0768,0.0540,0.1324,2.4538,3.1120,3.1586,nan,3.5210,3.6378,0.1441,-0.2850,1.1564,0.0346,-0.0301,-0.5725,16.1867,0.0800,-0.6619
19.300,69.830,-2.7240,-5.3329,95.590,-2.7670,-5.1154,88.689,0.2206,0.0216,0.2217,-6.901,0.9991,3.1501,-2.067,-3.4477,-8.4503,92.517,3.262,-1.3680,71.060,0.0870,0.0638,0.1406,2.2026,3.0332,3.0459,nan,3.6098,3.6227,0.1435,-0.2722,1.1932,0.0284,0.0077,-0.5089,16.3951,0.0800,4.6463
19.350,70.014,-2.7351,-5.1498,90.950,-2.7394,-4.9117,83.756,0.2382,0.0004,0.2382,-7.194,0.9945,3.1533,-2.027,-3.4509,-8.2563,88.160,3.395,-1.4509,71.254,0.0992,0.0716,0.1356,1.8924,3.2947,3.4569,nan,3.7957,3.9245,0.1554,-0.2669,1.2283,0.0334,0.0337,-0.4516,16.6035,0.0800,2.8478
19.400,70.206,-2.7311,-4.9579,86.287,-2.6921,-4.7044,78.812,0.2555,-0.0225,0.2565,-7.475,0.9376,3.1820,-1.672,-3.4381,-8.0578,83.894,3.471,-1.4584,71.453,0.1103,0.0573,0.1146,1.9995,3.4217,3.4819,nan,3.9412,4.0761,0.1614,-0.2308,1.2628,0.0251,0.0338,-0.3985,16.8119,0.0781,1.3259
19.450,70.412,-2.7096,-4.7523,81.404,-2.6358,-4.4877,74.523,0.2727,-0.0335,0.2747,-6.881,0.9376,3.1820,-1.672,-3.4050,-7.8392,79.702,3.651,-1.3431,71.674,0.1270,0.0617,0.1155,1.8726,3.5580,3.6234,nan,4.1425,4.2494,0.1683,-0.1866,1.2973,0.0204,0.0253,-0.3483,17.0203,0.0800,3.7408
19.500,70.412,-2.7096,-4.7523,81.404,-2.6505,-4.5003,71.426,0.2580,-0.0208,0.2588,-9.978,0.8678,3.2005,-1.206,-3.4050,-7.8392,75.851,3.651,-1.3431,71.674,0.1270,0.0617,0.1192,1.9322,3.7875,3.9188,nan,4.2981,4.3817,0.1735,-0.1589,1.3322,0.0285,0.0244,-0.3001,17.2288,0.0463,3.9050
19.550,70.606,-2.6746,-4.5614,77.426,-2.5937,-4.3108,68.732,0.2622,-0.0244,0.2633,-8.694,0.8297,3.2070,-0.924,-3.3602,-7.6384,72.831,3.801,-1.2354,71.880,0.1407,0.0624,0.1129,1.8096,3.6046,3.5997,nan,4.4562,4.3568,0.1725,-0.1469,1.3681,0.0433,0.0367,-0.2529,17.4372,0.0800,4.3943
19.600,70.829,-2.6196,-4.3460,73.713,-2.5092,-4.0953,65.733,0.2716,-0.0356,0.2740,-7.981,0.8377,3.1944,-0.992,-3.2943,-7.4128,69.867,3.976,-1.0841,72.115,0.1556,0.0677,0.1062,1.5692,3.8767,4.4212,nan,4.6154,4.6820,0.1854,-0.1133,1.4056,0.0487,0.0303,-0.2065,17.6456,0.0800,3.9243
19.650,71.056,-2.5501,-4.1292,70.480,-2.4464,-3.8942,64.513,0.2561,-0.0192,0.2568,-5.967,0.8843,3.1892,-1.326,-3.2144,-7.1874,67.590,4.131,-0.9589,72.354,0.1690,0.0531,0.0954,1.7981,4.1601,4.4212,nan,4.6683,4.7061,0.1864,-0.0757,1.4056,0.0495,-0.0201,-0.2065,17.6456,0.0189,3.9243
19.700,71.294,-2.4653,-3.9073,67.405,-2.3567,-3.6853,62.677,0.2467,-0.0150,0.2471,-4.728,0.9715,3.1638,-1.967,-3.1205,-6.9618,65.209,4.207,-0.7898,72.598,0.1786,0.0507,0.0925,1.8247,4.0285,4.0394,nan,4.8248,4.8754,0.1931,-0.0703,1.4150,0.0738,-0.0037,-0.1602,17.8540,0.0800,1.5559
19.750,71.536,-2.3691,-3.6855,65.720,-2.2538,-3.4633,62.410,0.2499,-0.0137,0.2503,-3.310,0.9434,3.1743,-1.753,-3.0150,-6.7280,64.560,4.411,-0.4854,72.855,0.1932,0.0499,0.0893,1.7890,4.2944,4.5121,nan,4.9752,5.1051,0.2022,-0.0575,1.3769,0.0869,-0.0058,-0.1141,18.0624,0.0626,4.4571
19.800,71.779,-2.2664,-3.4649,64.224,-2.1398,-3.2356,61.275,0.2616,-0.0143,0.2619,-2.949,0.9650,3.1733,-1.904,-2.9065,-6.4954,63.314,4.585,-0.4469,73.112,0.2051,0.0466,0.0869,1.8647,4.4297,4.5171,nan,4.9994,5.0283,0.1991,-0.0553,1.3286,0.1004,0.0154,-0.0525,18.3403,0.0135,4.2284
19.850,72.066,-2.1387,-3.2083,62.756,-2.0034,-2.9655,60.325,0.2778,-0.0091,0.2780,-2.431,1.0033,3.1599,-2.228,-2.7681,-6.2267,62.139,4.782,-0.4111,73.414,0.2210,0.0395,0.0692,1.7500,4.5184,4.5881,nan,4.7937,4.6493,0.1841,-0.0226,1.2937,0.1092,0.0010,-0.0062,18.5487,-0.0800,4.6226
19.900,72.335,-2.0128,-2.9700,61.483,-1.8841,-2.7270,59.760,0.2750,0.0029,0.2750,-1.723,1.0033,3.1599,-2.228,-2.6375,-5.9864,61.204,4.817,-0.2320,73.687,0.2259,0.0334,0.0679,2.0370,4.7867,5.0756,nan,4.4784,4.4037,0.1744,0.0275,1.2678,0.1241,-0.0256,0.0711,18.8961,-0.0800,1.3795
19.950,72.335,-2.0128,-2.9700,61.483,-1.8983,-2.7316,59.436,0.2641,0.0132,0.2644,-2.047,1.0862,3.1179,-2.982,-2.6375,-5.9864,60.539,4.817,-0.2320,73.687,0.2259,0.0334,0.0695,2.0836,4.8701,4.9500,nan,4.3108,4.4416,0.1759,0.0950,1.2678,0.1291,-0.0529,0.1176,19.1045,0.0800,-3.2109
20.000,72.596,-1.8871,-2.7414,60.935,-1.7778,-2.5203,59.584,0.2463,0.0119,0.2466,-1.351,0.9892,3.1669,-2.104,-2.5152,-5.7662,60.525,4.681,-0.1132,73.939,0.2181,0.0280,0.0658,2.3480,4.5026,4.3464,nan,4.1248,4.1551,0.1646,0.1731,1.2678,0.1199,-0.0939,0.1796,19.3824,0.0800,-4.6229
20.050,72.870,-1.7547,-2.5014,61.590,-1.6446,-2.2987,61.801,0.2307,-0.0004,0.2307,0.211,0.9546,3.1867,-1.786,-2.3895,-5.5370,62.856,4.485,0.4353,74.201,0.2061,0.0276,0.0365,1.3260,4.3424,4.3464,nan,4.1659,3.9949,0.1582,0.1747,1.2678,0.1205,-0.0978,0.1796,19.3824,0.0800,-4.6229
20.100,73.106,-1.6453,-2.2928,63.542,-1.5238,-2.0858,64.046,0.2395,-0.0165,0.2400,0.505,0.9060,3.2334,-1.233,-2.2862,-5.3294,65.388,4.411,0.6559,74.433,0.2008,0.0221,0.0424,1.9150,4.1824,4.1864,nan,4.0646,3.9329,0.1558,0.2360,1.2678,0.0862,-0.1130,0.2418,19.6602,0.0800,-2.0349
20.150,73.352,-1.5402,-2.0695,66.948,-1.3999,-1.8751,68.252,0.2338,-0.0530,0.2397,1.304,0.8443,3.2706,-0.589,-2.1959,-5.1172,70.193,4.122,1.2203,74.663,0.1822,0.0175,0.0654,3.7355,4.3802,4.5065,nan,4.1121,4.2116,0.1668,0.2247,1.2678,0.0426,-0.1279,0.2890,19.8687,0.0800,-1.0244
20.200,73.574,-1.4601,-1.8631,71.434,-1.3232,-1.6734,72.911,0.2235,-0.0694,0.2340,1.477,0.7851,3.2925,-0.024,-2.1189,-4.9144,74.699,3.987,1.4094,74.880,0.1776,0.0179,0.0823,4.6097,4.3421,4.3732,nan,4.2161,4.3179,0.1710,0.2286,1.2678,-0.0130,-0.1359,0.3534,20.1465,0.0800,-4.5626
20.250,73.799,-1.3958,-1.6477,75.968,-1.2550,-1.4468,76.929,0.2290,-0.0879,0.2453,0.961,0.7891,3.2918,-0.156,-2.0628,-4.6899,78.791,4.036,1.4369,75.112,0.1769,0.0186,0.1158,6.2388,3.9936,3.8838,nan,4.3107,4.3136,0.1708,0.2698,1.2787,-0.0460,-0.1300,0.3750,20.3549,0.0800,0.8821
20.300,74.031,-1.3476,-1.4205,80.719,-1.1978,-1.2102,80.603,0.2317,-0.1139,0.2582,-0.116,0.7891,3.2918,-0.156,-2.0240,-4.4526,82.695,4.102,1.4993,75.352,0.1770,0.0082,0.1320,16.1709,4.0666,4.1168,nan,4.4147,4.5350,0.1796,0.2603,1.3015,-0.0896,-0.1355,0.3423,20.5634,0.0654,1.3062
20.350,74.031,-1.3476,-1.4205,80.719,-1.1807,-1.2165,84.423,0.2283,-0.1318,0.2636,3.704,0.7756,3.2935,-0.054,-2.0240,-4.4526,86.992,4.102,1.4993,75.479,0.1770,0.0082,0.1193,14.6243,3.9164,3.9229,nan,4.4882,4.5030,0.1783,0.2804,1.3245,-0.1372,-0.1391,0.3104,20.7718,0.0800,0.1184
20.400,74.277,-1.3183,-1.1757,86.484,-1.1496,-0.9655,90.451,0.2201,-0.1555,0.2695,3.967,0.7459,3.2884,0.176,-2.0084,-4.1987,93.134,4.127,1.7036,75.606,0.1747,0.0149,0.1379,9.2408,4.2077,4.6229,nan,4.6831,4.8093,0.1905,0.2433,1.3548,-0.1911,-0.1305,0.2701,21.0497,0.0647,2.3681
20.450,74.508,-1.3135,-0.9455,91.834,-1.1734,-0.7101,95.880,0.2308,-0.1476,0.2740,4.046,0.6973,3.3010,0.725,-2.0162,-3.9552,97.922,4.233,1.7152,75.850,0.1779,0.0185,0.1339,7.2427,4.2893,4.3488,nan,4.8061,4.9383,0.1956,0.2342,1.3777,-0.2100,-0.0975,0.2409,21.2581,0.0661,0.3694
20.500,74.741,-1.3309,-0.7126,97.512,-1.2081,-0.4613,100.489,0.2331,-0.1546,0.2797,2.976,0.6519,3.3320,1.212,-2.0480,-3.7137,102.274,4.282,1.6795,76.094,0.1780,0.0025,0.1291,52.6532,4.3068,4.3488,nan,4.8061,4.9250,0.1950,0.2233,1.3777,-0.1885,-0.0023,0.2409,21.2581,0.0592,0.3694
20.550,74.999,-1.3755,-0.4588,103.114,-1.2777,-0.1665,106.475,0.2625,-0.1616,0.3082,3.361,0.6393,3.3314,1.282,-2.1105,-3.4453,107.725,4.434,1.6686,76.369,0.1838,0.0079,0.1378,17.5069,3.9750,3.8878,nan,4.9751,4.7053,0.1863,0.1795,1.4086,-0.1921,0.0167,0.2027,21.5359,0.0800,3.3727
20.600,75.251,-1.4422,-0.2153,108.141,-1.3800,0.1014,110.911,0.2816,-0.1577,0.3227,2.770,0.6512,3.2984,1.017,-2.1939,-3.1910,111.554,4.569,1.4237,76.637,0.1891,0.0150,0.1291,8.5811,4.1473,5.3827,nan,5.1475,4.9284,0.1952,0.1024,1.4405,-0.1827,0.0707,0.1653,21.8138,0.0800,1.4542
20.650,75.502,-1.5278,0.0207,112.114,-1.5003,0.3387,114.127,0.2843,-0.1452,0.3192,2.013,0.6386,3.2940,1.261,-2.2898,-2.9549,114.256,4.577,0.9598,76.892,0.1867,0.0193,0.1127,5.8525,4.4331,4.7562,nan,5.3632,5.2697,0.2087,0.0353,1.4734,-0.1502,0.1045,0.1282,22.0917,0.0800,0.2278
20.700,75.730,-1.6169,0.2296,114.214,-1.6041,0.5567,115.641,0.2931,-0.1459,0.3274,1.427,0.5868,3.3373,1.824,-2.3864,-2.7401,115.759,4.675,0.7355,77.127,0.1911,0.0129,0.1057,8.2020,4.6503,4.8175,nan,5.4898,5.5252,0.2188,-0.0318,1.4884,-0.1019,0.1322,0.1005,22.3001,0.0800,2.7864
20.750,75.993,-1.7275,0.4690,115.202,-1.7290,0.8119,115.533,0.3109,-0.1446,0.3429,0.331,0.6128,3.3138,1.346,-2.5063,-2.4852,115.633,4.892,0.2335,77.409,0.2052,0.0117,0.0998,8.5369,4.4930,4.4980,nan,5.6507,5.3764,0.2129,-0.0677,1.4548,-0.0758,0.1313,0.0635,22.5780,0.0800,1.3163
20.800,76.254,-1.8383,0.7046,114.696,-1.8579,1.0579,114.283,0.3292,-0.1298,0.3539,-0.413,0.6036,3.3112,1.510,-2.6229,-2.2317,114.244,5.103,-0.2545,77.688,0.2226,0.0012,0.0965,83.4840,4.7761,5.1551,nan,5.6918,5.6923,0.2254,-0.0959,1.4225,-0.0389,0.1125,0.0265,22.8559,0.0800,3.5472
20.850,76.546,-1.9581,0.9719,113.002,-1.9981,1.3216,112.492,0.3375,-0.0998,0.3519,-0.510,0.6036,3.3112,1.510,-2.7407,-1.9542,112.146,5.175,-0.6585,77.989,0.2329,0.0040,0.0792,19.6331,5.0579,5.4969,nan,5.3598,5.2176,0.2066,-0.1205,1.3912,0.0041,0.0841,-0.0104,23.1338,-0.0594,3.1598
20.900,76.546,-1.9581,0.9719,113.002,-2.0236,1.3137,111.075,0.3402,-0.0733,0.3480,-1.927,0.6184,3.2930,1.292,-2.7407,-1.9542,110.262,5.175,-0.6585,77.989,0.2329,0.0040,0.0655,16.2361,5.0854,5.1488,nan,5.1055,5.1041,0.2021,-0.1518,1.3606,0.0512,0.0578,-0.0473,23.4117,-0.0800,3.1964
20.950,76.841,-2.0686,1.2448,110.478,-2.1598,1.6055,108.177,0.3698,-0.0408,0.3721,-2.301,0.6412,3.2516,0.954,-2.8482,-1.6665,106.975,5.295,-0.9102,78.297,0.2479,0.0067,0.0503,7.4638,5.3106,5.5477,nan,4.8036,4.8710,0.1929,-0.1533,1.3226,0.0923,0.0428,-0.0935,23.7590,0.0800,-2.7509
21.000,77.150,-2.1698,1.5364,107.147,-2.2664,1.8898,104.931,0.3662,-0.0119,0.3664,-2.216,0.6402,3.2456,1.185,-2.9377,-1.3764,103.652,5.184,-1.0216,78.600,0.2476,0.0128,0.0460,3.5940,5.2274,5.2586,nan,4.8036,4.7812,0.1894,-0.1582,1.3226,0.1122,0.0032,-0.0935,23.7590,0.0800,-2.8420
21.050,77.436,-2.2470,1.8123,103.333,-2.3323,2.1456,100.756,0.3440,0.0061,0.3440,-2.577,0.6413,3.2413,1.138,-3.0025,-1.1028,99.698,5.061,-1.2015,78.881,0.2473,0.0035,0.0409,11.7473,5.2086,5.2586,nan,4.5749,4.6517,0.1842,-0.1593,1.2920,0.1307,-0.0245,-0.1304,24.0369,0.0397,-2.8420
21.100,77.685,-2.2986,2.0557,99.925,-2.3836,2.3651,97.713,0.3194,0.0304,0.3208,-2.212,0.6595,3.1972,0.875,-3.0440,-0.8660,96.507,4.904,-1.1895,79.122,0.2429,0.0037,0.0409,11.0750,4.9845,4.9591,nan,4.3569,4.3886,0.1738,-0.1709,1.2603,0.1291,-0.0579,-0.1676,24.3148,0.0170,-3.9020
21.150,77.972,-2.3395,2.3399,95.825,-2.4521,2.6429,94.437,0.3129,0.0813,0.3233,-1.388,0.6631,3.1863,1.406,-3.0718,-0.5932,92.768,4.675,-1.2238,79.396,0.2353,0.0093,0.0549,5.9108,4.6626,4.5676,nan,4.2516,4.3632,0.1728,-0.1819,1.2355,0.1344,-0.0717,-0.1957,24.5232,0.0800,-5.0070
21.200,78.236,-2.3583,2.6032,91.765,-2.4746,2.8991,90.730,0.2993,0.1071,0.3179,-1.035,0.6814,3.1251,0.569,-3.0885,-0.3415,89.220,4.456,-1.2402,79.648,0.2248,0.0147,0.0588,4.0094,4.7618,4.8448,nan,4.0475,3.9338,0.1558,-0.1904,1.2002,0.1616,-0.0684,-0.2336,24.8011,-0.0627,-5.5137
21.250,78.490,-2.3583,2.8577,87.624,-2.4677,3.1406,87.091,0.2782,0.1210,0.3034,-0.533,0.6905,3.1158,0.476,-3.0783,-0.0939,85.646,4.310,-1.2524,79.896,0.2218,0.0042,0.0813,19.5769,4.4405,4.3507,nan,3.8995,3.8877,0.1540,-0.2187,1.1740,0.1443,-0.0848,-0.2626,25.0095,-0.0068,-3.2340
21.300,78.715,-2.3425,3.0820,83.791,-2.4461,3.3434,83.590,0.2486,0.1313,0.2812,-0.200,0.6905,3.1158,0.476,-3.0554,0.1161,82.192,4.051,-1.2876,80.107,0.2114,0.0058,0.0878,15.1162,4.2657,4.2652,nan,3.7555,3.7313,0.1478,-0.2368,1.1404,0.1330,-0.0678,-0.3027,25.2874,-0.0140,-6.8346
21.350,78.715,-2.3425,3.0820,83.791,-2.4299,3.3311,79.661,0.2382,0.1138,0.2640,-4.129,0.6921,3.1385,0.915,-3.0554,0.1161,78.501,4.051,-1.2876,80.107,0.2114,0.0058,0.0499,8.5855,3.9073,3.7844,nan,3.6618,3.7804,0.1497,-0.2579,1.1100,0.1114,-0.0644,-0.3341,25.4958,0.0800,-4.4039
21.400,78.941,-2.3105,3.3054,79.382,-2.3795,3.5276,75.279,0.2057,0.1088,0.2327,-4.103,0.6948,3.1513,0.846,-3.0151,0.3313,74.262,3.888,-1.3486,80.326,0.2077,0.0097,0.0512,5.2941,3.9263,3.9617,nan,3.5702,3.6247,0.1436,-0.2419,1.0855,0.0746,-0.0929,-0.3559,25.6347,0.0315,-4.1058
21.450,79.176,-2.2582,3.5347,74.372,-2.3236,3.7364,71.036,0.1767,0.1173,0.2121,-3.336,0.6984,3.1133,-0.042,-2.9532,0.5523,69.858,3.727,-1.4779,80.556,0.2051,0.0077,0.0609,7.9223,3.9292,3.9617,nan,3.5702,3.6225,0.1435,-0.1484,1.0855,0.0631,-0.1609,-0.3559,25.6347,0.0303,-4.1058
21.500,79.398,-2.1898,3.7461,69.331,-2.2472,3.9432,67.924,0.1642,0.1233,0.2053,-1.408,0.7016,3.1322,0.143,-2.8748,0.7603,66.796,3.679,-1.0866,80.778,0.2077,0.0156,0.0926,5.9549,3.6713,3.6384,nan,3.4382,3.5657,0.1412,-0.1555,1.0550,0.0397,-0.1591,-0.3902,25.8431,0.0738,-1.5448
21.550,79.616,-2.1080,3.9480,66.432,-2.1495,4.1129,65.585,0.1345,0.1040,0.1701,-0.847,0.6968,3.1117,-0.305,-2.7944,0.9581,64.706,3.588,-0.8555,80.992,0.2034,0.0298,0.1012,3.3913,3.5476,3.5566,nan,3.3125,3.4190,0.1354,-0.1937,1.0363,0.0092,-0.1252,-0.4273,26.0515,0.0617,-1.6901
21.600,79.815,-2.0244,4.1285,63.657,-2.0706,4.2579,63.640,0.0955,0.0988,0.1374,-0.017,0.6990,3.1118,-0.424,-2.7074,1.1338,62.300,3.518,-0.8949,81.188,0.2014,0.0233,0.1027,4.4045,3.7426,3.8425,nan,3.1819,3.0744,0.1218,-0.2458,1.0117,-0.0249,-0.0682,-0.4678,26.2600,-0.0800,-1.8950
21.650,80.008,-1.9342,4.2993,60.339,-1.9556,4.4015,59.651,0.0782,0.0692,0.1044,-0.688,0.6990,3.1118,-0.424,-2.6147,1.2965,58.865,3.381,-1.0874,81.375,0.1964,0.0271,0.0769,2.8349,3.4195,3.3350,nan,3.0944,3.0856,0.1222,-0.3032,1.0117,-0.0409,-0.0015,-0.5125,26.4684,-0.0051,-3.3212
21.700,80.008,-1.9342,4.2993,60.339,-1.9394,4.3926,56.268,0.0785,0.0507,0.0934,-4.071,0.6985,3.0994,-0.621,-2.6147,1.2965,55.754,3.381,-1.0874,81.375,0.1964,0.0271,0.0489,1.8022,3.4966,3.5414,nan,3.0100,2.8726,0.1138,-0.3321,1.0117,-0.0766,-0.0024,-0.5415,26.6073,-0.0795,-6.2271
21.750,80.187,-1.8412,4.4518,56.478,-1.8473,4.5335,52.380,0.0647,0.0503,0.0820,-4.097,0.6829,3.0726,-1.284,-2.5216,1.4372,51.695,3.147,-1.2877,81.544,0.1873,0.0295,0.0498,1.6895,3.1097,2.8717,nan,2.9119,2.9930,0.1185,-0.3988,1.0117,-0.0853,0.0496,-0.5851,26.8157,0.0469,-3.3785
21.800,80.360,-1.7406,4.5921,51.837,-1.7475,4.6764,47.771,0.0620,0.0575,0.0845,-4.066,0.6965,3.0904,-0.854,-2.4165,1.5708,46.882,3.036,-1.4566,81.714,0.1852,0.0315,0.0566,1.7947,3.0485,3.0641,nan,2.9119,3.0395,0.1204,-0.3370,1.0117,-0.0820,-0.0102,-0.5851,26.8157,0.0738,-4.5665
21.850,80.524,-1.6338,4.7173,46.955,-1.6303,4.8045,42.774,0.0661,0.0569,0.0873,-4.181,0.7144,3.1129,-0.404,-2.3072,1.6879,42.134,2.879,-1.5645,81.874,0.1810,0.0170,0.0454,2.6661,3.0408,3.0641,nan,2.8379,2.9036,0.1150,-0.4043,1.0117,-0.0659,0.0335,-0.6381,27.0241,0.0381,-4.5665
21.900,80.682,-1.5211,4.8279,41.434,-1.4866,4.9100,36.868,0.0802,0.0387,0.0891,-4.566,0.7200,3.1151,-0.487,-2.1862,1.7947,36.904,2.873,-1.5951,82.035,0.1844,0.0201,0.0473,2.3554,2.8854,2.8814,nan,2.8123,2.9481,0.1168,-0.4680,1.0034,-0.0565,0.0345,-0.6815,27.1631,0.0800,-0.6704
21.950,80.845,-1.3949,4.9303,36.485,-1.3578,5.0165,32.459,0.0811,0.0473,0.0939,-4.025,0.7304,3.1261,-0.284,-2.0552,1.8915,32.347,2.834,-1.5848,82.198,0.1842,0.0248,0.0633,2.5552,2.9417,2.9761,nan,2.7285,2.6970,0.1068,-0.4895,1.0117,-0.0501,0.0839,-0.7473,27.3715,-0.0182,-0.4738
22.000,80.997,-1.2687,5.0153,30.782,-1.2175,5.0944,26.113,0.0845,0.0418,0.0942,-4.668,0.7283,3.1236,-0.366,-1.9219,1.9710,26.292,2.789,-2.0142,82.353,0.1863,0.0254,0.0667,2.6252,2.9859,3.0180,nan,2.7886,2.7547,0.1091,-0.4758,1.0117,-0.0170,0.1135,-0.7790,27.5104,-0.0196,-0.7540
22.050,81.148,-1.1349,5.0855,24.168,-1.0738,5.1557,19.837,0.0845,0.0390,0.0930,-4.331,0.7332,3.1201,-0.313,-1.7853,2.0323,20.212,2.647,-1.9954,82.503,0.1833,0.0286,0.0726,2.5372,2.7661,2.7398,nan,2.8513,2.9160,0.1155,-0.5504,0.9619,0.0017,0.1069,-0.8120,27.6494,0.0375,-4.6760
22.100,81.295,-0.9973,5.1386,17.800,-0.9974,5.1851,13.977,0.0141,0.0443,0.0465,-3.824,0.7332,3.1201,-0.313,-1.7150,2.0638,14.496,2.633,-2.0296,82.655,0.1176,0.0151,0.0487,3.2210,2.7402,2.7584,nan,2.9405,3.0432,0.1205,-0.5602,0.9711,0.0297,0.1726,-0.8239,0.0695,0.0595,-1.0074
22.150,81.295,-0.9973,5.1386,17.800,-0.9194,5.2006,8.733,0.0932,0.0352,0.0996,-9.067,0.7506,3.1245,-0.263,-1.6440,2.0866,9.609,2.633,-2.0296,82.655,0.1870,0.0151,0.0730,4.8231,2.4446,2.3683,nan,2.9675,2.9495,0.1168,-0.6927,0.8820,0.0628,0.1977,-0.7827,0.2084,0.0800,0.4048
22.200,81.467,-0.8302,5.1802,9.495,-0.7319,5.2237,-0.358,0.1042,0.0267,0.1075,-9.853,0.7378,3.1095,-0.563,-1.4620,2.1171,0.819,2.671,-2.3635,82.839,0.1937,0.0242,0.0901,3.7177,2.7319,3.2656,nan,3.0346,3.1194,0.1235,-0.5634,1.0012,0.0863,0.1562,-0.7475,0.3474,0.0491,0.7454
22.250,81.611,-0.6875,5.1955,2.158,-0.5767,5.2346,-6.754,0.1122,0.0349,0.1175,-8.912,0.7237,3.0934,-0.768,-1.3051,2.1230,-5.971,2.734,-2.4317,82.996,0.2020,0.0257,0.0964,3.7504,2.7869,2.8195,nan,3.0346,3.0776,0.1219,-0.5410,1.0213,0.0850,0.0363,-0.7475,0.3474,0.0249,-1.1112
22.300,81.759,-0.5400,5.1921,-5.148,-0.4200,5.2302,-12.239,0.1161,0.0487,0.1259,-7.091,0.7287,3.0990,-0.527,-1.1498,2.1090,-11.831,2.747,-2.2493,83.152,0.2050,0.0095,0.0818,8.5763,2.7957,2.8195,nan,3.0901,3.1743,0.1257,-0.5394,1.0373,0.1181,0.0260,-0.7199,0.4863,0.0487,-1.1112
22.350,81.920,-0.3806,5.1673,-13.201,-0.2402,5.1918,-20.565,0.1311,0.0559,0.1425,-7.364,0.7372,3.1072,0.063,-0.9776,2.0686,-20.079,2.818,-2.4288,83.329,0.2120,0.0163,0.1051,6.4442,2.7403,2.7544,nan,3.1561,3.2276,0.1278,-0.5510,1.0262,0.1499,0.0289,-0.6996,0.6252,0.0800,0.0680
22.400,82.074,-0.2332,5.1232,-20.739,-0.0808,5.1386,-26.949,0.1370,0.0684,0.1531,-6.210,0.7406,3.0982,0.086,-0.8209,2.0093,-26.645,2.879,-2.4641,83.497,0.2173,0.0200,0.1212,6.0704,3.0487,3.3689,nan,3.3020,3.3817,0.1339,-0.4571,1.1082,0.1754,0.0259,-0.6623,0.8336,0.0461,0.8545
