t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
15.600,55.389,0.6099,4.2141,-61.307,0.7443,4.0559,-65.390,0.2032,0.0419,0.2075,-4.083,0.7448,3.0762,-0.323,-0.0380,1.0426,-63.339,3.741,-1.0371,56.427,0.1531,0.0090,0.0822,9.1701,3.6296,3.6569,nan,4.1537,4.2747,0.1693,-0.1452,1.5879,0.0802,-0.0978,-0.3839,2.0841,0.0800,2.5309
15.650,55.602,0.7075,4.0240,-64.580,0.8368,3.8638,-67.640,0.2002,0.0480,0.2059,-3.060,0.7474,3.0939,0.386,0.0578,0.8410,-66.140,3.875,-0.9653,56.650,0.1528,0.0123,0.0779,6.3382,3.6153,3.6424,nan,4.2742,4.2713,0.1692,-0.1690,1.6091,0.0673,-0.0348,-0.3519,2.2925,0.0800,3.4451
15.700,55.820,0.7964,3.8252,-67.400,0.9232,3.6610,-69.931,0.2003,0.0540,0.2075,-2.531,0.7407,3.0931,0.207,0.1455,0.6302,-68.743,4.022,-0.9412,56.879,0.1541,0.0064,0.0601,9.4349,3.8469,3.9818,nan,4.3955,4.5296,0.1794,-0.1751,1.7403,0.0795,0.0001,-0.3220,2.5010,0.0800,3.7873
15.750,56.051,0.8796,3.6093,-70.852,0.9160,3.6554,-72.872,-0.0315,0.0495,0.0587,-2.021,0.7407,3.0931,0.207,0.1455,0.6302,-71.437,4.102,-1.1112,57.118,0.1911,0.0432,0.0690,1.5982,4.1031,4.2821,nan,4.5588,4.6322,0.1835,-0.1683,1.8382,0.0833,0.0198,-0.2938,2.7094,0.0381,1.2853
15.800,56.051,0.8796,3.6093,-70.852,0.9777,3.4193,-76.941,0.2117,0.0304,0.2138,-6.089,0.7392,3.0896,0.339,0.2239,0.4045,-75.229,4.102,-1.1112,57.118,0.1521,0.0071,0.0714,10.1012,4.1938,4.2531,nan,4.6826,4.7715,0.1890,-0.1521,1.8665,0.0771,0.0125,-0.2667,2.9178,0.0451,3.3940
15.850,56.281,0.9489,3.3900,-74.438,1.0300,3.1880,-80.068,0.2164,0.0239,0.2177,-5.630,0.7298,3.0842,-0.417,0.2889,0.1711,-78.432,4.250,-1.1206,57.360,0.1530,0.0106,0.0654,6.1634,4.2426,4.2910,nan,4.8493,5.0032,0.1981,-0.1322,1.9041,0.0708,0.0235,-0.2320,3.1957,0.0800,2.8465
15.900,56.523,1.0073,3.1554,-78.019,1.0880,2.9483,-82.635,0.2194,0.0360,0.2223,-4.616,0.7177,3.0946,-0.820,0.3414,-0.0763,-81.385,4.377,-1.0563,57.613,0.1533,0.0129,0.0588,4.5690,4.3888,4.4798,nan,4.9754,5.1140,0.2025,-0.1171,1.9324,0.0760,0.0187,-0.2067,3.4041,0.0670,3.1308
15.950,56.763,1.0512,2.9193,-81.271,1.1081,2.7010,-85.878,0.2244,0.0231,0.2256,-4.607,0.7186,3.1123,-0.444,0.3795,-0.3246,-84.522,4.501,-1.0591,57.864,0.1546,0.0112,0.0396,3.5401,4.6215,4.8065,nan,5.0176,5.0113,0.1985,-0.0879,1.9324,0.0819,-0.0300,-0.2067,3.4041,-0.0029,1.4395
16.000,57.025,1.0847,2.6593,-84.353,1.1396,2.4514,-87.424,0.2123,0.0342,0.2150,-3.071,0.7179,3.1020,-0.530,0.4069,-0.6010,-86.602,4.683,-0.8759,58.142,0.1595,0.0103,0.0301,2.9170,4.7233,4.8065,nan,5.1443,5.1458,0.2038,-0.0638,1.9611,0.0772,-0.0439,-0.1819,3.6125,0.0007,1.4395
16.050,57.321,1.1067,2.3644,-87.370,1.1583,2.1586,-89.016,0.2080,0.0421,0.2122,-1.646,0.7135,3.0783,-0.086,0.4211,-0.9105,-88.579,4.839,-0.6168,58.452,0.1637,0.0156,0.0269,1.7207,4.6960,4.7346,nan,5.3129,5.4483,0.2158,-0.0615,2.0001,0.0926,-0.0214,-0.1491,3.8904,0.0611,3.4919
16.100,57.605,1.1159,2.0809,-89.006,1.1746,1.8830,-89.543,0.1989,0.0552,0.2064,-0.537,0.7135,3.0783,-0.086,0.4262,-1.2045,-89.643,4.950,-0.4787,58.746,0.1686,0.0086,0.0233,2.7018,4.9171,5.1117,nan,5.5196,5.6300,0.2230,-0.0521,2.0404,0.0998,-0.0091,-0.1167,4.1683,0.0476,2.3018
16.150,57.605,1.1159,2.0809,-89.006,1.1763,1.8912,-90.719,0.1907,0.0571,0.1991,-1.714,0.7194,3.0506,-0.602,0.4262,-1.2045,-91.013,4.950,-0.4787,58.746,0.1686,0.0086,0.0221,2.5646,4.8024,4.8208,nan,5.6396,5.6973,0.2256,-0.0551,2.0823,0.1179,0.0133,-0.0844,4.4461,0.0800,4.0373
16.200,57.918,1.1171,1.7676,-90.715,1.1741,1.5594,-92.119,0.2075,0.0596,0.2159,-1.404,0.7074,3.0503,-0.029,0.4270,-1.5342,-92.382,5.135,-0.4454,59.075,0.1811,0.0115,0.0194,1.6870,5.0769,5.6946,nan,5.8678,6.0052,0.2378,-0.0358,2.1317,0.1212,0.0100,-0.0479,4.7935,0.0800,3.7778
16.250,58.195,1.1109,1.4910,-91.989,1.1565,1.2638,-93.372,0.2255,0.0534,0.2317,-1.383,0.7146,3.0376,-0.665,0.4169,-1.8249,-93.476,5.287,-0.4327,59.366,0.1902,0.0095,0.0164,1.7271,5.1647,5.2580,nan,6.0085,6.0988,0.2415,-0.0232,2.1429,0.1225,0.0014,-0.0244,5.0714,0.0800,2.5774
16.300,58.505,1.0965,1.1807,-93.482,1.1059,0.9346,-95.113,0.2451,0.0244,0.2463,-1.631,0.7164,3.0253,-0.786,0.3972,-2.1483,-94.616,5.417,-0.3677,59.690,0.1984,0.0031,0.0182,5.8516,5.4243,5.7649,nan,6.0422,6.1452,0.2434,-0.0020,2.1429,0.1043,-0.0272,-0.0244,5.0714,0.0404,4.3806
16.350,58.804,1.0762,0.8833,-94.434,1.0593,0.6275,-95.842,0.2563,0.0029,0.2564,-1.408,0.7240,3.0274,-1.196,0.3754,-2.4637,-95.054,5.604,-0.2394,60.006,0.2134,0.0042,0.0498,11.7786,5.5889,5.7649,nan,6.2053,6.3142,0.2501,0.0276,2.1429,0.0700,-0.0514,0.0041,5.4187,0.0416,4.3806
16.400,59.157,1.0468,0.5315,-95.140,1.0386,0.2767,-95.783,0.2545,0.0147,0.2549,-0.643,0.7228,3.0238,-1.032,0.3422,-2.8325,-95.335,5.769,-0.0919,60.377,0.2269,0.0170,0.0438,2.5686,5.4008,5.3931,nan,6.3304,6.3266,0.2506,0.0409,2.1429,0.0487,-0.0627,0.0270,5.6966,0.0800,3.4946
16.450,59.478,1.0190,0.2108,-94.438,1.0052,-0.0698,-94.374,0.2808,0.0079,0.2810,0.064,0.7214,3.0415,-0.936,0.3160,-3.1701,-93.853,5.921,0.3297,60.715,0.2430,0.0248,0.0434,1.7480,5.6715,6.3642,nan,6.4807,6.5940,0.2612,0.0479,2.1430,0.0342,-0.0745,0.0397,6.0440,0.0800,3.4124
16.500,59.813,0.9957,-0.1230,-93.225,0.9984,-0.4335,-92.801,0.3098,0.0202,0.3105,0.425,0.7605,3.0689,-1.488,0.2964,-3.5172,-92.593,6.024,0.4231,61.063,0.2567,0.0099,0.0118,1.1895,5.8441,6.0459,nan,6.6525,6.7707,0.2681,0.0376,2.1539,0.0117,-0.0546,0.0320,6.3913,0.0800,2.2557
16.550,60.161,0.9795,-0.4708,-91.764,0.9770,-0.8228,-91.668,0.3519,0.0083,0.3520,0.096,0.7605,3.0689,-1.488,0.2851,-3.8843,-91.302,6.186,0.3913,61.430,0.2764,0.0170,0.0318,1.8755,6.0538,6.3336,nan,6.8152,6.9862,0.2767,0.0211,2.1246,0.0116,-0.0363,0.0228,6.8081,0.0800,3.4168
16.600,60.161,0.9795,-0.4708,-91.764,0.9740,-0.8357,-90.559,0.3648,0.0058,0.3649,1.205,0.7420,3.0888,-1.053,0.2851,-3.8843,-90.177,6.186,0.3913,61.430,0.2764,0.0170,0.0358,2.1068,6.2832,6.6388,nan,6.9689,7.1814,0.2844,0.0195,2.0899,-0.0223,-0.0277,0.0151,7.1555,0.0736,3.5373
16.650,60.500,0.9717,-0.8093,-90.633,0.9760,-1.1954,-89.782,0.3860,0.0085,0.3861,0.851,0.7454,3.1162,-1.127,0.2812,-4.2415,-89.586,6.340,0.2869,61.787,0.2951,0.0178,0.0282,1.5876,6.2184,6.2699,nan,7.0658,7.1440,0.2829,0.0020,2.0547,-0.0182,-0.0130,0.0075,7.5029,0.0800,3.9706
16.700,60.899,0.9695,-1.2089,-89.869,0.9413,-1.6323,-89.981,0.4233,-0.0292,0.4243,-0.111,0.6952,3.1327,-0.197,0.2822,-4.6649,-89.296,6.534,0.2008,62.211,0.3185,0.0128,0.0162,1.2643,6.1987,6.2699,nan,7.0891,7.1206,0.2820,-0.0021,2.0479,-0.0287,-0.0015,0.0059,7.5723,0.0800,3.9706
16.750,61.290,0.9723,-1.5999,-89.256,0.9307,-2.0554,-89.977,0.4549,-0.0475,0.4574,-0.721,0.7257,3.1942,-0.586,0.2853,-5.0773,-89.171,6.700,0.0326,62.623,0.3386,0.0013,0.0454,35.0710,6.3729,6.6173,nan,6.8036,6.8412,0.2709,-0.0024,2.0073,-0.0578,-0.0044,-0.0036,7.9891,0.0129,3.6734
16.800,61.688,0.9774,-1.9978,-89.305,0.9026,-2.4649,-90.505,0.4661,-0.0804,0.4730,-1.200,0.7606,3.2016,-0.874,0.2903,-5.4874,-89.347,6.772,-0.0215,63.033,0.3501,0.0048,0.0708,14.8698,6.6118,7.6112,nan,6.4348,6.3003,0.2495,-0.0133,1.9678,-0.0761,-0.0041,-0.0178,8.4060,-0.0471,1.7706
16.850,62.066,0.9819,-2.3752,-89.387,0.9078,-2.8419,-90.593,0.4659,-0.0791,0.4726,-1.206,0.6895,3.2362,0.044,0.2943,-5.8621,-89.522,6.700,-0.0857,63.408,0.3474,0.0096,0.0769,7.9969,6.6150,6.7099,nan,6.0825,6.1722,0.2444,-0.0251,1.9291,-0.0965,0.0004,-0.0441,8.8228,0.0800,-1.2504
16.900,62.427,0.9848,-2.7368,-89.811,0.9169,-2.8310,-90.738,0.0940,-0.0682,0.1162,-0.927,0.6895,3.2362,0.044,0.2943,-5.8621,-89.768,6.471,-0.1953,63.751,0.1148,0.0057,0.0706,12.3137,6.5348,6.5846,nan,5.8027,5.9248,0.2346,-0.0599,1.8968,-0.0798,0.0182,-0.0678,9.1701,0.0501,-5.2132
16.950,62.427,0.9848,-2.7368,-89.811,0.9041,-3.1535,-91.825,0.4164,-0.0821,0.4245,-2.014,0.7409,3.2681,-0.491,0.2954,-6.2051,-90.586,6.471,-0.1953,63.751,0.3293,0.0057,0.0938,16.3547,6.1476,5.8985,nan,5.5880,5.7517,0.2278,-0.0937,1.8638,-0.0627,0.0375,-0.0948,9.5175,0.0800,-4.5435
17.000,62.828,0.9838,-3.1370,-90.695,0.8944,-3.5149,-93.066,0.3790,-0.0848,0.3883,-2.371,0.7088,3.2611,-0.147,0.2908,-6.5879,-91.775,6.248,-0.3326,64.134,0.3117,0.0085,0.1061,12.4676,6.0674,6.1104,nan,5.3302,5.3410,0.2115,-0.1175,1.8291,-0.0653,0.0514,-0.1217,9.8649,0.0047,-4.6979
17.050,63.207,0.9742,-3.5166,-92.682,0.8861,-3.8561,-95.517,0.3433,-0.0721,0.3508,-2.835,0.6991,3.2876,-0.135,0.2738,-6.9504,-94.439,6.020,-0.6631,64.497,0.2931,0.0101,0.0956,9.4856,6.0444,6.1104,nan,5.3302,5.3586,0.2122,-0.1138,1.8291,-0.0490,0.0385,-0.1217,9.8649,0.0124,-4.6979
17.100,63.550,0.9516,-3.8587,-95.525,0.8579,-4.1606,-98.672,0.3095,-0.0642,0.3161,-3.147,0.6476,3.3015,0.376,0.2422,-7.2770,-97.729,5.805,-0.9267,64.825,0.2755,0.0121,0.1040,8.5950,5.9557,5.9936,nan,5.0826,4.9397,0.1956,-0.1219,1.7921,-0.0275,0.0353,-0.1487,10.2122,-0.0628,-4.5062
17.150,63.889,0.9110,-4.1948,-98.963,0.8611,-4.4582,-100.813,0.2679,-0.0082,0.2681,-1.850,0.6254,3.2977,0.610,0.1928,-7.5900,-100.605,5.497,-1.0154,65.142,0.2508,0.0219,0.0706,3.2244,5.9293,5.9914,nan,4.8906,4.8699,0.1929,-0.1230,1.7603,0.0122,0.0248,-0.1706,10.4901,-0.0800,-6.4623
17.200,64.186,0.8579,-4.4877,-102.213,0.8428,-4.4029,-104.070,-0.0796,-0.0327,0.0861,-1.857,0.6254,3.2977,0.610,0.1928,-7.5900,-103.519,5.169,-0.9881,65.417,0.1466,0.0165,0.0696,4.2159,5.5019,5.0162,nan,4.7492,4.6266,0.1832,-0.1428,1.7258,0.0557,0.0311,-0.1927,10.7680,-0.0578,-7.7110
17.250,64.186,0.8579,-4.4877,-102.213,0.7765,-4.6607,-106.949,0.1863,-0.0429,0.1912,-4.736,0.5507,3.2994,1.199,0.1346,-7.8592,-106.153,5.169,-0.9881,65.417,0.2267,0.0165,0.0971,5.8869,5.0835,4.7038,nan,4.6098,4.6690,0.1849,-0.1672,1.6873,0.0391,0.0350,-0.2153,11.0459,0.0302,-5.1347
17.300,64.499,0.7840,-4.7916,-105.661,0.7249,-4.9249,-109.502,0.1443,-0.0209,0.1458,-3.841,0.5864,3.3083,0.928,0.0540,-8.1465,-109.163,4.934,-0.9997,65.716,0.2089,0.0258,0.0871,3.3800,5.0437,5.0847,nan,4.4258,4.3490,0.1722,-0.1698,1.6430,0.0433,0.0419,-0.2386,11.3237,-0.0393,-5.5333
17.350,64.801,0.6942,-5.0802,-109.517,0.6505,-5.1706,-112.985,0.0998,-0.0110,0.1004,-3.468,0.7034,3.3269,0.049,-0.0331,-8.4214,-112.787,4.694,-1.1305,66.004,0.1970,0.0234,0.0679,2.8979,5.0349,5.0847,nan,4.4717,4.4427,0.1759,-0.1704,1.6547,0.0803,-0.0110,-0.2327,11.2543,-0.0149,-5.5333
17.400,65.057,0.6022,-5.3186,-113.324,0.5396,-5.3857,-116.743,0.0864,-0.0309,0.0918,-3.419,0.6451,3.3237,0.470,-0.1329,-8.6529,-116.352,4.596,-1.2078,66.256,0.1878,0.0295,0.0875,2.9700,4.7919,4.7580,nan,4.3344,4.3621,0.1728,-0.1880,1.6060,0.0803,-0.0124,-0.2567,11.5322,0.0149,-2.5254
17.450,65.310,0.4955,-5.5478,-117.177,0.4477,-5.6109,-120.187,0.0779,-0.0137,0.0791,-3.010,0.6234,3.2937,0.578,-0.2376,-8.8750,-120.041,4.445,-1.2323,66.502,0.1819,0.0352,0.0768,2.1821,4.5107,4.4553,nan,4.1975,4.3189,0.1710,-0.2120,1.5679,0.0861,-0.0199,-0.2757,11.7406,0.0696,-3.9178
17.500,65.551,0.3791,-5.7589,-121.214,0.3180,-5.7914,-123.952,0.0595,-0.0354,0.0692,-2.738,0.6826,3.2437,0.126,-0.3604,-9.0777,-123.816,4.331,-1.3066,66.739,0.1717,0.0412,0.0909,2.2055,4.5547,4.6097,nan,4.0143,3.9445,0.1562,-0.2080,1.5085,0.1045,-0.0015,-0.3027,12.0184,-0.0394,-3.2513
17.550,65.795,0.2456,-5.9630,-125.802,0.2024,-5.9758,-127.430,0.0356,-0.0276,0.0450,-1.628,0.7695,3.1503,-0.572,-0.5009,-9.2725,-127.721,4.217,-1.3608,66.979,0.1605,0.0279,0.0576,2.0632,4.2919,4.2526,nan,3.9220,3.9696,0.1572,-0.2340,1.4557,0.1000,-0.0014,-0.3243,12.2269,0.0275,-2.5098
17.600,66.016,0.1106,-6.1384,-129.929,0.0835,-6.1409,-131.072,0.0193,-0.0191,0.0272,-1.143,0.7695,3.1503,-0.572,-0.6365,-9.4345,-131.599,4.005,-1.3713,67.191,0.1478,0.0296,0.0489,1.6526,4.0206,3.9809,nan,3.7822,3.9187,0.1552,-0.2662,1.3955,0.1205,0.0075,-0.3477,12.4353,0.0790,-5.7623
17.650,66.016,0.1106,-6.1384,-129.929,0.0997,-6.1447,-134.625,0.0118,-0.0044,0.0126,-4.696,0.6884,3.1302,-0.163,-0.6365,-9.4345,-135.506,4.005,-1.3713,67.191,0.1478,0.0296,0.0755,2.5521,3.9291,3.9471,nan,3.6883,3.8139,0.1510,-0.2786,1.3393,0.1374,0.0180,-0.3728,12.6437,0.0727,-2.9949
17.700,66.265,-0.0565,-6.3223,-135.133,-0.0620,-6.3197,-138.979,0.0021,-0.0057,0.0061,-3.846,0.6734,3.0969,-0.161,-0.8108,-9.6080,-140.092,3.897,-1.4815,67.436,0.1355,0.0361,0.0659,1.8239,3.9036,3.9313,nan,3.5466,3.5761,0.1416,-0.2822,1.3306,0.1571,0.0303,-0.4003,12.8521,0.0170,-2.3520
17.750,66.477,-0.2124,-6.4661,-140.141,-0.2346,-6.4447,-144.439,0.0033,-0.0307,0.0309,-4.298,0.8175,3.0757,-1.039,-0.9734,-9.7437,-145.219,3.827,-1.5887,67.648,0.1257,0.0378,0.0780,2.0622,3.9760,4.0244,nan,3.3573,3.2702,0.1295,-0.2721,1.3553,0.1565,0.0309,-0.4309,13.0605,-0.0800,-1.1354
17.800,66.692,-0.3831,-6.5971,-145.500,-0.4368,-6.5391,-149.729,0.0114,-0.0782,0.0790,-4.229,0.8064,3.0730,-1.011,-1.1491,-9.8645,-149.791,3.722,-1.6281,67.861,0.1144,0.0279,0.0937,3.3644,3.9894,4.0244,nan,3.3573,3.2836,0.1300,-0.2703,1.3599,0.1311,-0.0563,-0.4309,13.0605,-0.0800,-1.1354
17.850,66.906,-0.5645,-6.7106,-150.865,-0.6047,-6.6505,-153.956,0.0058,-0.0721,0.0723,-3.092,0.8494,3.0749,-1.305,-1.3297,-9.9652,-154.373,3.529,-1.4810,68.068,0.1025,0.0271,0.0777,2.8709,3.6558,3.5650,nan,3.2607,3.2456,0.1285,-0.3210,1.2462,0.1067,-0.0505,-0.4657,13.2689,-0.0088,-4.4864
17.900,67.103,-0.7406,-6.8001,-155.652,-0.7764,-6.7577,-157.793,0.0151,-0.0533,0.0555,-2.140,0.7911,3.0855,-1.003,-1.5018,-10.0430,-158.350,3.313,-1.4647,68.257,0.0933,0.0266,0.0551,2.0727,3.7434,3.7936,nan,3.1621,3.0567,0.1211,-0.3065,1.2760,0.1224,-0.0561,-0.4919,13.4079,-0.0800,-5.7996
17.950,67.282,-0.9062,-6.8671,-160.722,-0.9573,-6.8505,-162.848,0.0428,-0.0326,0.0538,-2.126,0.9293,3.0623,-1.869,-1.6680,-10.1012,-163.102,3.195,-1.5348,68.433,0.0851,0.0232,0.0398,1.7161,3.3655,3.1816,nan,3.0624,3.1001,0.1228,-0.3774,1.1472,0.1511,-0.0173,-0.5362,13.6163,0.0218,-3.3995
18.000,67.459,-1.0756,-6.9189,-165.590,-1.0661,-6.9307,-167.766,-0.0063,0.0138,0.0151,-2.176,0.9293,3.0623,-1.869,-1.7503,-10.1300,-167.498,3.046,-1.5403,68.606,0.1364,0.0205,0.0164,0.7968,3.2010,3.1977,nan,2.9135,2.9572,0.1171,-0.4160,1.0911,0.1812,0.0085,-0.5849,13.8247,0.0253,-4.3216
18.050,67.459,-1.0756,-6.9189,-165.590,-1.1687,-6.9971,-172.208,0.1096,0.0526,0.1215,-6.618,0.8525,3.0840,-1.388,-1.8330,-10.1512,-171.817,3.046,-1.5403,68.606,0.0856,0.0205,0.0152,0.7401,3.0572,3.0577,nan,2.7731,2.8147,0.1115,-0.4546,1.0421,0.2462,0.0507,-0.6399,14.0331,0.0241,-1.7325
18.100,67.625,-1.2378,-6.9532,-171.088,-1.3433,-7.0520,-178.000,0.1196,0.0812,0.1446,-6.912,0.8184,3.0999,-1.059,-1.9980,-10.1771,-177.838,2.985,-1.8114,68.773,0.0770,0.0201,0.0253,1.2577,2.9918,3.0063,nan,2.7650,2.8435,0.1126,-0.4740,1.0198,0.2904,0.0501,-0.6842,14.1720,0.0455,-3.5222
18.150,67.788,-1.4004,-6.9705,-177.174,-1.5172,-7.0802,176.349,0.1221,0.1038,0.1602,-6.478,0.8217,3.1041,-1.109,-2.1602,-10.1851,176.640,2.866,-1.9150,68.935,0.0695,0.0190,0.0395,2.0794,2.7859,2.7656,nan,2.7883,2.7901,0.1105,-0.5430,0.9497,0.3260,0.0578,-0.7350,14.3110,0.0010,-4.1902
18.200,67.939,-1.5510,-6.9704,176.689,-1.6766,-7.0576,169.471,0.1203,0.0943,0.1529,-7.219,0.8137,3.1083,-1.061,-2.3094,-10.1765,170.507,2.739,-1.9628,69.085,0.0637,0.0180,0.0263,1.4584,2.8687,2.9089,nan,2.7883,2.8718,0.1137,-0.5136,0.9779,0.3356,-0.0447,-0.7350,14.3110,0.0800,-1.8788
18.250,68.091,-1.7024,-6.9535,170.190,-1.8361,-7.0404,163.836,0.1169,0.1084,0.1595,-6.354,0.7606,3.1215,-0.767,-2.4641,-10.1588,164.849,2.707,-2.0453,69.241,0.0609,0.0153,0.0450,2.9499,2.8833,2.9089,nan,2.8513,2.9083,0.1152,-0.5086,0.9829,0.3340,-0.0547,-0.7940,14.4499,0.0800,-1.8788
18.300,68.241,-1.8478,-6.9198,163.228,-1.9890,-6.9806,156.649,0.1177,0.0990,0.1538,-6.579,0.8433,3.1104,-1.229,-2.6103,-10.1147,157.903,2.635,-2.2543,69.393,0.0528,0.0135,0.0468,3.4797,2.6560,2.6250,nan,2.9144,2.9760,0.1179,-0.5941,0.9054,0.3458,-0.0403,-0.8604,14.5889,0.0800,-2.2783
18.350,68.387,-1.9855,-6.8697,156.433,-2.1356,-6.9158,150.624,0.1192,0.1022,0.1570,-5.809,0.9474,3.0849,-1.814,-2.7530,-10.0525,151.721,2.687,-2.1758,69.549,0.0411,0.0121,0.0541,4.4813,2.7688,2.8167,nan,2.9750,3.0789,0.1219,-0.5494,0.9646,0.3353,-0.0459,-0.8638,14.7278,0.0602,-1.5713
18.400,68.539,-2.1204,-6.8010,149.007,-2.2820,-6.8175,143.032,0.1300,0.0974,0.1625,-5.976,0.9066,3.1055,-1.535,-2.8926,-9.9687,144.525,2.722,-2.3884,69.712,0.0298,0.0095,0.0572,6.0077,2.8625,2.9055,nan,3.0033,2.9674,0.1175,-0.5157,1.0054,0.3393,-0.0886,-0.8446,14.7973,-0.0208,0.2929
18.450,68.690,-2.2452,-6.7152,141.447,-2.4098,-6.7028,136.362,0.1364,0.0929,0.1651,-5.085,0.9912,3.0885,-2.028,-3.0213,-9.8660,138.008,2.786,-2.3135,69.876,0.0255,0.0143,0.0606,4.2536,2.9274,2.9636,nan,3.0542,3.0015,0.1189,-0.4941,1.0470,0.3226,-0.1157,-0.8025,14.9362,-0.0305,0.7848
18.500,68.849,-2.3631,-6.6088,134.050,-2.5119,-6.5850,130.162,0.1206,0.0904,0.1507,-3.888,0.9912,3.0885,-2.028,-3.1369,-9.7466,131.433,2.794,-2.1908,70.043,0.0337,0.0126,0.0657,5.2103,2.8799,2.8962,nan,3.0998,3.1177,0.1235,-0.5098,1.0462,0.3109,-0.1155,-0.7671,15.0752,0.0104,-0.0556
18.550,68.849,-2.3631,-6.6088,134.050,-2.4993,-6.5854,124.085,0.1115,0.0816,0.1382,-9.965,1.0708,3.0726,-2.473,-3.1369,-9.7466,125.156,2.794,-2.1908,70.043,0.0337,0.0126,0.0587,4.6549,2.9739,3.0183,nan,3.1517,3.1452,0.1246,-0.4794,1.0930,0.2890,-0.1180,-0.7410,15.2141,-0.0038,0.0137
18.600,69.000,-2.4621,-6.4944,127.298,-2.5968,-6.4518,117.946,0.1155,0.0814,0.1413,-9.352,1.1931,3.0429,-3.228,-3.2330,-9.6204,119.050,2.814,-2.2170,70.201,0.0438,0.0135,0.0652,4.8197,2.8367,2.8367,nan,3.2033,3.3234,0.1316,-0.4741,1.0515,0.2662,-0.1202,-0.7221,15.3531,0.0800,0.1655
18.650,69.159,-2.5506,-6.3626,119.992,-2.6792,-6.3024,111.279,0.1164,0.0813,0.1420,-8.712,1.2070,3.0476,-3.320,-3.3178,-9.4734,112.321,2.862,-2.2040,70.371,0.0580,0.0176,0.0695,3.9539,3.0362,3.1282,nan,3.2515,3.3000,0.1307,-0.3993,1.1376,0.2428,-0.1391,-0.6985,15.4920,0.0281,1.3002
18.700,69.321,-2.6234,-6.2179,112.970,-2.7486,-6.1460,105.640,0.1151,0.0872,0.1444,-7.330,1.1223,3.0728,-2.724,-3.3853,-9.3141,106.435,2.928,-2.2003,70.544,0.0731,0.0215,0.0707,3.2968,3.0924,3.1282,nan,3.2741,3.2971,0.1306,-0.2992,1.1586,0.2445,-0.2471,-0.6985,15.4920,0.0133,1.3002
18.750,69.485,-2.6788,-6.0637,105.991,-2.7882,-5.9599,99.459,0.1299,0.0765,0.1507,-6.532,1.1488,3.0667,-2.898,-3.4344,-9.1430,100.607,3.032,-1.9982,70.722,0.0909,0.0256,0.0764,2.9820,2.9406,2.9380,nan,3.2930,3.4276,0.1357,-0.2732,1.1158,0.2205,-0.2525,-0.6709,15.6309,0.0779,1.6835
18.800,69.654,-2.7171,-5.8991,99.930,-2.8031,-5.7724,93.504,0.1396,0.0629,0.1531,-6.426,1.1970,3.0513,-3.202,-3.4650,-8.9684,95.173,3.103,-1.9319,70.899,0.1034,0.0336,0.0792,2.3581,3.1497,3.2509,nan,3.3863,3.4317,0.1359,-0.2186,1.2074,0.1755,-0.2673,-0.6489,15.7699,0.0262,2.5051
18.850,69.832,-2.7408,-5.7223,95.427,-2.8106,-5.5813,91.246,0.1469,0.0561,0.1573,-4.182,1.1252,3.0790,-2.718,-3.4826,-8.7825,92.872,3.244,-1.1680,71.086,0.1143,0.0463,0.1061,2.2900,3.2308,3.2741,nan,3.5004,3.5819,0.1419,-0.1687,1.2527,0.1298,-0.2375,-0.6245,15.9783,0.0472,0.1945
18.900,70.016,-2.7526,-5.5389,91.870,-2.8046,-5.3836,88.392,0.1570,0.0470,0.1638,-3.478,1.0075,3.0971,-1.945,-3.4888,-8.5942,90.206,3.317,-0.9318,71.274,0.1214,0.0599,0.1243,2.0750,3.3473,3.4027,nan,3.5829,3.6352,0.1440,-0.1950,1.3174,0.0989,-0.1763,-0.5932,16.1172,0.0303,1.9457
18.950,70.205,-2.7542,-5.3497,89.019,-2.7822,-5.1752,85.444,0.1740,0.0310,0.1768,-3.575,0.9704,3.1096,-1.710,-3.4854,-8.3984,87.674,3.425,-0.9884,71.470,0.1296,0.0557,0.1192,2.1397,3.2937,3.3125,nan,3.7134,3.8365,0.1519,-0.1964,1.3373,0.0679,-0.1092,-0.5293,16.3256,0.0712,3.1589
19.000,70.205,-2.7542,-5.3497,89.019,-2.7688,-5.1601,82.101,0.1893,0.0178,0.1902,-6.918,0.9704,3.1096,-1.710,-3.4854,-8.3984,84.842,3.425,-0.9884,71.470,0.1296,0.0557,0.1052,1.8872,3.3675,3.4101,nan,3.8502,3.9863,0.1579,-0.1907,1.4085,0.0424,-0.0573,-0.4701,16.5340,0.0788,1.2948
19.050,70.420,-2.7440,-5.1351,85.284,-2.7289,-4.9242,78.057,0.2114,0.0023,0.2114,-7.226,0.9456,3.1157,-1.557,-3.4672,-8.1782,81.310,3.506,-1.0691,71.691,0.1387,0.0666,0.1124,1.6873,3.6112,3.7554,nan,4.0404,4.1099,0.1628,-0.1694,1.5534,0.0219,-0.0342,-0.4158,16.7425,0.0403,3.1690
