t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
14.200,49.793,-2.3526,2.5357,94.077,-2.4493,2.6936,93.379,0.1644,0.0853,0.1852,-0.699,0.8796,3.0988,0.867,-3.2706,-0.3689,91.477,4.610,-0.8087,50.805,0.2796,0.0029,0.0588,20.1904,4.7133,4.7474,nan,4.1997,4.2712,0.1692,-0.1512,1.2269,0.1150,-0.0979,-0.2051,24.5927,0.0403,-5.3325
14.250,50.044,-2.3649,2.7866,91.074,-2.4354,2.9370,89.547,0.1517,0.0677,0.1661,-1.527,0.8929,3.0648,0.115,-3.2751,-0.1308,88.221,4.386,-0.9938,51.043,0.2647,0.0049,0.0371,7.6244,4.4370,4.3865,nan,3.9977,4.0828,0.1617,-0.2200,1.1910,0.1420,-0.0649,-0.2432,24.8706,0.0493,-5.5485
14.300,50.286,-2.3636,3.0283,87.798,-2.4258,3.1756,85.972,0.1448,0.0678,0.1599,-1.826,0.8908,3.0594,-0.046,-3.2728,0.1042,84.962,4.250,-1.0928,51.278,0.2582,0.0073,0.0353,4.8613,4.2535,4.2503,nan,3.8995,4.0203,0.1592,-0.2068,1.1661,0.1044,-0.0789,-0.2725,25.0790,0.0700,-3.3769
14.350,50.511,-2.3483,3.2524,83.606,-2.4229,3.4018,81.969,0.1401,0.0907,0.1669,-1.637,0.8980,3.0685,0.324,-3.2485,0.3211,80.559,4.091,-1.3550,51.496,0.2479,0.0104,0.0497,4.7591,4.2542,4.2914,nan,3.7555,3.7400,0.1481,-0.2213,1.1404,0.0881,-0.0815,-0.3027,25.2874,-0.0090,-4.1146
14.400,50.736,-2.3159,3.4757,79.412,-2.3908,3.6306,78.056,0.1385,0.1020,0.1720,-1.356,0.8943,3.0594,0.264,-3.2160,0.5393,76.710,3.966,-1.3270,51.717,0.2432,0.0161,0.0625,3.8770,3.9539,3.8957,nan,3.6618,3.7795,0.1497,-0.2514,1.1100,0.0968,-0.0851,-0.3341,25.4958,0.0681,-2.8324
14.450,50.948,-2.2702,3.6829,75.211,-2.3253,3.8274,74.175,0.1256,0.0901,0.1546,-1.036,0.9025,3.0453,0.193,-3.1639,0.7364,73.062,3.777,-1.3603,51.921,0.2315,0.0103,0.0706,6.8621,4.0547,4.1130,nan,3.4382,3.3251,0.1317,-0.2813,1.0662,0.0861,-0.0557,-0.3785,25.7737,-0.0800,-5.3794
14.500,51.158,-2.2096,3.8832,70.535,-2.2565,4.0133,69.749,0.1071,0.0876,0.1383,-0.786,0.9053,3.0742,0.457,-3.0948,0.9320,68.474,3.691,-1.4699,52.128,0.2238,0.0179,0.0770,4.3073,3.6794,3.5183,nan,3.3552,3.4004,0.1347,-0.2904,1.0444,0.0590,-0.0405,-0.4146,25.9821,0.0262,-2.2643
14.550,51.328,-2.1476,4.0421,66.303,-2.2105,4.1526,65.785,0.0759,0.1020,0.1271,-0.518,0.9080,3.0976,0.874,-3.0363,1.0802,64.107,3.444,-1.5110,52.288,0.2153,0.0203,0.0903,4.4492,3.8307,3.9061,nan,3.2693,3.1441,0.1245,-0.3076,1.0297,0.0450,-0.0580,-0.4403,26.1210,-0.0800,-6.8556
14.600,51.495,-2.0757,4.1921,61.985,-2.1316,4.2887,61.184,0.0591,0.0947,0.1116,-0.801,0.9142,3.1144,1.087,-2.9592,1.2251,59.550,3.351,-1.5431,52.452,0.2085,0.0217,0.0809,3.7339,3.4474,3.2465,nan,3.2257,3.3219,0.1316,-0.3241,1.0117,0.0480,-0.0648,-0.4678,26.2600,0.0557,-3.9299
14.650,51.676,-1.9840,4.3488,56.964,-2.0011,4.4283,55.829,0.0573,0.0577,0.0813,-1.135,0.9142,3.1144,1.087,-2.8633,1.3726,55.035,3.175,-1.5861,52.628,0.1984,0.0233,0.0565,2.4219,3.4046,3.4258,nan,3.0944,3.0969,0.1227,-0.3212,1.0117,0.0270,-0.0449,-0.5125,26.4684,0.0015,-5.1869
14.700,51.676,-1.9840,4.3488,56.964,-1.9734,4.4316,50.610,0.0752,0.0363,0.0835,-6.354,0.9150,3.1367,1.017,-2.8633,1.3726,50.487,3.175,-1.5861,52.628,0.1984,0.0233,0.0380,1.6271,3.1610,3.1289,nan,3.0100,3.1277,0.1239,-0.3164,1.0117,-0.0186,-0.0650,-0.5415,26.6073,0.0681,-0.1247
14.750,51.851,-1.8826,4.4917,51.873,-1.8677,4.5791,45.870,0.0779,0.0423,0.0887,-6.003,0.9165,3.1229,0.941,-2.7596,1.5177,45.900,3.181,-1.5944,52.806,0.1995,0.0261,0.0447,1.7096,3.1714,3.1987,nan,2.9418,3.0001,0.1188,-0.2758,1.0117,-0.0372,-0.0778,-0.5697,26.7463,0.0337,-3.5385
14.800,52.026,-1.7694,4.6243,46.863,-1.7526,4.6982,42.149,0.0654,0.0383,0.0758,-4.714,0.9152,3.1113,-0.027,-2.6420,1.6431,41.900,3.071,-1.5208,52.978,0.1912,0.0305,0.0495,1.6209,3.1729,3.1987,nan,2.9119,2.9450,0.1166,-0.2682,1.0117,-0.0397,-0.1204,-0.5851,26.8157,0.0191,-3.5385
14.850,52.194,-1.6498,4.7424,42.106,-1.6299,4.8059,37.935,0.0573,0.0338,0.0666,-4.172,0.9045,3.0867,-0.529,-2.5167,1.7564,37.654,3.044,-1.4505,53.147,0.1846,0.0174,0.0322,1.8449,2.9653,2.9461,nan,2.8658,2.9958,0.1186,-0.3255,1.0117,-0.0485,-0.0570,-0.6381,27.0241,0.0800,-1.0538
14.900,52.361,-1.5220,4.8501,38.070,-1.4959,4.8990,34.667,0.0507,0.0224,0.0554,-3.403,0.8915,3.0538,-1.382,-2.3879,1.8573,34.445,2.940,-1.3048,53.311,0.1779,0.0216,0.0334,1.5482,3.0956,3.1531,nan,2.8040,2.7779,0.1100,-0.3923,1.0117,-0.0526,-0.0391,-0.6815,27.1631,-0.0151,-0.4395
14.950,52.525,-1.3894,4.9460,33.324,-1.3579,4.9944,29.893,0.0529,0.0231,0.0578,-3.431,0.8894,3.0395,-1.712,-2.2508,1.9474,29.568,2.894,-1.5398,53.475,0.1709,0.0251,0.0411,1.6379,2.9689,2.9724,nan,2.7285,2.6763,0.1060,-0.4662,1.0117,-0.0577,0.0543,-0.7473,27.3715,-0.0302,-1.2289
15.000,52.679,-1.2570,5.0251,27.996,-1.2341,5.0793,24.880,0.0456,0.0371,0.0588,-3.116,0.8809,3.0165,-2.150,-2.1177,2.0182,24.220,2.738,-1.7354,53.626,0.1629,0.0266,0.0524,1.9687,2.9171,2.9331,nan,2.7886,2.8070,0.1112,-0.5299,1.0117,-0.0371,0.0767,-0.7790,27.5104,0.0106,-4.4843
15.050,52.830,-1.1198,5.0895,21.779,-1.1014,5.1463,19.120,0.0382,0.0460,0.0597,-2.659,0.9037,3.0378,-1.486,-1.9773,2.0743,18.135,2.616,-1.9795,53.777,0.1540,0.0133,0.0464,3.4849,2.7672,2.7636,nan,2.8513,2.9152,0.1155,-0.5809,0.9623,-0.0046,0.0990,-0.8120,27.6494,0.0370,-3.9519
15.100,52.974,-0.9837,5.1355,15.029,-0.9556,5.2044,12.564,0.0450,0.0593,0.0744,-2.465,0.9006,3.0176,-2.121,-1.8316,2.1134,11.510,2.618,-2.2343,53.928,0.1442,0.0159,0.0584,3.6840,2.6902,2.7005,nan,2.9119,3.0102,0.1192,-0.6233,0.9356,0.0262,0.1127,-0.8680,0.0000,0.0800,-0.4950
15.150,53.100,-0.8603,5.1619,8.538,-0.8181,5.2356,5.504,0.0527,0.0666,0.0849,-3.034,0.9147,3.0352,-1.590,-1.6971,2.1336,4.515,2.640,-2.4484,54.064,0.1349,0.0132,0.0614,4.6639,2.7396,2.7706,nan,2.9675,3.0045,0.1190,-0.6201,0.9788,0.0652,0.1113,-0.8051,0.1389,0.0214,0.0208
15.200,53.249,-0.7120,5.1743,0.250,-0.6429,5.2353,-2.622,0.0693,0.0607,0.0922,-2.872,0.9147,3.0352,-1.590,-1.5331,2.1343,-3.324,2.677,-2.6460,54.228,0.1201,0.0154,0.0656,4.2648,2.7566,2.7815,nan,3.0163,3.0686,0.1215,-0.5981,1.0027,0.0899,0.0961,-0.7642,0.2779,0.0303,0.1777
15.250,53.249,-0.7120,5.1743,0.250,-0.6159,5.2451,-10.975,0.0964,0.0704,0.1193,-11.226,0.9185,3.0448,-1.054,-1.5331,2.1343,-10.893,2.677,-2.6460,54.228,0.1201,0.0154,0.1077,6.9982,2.9092,2.9737,nan,3.0901,3.0880,0.1223,-0.5587,1.0794,0.1073,0.1065,-0.7199,0.4863,-0.0012,-0.4705
15.300,53.397,-0.5644,5.1649,-8.093,-0.4476,5.2101,-18.866,0.1092,0.0612,0.1252,-10.773,0.9136,3.0354,-1.060,-1.3727,2.1115,-18.292,2.713,-2.5951,54.390,0.1052,0.0182,0.1165,6.4063,2.9249,2.9511,nan,3.1561,3.2046,0.1269,-0.5210,1.0894,0.1306,0.0605,-0.6996,0.6252,0.0281,0.2758
15.350,53.547,-0.4172,5.1338,-16.293,-0.2732,5.1482,-26.350,0.1342,0.0542,0.1447,-10.057,0.8970,3.0324,-1.130,-1.2142,2.0652,-25.000,2.767,-2.4974,54.555,0.0897,0.0240,0.1199,5.0020,2.9272,2.9511,nan,3.1561,3.2029,0.1268,-0.3945,1.0894,0.1214,-0.0786,-0.6996,0.6252,0.0271,0.2758
15.400,53.706,-0.2679,5.0792,-24.356,-0.1098,5.0659,-33.639,0.1495,0.0530,0.1586,-9.283,0.9074,3.0326,-0.845,-1.0579,1.9944,-31.975,2.816,-2.3783,54.726,0.0742,0.0079,0.1027,12.9812,2.8464,2.8574,nan,3.2646,3.3150,0.1313,-0.3646,1.0844,0.1204,-0.0649,-0.6623,0.8336,0.0800,0.6321
15.450,53.861,-0.1312,5.0073,-31.632,0.0374,4.9592,-39.864,0.1688,0.0474,0.1753,-8.232,0.8703,3.0088,-1.699,-0.9142,1.9059,-37.816,2.912,-2.1232,54.895,0.0595,0.0105,0.1058,10.1148,3.0378,3.1246,nan,3.3398,3.4155,0.1353,-0.3076,1.1290,0.1173,-0.1018,-0.6226,0.9726,0.0439,1.9199
15.500,54.032,0.0100,4.9104,-37.293,0.1815,4.8477,-42.824,0.1744,0.0540,0.1826,-5.531,0.8748,3.0122,-1.394,-0.7685,1.7949,-41.117,3.080,-1.5275,55.078,0.0481,0.0106,0.1077,10.1973,3.0399,3.0647,nan,3.4947,3.6064,0.1428,-0.2747,1.1603,0.1031,-0.0856,-0.5657,1.1810,0.0800,3.6890
15.550,54.206,0.1436,4.7999,-42.016,0.3241,4.7179,-46.879,0.1890,0.0599,0.1983,-4.863,0.8846,3.0360,-0.687,-0.6322,1.6721,-45.027,3.226,-1.3947,55.262,0.0393,0.0117,0.1057,9.0579,3.1598,3.2142,nan,3.5736,3.6887,0.1461,-0.2983,1.1794,0.1042,-0.0563,-0.5322,1.3199,0.0666,3.5053
15.600,54.398,0.2813,4.6659,-46.736,0.4646,4.5661,-51.218,0.1983,0.0651,0.2087,-4.482,0.8862,3.0303,-0.718,-0.4927,1.5239,-49.389,3.379,-1.5065,55.465,0.0311,0.0053,0.0945,17.8998,3.2307,3.2713,nan,3.6924,3.8304,0.1517,-0.2983,1.2069,0.1049,-0.0223,-0.4861,1.5284,0.0799,3.7464
15.650,54.576,0.3985,4.5317,-51.463,0.5721,4.4262,-55.394,0.1907,0.0701,0.2032,-3.931,0.8873,3.0228,-0.716,-0.3763,1.3778,-54.077,3.469,-1.6101,55.652,0.0261,0.0066,0.0915,13.9617,3.4541,3.5732,nan,3.7718,3.7916,0.1502,-0.2966,1.2247,0.1088,-0.0312,-0.4574,1.6673,0.0115,1.7312
15.700,54.774,0.5152,4.3719,-56.726,0.6769,4.2487,-59.928,0.1917,0.0677,0.2033,-3.201,0.8873,3.0228,-0.716,-0.2617,1.2032,-58.871,3.583,-1.6544,55.861,0.0257,0.0093,0.0872,9.4100,3.5177,3.5592,nan,3.9310,4.0134,0.1589,-0.2761,1.2495,0.1091,-0.0134,-0.4187,1.8757,0.0477,2.3406
15.750,54.774,0.5152,4.3719,-56.726,0.6695,4.2424,-64.695,0.1929,0.0579,0.2014,-7.969,0.8852,3.0196,-0.698,-0.2617,1.2032,-63.614,3.583,-1.6544,55.861,0.0257,0.0093,0.1099,11.8651,3.6761,3.7532,nan,4.0511,4.0957,0.1622,-0.2532,1.2727,0.1007,-0.0101,-0.3839,2.0841,0.0258,0.5007
15.800,54.975,0.6186,4.1988,-62.047,0.7542,4.0543,-68.999,0.1912,0.0521,0.1981,-6.951,0.8735,3.0155,-0.894,-0.1640,1.0190,-67.922,3.635,-1.5880,56.069,0.0280,0.0134,0.0968,7.2170,3.5801,3.5947,nan,4.0511,4.1687,0.1651,-0.1694,1.2727,0.0907,-0.0933,-0.3839,2.0841,0.0681,2.9025
15.850,55.205,0.7170,3.9910,-67.697,0.8448,3.8259,-73.274,0.2012,0.0555,0.2087,-5.577,0.8777,3.0242,-0.632,-0.0719,0.7946,-72.345,3.770,-1.5151,56.312,0.0398,0.0114,0.0707,6.1770,3.5678,3.5947,nan,4.1721,4.2151,0.1669,-0.1412,1.2947,0.0776,-0.0908,-0.3519,2.2925,0.0800,2.9025
15.900,55.392,0.7822,3.8157,-71.916,0.8770,3.6178,-78.101,0.2176,0.0287,0.2195,-6.185,0.8589,3.0408,-1.217,-0.0113,0.6089,-76.404,3.856,-1.5144,56.507,0.0490,0.0137,0.0676,4.9415,3.8123,3.9631,nan,4.2941,4.4028,0.1744,-0.1196,1.3160,0.0648,-0.0967,-0.3220,2.5010,0.0606,2.3784
15.950,55.609,0.8437,3.6083,-74.906,0.9316,3.4009,-78.477,0.2232,0.0308,0.2253,-3.571,0.8688,3.0431,-0.573,0.0476,0.3904,-77.042,4.002,-0.7782,56.734,0.0597,0.0080,0.0452,5.6773,3.7539,3.7756,nan,4.4175,4.4336,0.1756,-0.0616,1.3369,0.0278,-0.1150,-0.2938,2.7094,0.0800,0.9083
16.000,55.858,0.9035,3.3658,-77.440,0.9887,3.1643,-79.284,0.2152,0.0394,0.2188,-1.843,0.8665,3.0431,-0.538,0.1044,0.1355,-78.430,4.167,-0.4417,56.995,0.0721,0.0056,0.0411,7.3083,4.0171,4.2044,nan,4.5842,4.7324,0.1874,-0.0924,1.3575,0.0198,-0.0596,-0.2667,2.9178,0.0800,3.8281
16.050,56.099,0.9531,3.1304,-78.775,1.0371,2.9223,-80.338,0.2205,0.0419,0.2244,-1.562,0.8522,3.0488,-1.719,0.1528,-0.1081,-79.630,4.269,-0.4768,57.243,0.0802,0.0024,0.0485,20.3973,4.2650,4.4420,nan,4.7535,4.8327,0.1914,-0.1191,1.3848,0.0244,-0.0020,-0.2320,3.1957,0.0395,2.4215
16.100,56.343,0.9971,2.8900,-80.741,1.0765,2.6613,-82.363,0.2385,0.0416,0.2421,-1.622,0.8522,3.0488,-1.719,0.1942,-0.3623,-81.647,4.440,-0.7308,57.501,0.0940,0.0077,0.0303,3.9620,4.2597,4.2958,nan,4.8818,5.0322,0.1993,-0.1333,1.4054,0.0314,0.0239,-0.2067,3.4041,0.0800,3.8015
16.150,56.343,0.9971,2.8900,-80.741,1.0760,2.6565,-84.449,0.2431,0.0403,0.2464,-3.708,0.8561,3.0782,-1.336,0.1942,-0.3623,-83.742,4.440,-0.7308,57.501,0.0940,0.0077,0.0368,4.8122,4.2780,4.3196,nan,5.0543,5.0751,0.2010,-0.1302,1.4332,0.0412,0.0402,-0.1736,3.6820,0.0800,2.7127
16.200,56.628,1.0363,2.6082,-83.755,1.0986,2.3572,-87.886,0.2563,0.0346,0.2586,-4.131,0.8535,3.0933,-1.300,0.2266,-0.6579,-87.116,4.584,-0.9175,57.798,0.1082,0.0106,0.0462,4.3554,4.5432,5.1467,nan,5.0975,5.1986,0.2059,-0.0997,1.4332,0.0400,0.0039,-0.1736,3.6820,0.0472,3.2428
16.250,56.884,1.0584,2.3527,-86.779,1.1025,2.0871,-90.712,0.2676,0.0291,0.2692,-3.932,0.8486,3.1069,-0.983,0.2417,-0.9268,-89.873,4.726,-0.9587,58.067,0.1223,0.0181,0.0511,2.8310,4.8190,5.1467,nan,5.2698,5.2761,0.2090,-0.0660,1.4619,0.0424,-0.0136,-0.1410,3.9598,0.0028,3.2428
16.301,57.152,1.0672,2.0852,-89.848,1.1053,1.8173,-92.673,0.2680,0.0374,0.2706,-2.825,0.8435,3.1203,-0.719,0.2424,-1.2050,-92.013,4.829,-0.7945,58.346,0.1342,0.0099,0.0293,2.9666,4.6798,4.6904,nan,5.4387,5.5536,0.2199,-0.0349,1.4914,0.0416,-0.0278,-0.1086,4.2377,0.0800,2.2609
16.350,57.457,1.0634,1.7801,-91.667,1.0601,1.5114,-93.644,0.2687,0.0045,0.2687,-1.977,0.8280,3.1256,-0.035,0.2331,-1.5249,-92.438,5.000,-0.3591,58.666,0.1497,0.0126,0.0388,3.0705,4.6777,4.7222,nan,5.6019,5.5692,0.2206,-0.0089,1.5221,0.0418,-0.0369,-0.0764,4.5156,0.0800,3.4496
16.400,57.780,1.0512,1.4579,-92.648,1.0661,1.1756,-93.466,0.2813,0.0279,0.2827,-0.819,0.8253,3.1287,0.041,0.2174,-1.8652,-92.862,5.208,-0.1426,59.006,0.1681,0.0043,0.0060,1.4193,4.9582,5.3498,nan,5.8326,5.8822,0.2330,0.0173,1.5564,0.0099,-0.0295,-0.0418,4.8630,0.0800,4.6205
16.451,57.780,1.0512,1.4579,-92.648,1.0666,1.1760,-93.816,0.2809,0.0284,0.2824,-1.169,0.8253,3.1287,0.041,0.2174,-1.8652,-93.271,5.208,-0.1426,59.006,0.1681,0.0043,0.0106,2.4945,5.2177,5.5349,nan,5.9738,6.1606,0.2440,0.0102,1.5585,0.0280,-0.0174,-0.0187,5.1408,0.0800,2.5676
16.501,58.074,1.0367,1.1633,-92.873,1.0088,0.8714,-93.971,0.2929,-0.0133,0.2932,-1.098,0.8378,3.1323,-0.418,0.2020,-2.1713,-92.647,5.325,0.0571,59.313,0.1796,0.0024,0.0542,22.5440,5.2762,5.3585,nan,6.1400,6.2117,0.2460,0.0179,1.5585,0.0225,-0.0135,0.0099,5.4882,0.0800,4.2580
16.550,58.384,1.0219,0.8543,-92.434,0.9759,0.5612,-93.548,0.2948,-0.0335,0.2967,-1.114,0.8491,3.1404,-0.701,0.1881,-2.4986,-92.027,5.515,0.1095,59.640,0.1975,0.0015,0.0629,41.2165,5.5519,6.0587,nan,6.1724,6.2827,0.2488,0.0487,1.5585,-0.0221,-0.0261,0.0099,5.4882,0.0424,4.7852
16.600,58.688,1.0095,0.5506,-92.132,0.9651,0.2582,-92.978,0.2938,-0.0335,0.2957,-0.845,0.8602,3.1382,-0.945,0.1752,-2.8222,-91.655,5.718,0.1380,59.964,0.2171,0.0031,0.0552,17.8218,5.7761,6.0587,nan,6.2988,6.3494,0.2515,0.0550,1.5585,-0.0351,-0.0220,0.0328,5.7661,0.0188,4.7852
16.650,59.024,0.9981,0.2146,-91.586,0.9498,-0.0802,-92.045,0.2961,-0.0401,0.2988,-0.459,0.8805,3.1591,-1.416,0.1655,-3.1738,-90.818,5.861,0.2689,60.316,0.2323,0.0046,0.0537,11.6146,5.8331,5.9342,nan,6.4803,6.6414,0.2630,0.0529,1.5603,-0.0377,-0.0257,0.0379,6.1134,0.0595,3.2552
16.700,59.349,0.9919,-0.1108,-90.211,0.9536,-0.4061,-89.895,0.2955,-0.0372,0.2978,0.316,0.8578,3.1802,-0.865,0.1642,-3.5120,-88.936,5.961,0.4599,60.654,0.2444,0.0027,0.0398,14.8493,5.7708,5.8159,nan,6.5676,6.6956,0.2652,0.0472,1.5664,-0.0450,-0.0181,0.0320,6.3913,0.0800,2.1762
16.750,59.683,0.9942,-0.4445,-88.662,0.9657,-0.7512,-88.417,0.3060,-0.0356,0.3080,0.245,0.8009,3.1627,0.134,0.1725,-3.8677,-87.661,6.157,0.4600,61.010,0.2657,0.0003,0.0343,123.4793,6.0373,6.5556,nan,6.7351,6.9457,0.2751,0.0185,1.5743,-0.0381,0.0104,0.0243,6.7387,0.0755,1.3167
16.800,60.032,1.0058,-0.7933,-87.229,1.0075,-1.1101,-86.720,0.3165,-0.0136,0.3168,0.509,0.7933,3.1698,0.317,0.1903,-4.2338,-86.525,6.297,0.3216,61.376,0.2826,0.0039,0.0276,7.0684,6.2125,6.4460,nan,6.8676,7.0522,0.2793,-0.0108,1.5630,-0.0235,0.0321,0.0167,7.0860,0.0645,3.1263
16.850,60.390,1.0248,-1.1508,-86.628,1.0397,-1.4850,-86.516,0.3345,-0.0048,0.3346,0.112,0.7558,3.1928,0.922,0.2126,-4.6125,-86.526,6.473,0.0594,61.756,0.3036,0.0152,0.0187,1.2328,6.4063,6.6877,nan,7.0174,7.1756,0.2842,-0.0544,1.5403,0.0171,0.0543,0.0090,7.4334,0.0538,3.9757
16.900,60.731,1.0444,-1.4907,-86.912,1.0487,-1.8401,-87.288,0.3491,-0.0145,0.3494,-0.376,0.7558,3.1928,0.922,0.2318,-4.9697,-87.129,6.607,-0.1419,62.113,0.3209,0.0027,0.0168,6.1407,6.4227,6.5198,nan,6.7764,6.7484,0.2673,-0.0774,1.5096,0.0441,0.0538,-0.0002,7.8502,-0.0095,3.0567
16.950,61.104,1.0612,-1.8641,-88.521,1.0355,-2.2270,-89.837,0.3622,-0.0351,0.3638,-1.316,0.8224,3.2482,0.067,0.2419,-5.3601,-89.324,6.719,-0.6434,62.504,0.3382,0.0033,0.0403,12.1151,6.5240,6.6893,nan,6.4630,6.4167,0.2541,-0.0799,1.4844,0.0479,0.0401,-0.0094,8.1976,-0.0165,2.6558
17.000,61.104,1.0612,-1.8641,-88.521,1.0224,-2.2230,-91.934,0.3578,-0.0481,0.3610,-3.413,0.8664,3.2985,-0.531,0.2419,-5.3601,-91.169,6.719,-0.6434,62.504,0.3382,0.0033,0.0714,21.4384,6.7437,7.1299,nan,6.1014,6.2042,0.2457,-0.0570,1.4598,0.0344,-0.0009,-0.0265,8.5449,-0.0800,-1.9162
17.050,61.478,1.0646,-2.2377,-91.038,0.9965,-2.5921,-95.151,0.3556,-0.0616,0.3609,-4.113,0.9037,3.3705,-0.853,0.2352,-5.7303,-94.130,6.627,-0.8094,62.874,0.3356,0.0113,0.1238,10.9871,6.6608,6.7123,nan,5.8145,5.8553,0.2319,-0.0332,1.4311,0.0125,-0.0329,-0.0530,8.9617,0.0164,-3.9099
17.100,61.932,1.0475,-2.6911,-93.584,0.9367,-3.0066,-96.259,0.3218,-0.0908,0.3344,-2.674,0.9043,3.3651,-0.832,0.2082,-6.1621,-94.849,6.353,-0.5642,63.307,0.3151,0.0122,0.1330,10.9311,6.6343,6.7123,nan,5.8145,5.8755,0.2327,0.0134,1.4311,-0.0028,-0.0782,-0.0530,8.9617,0.0246,-3.9099
17.150,62.327,1.0171,-3.0851,-95.569,0.9279,-3.3679,-97.137,0.2901,-0.0614,0.2965,-1.568,0.8448,3.4362,-0.179,0.1708,-6.5452,-96.246,6.199,-0.3664,63.692,0.3053,0.0193,0.1098,5.6784,6.1955,5.5828,nan,5.5412,5.6764,0.2248,0.0153,1.4030,-0.0462,-0.0665,-0.0840,9.3786,0.0583,-3.0970
17.200,62.650,0.9857,-3.4066,-95.374,0.9495,-3.6869,-95.181,0.2824,-0.0098,0.2826,0.193,0.8295,3.4664,0.032,0.1419,-6.8522,-95.165,6.006,0.1249,64.000,0.2905,0.0099,0.0361,3.6463,6.4131,6.7491,nan,5.2307,5.2014,0.2060,-0.0287,1.3795,-0.0318,-0.0464,-0.1109,9.7259,-0.0800,-4.5315
17.250,62.980,0.9557,-3.7354,-94.947,0.9443,-3.9951,-94.654,0.2597,0.0110,0.2600,0.293,0.8295,3.4664,0.032,0.1150,-7.1639,-94.928,5.786,0.0154,64.313,0.2732,0.0075,0.0241,3.1901,6.0416,5.8337,nan,5.0818,4.9113,0.1945,-0.1434,1.3604,0.0218,0.0244,-0.1325,10.0038,-0.0800,-2.7703
17.300,62.980,0.9557,-3.7354,-94.947,0.9723,-3.9773,-94.178,0.2396,0.0374,0.2425,0.769,0.8461,3.4739,-0.056,0.1150,-7.1639,-94.883,5.786,0.0154,64.313,0.2732,0.0075,0.0306,4.0596,5.6733,5.4790,nan,4.8889,4.7775,0.1892,-0.2275,1.3354,0.0546,0.0824,-0.1596,10.3511,-0.0512,-7.1798
17.350,63.294,0.9272,-4.0481,-95.687,0.9377,-4.2271,-96.512,0.1770,0.0282,0.1793,-0.825,0.7791,3.4570,0.472,0.0864,-7.4511,-96.967,5.454,-0.3304,64.602,0.2480,0.0078,0.0182,2.3486,5.3722,5.2846,nan,4.7014,4.6401,0.1838,-0.2954,1.3144,0.1082,0.1172,-0.1816,10.6290,-0.0297,-6.9149
17.400,63.585,0.8940,-4.3368,-98.447,0.8612,-4.4450,-102.610,0.1119,-0.0166,0.1131,-4.163,0.7652,3.4120,0.578,0.0469,-7.7168,-102.396,5.132,-1.2003,64.870,0.2265,0.0183,0.0746,4.0803,5.2617,5.2846,nan,4.7946,4.8967,0.1939,-0.2587,1.3198,0.0832,0.0816,-0.1761,10.5596,0.0508,-6.9149
17.450,63.898,0.8371,-4.6449,-103.673,0.7922,-4.6857,-109.125,0.0502,-0.0339,0.0606,-5.452,0.7567,3.3723,0.682,0.0030,-8.0123,-108.471,4.848,-1.6595,65.169,0.2118,0.0221,0.1064,4.8214,4.8450,4.4642,nan,4.7014,4.6191,0.1829,-0.1931,1.3034,0.0566,0.0096,-0.1927,10.7680,0.0800,-6.1162
17.500,64.133,0.7738,-4.8717,-108.617,0.7097,-4.8640,-113.801,0.0132,-0.0632,0.0645,-5.185,0.7601,3.3711,0.640,-0.0722,-8.2354,-112.953,4.764,-1.5969,65.404,0.2104,0.0241,0.1278,5.2973,5.0546,5.2441,nan,4.4728,4.4319,0.1755,-0.1443,1.2802,0.0552,-0.0491,-0.2153,11.0459,-0.0209,-2.4261
17.550,64.400,0.6800,-5.1214,-113.254,0.6059,-5.1049,-117.475,0.0141,-0.0746,0.0759,-4.221,0.7643,3.3279,0.545,-0.1748,-8.4743,-116.640,4.612,-1.3320,65.664,0.2020,0.0313,0.1296,4.1332,4.6642,4.4450,nan,4.3827,4.4959,0.1781,-0.1056,1.2616,0.0343,-0.0833,-0.2327,11.2543,0.0800,-3.3832
17.600,64.641,0.5799,-5.3400,-116.393,0.5263,-5.2681,-118.940,-0.0406,-0.0799,0.0896,-2.547,0.7172,3.3038,0.788,-0.2783,-8.6829,-118.546,4.472,-0.9512,65.897,0.1935,0.0338,0.1131,3.3471,4.7964,4.8990,nan,4.2485,4.1949,0.1661,-0.1142,1.2416,0.0235,-0.0958,-0.2506,11.4627,-0.0287,-2.0439
17.650,64.890,0.4650,-5.5610,-118.785,0.4305,-5.4443,-120.414,-0.0856,-0.0865,0.1217,-1.629,0.7860,3.2765,0.267,-0.3969,-8.8988,-120.360,4.410,-0.7604,66.144,0.1897,0.0398,0.1071,2.6915,4.4213,4.2480,nan,4.1594,4.2852,0.1697,-0.1407,1.2195,0.0178,-0.0643,-0.2692,11.6711,0.0800,-1.3170
