t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
3.750,7.546,0.9188,-4.3488,-101.302,0.9256,-4.5320,-104.108,0.1783,0.0426,0.1833,-2.806,0.7716,3.2399,0.247,0.0910,-7.7992,-104.746,5.179,-1.1474,7.842,0.2934,0.0147,0.0240,1.6296,5.2126,5.5020,nan,4.7260,4.8198,0.1909,-0.1590,1.3198,0.1457,0.0146,-0.1761,10.5596,0.0472,-3.2492
3.800,7.821,0.8573,-4.6168,-105.396,0.8683,-4.7775,-107.939,0.1520,0.0533,0.1611,-2.543,0.7114,3.2341,0.709,0.0235,-8.0443,-108.796,4.854,-1.3258,8.096,0.2713,0.0228,0.0273,1.2001,5.1180,5.1447,nan,4.5262,4.5096,0.1786,-0.1650,1.2977,0.1448,0.0041,-0.1983,10.8375,-0.0085,-7.4109
3.850,8.123,0.7677,-4.9055,-109.730,0.7696,-5.0496,-111.466,0.1350,0.0504,0.1441,-1.736,0.7508,3.2196,0.386,-0.0771,-8.3250,-112.211,4.741,-1.1981,8.394,0.2649,0.0357,0.0464,1.3002,4.7093,4.4058,nan,4.3752,4.5068,0.1785,-0.1946,1.2742,0.1574,-0.0045,-0.2211,11.1153,0.0800,-4.6123
3.900,8.383,0.6731,-5.1475,-113.573,0.6516,-5.2840,-115.213,0.1337,0.0349,0.1381,-1.640,0.8429,3.2416,-0.299,-0.1772,-8.5544,-115.544,4.557,-1.2442,8.644,0.2536,0.0224,0.0320,1.4320,4.5214,4.2888,nan,4.0085,3.9941,0.1582,-0.2110,1.2271,0.1372,-0.0139,-0.2629,11.6016,-0.0083,-3.0987
3.950,8.634,0.5651,-5.3748,-117.921,0.5201,-5.5045,-119.739,0.1357,0.0210,0.1373,-1.818,0.8319,3.2609,-0.223,-0.2935,-8.7737,-119.821,4.447,-1.3526,8.893,0.2475,0.0307,0.0568,1.8518,4.5895,4.6535,nan,3.8252,3.7814,0.1498,-0.2049,1.1949,0.1195,-0.0163,-0.2889,11.8795,-0.0800,-1.5520
4.000,8.871,0.4481,-5.5809,-121.743,0.5039,-5.5001,-123.911,-0.0980,0.0049,0.0982,-2.168,0.8319,3.2609,-0.223,-0.2935,-8.7737,-123.696,4.188,-1.2375,9.115,0.0682,0.0351,0.0663,1.8914,4.5895,4.6535,nan,3.8252,3.7814,0.1498,-0.2049,1.1949,0.1195,-0.0163,-0.2889,11.8795,-0.0800,-1.5520
4.050,8.871,0.4481,-5.5809,-121.743,0.3748,-5.6995,-127.089,0.1395,0.0001,0.1395,-5.346,0.7065,3.2381,0.602,-0.4105,-8.9629,-126.671,4.188,-1.2375,9.115,0.2311,0.0351,0.0981,2.7977,4.2111,4.0455,nan,3.8681,3.9716,0.1573,-0.1945,1.1949,0.1031,-0.0891,-0.2889,11.8795,0.0599,-4.7396
4.100,9.096,0.3238,-5.7682,-125.954,0.2620,-5.8967,-130.581,0.1403,0.0254,0.1425,-4.627,0.6519,3.2227,0.983,-0.5309,-9.1425,-130.393,4.002,-1.2812,9.331,0.2227,0.0411,0.0809,1.9683,3.7352,3.6679,nan,3.6095,3.5823,0.1419,-0.2634,1.1304,0.1144,-0.0530,-0.3397,12.3658,0.0800,-4.8524
4.150,9.315,0.1902,-5.9410,-129.954,0.1491,-6.0647,-133.589,0.1212,0.0479,0.1303,-3.635,0.7493,3.2063,0.316,-0.6659,-9.3036,-133.887,3.822,-1.2206,9.542,0.2118,0.0445,0.0649,1.4578,3.7352,3.6679,nan,3.6095,3.5823,0.1419,-0.2634,1.1304,0.1144,-0.0530,-0.3397,12.3658,0.0800,-4.8524
4.200,9.523,0.0511,-6.0967,-134.057,0.0075,-6.2220,-137.617,0.1203,0.0558,0.1326,-3.560,0.7346,3.1870,0.303,-0.8051,-9.4583,-137.872,3.768,-1.3272,9.750,0.2108,0.0286,0.0341,1.1923,3.8300,3.8834,nan,3.5221,3.5621,0.1411,-0.2930,1.1088,0.1319,-0.0572,-0.3559,12.5048,0.0232,-2.3404
4.250,9.754,-0.1158,-6.2555,-139.405,-0.1390,-6.3872,-142.268,0.1034,0.0849,0.1337,-2.863,0.8219,3.1651,-0.293,-0.9676,-9.6114,-142.928,3.576,-1.5306,9.973,0.2042,0.0372,0.0321,0.8638,3.6932,3.7217,nan,3.2571,3.1857,0.1262,-0.3147,1.0299,0.1576,-0.0493,-0.4101,12.9216,-0.0413,-2.8641
4.300,9.951,-0.2708,-6.3778,-144.574,-0.3069,-6.5105,-147.314,0.1064,0.0872,0.1375,-2.741,0.9414,3.1487,-1.055,-1.1272,-9.7249,-147.781,3.478,-1.6476,10.169,0.1969,0.0403,0.0375,0.9313,3.4937,3.4829,nan,3.1685,3.1749,0.1257,-0.3509,0.9916,0.1520,-0.0487,-0.4420,13.1300,0.0037,-3.7786
4.350,10.139,-0.4279,-6.4800,-149.829,-0.4845,-6.5841,-152.672,0.1013,0.0616,0.1185,-2.843,1.0005,3.1404,-1.455,-1.2863,-9.8174,-152.648,3.347,-1.6399,10.353,0.1883,0.0290,0.0184,0.6336,3.4937,3.4829,nan,3.1685,3.1749,0.1257,-0.3509,0.9916,0.1520,-0.0487,-0.4420,13.1300,0.0037,-3.7786
4.400,10.317,-0.5859,-6.5634,-154.889,-0.6511,-6.6331,-157.338,0.0886,0.0355,0.0954,-2.449,1.0005,3.1404,-1.455,-1.4434,-9.8911,-157.077,3.178,-1.6262,10.527,0.1787,0.0283,0.0269,0.9511,3.1195,3.0647,nan,2.9404,3.0442,0.1206,-0.3627,0.9916,0.0800,-0.0594,-0.5060,13.4773,0.0601,-2.7247
4.450,10.317,-0.5859,-6.5634,-154.889,-0.6426,-6.6433,-161.599,0.0853,0.0483,0.0980,-6.710,1.0754,3.1228,-2.002,-1.4434,-9.8911,-161.734,3.178,-1.6262,10.527,0.1787,0.0283,0.0237,0.8388,3.0503,3.0647,nan,2.9404,3.0547,0.1210,-0.2894,0.9916,0.0929,-0.1338,-0.5060,13.4773,0.0800,-2.7247
4.500,10.493,-0.7478,-6.6308,-160.392,-0.7930,-6.7360,-166.376,0.0779,0.0839,0.1145,-5.984,1.2710,3.0800,-3.274,-1.6080,-9.9497,-167.100,3.090,-1.7385,10.701,0.1713,0.0283,0.0149,0.5278,3.0790,3.1089,nan,2.8461,2.9026,0.1150,-0.3397,0.9916,0.1167,-0.1448,-0.5362,13.6163,0.0327,-4.2015
4.550,10.658,-0.9063,-6.6793,-165.856,-0.9463,-6.7953,-170.026,0.0671,0.1027,0.1227,-4.170,1.3947,3.0573,-4.019,-1.7664,-9.9896,-170.890,2.975,-1.4416,10.865,0.1633,0.0283,0.0183,0.6490,3.0790,3.1089,nan,2.8461,2.9026,0.1150,-0.3397,0.9916,0.1167,-0.1448,-0.5362,13.6163,0.0327,-4.2015
4.600,10.825,-1.0693,-6.7141,-170.170,-1.1285,-6.8241,-174.208,0.0771,0.0983,0.1249,-4.038,1.4205,3.0495,-4.260,-1.9317,-10.0182,-174.523,2.969,-1.3466,11.032,0.1584,0.0241,0.0140,0.5808,2.9105,2.9035,nan,2.7986,2.9287,0.1160,-0.3952,0.9916,0.1229,-0.1317,-0.5684,13.7552,0.0800,0.8103
4.650,10.990,-1.2333,-6.7357,-175.134,-1.3065,-6.8555,-179.256,0.0831,0.1131,0.1404,-4.123,1.4776,3.0383,-4.615,-2.0946,-10.0321,-179.559,2.860,-1.5986,11.196,0.1509,0.0224,0.0309,1.3817,3.0220,3.0723,nan,2.6574,2.6082,0.1033,-0.4472,0.9916,0.1085,-0.0810,-0.6200,13.9636,-0.0285,-1.6214
4.700,11.155,-1.3974,-6.7419,179.063,-1.4852,-6.8530,174.671,0.0859,0.1125,0.1416,-4.392,1.4986,3.0362,-4.733,-2.2588,-10.0294,174.859,2.781,-1.7900,11.360,0.1429,0.0219,0.0405,1.8451,2.8475,2.8733,nan,2.5843,2.5981,0.1029,-0.5197,0.9707,0.1106,-0.0408,-0.7350,14.3110,0.0080,-5.7445
4.750,11.309,-1.5514,-6.7316,172.898,-1.6460,-6.8215,168.527,0.0827,0.1009,0.1305,-4.372,1.3941,3.0714,-4.105,-2.4074,-10.0109,169.356,2.580,-1.8548,11.510,0.1332,0.0211,0.0461,2.1799,2.6235,2.5938,nan,2.6465,2.6639,0.1055,-0.5389,0.8943,0.0948,-0.0419,-0.7940,14.4499,0.0101,-2.8277
4.800,11.446,-1.6860,-6.7078,166.763,-1.7914,-6.7828,161.943,0.0855,0.0971,0.1294,-4.820,1.4065,3.0799,-4.169,-2.5431,-9.9867,163.244,2.500,-2.0024,11.648,0.1333,0.0146,0.0412,2.8257,2.6007,2.6182,nan,2.7073,2.7883,0.1104,-0.5287,0.8865,0.0876,-0.0418,-0.8604,14.5889,0.0469,-1.7329
4.850,11.572,-1.8075,-6.6727,160.801,-1.9269,-6.7273,155.564,0.0948,0.0908,0.1313,-5.237,1.4424,3.0794,-4.387,-2.6657,-9.9440,157.303,2.471,-2.0434,11.778,0.1269,0.0129,0.0464,3.5940,2.5440,2.5563,nan,2.7368,2.8321,0.1122,-0.5140,0.8863,0.0790,-0.0306,-0.8638,14.7278,0.0552,-0.3695
4.900,11.696,-1.9224,-6.6261,154.746,-2.0607,-6.6511,148.413,0.1145,0.0816,0.1406,-6.334,1.4609,3.0795,-4.518,-2.7837,-9.8883,150.931,2.489,-2.1221,11.908,0.1205,0.0121,0.0484,4.0053,2.6440,2.6867,nan,2.8160,2.8132,0.1114,-0.4745,0.9382,0.0691,-0.0381,-0.8210,14.8667,-0.0016,-0.3795
4.950,11.825,-2.0358,-6.5653,148.561,-2.1906,-6.5546,142.030,0.1376,0.0716,0.1551,-6.531,1.5054,3.0694,-4.828,-2.9048,-9.8231,145.522,2.554,-2.0971,12.046,0.1209,0.0123,0.0530,4.2947,2.6440,2.6867,nan,2.8160,2.8132,0.1114,-0.4745,0.9382,0.0691,-0.0381,-0.8210,14.8667,-0.0016,-0.3795
5.000,11.977,-2.1610,-6.4781,141.476,-2.1942,-6.5367,135.441,-0.0105,0.0665,0.0673,-6.035,1.5054,3.0694,-4.828,-2.9048,-9.8231,139.505,2.621,-1.9772,12.208,0.1951,0.0136,0.0256,1.8855,2.4676,2.4539,nan,2.8386,2.9636,0.1174,-0.4761,0.8899,0.0587,-0.0380,-0.7838,15.0057,0.0800,1.1186
5.050,11.977,-2.1610,-6.4781,141.476,-2.3252,-6.4194,129.306,0.1650,0.0563,0.1743,-12.171,1.5889,3.0405,-5.305,-3.0316,-9.7222,133.601,2.621,-1.9772,12.208,0.1108,0.0136,0.0518,3.8144,2.8609,2.9119,nan,2.9292,2.8570,0.1131,-0.3363,1.0515,0.0433,-0.1015,-0.7410,15.2141,-0.0418,0.6434
5.100,12.125,-2.2715,-6.3802,135.157,-2.4262,-6.2922,123.609,0.1718,0.0467,0.1780,-11.548,1.6033,3.0402,-5.373,-3.1405,-9.6138,128.210,2.653,-1.9918,12.362,0.1019,0.0161,0.0603,3.7519,2.8609,2.9119,nan,2.9292,2.8570,0.1131,-0.3363,1.0515,0.0433,-0.1015,-0.7410,15.2141,-0.0418,0.6434
5.150,12.287,-2.3794,-6.2597,128.245,-2.5197,-6.1436,118.156,0.1780,0.0384,0.1821,-10.089,1.6291,3.0296,-5.514,-3.2469,-9.4789,122.869,2.738,-1.7583,12.534,0.0906,0.0201,0.0655,3.2532,2.8724,2.9888,nan,3.0433,3.0610,0.1212,-0.3292,1.0832,0.0225,-0.0473,-0.6844,15.5615,0.0102,1.5745
5.200,12.441,-2.4699,-6.1346,123.549,-2.5992,-6.0106,115.328,0.1748,0.0392,0.1791,-8.222,1.5785,3.0515,-5.179,-3.3342,-9.3473,119.626,2.788,-1.4394,12.691,0.0839,0.0270,0.0818,3.0319,2.8724,2.9888,nan,3.0433,3.0610,0.1212,-0.3292,1.0832,0.0225,-0.0473,-0.6844,15.5615,0.0102,1.5745
5.250,12.601,-2.5531,-5.9977,118.824,-2.6697,-5.8522,111.115,0.1837,0.0320,0.1864,-7.709,1.5449,3.0680,-4.951,-3.4154,-9.1997,115.259,2.912,-1.4953,12.860,0.0758,0.0373,0.0999,2.6766,2.8203,2.8355,nan,3.0871,3.1716,0.1256,-0.3697,1.0760,0.0277,-0.0033,-0.6592,15.7004,0.0489,3.1074
5.300,12.765,-2.6264,-5.8511,113.989,-2.7241,-5.6806,106.675,0.1955,0.0199,0.1965,-7.313,1.5322,3.0745,-4.848,-3.4836,-9.0465,110.971,2.944,-1.5697,13.028,0.0678,0.0489,0.1175,2.4032,2.8656,2.8744,nan,3.2611,3.3098,0.1311,-0.3967,1.1115,0.0344,0.0670,-0.6238,16.0478,0.0800,0.9808
5.350,12.929,-2.6864,-5.6989,108.604,-2.7655,-5.5031,101.147,0.2108,0.0125,0.2111,-7.457,1.4203,3.1223,-4.122,-3.5379,-8.8850,105.612,3.002,-1.7711,13.198,0.0582,0.0436,0.1128,2.5839,3.0706,3.1669,nan,3.3829,3.4758,0.1377,-0.3789,1.1564,0.0434,0.0532,-0.5725,16.1867,0.0538,0.0008
5.400,13.101,-2.7333,-5.5336,102.685,-2.7917,-5.3161,95.559,0.2250,0.0092,0.2252,-7.126,1.4203,3.1223,-4.122,-3.5770,-8.7115,100.246,3.034,-1.8627,13.376,0.0475,0.0497,0.1250,2.5139,3.0706,3.1669,nan,3.3829,3.4758,0.1377,-0.3789,1.1564,0.0434,0.0532,-0.5725,16.1867,0.0538,0.0008
5.450,13.101,-2.7333,-5.5336,102.685,-2.7861,-5.3071,89.873,0.2326,0.0017,0.2326,-12.812,1.3181,3.1605,-3.450,-3.5770,-8.7115,94.911,3.034,-1.8627,13.376,0.0475,0.0497,0.1321,2.6581,3.1035,3.1292,nan,3.5119,3.6333,0.1439,-0.2539,1.1932,0.0493,-0.0310,-0.5089,16.3951,0.0702,0.9271
5.500,13.270,-2.7624,-5.3673,96.694,-2.7810,-5.1235,84.362,0.2443,-0.0099,0.2445,-12.332,1.1981,3.1965,-2.613,-3.5977,-8.5348,89.689,3.111,-1.8687,13.554,0.0361,0.0559,0.1355,2.4267,3.1035,3.1292,nan,3.5119,3.6333,0.1439,-0.2539,1.1932,0.0493,-0.0310,-0.5089,16.3951,0.0702,0.9271
5.550,13.467,-2.7747,-5.1707,90.026,-2.7571,-4.9104,79.294,0.2603,-0.0178,0.2609,-10.732,1.1719,3.2110,-2.448,-3.5978,-8.3241,84.692,3.244,-1.6636,13.764,0.0232,0.0559,0.1115,1.9966,3.0832,3.1050,nan,3.6650,3.6892,0.1461,-0.2154,1.2283,0.0477,-0.0272,-0.4516,16.6035,0.0800,2.4428
5.600,13.657,-2.7676,-4.9803,85.662,-2.7178,-4.7123,76.912,0.2710,-0.0294,0.2726,-8.750,1.0789,3.2473,-1.798,-3.5826,-8.1235,82.410,3.416,-1.1737,13.966,0.0210,0.0592,0.1114,1.8795,3.4483,3.4979,nan,3.9899,4.1130,0.1629,-0.1838,1.2973,0.0458,0.0091,-0.3483,17.0203,0.0713,2.6575
5.650,13.848,-2.7475,-4.7904,82.040,-2.6773,-4.5219,74.183,0.2756,-0.0323,0.2775,-7.856,0.9420,3.2893,-0.882,-3.5551,-7.9269,79.380,3.527,-1.0612,14.164,0.0230,0.0634,0.1151,1.8157,3.4483,3.4979,nan,3.9899,4.1130,0.1629,-0.1838,1.2973,0.0458,0.0091,-0.3483,17.0203,0.0713,2.6575
5.700,14.055,-2.7131,-4.5866,78.589,-2.6189,-4.3129,71.247,0.2869,-0.0382,0.2894,-7.342,1.0616,3.2298,-1.742,-3.5119,-7.7128,76.236,3.705,-1.0659,14.383,0.0321,0.0700,0.1184,1.6927,3.8030,3.9472,nan,4.3179,4.3695,0.1730,-0.1641,1.3560,0.0665,0.0173,-0.2686,17.3677,0.0281,3.9599
5.750,14.263,-2.6663,-4.3833,75.179,-2.5448,-4.1063,68.276,0.2989,-0.0466,0.3025,-6.903,1.0646,3.2215,-1.792,-3.4555,-7.4999,73.155,3.866,-1.0811,14.603,0.0432,0.0553,0.0987,1.7854,3.8030,3.9472,nan,4.3179,4.3695,0.1730,-0.1641,1.3560,0.0665,0.0173,-0.2686,17.3677,0.0281,3.9599
5.800,14.461,-2.6113,-4.1939,72.073,-2.4835,-3.9147,65.761,0.3050,-0.0356,0.3071,-6.312,1.0582,3.2183,-1.777,-3.3971,-7.3008,70.174,4.003,-1.0979,14.810,0.0534,0.0538,0.0964,1.7922,3.9026,3.9579,nan,4.5371,4.6579,0.1845,-0.1321,1.4056,0.0741,0.0314,-0.2065,17.6456,0.0639,3.6584
5.850,14.680,-2.5383,-3.9865,68.859,-2.4055,-3.7104,63.678,0.3054,-0.0243,0.3063,-5.181,1.1338,3.1934,-2.330,-3.3140,-7.0861,67.462,4.135,-0.9468,15.041,0.0637,0.0512,0.0958,1.8697,4.1146,4.2101,nan,4.8555,4.9966,0.1979,-0.0924,1.3894,0.1172,0.0095,-0.1295,17.9929,0.0800,4.9708
5.900,14.927,-2.4441,-3.7587,66.008,-2.3041,-3.4867,61.923,0.3054,-0.0173,0.3059,-4.085,1.1338,3.1934,-2.330,-3.2073,-6.8463,65.052,4.349,-0.7686,15.303,0.0799,0.0495,0.0956,1.9330,4.1146,4.2101,nan,4.8555,4.9966,0.1979,-0.0924,1.3894,0.1172,0.0095,-0.1295,17.9929,0.0800,4.9708
5.950,14.927,-2.4441,-3.7587,66.008,-2.3197,-3.4953,60.271,0.2912,-0.0065,0.2913,-5.737,1.1715,3.1709,-2.624,-3.2073,-6.8463,62.844,4.349,-0.7686,15.303,0.0799,0.0495,0.0939,1.8983,4.6478,4.8596,nan,5.0700,4.9853,0.1974,-0.0585,1.3405,0.1416,-0.0225,-0.0680,18.2708,-0.0379,3.7140
6.000,15.180,-2.3367,-3.5298,63.508,-2.1980,-3.2596,58.685,0.3037,-0.0036,0.3038,-4.823,1.1882,3.1385,-2.871,-3.0887,-6.6083,61.073,4.514,-0.6781,15.569,0.0933,0.0470,0.0931,1.9803,4.6478,4.8596,nan,5.0700,4.9853,0.1974,-0.0585,1.3405,0.1416,-0.0225,-0.0680,18.2708,-0.0379,3.7140
6.050,15.429,-2.2221,-3.3088,61.499,-2.0820,-3.0341,57.770,0.3082,0.0080,0.3083,-3.729,1.1580,3.1497,-2.625,-2.9634,-6.3776,59.602,4.684,-0.5523,15.832,0.1073,0.0435,0.0963,2.2112,4.4931,4.4988,nan,4.8611,4.7302,0.1873,-0.0100,1.3052,0.1483,-0.0409,-0.0217,18.4792,-0.0602,4.3208
6.100,15.694,-2.0931,-3.0775,60.180,-1.9759,-2.8085,58.774,0.2916,0.0321,0.2934,-1.406,1.1351,3.1519,-2.460,-2.8288,-6.1427,59.776,4.747,-0.1453,16.102,0.1133,0.0371,0.0679,1.8279,4.7436,4.9769,nan,4.5998,4.4905,0.1778,0.0299,1.2678,0.1561,-0.0594,0.0402,18.7571,-0.0534,2.1836
6.150,15.990,-1.9448,-2.8207,59.929,-1.8060,-2.5723,58.468,0.2846,0.0043,0.2846,-1.461,0.9932,3.2315,-1.156,-2.6825,-5.8901,60.017,4.667,0.0395,16.394,0.1088,0.0291,0.0723,2.4816,4.4626,4.4097,nan,4.3645,4.4929,0.1779,0.0600,1.2678,0.1700,-0.0616,0.1021,19.0350,0.0709,-1.5115
6.200,16.261,-1.8100,-2.5859,60.632,-1.6647,-2.3558,59.388,0.2717,-0.0138,0.2721,-1.245,1.0181,3.2352,-1.314,-2.5541,-5.6619,61.163,4.529,0.2931,16.656,0.0997,0.0294,0.0568,1.9331,4.5526,4.5587,nan,4.0646,4.1458,0.1642,0.2082,1.2678,0.0847,-0.1421,0.2262,19.5908,0.0470,-1.7842
6.250,16.494,-1.6971,-2.3814,61.863,-1.5536,-2.1609,60.840,0.2621,-0.0225,0.2630,-1.023,1.0343,3.2615,-1.391,-2.4457,-5.4592,62.623,4.460,0.4456,16.886,0.0957,0.0246,0.0611,2.4779,4.4090,4.4178,nan,4.0922,4.2123,0.1668,0.2218,1.2678,0.0515,-0.1688,0.2731,19.7992,0.0800,-3.0778
6.300,16.705,-1.6005,-2.1945,64.457,-1.4486,-1.9817,64.316,0.2575,-0.0453,0.2615,-0.142,0.9199,3.3220,-0.247,-2.3579,-5.2754,66.386,4.320,1.1577,17.090,0.0886,0.0212,0.0690,3.2573,4.4090,4.4178,nan,4.0922,4.2123,0.1668,0.2218,1.2678,0.0515,-0.1688,0.2731,19.7992,0.0800,-3.0778
6.350,16.954,-1.5005,-1.9664,69.002,-1.3351,-1.7638,68.477,0.2484,-0.0819,0.2615,-0.525,0.9058,3.3269,-0.185,-2.2711,-5.0493,70.941,4.152,1.4299,17.332,0.0811,0.0158,0.1115,7.0478,4.0961,4.0241,nan,4.1601,4.2088,0.1667,0.2566,1.2678,0.0063,-0.1701,0.3209,20.0076,0.0275,-2.2187
6.400,16.954,-1.5005,-1.9664,69.002,-1.3300,-1.7767,72.330,0.2382,-0.0912,0.2551,3.327,0.9058,3.3269,-0.185,-2.2711,-5.0493,75.041,4.152,1.4299,17.332,0.0811,0.0158,0.0940,5.9440,4.3215,4.3725,nan,4.2464,4.3510,0.1723,0.2308,1.2678,-0.0597,-0.1021,0.3691,20.2160,0.0590,-1.4287
6.450,17.177,-1.4274,-1.7557,73.440,-1.2608,-1.5795,76.164,0.2164,-0.1095,0.2425,2.724,0.9427,3.2748,-0.710,-2.2073,-4.8348,78.979,4.110,1.4806,17.556,0.0819,0.0148,0.1084,7.3508,4.3215,4.3725,nan,4.2464,4.3510,0.1723,0.2308,1.2678,-0.0597,-0.1021,0.3691,20.2160,0.0590,-1.4287
6.500,17.406,-1.3706,-1.5338,78.650,-1.2139,-1.3545,81.415,0.2066,-0.1183,0.2381,2.764,0.9148,3.2849,-0.442,-2.1617,-4.6073,84.015,4.081,1.5999,17.788,0.0853,0.0191,0.1155,6.0511,4.0538,4.1121,nan,4.4511,4.5902,0.1818,0.2619,1.3092,-0.1229,-0.0944,0.3315,20.6328,0.0755,0.7658
6.550,17.636,-1.3335,-1.3064,83.418,-1.1846,-1.1234,85.627,0.1989,-0.1269,0.2359,2.209,0.9221,3.2797,-0.524,-2.1344,-4.3711,88.094,4.138,1.4892,18.025,0.0936,0.0067,0.1070,16.0587,4.0538,4.1121,nan,4.4511,4.5902,0.1818,0.2619,1.3092,-0.1229,-0.0944,0.3315,20.6328,0.0755,0.7658
6.600,17.877,-1.3158,-1.0661,89.036,-1.2096,-0.8511,92.340,0.2168,-0.1025,0.2398,3.304,0.8734,3.2780,-0.082,-2.1302,-4.1205,93.763,4.184,1.7288,18.276,0.1049,0.0102,0.0963,9.4604,4.3390,4.3949,nan,4.7237,4.7720,0.1890,0.2290,1.3624,-0.1391,-0.0474,0.2603,21.1191,0.0240,2.0978
6.650,18.110,-1.3214,-0.8330,94.459,-1.2245,-0.5928,97.439,0.2320,-0.1153,0.2590,2.980,0.9188,3.2422,-0.691,-2.1493,-3.8749,98.699,4.285,1.6519,18.522,0.1196,0.0128,0.1104,8.6196,4.5238,4.6485,nan,4.9324,4.9671,0.1967,0.2084,1.3931,-0.1560,-0.0254,0.2217,21.3970,0.0164,1.4774
6.700,18.344,-1.3482,-0.6015,99.371,-1.2468,-0.3326,101.586,0.2488,-0.1438,0.2874,2.215,0.8662,3.2495,0.002,-2.1887,-3.6362,102.945,4.347,1.5704,18.764,0.1300,0.0162,0.1373,8.4955,4.5238,4.6485,nan,4.9324,4.9671,0.1967,0.2084,1.3931,-0.1560,-0.0254,0.2217,21.3970,0.0164,1.4774
6.750,18.586,-1.3967,-0.3639,104.317,-1.3267,-0.0623,106.594,0.2749,-0.1424,0.3096,2.277,0.8364,3.2591,0.378,-2.2522,-3.3877,107.330,4.467,1.5060,19.021,0.1454,0.0231,0.1319,5.7127,4.3909,4.4024,nan,5.0180,5.1641,0.2045,0.1810,1.4165,-0.1803,0.0038,0.1933,21.6054,0.0800,2.5023
6.800,18.836,-1.4671,-0.1238,108.939,-1.4379,0.1982,111.008,0.2950,-0.1321,0.3233,2.069,0.8604,3.2191,-0.033,-2.3388,-3.1352,111.223,4.623,1.3832,19.288,0.1633,0.0017,0.1084,63.3464,4.5594,4.6729,nan,5.2341,5.3821,0.2132,0.1166,1.4486,-0.1636,0.0427,0.1560,21.8833,0.0800,3.5299
6.850,19.101,-1.5610,0.1233,113.163,-1.5493,0.4480,114.163,0.2940,-0.1385,0.3249,0.999,0.8604,3.2191,-0.033,-2.4500,-2.8752,114.553,4.805,1.1164,19.570,0.1827,0.0071,0.1022,14.4421,4.6771,4.7665,nan,5.4058,5.5407,0.2194,0.0337,1.4819,-0.1260,0.0815,0.1189,22.1612,0.0800,4.0511
6.900,19.101,-1.5610,0.1233,113.163,-1.5464,0.4297,117.113,0.2760,-0.1340,0.3068,3.949,0.7702,3.2730,1.257,-2.4500,-2.8752,117.756,4.805,1.1164,19.570,0.1827,0.0071,0.0973,13.7530,4.8343,4.9549,nan,5.5717,5.7356,0.2272,-0.0291,1.4714,-0.0939,0.1086,0.0820,22.4391,0.0800,4.2676
6.950,19.376,-1.6751,0.3738,116.049,-1.6836,0.6929,118.465,0.2905,-0.1325,0.3193,2.416,0.7111,3.3015,2.239,-2.5788,-2.6118,118.918,5.004,0.7423,19.864,0.2013,0.0122,0.0910,7.4308,5.1348,5.4070,nan,5.7597,5.8611,0.2321,-0.1271,1.4385,-0.0444,0.1661,0.0450,22.7169,0.0417,3.9936
7.000,19.677,-1.8104,0.6431,117.099,-1.8252,0.9746,116.984,0.3018,-0.1379,0.3318,-0.116,0.7444,3.2695,1.600,-2.7238,-2.3284,117.474,5.194,0.1122,20.182,0.2183,0.0154,0.0856,5.5632,5.1348,5.4070,nan,5.7597,5.8611,0.2321,-0.1271,1.4385,-0.0444,0.1661,0.0450,22.7169,0.0417,3.9936
7.050,19.952,-1.9352,0.8879,116.504,-1.9811,1.2144,115.652,0.3127,-0.1046,0.3297,-0.852,0.7596,3.2502,1.278,-2.8532,-2.0689,115.757,5.357,-0.2425,20.472,0.2334,0.0014,0.0704,50.7631,5.2397,5.3451,nan,5.4251,5.2733,0.2088,-0.1500,1.3989,-0.0036,0.1326,-0.0012,23.0643,-0.0800,3.8015
7.100,20.267,-2.0722,1.1715,113.972,-2.0987,1.5071,110.155,0.3174,-0.1122,0.3366,-3.817,0.7693,3.2408,1.189,-2.9933,-1.7717,110.779,5.462,-1.1103,20.801,0.2466,0.0045,0.1068,23.5986,5.2784,5.3517,nan,5.1681,5.0842,0.2014,-0.1551,1.3682,0.0643,0.1148,-0.0381,23.3422,-0.0368,2.3919
7.150,20.551,-2.1813,1.4343,110.214,-2.2237,1.7384,106.768,0.3000,-0.0653,0.3070,-3.446,0.7785,3.2325,1.256,-3.0967,-1.5170,106.902,5.289,-1.2671,21.076,0.2368,0.0063,0.0730,11.6643,5.5561,6.1207,nan,4.8626,4.9677,0.1967,-0.1401,1.3378,0.0818,0.0346,-0.0750,23.6201,0.0516,-4.0996
7.200,20.822,-2.2680,1.6901,106.456,-2.3196,1.9747,103.743,0.2876,-0.0311,0.2893,-2.713,0.7811,3.2325,1.574,-3.1707,-1.2667,103.473,5.119,-1.2412,21.337,0.2259,0.0079,0.0500,6.3241,5.1966,5.0345,nan,4.6879,4.7832,0.1894,-0.1600,1.3074,0.1315,0.0015,-0.1119,23.8980,0.0800,-4.5382
