t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
18.500,56.260,1.1040,2.6194,-85.985,1.1573,2.5065,-87.217,0.1164,0.0452,0.1249,-1.232,0.8137,3.2208,0.234,0.3216,-0.6985,-87.532,3.785,-0.7475,56.900,0.1650,0.0091,0.0140,1.5341,3.7518,3.8060,nan,4.3412,4.3412,0.1719,-0.1018,1.6000,0.1109,-0.0098,-0.1573,3.8209,0.0406,2.1012
18.550,56.475,1.1149,2.4050,-88.438,1.1580,2.2866,-89.454,0.1195,0.0399,0.1260,-1.016,0.8173,3.2254,-0.530,0.3276,-0.9200,-89.671,3.883,-0.7332,57.122,0.1708,0.0112,0.0116,1.0350,3.8469,3.9006,nan,4.3412,4.3412,0.1719,-0.0703,1.6000,0.1053,-0.0492,-0.1573,3.8209,0.0174,3.1937
18.600,56.708,1.1167,2.1715,-90.893,1.1571,2.2807,-91.592,-0.1098,0.0387,0.1165,-0.699,0.8173,3.2254,-0.530,0.3276,-0.9200,-91.769,4.020,-0.6580,57.365,0.0755,0.0382,0.0322,0.8425,3.8657,3.9006,nan,4.4770,4.4770,0.1773,-0.0493,1.6000,0.0990,-0.0566,-0.1329,4.0293,0.0394,3.1937
18.650,56.708,1.1167,2.1715,-90.893,1.1503,2.0393,-93.373,0.1316,0.0357,0.1364,-2.480,0.8149,3.2403,-0.593,0.3238,-1.1630,-93.494,4.020,-0.6580,57.365,0.1790,0.0186,0.0323,1.7344,3.9690,4.0266,nan,4.6618,4.6618,0.1846,-0.0292,1.6000,0.0902,-0.0557,-0.1006,4.3072,0.0503,3.0050
18.700,56.958,1.1083,1.9221,-93.117,1.1301,1.7877,-94.641,0.1330,0.0291,0.1362,-1.523,0.8223,3.2521,-1.062,0.3097,-1.4214,-94.679,4.149,-0.4562,57.624,0.1870,0.0080,0.0157,1.9608,4.2130,4.3803,nan,4.8495,4.8495,0.1921,-0.0028,1.6000,0.0706,-0.0564,-0.0683,4.5851,0.0305,3.0079
18.750,57.211,1.0920,1.6695,-94.216,1.1090,1.5267,-94.861,0.1412,0.0275,0.1438,-0.645,0.8169,3.2616,-0.702,0.2904,-1.6832,-94.861,4.282,-0.2213,57.886,0.1958,0.0099,0.0074,0.7497,4.3588,4.4482,nan,4.9904,4.9904,0.1976,0.0103,1.6000,0.0558,-0.0511,-0.0479,4.7935,0.0265,3.6925
18.800,57.451,1.0731,1.4302,-94.802,1.0907,1.2877,-94.927,0.1406,0.0294,0.1436,-0.125,0.8141,3.2586,-0.671,0.2707,-1.9333,-94.999,4.432,-0.0754,58.137,0.2064,0.0052,0.0030,0.5687,4.4584,4.5302,nan,5.1746,5.1746,0.2049,0.0199,1.6000,0.0454,-0.0441,-0.0244,5.0714,0.0423,3.8193
18.850,57.704,1.0515,1.1780,-94.881,1.0749,1.0349,-94.552,0.1406,0.0355,0.1450,0.329,0.8354,3.2744,-1.144,0.2483,-2.1974,-94.792,4.591,0.0386,58.402,0.2182,0.0030,0.0042,1.4188,4.6529,4.7947,nan,5.3085,5.3085,0.2102,0.0231,1.6000,0.0405,-0.0354,-0.0073,5.2798,0.0295,3.5453
18.900,57.933,1.0323,0.9503,-94.674,1.0572,0.7805,-94.236,0.1672,0.0387,0.1716,0.439,0.8323,3.2698,-0.957,0.2289,-2.4352,-94.522,4.720,0.0737,58.641,0.2282,0.0034,0.0079,2.3257,4.4371,4.4202,nan,5.4797,5.3223,0.2108,0.0266,1.6000,0.0353,-0.0309,0.0156,5.5577,0.0800,1.9226
18.950,58.236,1.0085,0.6478,-94.149,1.0323,0.4665,-93.628,0.1791,0.0368,0.1828,0.521,0.8368,3.2515,-1.071,0.2059,-2.7524,-93.879,4.897,0.1688,58.959,0.2429,0.0025,0.0101,3.9888,4.6509,5.4580,nan,5.4797,5.4797,0.2170,0.0252,1.6000,0.0330,-0.0275,0.0156,5.5577,0.0657,3.1761
19.000,58.509,0.9897,0.3751,-93.593,1.0102,0.4704,-93.637,-0.0964,0.0145,0.0975,-0.045,0.8368,3.2515,-1.071,0.2059,-2.7524,-93.395,5.026,0.2028,59.244,0.0509,0.0037,0.0010,0.2593,4.9341,5.4580,nan,5.6767,5.6767,0.2248,0.0372,1.6000,0.0068,-0.0291,0.0398,5.9050,0.0532,3.1761
19.050,58.509,0.9897,0.3751,-93.593,0.9746,0.1942,-93.341,0.1815,-0.0038,0.1816,0.251,0.8513,3.2833,-1.416,0.1881,-3.0366,-92.782,5.026,0.2028,59.244,0.2544,0.0037,0.0414,11.0447,4.8601,4.8897,nan,5.8215,5.7301,0.2269,0.0550,1.6000,-0.0256,-0.0373,0.0365,6.1829,0.0800,1.9082
19.100,58.804,0.9727,0.0815,-92.891,0.9471,-0.0964,-92.821,0.1790,-0.0166,0.1797,0.070,0.8405,3.2874,-1.086,0.1728,-3.3383,-92.085,5.106,0.2133,59.546,0.2627,0.0074,0.0404,5.4632,5.1423,5.6226,nan,5.9608,5.9608,0.2361,0.0605,1.6000,-0.0452,-0.0364,0.0305,6.4608,0.0678,0.9634
19.150,59.074,0.9606,-0.1889,-92.012,0.9205,-0.3740,-91.826,0.1864,-0.0336,0.1894,0.186,0.8230,3.3056,-0.769,0.1627,-3.6252,-90.819,5.286,0.3301,59.833,0.2793,0.0095,0.0401,4.2256,5.2896,5.4287,nan,6.0953,6.0953,0.2414,0.0657,1.6000,-0.0746,-0.0300,0.0243,6.7387,0.0647,2.9114
19.200,59.374,0.9530,-0.4889,-90.568,0.9282,-0.6794,-89.614,0.1908,-0.0229,0.1921,0.954,0.8039,3.3070,-0.439,0.1596,-3.9393,-88.912,5.423,0.5004,60.147,0.2938,0.0103,0.0344,3.3507,5.4797,5.6767,nan,6.2254,6.2254,0.2465,0.0330,1.6000,-0.0670,0.0007,0.0182,7.0166,0.0535,3.7773
19.250,59.678,0.9535,-0.7921,-88.918,0.9253,-1.0017,-87.976,0.2090,-0.0321,0.2115,0.942,0.7649,3.3494,0.180,0.1611,-4.2590,-87.302,5.587,0.5591,60.467,0.3103,0.0085,0.0293,3.4598,5.5044,5.5781,nan,6.3818,6.3818,0.2527,0.0110,1.6000,-0.0674,0.0247,0.0105,7.3639,0.0769,3.2395
19.300,59.995,0.9636,-1.1092,-87.086,0.9248,-1.3225,-86.988,0.2111,-0.0496,0.2168,0.098,0.7293,3.3660,0.745,0.1780,-4.5915,-85.934,5.730,0.4363,60.800,0.3263,0.0040,0.0190,4.8185,5.7588,6.1348,nan,6.5020,6.5020,0.2575,-0.0102,1.6000,-0.0669,0.0427,0.0044,7.6418,0.0533,3.3956
19.350,60.320,0.9826,-1.4339,-86.125,0.9474,-1.6636,-86.752,0.2268,-0.0506,0.2324,-0.627,0.6963,3.3562,1.239,0.2010,-4.9319,-85.745,5.877,0.1729,61.141,0.3424,0.0058,0.0307,5.2640,5.8075,5.9029,nan,6.2077,6.2077,0.2458,-0.0302,1.6000,-0.0522,0.0472,-0.0036,7.9891,-0.0004,3.2890
19.400,60.648,1.0056,-1.7606,-85.812,0.9667,-2.0188,-86.875,0.2547,-0.0577,0.2611,-1.063,0.7152,3.3598,0.973,0.2261,-5.2744,-85.849,6.018,-0.0199,61.484,0.3583,0.0016,0.0442,27.2863,5.9601,6.1460,nan,5.8881,5.7444,0.2275,-0.0557,1.6000,-0.0316,0.0509,-0.0134,8.3365,0.0800,2.9940
19.450,60.995,1.0305,-2.1069,-86.110,0.9732,-2.3738,-87.481,0.2624,-0.0753,0.2730,-1.371,0.7325,3.3769,0.797,0.2507,-5.6359,-86.251,6.148,-0.1058,61.846,0.3734,0.0028,0.0651,23.0681,6.0294,6.1460,nan,5.8881,5.8192,0.2305,-0.0490,1.6000,-0.0400,0.0470,-0.0134,8.3365,0.0800,2.9940
19.500,60.995,1.0305,-2.1069,-86.110,0.9702,-2.3554,-87.855,0.2438,-0.0770,0.2557,-1.745,0.7325,3.3769,0.797,0.2507,-5.6359,-86.555,6.148,-0.1058,61.846,0.3734,0.0028,0.0681,24.1318,6.0417,6.1249,nan,5.5825,5.5531,0.2199,-0.0631,1.6000,-0.0332,0.0416,-0.0353,8.6839,0.0800,1.6817
19.550,61.374,1.0539,-2.4855,-87.089,1.0041,-2.7233,-89.646,0.2350,-0.0618,0.2430,-2.557,0.8010,3.3803,0.047,0.2731,-6.0121,-88.650,6.078,-0.4166,62.223,0.3708,0.0112,0.0790,7.0275,6.2391,6.5136,nan,5.2382,5.2382,0.2075,-0.0905,1.6000,0.0066,0.0338,-0.0629,9.1007,-0.0320,-4.4168
19.600,61.703,1.0671,-2.8139,-88.721,1.0220,-3.0239,-91.341,0.2089,-0.0498,0.2148,-2.620,0.7703,3.3892,0.333,0.2801,-6.3268,-90.644,5.889,-0.5513,62.538,0.3566,0.0038,0.0623,16.4342,5.9066,5.7708,nan,5.0226,5.0226,0.1989,-0.1122,1.6000,0.0340,0.0260,-0.0840,9.3786,-0.0232,-5.0080
19.650,62.026,1.0703,-3.1370,-90.557,1.0343,-3.3225,-93.047,0.1859,-0.0342,0.1890,-2.490,0.7834,3.3778,0.245,0.2771,-6.6331,-92.685,5.661,-0.6672,62.844,0.3393,0.0093,0.0667,7.1901,5.6182,5.5391,nan,4.8181,4.8181,0.1908,-0.1373,1.6000,0.0619,0.0232,-0.1055,9.6564,-0.0201,-6.1828
19.700,62.335,1.0620,-3.4456,-93.077,1.0481,-3.5718,-95.361,0.1267,-0.0071,0.1269,-2.284,0.8310,3.3929,-0.196,0.2616,-6.9218,-95.538,5.383,-0.8794,63.134,0.3188,0.0146,0.0489,3.3434,5.2582,5.0939,nan,4.6238,4.6238,0.1831,-0.1577,1.6000,0.0962,0.0170,-0.1271,9.9343,0.0012,-5.9171
19.750,62.624,1.0407,-3.7338,-95.965,1.0527,-3.8256,-97.750,0.0900,0.0215,0.0926,-1.785,0.7796,3.4041,0.231,0.2332,-7.1934,-98.442,5.141,-0.9742,63.407,0.3018,0.0167,0.0289,1.7292,5.0346,5.0092,nan,4.4841,4.4841,0.1776,-0.1756,1.6000,0.1298,0.0044,-0.1433,10.1427,0.0104,-5.4711
19.800,62.900,1.0054,-4.0075,-99.342,1.0413,-4.0884,-100.736,0.0739,0.0486,0.0885,-1.394,0.7974,3.3834,0.096,0.1907,-7.4519,-101.868,4.910,-1.1139,63.669,0.2862,0.0107,0.0081,0.7525,4.8186,4.7993,nan,4.3049,4.3049,0.1705,-0.1931,1.6000,0.1589,-0.0031,-0.1651,10.4206,0.0069,-5.3867
19.850,63.168,0.9547,-4.2709,-103.133,0.9843,-4.3386,-104.313,0.0592,0.0442,0.0738,-1.179,0.7928,3.3076,0.095,0.1326,-7.7009,-105.376,4.687,-1.2321,63.924,0.2718,0.0168,0.0105,0.6247,4.4974,4.4112,nan,4.1750,4.1750,0.1653,-0.1924,1.6000,0.1597,-0.0258,-0.1816,10.6290,0.0460,-4.5977
19.900,63.452,0.8810,-4.5453,-107.611,0.8961,-4.5921,-108.283,0.0401,0.0286,0.0492,-0.673,0.7928,3.3076,0.095,0.0495,-7.9627,-109.163,4.493,-1.2891,64.199,0.2592,0.0330,0.0255,0.7738,4.3933,4.4112,nan,4.1750,4.1750,0.1653,-0.1398,1.6000,0.1476,-0.0910,-0.1816,10.6290,0.0720,-4.5977
19.950,63.452,0.8810,-4.5453,-107.611,0.8790,-4.5837,-112.331,0.0372,0.0098,0.0385,-4.720,0.8032,3.3057,0.023,0.0495,-7.9627,-112.840,4.493,-1.2891,64.199,0.2592,0.0330,0.0856,2.5964,4.4439,4.4979,nan,4.0064,4.0064,0.1587,-0.1252,1.6000,0.1191,-0.1103,-0.2040,10.9069,0.0063,-4.7528
20.000,63.698,0.7992,-4.7773,-111.801,0.7717,-4.8005,-115.631,0.0318,-0.0169,0.0360,-3.830,0.8030,3.2988,0.013,-0.0387,-8.1831,-115.753,4.314,-1.0452,64.436,0.2479,0.0184,0.0777,4.2236,4.3178,4.3307,nan,3.8423,3.8423,0.1522,-0.1091,1.6000,0.0711,-0.1136,-0.2269,11.1848,-0.0126,-3.1157
20.050,63.931,0.7077,-4.9919,-114.724,0.6966,-5.0062,-117.289,0.0176,-0.0041,0.0181,-2.566,0.8131,3.2703,-0.115,-0.1225,-8.3928,-117.606,4.175,-0.8315,64.662,0.2426,0.0245,0.0563,2.2956,4.0929,4.0753,nan,3.7212,3.7212,0.1474,-0.1353,1.6000,0.0697,-0.0945,-0.2446,11.3932,0.0071,-3.5083
20.100,64.161,0.6076,-5.1984,-117.244,0.5946,-5.2112,-119.140,0.0174,-0.0057,0.0183,-1.896,0.7709,3.2704,0.145,-0.2239,-8.5896,-119.347,4.027,-0.6952,64.884,0.2330,0.0282,0.0529,1.8767,3.8537,3.8315,nan,3.6012,3.6012,0.1426,-0.1613,1.6000,0.0568,-0.0748,-0.2629,11.6016,0.0316,-3.8705
20.150,64.378,0.5051,-5.3896,-119.355,0.4791,-5.3799,-121.563,0.0043,-0.0275,0.0278,-2.208,0.8004,3.2572,-0.097,-0.3227,-8.7732,-121.385,3.875,-0.7015,65.092,0.2253,0.0329,0.0723,2.1990,3.9382,3.9895,nan,3.4816,3.4816,0.1379,-0.1762,1.6000,0.0290,-0.0596,-0.2823,11.8100,-0.0244,-3.8221
20.200,64.586,0.3992,-5.5696,-121.855,0.3847,-5.5429,-123.766,-0.0151,-0.0264,0.0304,-1.911,0.8063,3.2535,-0.150,-0.4291,-8.9444,-123.948,3.729,-0.8709,65.294,0.2165,0.0389,0.0708,1.8185,3.5776,3.4451,nan,3.4013,3.4013,0.1347,-0.1952,1.6000,0.0189,-0.0589,-0.2957,11.9490,0.0428,-3.4853
20.250,64.795,0.2849,-5.7443,-124.863,0.2684,-5.7243,-126.839,-0.0070,-0.0250,0.0260,-1.976,0.8133,3.2198,-0.259,-0.5451,-9.1109,-126.964,3.601,-0.9621,65.497,0.2083,0.0269,0.0613,2.2791,3.6976,3.7583,nan,3.2798,3.2798,0.1299,-0.2215,1.6000,0.0178,-0.0458,-0.3169,12.1574,-0.0214,-3.4063
20.300,64.990,0.1700,-5.9011,-127.934,0.1486,-5.9277,-129.806,0.0342,-0.0005,0.0342,-1.872,0.8563,3.1891,-0.624,-0.6612,-9.2599,-129.902,3.477,-1.0334,65.685,0.2006,0.0303,0.0456,1.5047,3.4715,3.4507,nan,3.1154,3.1154,0.1234,-0.2662,1.6000,0.0364,-0.0052,-0.3477,12.4353,-0.0106,-2.8053
20.350,65.178,0.0504,-6.0466,-131.221,0.0248,-6.0929,-132.903,0.0517,0.0112,0.0529,-1.682,0.8870,3.1846,-0.816,-0.7828,-9.3987,-132.962,3.377,-1.1054,65.870,0.1940,0.0332,0.0394,1.1876,3.3095,3.3079,nan,3.1154,3.1154,0.1234,-0.2472,1.6000,0.0587,-0.0573,-0.3477,12.4353,0.0299,-3.5221
20.400,65.360,-0.0736,-6.1802,-134.839,0.0234,-6.0958,-136.105,-0.1282,0.0093,0.1286,-1.266,0.8870,3.1846,-0.816,-0.7828,-9.3987,-136.124,3.258,-1.1827,66.048,0.1299,0.0347,0.0570,1.6428,3.2851,3.3079,nan,2.9916,2.9916,0.1185,-0.2723,1.6000,0.0584,-0.0394,-0.3728,12.6437,0.0025,-3.5221
20.450,65.360,-0.0736,-6.1802,-134.839,-0.1061,-6.2334,-139.607,0.0606,0.0144,0.0623,-4.768,0.8714,3.1810,-0.754,-0.9082,-9.5248,-139.585,3.258,-1.1827,66.048,0.1865,0.0347,0.0581,1.6728,3.1064,3.0983,nan,2.9096,2.9096,0.1152,-0.2986,1.6000,0.0623,-0.0463,-0.3908,12.7826,0.0253,-4.4189
20.500,65.538,-0.2028,-6.3018,-139.011,-0.2442,-6.3660,-144.059,0.0734,0.0213,0.0764,-5.048,0.9134,3.1639,-1.087,-1.0381,-9.6377,-143.985,3.105,-1.2983,66.220,0.1779,0.0282,0.0416,1.4770,3.1915,3.2355,nan,2.7849,2.7849,0.1103,-0.3259,1.6000,0.0735,-0.0394,-0.4203,12.9910,-0.0289,-2.8634
20.550,65.707,-0.3344,-6.4086,-143.163,-0.3749,-6.4694,-147.661,0.0688,0.0243,0.0730,-4.498,1.0282,3.1398,-1.895,-1.1701,-9.7365,-147.797,2.965,-1.3326,66.385,0.1700,0.0290,0.0333,1.1498,2.9612,2.9328,nan,2.6977,2.6977,0.1068,-0.3561,1.6000,0.0782,-0.0418,-0.4420,13.1300,0.0058,-3.4364
20.600,65.870,-0.4681,-6.5015,-147.538,-0.5212,-6.5629,-152.033,0.0777,0.0233,0.0811,-4.494,0.9750,3.1466,-1.589,-1.3050,-9.8224,-151.937,2.855,-1.4158,66.545,0.1630,0.0290,0.0300,1.0359,2.8320,2.8338,nan,2.5617,2.5617,0.1015,-0.3784,1.5576,0.0795,-0.0203,-0.4785,13.3384,0.0019,-3.8813
20.650,66.023,-0.6006,-6.5790,-152.036,-0.6540,-6.6404,-156.463,0.0759,0.0292,0.0814,-4.427,1.0087,3.1402,-1.831,-1.4349,-9.8981,-156.321,2.738,-1.4794,66.695,0.1611,0.0287,0.0259,0.9037,2.7894,2.8056,nan,2.4674,2.4674,0.0977,-0.3985,1.5341,0.0851,-0.0293,-0.5060,13.4773,-0.0130,-3.2963
20.700,66.171,-0.7337,-6.6431,-156.766,-0.7978,-6.7214,-161.013,0.0898,0.0467,0.1012,-4.247,0.9590,3.1584,-1.461,-1.5690,-9.9557,-160.780,2.640,-1.5302,66.841,0.1546,0.0289,0.0254,0.8806,2.6582,2.6580,nan,2.3702,2.3702,0.0939,-0.4229,1.4620,0.0968,-0.0354,-0.5362,13.6163,-0.0067,-4.3209
20.750,66.315,-0.8680,-6.6943,-161.671,-0.9487,-6.7856,-165.475,0.1053,0.0613,0.1218,-3.803,0.9331,3.1717,-1.262,-1.7027,-9.9999,-164.966,2.511,-1.5463,66.982,0.1477,0.0246,0.0160,0.6496,2.4400,2.4107,nan,2.3133,2.3133,0.0916,-0.4565,1.3420,0.1106,-0.0358,-0.5684,13.7552,0.0323,-3.3535
20.800,66.453,-1.0004,-6.7321,-166.615,-1.0897,-6.8206,-170.265,0.1073,0.0654,0.1257,-3.650,0.9086,3.1767,-1.148,-1.8352,-10.0315,-169.529,2.415,-1.5688,67.118,0.1414,0.0227,0.0233,1.0267,2.4631,2.4866,nan,2.3065,2.3065,0.0913,-0.4697,1.3547,0.1128,-0.0383,-0.6017,13.8942,0.0249,-3.6315
20.850,66.582,-1.1278,-6.7568,-171.576,-1.2203,-6.8394,-174.952,0.1036,0.0682,0.1241,-3.375,0.9059,3.1855,-1.177,-1.9622,-10.0503,-174.164,2.318,-1.6026,67.247,0.1355,0.0229,0.0290,1.2660,2.3623,2.3658,nan,2.3065,2.3065,0.0913,-0.4149,1.2993,0.1126,-0.1185,-0.6017,13.8942,0.0501,-2.7866
20.900,66.708,-1.2524,-6.7696,-176.741,-1.3541,-6.8495,-179.696,0.1061,0.0740,0.1294,-2.955,0.9059,3.1855,-1.177,-2.0875,-10.0574,-178.822,2.252,-1.6538,67.372,0.1300,0.0227,0.0372,1.6393,2.3490,2.3658,nan,2.3065,2.3065,0.0913,-0.4273,1.2920,0.1125,-0.1146,-0.6399,14.0331,0.0540,-2.7866
20.950,66.708,-1.2524,-6.7696,-176.741,-1.3722,-6.8497,175.115,0.1241,0.0731,0.1441,-8.143,1.0107,3.1666,-1.812,-2.0875,-10.0574,176.436,2.252,-1.6538,67.372,0.1300,0.0227,0.0284,1.2494,2.2327,2.2319,nan,2.3065,2.3065,0.0913,-0.4385,1.2280,0.1087,-0.1126,-0.6842,14.1720,0.0184,-1.8526
21.000,66.833,-1.3773,-6.7710,177.976,-1.5166,-6.8357,170.396,0.1369,0.0696,0.1536,-7.579,0.9516,3.1820,-1.442,-2.2136,-10.0530,172.236,2.223,-1.5098,67.498,0.1242,0.0202,0.0259,1.2808,2.2432,2.2627,nan,2.3065,2.3065,0.0913,-0.4506,1.2338,0.0938,-0.1011,-0.7350,14.3110,0.0158,-0.0483
21.050,66.959,-1.5035,-6.7611,173.081,-1.6438,-6.8219,166.290,0.1319,0.0772,0.1529,-6.791,0.9943,3.1727,-1.694,-2.3407,-10.0375,167.895,2.216,-1.5269,67.626,0.1188,0.0177,0.0355,1.9995,2.2329,2.2492,nan,2.3065,2.3065,0.0913,-0.4664,1.2281,0.0943,-0.0660,-0.7940,14.4499,0.0184,-0.5430
21.100,67.079,-1.6215,-6.7418,168.345,-1.7705,-6.7941,161.576,0.1353,0.0814,0.1579,-6.769,1.1412,3.1375,-2.578,-2.4602,-10.0181,163.408,2.212,-1.5582,67.747,0.1189,0.0160,0.0452,2.8276,2.2299,2.2472,nan,2.3065,2.3065,0.0913,-0.4720,1.2264,0.0934,-0.0321,-0.8604,14.5889,0.0192,-0.7388
21.150,67.202,-1.7415,-6.7115,163.295,-1.8768,-6.7544,157.339,0.1173,0.0800,0.1420,-5.956,1.1498,3.1413,-2.617,-2.5808,-9.9819,158.834,2.207,-1.6095,67.873,0.1131,0.0148,0.0480,3.2323,2.1966,2.2095,nan,2.3065,2.3065,0.0913,-0.4785,1.2081,0.0872,-0.0460,-0.9156,14.6583,0.0275,-0.7603
21.200,67.324,-1.8560,-6.6716,158.172,-1.9825,-6.7033,152.568,0.1056,0.0764,0.1304,-5.604,1.1024,3.1548,-2.309,-2.6954,-9.9360,153.876,2.204,-1.6401,67.997,0.1072,0.0137,0.0481,3.5050,2.3034,2.3447,nan,2.3469,2.3469,0.0929,-0.4628,1.2669,0.0805,-0.0076,-0.8446,14.7973,-0.0370,-0.5171
21.250,67.447,-1.9683,-6.6205,152.890,-2.0943,-6.6435,147.918,0.1017,0.0779,0.1281,-4.973,1.0840,3.1650,-2.217,-2.8072,-9.8787,149.104,2.203,-1.6601,68.122,0.1010,0.0122,0.0486,3.9885,2.2369,2.2452,nan,2.3821,2.3821,0.0943,-0.4678,1.2303,0.0784,-0.0305,-0.8210,14.8667,-0.0081,-0.5301
21.300,67.568,-2.0734,-6.5605,147.659,-2.2034,-6.5696,143.414,0.1050,0.0772,0.1303,-4.245,1.1386,3.1523,-2.507,-2.9116,-9.8126,144.578,2.208,-1.6202,68.246,0.0949,0.0125,0.0569,4.5479,2.1804,2.1898,nan,2.4470,2.4470,0.0969,-0.4779,1.1992,0.0791,0.0023,-0.7838,15.0057,0.0265,0.7206
21.350,67.693,-2.1757,-6.4891,142.421,-2.3077,-6.4768,138.355,0.1121,0.0707,0.1325,-4.066,1.0602,3.1757,-1.976,-3.0132,-9.7345,139.839,2.241,-1.6522,68.374,0.0881,0.0141,0.0631,4.4782,2.2531,2.2849,nan,2.4470,2.4470,0.0969,-0.4058,1.2392,0.0734,-0.0824,-0.7838,15.0057,0.0083,0.1919
21.400,67.817,-2.2704,-6.4092,137.167,-2.3984,-6.3807,133.348,0.1133,0.0661,0.1312,-3.818,1.0602,3.1757,-1.976,-3.1066,-9.6479,135.021,2.267,-1.7031,68.502,0.0812,0.0161,0.0669,4.1680,2.2650,2.2849,nan,2.5049,2.5049,0.0992,-0.3972,1.2458,0.0675,-0.0661,-0.7531,15.1446,0.0234,0.1919
21.450,67.817,-2.2704,-6.4092,137.167,-2.3967,-6.3831,128.626,0.1103,0.0667,0.1289,-8.540,1.0488,3.1803,-1.860,-3.1066,-9.6479,130.137,2.267,-1.7031,68.502,0.0812,0.0161,0.0571,3.5561,2.2841,2.3053,nan,2.5543,2.5543,0.1012,-0.3896,1.2562,0.0703,-0.0444,-0.7309,15.2836,0.0370,0.7107
21.500,67.945,-2.3604,-6.3175,131.667,-2.4818,-6.2738,124.113,0.1133,0.0616,0.1290,-7.553,1.0488,3.1803,-1.860,-3.1954,-9.5481,125.947,2.329,-1.4925,68.635,0.0731,0.0193,0.0599,3.1020,2.3816,2.4209,nan,2.5935,2.5935,0.1027,-0.3865,1.3099,0.0671,-0.0229,-0.7188,15.4225,0.0316,2.2889
21.550,68.078,-2.4444,-6.2149,126.938,-2.5571,-6.1442,119.359,0.1243,0.0476,0.1331,-7.578,0.9852,3.2077,-1.454,-3.2773,-9.4391,121.940,2.393,-1.4686,68.771,0.0665,0.0225,0.0654,2.9032,2.3601,2.3759,nan,2.6284,2.6284,0.1041,-0.3797,1.2981,0.0567,-0.0100,-0.6844,15.5615,0.0340,1.1439
21.600,68.211,-2.5201,-6.1054,122.257,-2.6229,-6.0196,114.828,0.1274,0.0411,0.1339,-7.429,0.9771,3.2062,-1.340,-3.3504,-9.3234,117.444,2.443,-1.4834,68.908,0.0600,0.0283,0.0684,2.4164,2.5239,2.5888,nan,2.6763,2.6763,0.1060,-0.3654,1.3882,0.0538,0.0030,-0.6592,15.7004,0.0036,1.0667
21.650,68.349,-2.5891,-5.9855,117.455,-2.6813,-5.8969,110.889,0.1212,0.0409,0.1279,-6.566,0.9291,3.2219,-1.025,-3.4158,-9.1974,113.227,2.493,-1.4875,69.050,0.0537,0.0364,0.0778,2.1366,2.4764,2.4895,nan,2.7224,2.7224,0.1078,-0.3626,1.3620,0.0573,0.0234,-0.6402,15.8393,0.0296,0.6067
21.700,68.487,-2.6478,-5.8606,112.750,-2.7337,-5.7620,106.828,0.1241,0.0411,0.1308,-5.921,1.0262,3.1927,-1.633,-3.4704,-9.0672,109.064,2.528,-1.4537,69.191,0.0484,0.0456,0.1003,2.1987,2.5243,2.5530,nan,2.7628,2.7628,0.1094,-0.3589,1.3884,0.0638,0.0408,-0.6245,15.9783,0.0315,1.0287
21.750,68.628,-2.6970,-5.7291,108.145,-2.7670,-5.6183,102.572,0.1271,0.0321,0.1310,-5.573,1.0736,3.1802,-1.940,-3.5152,-8.9307,104.987,2.571,-1.4645,69.335,0.0438,0.0429,0.0928,2.1625,2.5231,2.5431,nan,2.7927,2.7927,0.1106,-0.3497,1.3877,0.0653,0.0531,-0.5932,16.1172,0.0368,0.9505
21.800,68.773,-2.7368,-5.5893,103.412,-2.7911,-5.4773,98.390,0.1215,0.0268,0.1245,-5.022,0.9543,3.2184,-1.173,-3.5497,-8.7858,100.589,2.616,-1.4746,69.484,0.0399,0.0490,0.0967,1.9750,2.6772,2.7397,nan,2.8543,2.8543,0.1130,-0.3252,1.4725,0.0658,0.0572,-0.5502,16.2562,-0.0087,0.6006
21.850,68.918,-2.7648,-5.4471,98.741,-2.8050,-5.3371,94.606,0.1148,0.0230,0.1171,-4.134,0.9543,3.2184,-1.173,-3.5722,-8.6395,96.526,2.651,-1.4578,69.632,0.0381,0.0537,0.0998,1.8577,2.5975,2.6068,nan,2.8543,2.8543,0.1130,-0.2699,1.4286,0.0638,-0.0104,-0.5502,16.2562,0.0112,0.9232
21.900,69.070,-2.7819,-5.2957,93.977,-2.8078,-5.1828,90.434,0.1144,0.0180,0.1158,-3.543,0.8980,3.2514,-0.803,-3.5830,-8.4839,92.295,2.698,-1.3854,69.788,0.0379,0.0605,0.1079,1.7847,2.5876,2.6068,nan,2.9287,2.9287,0.1160,-0.2553,1.4232,0.0662,-0.0058,-0.5089,16.3951,0.0232,0.9232
21.950,69.220,-2.7868,-5.1459,89.660,-2.8089,-5.1828,86.576,-0.0370,0.0219,0.0430,-3.084,0.8584,3.2622,-0.543,-3.5830,-8.4839,88.322,2.698,-1.3854,69.942,0.1819,0.1060,0.0953,0.8995,2.7496,2.8168,nan,3.0104,3.0104,0.1192,-0.2349,1.5123,0.0721,-0.0079,-0.4701,16.5340,-0.0032,1.2511
