t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
18.850,63.529,0.9566,-4.2350,-103.442,1.0072,-4.2081,-104.317,-0.0379,0.0429,0.0573,-0.875,0.7509,3.4357,0.108,0.1861,-7.6341,-105.662,4.585,-0.9225,64.416,0.2454,0.0219,0.0140,0.6389,4.6675,4.5683,nan,4.4841,4.4261,0.1753,-0.1525,1.6000,0.1628,-0.0590,-0.1542,10.2817,0.0800,-5.0928
18.900,63.777,0.8938,-4.4746,-106.408,0.9180,-4.4306,-107.651,-0.0491,0.0108,0.0502,-1.243,0.7282,3.4051,0.352,0.1154,-7.8741,-108.499,4.583,-0.9568,64.666,0.2445,0.0317,0.0364,1.1469,4.4626,4.4503,nan,4.3049,4.2643,0.1689,-0.1525,1.6000,0.1502,-0.0570,-0.1761,10.5596,0.0800,-0.3178
18.950,64.029,0.8167,-4.7145,-109.810,0.8105,-4.6824,-111.358,-0.0281,-0.0167,0.0327,-1.548,0.7500,3.4103,0.187,0.0327,-8.1037,-111.720,4.427,-1.0525,64.910,0.2334,0.0205,0.0515,2.5164,4.5648,4.6419,nan,4.1750,4.2463,0.1682,-0.1361,1.6000,0.1102,-0.0769,-0.1927,10.7680,0.0405,-0.1467
19.000,64.298,0.7184,-4.9650,-113.469,0.8012,-4.6931,-114.528,-0.2824,-0.0323,0.2842,-1.060,0.7500,3.4103,0.187,0.0327,-8.1037,-114.731,4.272,-0.9322,65.171,0.1337,0.0310,0.0776,2.5008,4.3440,4.3262,nan,4.0481,4.1600,0.1648,-0.1266,1.6000,0.0723,-0.0854,-0.2153,11.0459,0.0648,-3.7848
19.050,64.298,0.7184,-4.9650,-113.469,0.7021,-4.9185,-116.829,-0.0361,-0.0334,0.0492,-3.360,0.7680,3.4159,0.024,-0.0714,-8.3435,-117.125,4.272,-0.9322,65.171,0.2219,0.0310,0.0929,2.9919,4.1412,4.1317,nan,3.8830,3.9970,0.1583,-0.1393,1.6000,0.0461,-0.0715,-0.2386,11.3237,0.0660,-1.8778
19.100,64.535,0.6193,-5.1803,-116.338,0.6104,-5.1166,-119.023,-0.0531,-0.0362,0.0643,-2.685,0.6847,3.4035,0.605,-0.1752,-8.5531,-119.558,4.197,-0.8630,65.405,0.2158,0.0385,0.0880,2.2876,4.2970,4.3889,nan,3.9239,3.9568,0.1567,-0.1019,1.6000,0.0449,-0.1325,-0.2327,11.2543,0.0190,-1.6782
19.150,64.768,0.5117,-5.3868,-119.003,0.5056,-5.3090,-121.393,-0.0651,-0.0430,0.0780,-2.390,0.6106,3.3217,0.997,-0.2862,-8.7533,-121.993,4.113,-0.8702,65.634,0.2092,0.0247,0.0808,3.2647,4.3398,4.3889,nan,3.7614,3.6340,0.1439,-0.1215,1.6000,0.0331,-0.1022,-0.2567,11.5322,-0.0800,-1.6782
19.200,64.990,0.3997,-5.5791,-121.721,0.3698,-5.4556,-123.716,-0.0893,-0.0904,0.1270,-1.995,0.6243,3.3122,0.855,-0.4001,-8.9375,-123.759,3.995,-0.6899,65.851,0.2010,0.0285,0.1092,3.8317,4.1587,4.1567,nan,3.6411,3.5254,0.1396,-0.1364,1.6000,0.0120,-0.0899,-0.2757,11.7406,-0.0670,-3.2535
19.250,65.240,0.2648,-5.7887,-124.007,0.2506,-5.6952,-125.147,-0.0695,-0.0641,0.0946,-1.140,0.6199,3.2830,0.800,-0.5365,-9.1397,-125.737,3.895,-0.7169,66.095,0.1935,0.0386,0.0844,2.1901,3.8118,3.7067,nan,3.6012,3.7097,0.1469,-0.1524,1.6000,-0.0327,-0.0882,-0.2889,11.8795,0.0628,-1.5594
19.300,65.446,0.1460,-5.9576,-126.509,0.1195,-5.8602,-128.077,-0.0625,-0.0792,0.1009,-1.568,0.6465,3.2249,0.524,-0.6520,-9.2959,-128.260,3.659,-0.8440,66.289,0.1811,0.0270,0.0975,3.6088,3.9966,4.0938,nan,3.4013,3.3444,0.1325,-0.2191,1.6000,-0.0113,-0.0303,-0.3169,12.1574,-0.0800,-6.3667
19.350,65.650,0.0210,-6.1191,-129.273,0.0017,-6.0445,-130.609,-0.0455,-0.0622,0.0771,-1.337,0.7537,3.1912,-0.255,-0.7804,-9.4529,-130.904,3.614,-0.9271,66.492,0.1763,0.0280,0.0812,2.8934,3.6274,3.4815,nan,3.3205,3.3292,0.1318,-0.2505,1.6000,-0.0218,-0.0143,-0.3397,12.3658,0.0050,-0.7894
19.400,65.846,-0.1068,-6.2668,-132.976,-0.1191,-6.1878,-134.554,-0.0494,-0.0628,0.0799,-1.579,0.7804,3.1663,-0.465,-0.9023,-9.5926,-134.799,3.392,-1.2601,66.677,0.1690,0.0310,0.0834,2.6896,3.6230,3.6517,nan,3.1979,3.1078,0.1231,-0.3057,1.6000,0.0114,0.0156,-0.3643,12.5742,-0.0522,-5.7349
19.450,66.029,-0.2361,-6.3969,-137.093,-0.1255,-6.1813,-138.294,-0.2278,-0.0826,0.2423,-1.202,0.7804,3.1663,-0.465,-0.9023,-9.5926,-138.403,3.282,-1.3423,66.857,0.1563,0.0321,0.1306,4.0756,3.3756,3.3442,nan,3.1154,3.1442,0.1245,-0.3274,1.6000,0.0217,0.0232,-0.3908,12.7826,0.0167,-3.2080
19.500,66.029,-0.2361,-6.3969,-137.093,-0.2569,-6.3072,-142.264,-0.0458,-0.0799,0.0921,-5.171,0.7138,3.1622,-0.090,-1.0342,-9.7151,-142.482,3.282,-1.3423,66.857,0.1611,0.0321,0.1177,3.6708,3.2584,3.2662,nan,2.9916,3.0100,0.1192,-0.3513,1.6000,0.0172,0.0379,-0.4203,12.9910,0.0107,-4.9158
19.550,66.204,-0.3685,-6.5112,-141.822,-0.3807,-6.4514,-146.684,-0.0273,-0.0546,0.0610,-4.862,0.7344,3.1657,-0.234,-1.1674,-9.8199,-147.391,3.110,-1.5544,67.027,0.1516,0.0321,0.0910,2.8306,2.9920,2.9464,nan,3.0327,3.0636,0.1213,-0.3112,1.6000,0.0232,-0.0262,-0.4203,12.9910,0.0179,-1.8940
19.600,66.377,-0.5086,-6.6124,-146.889,-0.5310,-6.6152,-150.931,0.0203,-0.0099,0.0226,-4.042,0.8388,3.1380,-0.948,-1.3126,-9.9145,-151.905,3.063,-1.5959,67.200,0.1445,0.0266,0.0445,1.6729,2.9316,2.9464,nan,2.9506,2.9650,0.1174,-0.3518,1.6000,0.0672,-0.0449,-0.4420,13.1300,0.0083,-1.8940
19.650,66.548,-0.6556,-6.6994,-152.262,-0.6886,-6.7020,-156.154,0.0304,-0.0131,0.0331,-3.892,0.9074,3.1271,-1.372,-1.4620,-9.9931,-157.008,2.952,-1.6262,67.369,0.1359,0.0258,0.0385,1.4941,2.9750,3.0069,nan,2.8270,2.9259,0.1159,-0.4017,1.6000,0.1200,-0.0242,-0.4785,13.3384,0.0573,-3.5033
19.700,66.714,-0.8057,-6.7702,-157.515,-0.8525,-6.7911,-160.989,0.0512,0.0014,0.0512,-3.474,0.9940,3.1179,-1.921,-1.6150,-10.0565,-161.797,2.884,-1.6210,67.535,0.1283,0.0249,0.0252,1.0097,3.0817,3.1310,nan,2.6530,2.5290,0.1002,-0.4216,1.6000,0.1278,-0.0112,-0.5208,13.5468,-0.0718,-2.3018
19.750,66.865,-0.9476,-6.8219,-162.906,-1.0143,-6.8786,-166.612,0.0804,0.0346,0.0876,-3.706,1.0385,3.1169,-2.211,-1.7590,-10.1007,-167.208,2.801,-1.8051,67.685,0.1207,0.0235,0.0193,0.8197,3.0022,3.0146,nan,2.6077,2.5036,0.0992,-0.4499,1.6000,0.1495,-0.0210,-0.5521,13.6858,-0.0603,-1.9703
19.800,67.011,-1.0891,-6.8583,-168.478,-1.1752,-6.9259,-172.046,0.0978,0.0491,0.1095,-3.568,1.0579,3.1125,-2.383,-1.8948,-10.1284,-172.070,2.552,-1.7511,67.824,0.1125,0.0226,0.0153,0.6760,2.7868,2.7629,nan,2.4674,2.4195,0.0958,-0.4733,1.5327,0.1897,-0.0004,-0.6017,13.8942,-0.0277,-6.7884
19.850,67.150,-1.2266,-6.8795,-174.148,-1.3288,-6.9514,-177.755,0.1090,0.0611,0.1250,-3.607,1.1065,3.1039,-2.711,-2.0317,-10.1424,-177.387,2.433,-1.7845,67.961,0.1054,0.0206,0.0247,1.1968,2.5315,2.4852,nan,2.4193,2.5304,0.1002,-0.4990,1.3923,0.2015,-0.0094,-0.6399,14.0331,0.0644,-3.9646
19.900,67.283,-1.3599,-6.8866,-179.870,-1.4678,-6.9669,177.148,0.1080,0.0800,0.1344,-2.982,1.1645,3.0926,-3.077,-2.1657,-10.1428,177.447,2.358,-1.8230,68.095,0.0986,0.0196,0.0369,1.8794,2.5235,2.5425,nan,2.3201,2.3612,0.0935,-0.5116,1.3879,0.2121,-0.0165,-0.6842,14.1720,0.0238,-3.3921
19.950,67.416,-1.4924,-6.8802,174.124,-1.4695,-6.9741,172.078,-0.0324,0.0911,0.0967,-2.046,1.1645,3.0926,-3.077,-2.1657,-10.1428,172.216,2.371,-1.8916,68.233,0.1783,0.0184,0.0052,0.2819,2.3960,2.3942,nan,2.3133,2.4455,0.0969,-0.5241,1.3178,0.2251,-0.0563,-0.7087,14.2415,0.0765,-0.3046
20.000,67.416,-1.4924,-6.8802,174.124,-1.6136,-6.9531,166.333,0.1131,0.0850,0.1414,-7.791,1.0600,3.1245,-2.409,-2.3023,-10.1287,166.709,2.371,-1.8916,68.233,0.0906,0.0184,0.0276,1.4955,2.3782,2.3946,nan,2.3469,2.4432,0.0968,-0.5335,1.3080,0.2257,-0.0451,-0.7631,14.3805,0.0800,-3.2126
20.050,67.542,-1.6164,-6.8611,168.294,-1.7541,-6.9230,160.381,0.1223,0.0886,0.1510,-7.913,1.0488,3.1323,-2.310,-2.4258,-10.1031,161.357,2.297,-1.8892,68.359,0.0842,0.0172,0.0347,2.0167,2.3099,2.3185,nan,2.3469,2.3751,0.0941,-0.4644,1.2705,0.2207,-0.1446,-0.7631,14.3805,0.0163,-0.4415
20.100,67.671,-1.7411,-6.8283,162.144,-1.8858,-6.8709,154.755,0.1247,0.0849,0.1509,-7.390,1.0256,3.1383,-2.190,-2.5530,-10.0621,156.130,2.308,-1.9350,68.493,0.0758,0.0148,0.0347,2.3398,2.3014,2.3185,nan,2.4160,2.5031,0.0991,-0.4518,1.2658,0.2140,-0.1379,-0.8261,14.5194,0.0504,-0.4415
20.150,67.814,-1.8745,-6.7764,155.229,-2.0264,-6.7883,148.810,0.1329,0.0744,0.1524,-6.419,1.0989,3.1258,-2.627,-2.6874,-10.0001,150.683,2.320,-1.7953,68.641,0.0656,0.0131,0.0396,3.0193,2.2310,2.2386,nan,2.4768,2.5510,0.1010,-0.4485,1.2271,0.1981,-0.1167,-0.9156,14.6583,0.0800,-0.7238
20.200,67.955,-1.9997,-6.7108,149.441,-2.1548,-6.6955,143.652,0.1413,0.0657,0.1558,-5.788,1.0997,3.1309,-2.639,-2.8133,-9.9258,145.815,2.379,-1.6834,68.787,0.0569,0.0127,0.0434,3.4054,2.4002,2.4664,nan,2.5308,2.4844,0.0984,-0.4234,1.3201,0.1738,-0.0988,-0.8446,14.7973,-0.0268,2.7970
20.250,68.078,-2.1025,-6.6441,144.479,-2.2628,-6.6115,138.907,0.1494,0.0666,0.1636,-5.572,1.1762,3.1091,-2.992,-2.9162,-9.8523,141.244,2.420,-1.6749,68.913,0.0501,0.0130,0.0504,3.8807,2.5285,2.5789,nan,2.5751,2.4817,0.0983,-0.4166,1.3907,0.1543,-0.0737,-0.8025,14.9362,-0.0541,0.8646
20.300,68.219,-2.2140,-6.5563,139.073,-2.3739,-6.5046,133.842,0.1546,0.0657,0.1680,-5.230,1.2631,3.0846,-3.489,-3.0244,-9.7585,136.438,2.396,-1.5705,69.056,0.0446,0.0140,0.0605,4.3074,2.3606,2.3482,nan,2.6056,2.6742,0.1059,-0.4272,1.2983,0.1475,-0.0473,-0.7671,15.0752,0.0397,0.7386
20.350,68.344,-2.3046,-6.4711,134.382,-2.4618,-6.3996,129.224,0.1611,0.0623,0.1727,-5.158,1.2856,3.0753,-3.534,-3.1130,-9.6680,132.139,2.400,-1.6081,69.183,0.0398,0.0152,0.0673,4.4137,2.5555,2.6374,nan,2.6521,2.6229,0.1039,-0.4096,1.4055,0.1377,-0.0307,-0.7410,15.2141,-0.0169,-0.5878
20.400,68.492,-2.4027,-6.3607,128.723,-2.4603,-6.3987,124.743,0.0064,0.0687,0.0690,-3.981,1.2856,3.0753,-3.534,-3.1130,-9.6680,127.530,2.505,-1.6191,69.338,0.1839,0.0298,0.0572,1.9186,2.3353,2.3038,nan,2.6763,2.7777,0.1100,-0.4175,1.2844,0.1283,-0.0607,-0.7309,15.2836,0.0800,2.1558
20.450,68.492,-2.4027,-6.3607,128.723,-2.5471,-6.2784,120.243,0.1545,0.0612,0.1662,-8.481,1.2856,3.0753,-3.534,-3.2101,-9.5468,122.621,2.505,-1.6191,69.338,0.0298,0.0190,0.0679,3.5759,2.5537,2.6513,nan,2.7224,2.7858,0.1103,-0.3983,1.4045,0.1209,-0.0423,-0.7188,15.4225,0.0367,0.1965
20.500,68.642,-2.4914,-6.2387,123.124,-2.6237,-6.1449,115.684,0.1508,0.0595,0.1622,-7.440,1.2620,3.0823,-3.341,-3.2947,-9.4173,117.968,2.533,-1.6627,69.493,0.0251,0.0216,0.0723,3.3445,2.6180,2.6513,nan,2.7433,2.7736,0.1098,-0.3409,1.4399,0.1199,-0.1160,-0.7188,15.4225,0.0176,0.1965
20.550,68.782,-2.5624,-6.1189,117.941,-2.6954,-6.0173,111.466,0.1521,0.0699,0.1674,-6.476,1.1322,3.1273,-2.494,-3.3687,-9.2920,113.681,2.620,-1.4717,69.639,0.0189,0.0276,0.0986,3.5723,2.5051,2.5075,nan,2.7628,2.8582,0.1132,-0.3430,1.3778,0.1127,-0.0986,-0.6844,15.5615,0.0552,1.6427
20.600,68.938,-2.6299,-5.9778,113.146,-2.7488,-5.8538,106.999,0.1607,0.0606,0.1717,-6.147,1.0073,3.1757,-1.701,-3.4316,-9.1447,109.579,2.675,-1.4348,69.799,0.0184,0.0390,0.1112,2.8517,2.6530,2.7126,nan,2.8217,2.8449,0.1127,-0.3294,1.4592,0.1167,-0.0787,-0.6592,15.7004,0.0134,2.1953
20.650,69.079,-2.6805,-5.8466,108.816,-2.7893,-5.7087,102.924,0.1656,0.0585,0.1757,-5.891,0.9611,3.1866,-1.395,-3.4782,-9.0079,105.560,2.729,-1.4315,69.943,0.0205,0.0466,0.1217,2.6108,2.7610,2.8073,nan,2.9287,2.9653,0.1174,-0.3191,1.5186,0.1053,-0.0222,-0.6321,15.9088,0.0212,1.2435
20.700,69.232,-2.7245,-5.6994,104.288,-2.8053,-5.5524,98.915,0.1624,0.0420,0.1677,-5.374,0.8870,3.2089,-0.918,-3.5169,-8.8563,101.796,2.758,-1.3887,70.100,0.0257,0.0446,0.1146,2.5682,2.6843,2.6946,nan,3.0104,3.0943,0.1225,-0.3189,1.4764,0.1042,-0.0057,-0.6238,16.0478,0.0800,0.7735
20.750,69.392,-2.7579,-5.5434,99.731,-2.8094,-5.3816,94.131,0.1681,0.0234,0.1698,-5.600,0.9204,3.2072,-1.131,-3.5447,-8.6938,97.424,2.838,-1.4169,70.265,0.0322,0.0522,0.1104,2.1143,2.6598,2.6776,nan,3.0968,3.1673,0.1254,-0.3048,1.4629,0.0876,0.0065,-0.5725,16.1867,0.0800,1.7134
20.800,69.551,-2.7789,-5.3856,95.180,-2.8009,-5.2144,89.797,0.1725,0.0065,0.1726,-5.382,0.9025,3.2107,-0.999,-3.5597,-8.5283,93.309,2.942,-1.4118,70.431,0.0403,0.0581,0.1086,1.8684,2.9348,3.1101,nan,3.1868,3.2017,0.1268,-0.2637,1.6000,0.0745,-0.0005,-0.5293,16.3256,0.0086,2.3997
20.850,69.712,-2.7877,-5.2248,90.815,-2.7930,-5.2174,85.718,0.0075,0.0052,0.0091,-5.097,0.9025,3.2107,-0.999,-3.5597,-8.5283,89.252,3.017,-1.2923,70.597,0.1523,0.1053,0.0996,0.9457,2.9778,3.0097,nan,3.2800,3.3106,0.1311,-0.2427,1.6000,0.0623,-0.0049,-0.4892,16.4646,0.0177,1.7672
20.900,69.712,-2.7877,-5.2248,90.815,-2.7843,-5.0529,82.387,0.1719,-0.0059,0.1720,-8.428,0.8759,3.2031,-0.811,-3.5621,-8.3621,85.875,3.017,-1.2923,70.597,0.0484,0.0641,0.1009,1.5752,2.9239,2.9397,nan,3.4253,3.5392,0.1402,-0.2269,1.6000,0.0574,0.0266,-0.4335,16.6730,0.0800,1.9613
20.950,69.892,-2.7838,-5.0445,86.582,-2.7603,-4.8749,79.579,0.1707,-0.0133,0.1712,-7.003,0.8598,3.2180,-0.707,-3.5510,-8.1771,82.867,3.093,-1.1778,70.782,0.0569,0.0579,0.0934,1.6134,2.9173,2.9397,nan,3.4253,3.5325,0.1399,-0.1796,1.6000,0.0561,-0.0371,-0.4335,16.6730,0.0800,1.9613
21.000,70.078,-2.7667,-4.8602,82.583,-2.7384,-4.6996,77.022,0.1629,-0.0073,0.1631,-5.561,0.8487,3.2280,-0.632,-3.5264,-7.9879,79.518,3.179,-1.0668,70.973,0.0658,0.0622,0.1047,1.6835,2.9753,3.0103,nan,3.5258,3.6105,0.1430,-0.1722,1.6000,0.0567,-0.0267,-0.3985,16.8119,0.0800,1.9673
21.050,70.254,-2.7397,-4.6856,79.730,-2.7138,-4.5224,75.667,0.1652,0.0037,0.1653,-4.063,0.8494,3.2299,-0.636,-3.4934,-7.8056,77.474,3.337,-0.9064,71.158,0.0749,0.0668,0.1192,1.7835,3.2575,3.4612,nan,3.7356,3.8364,0.1519,-0.1719,1.6000,0.0701,0.0071,-0.3483,17.0203,0.0584,4.2886
21.100,70.462,-2.6974,-4.4823,76.556,-2.6647,-4.3212,73.503,0.1643,0.0057,0.1644,-3.053,0.8234,3.2604,-0.434,-3.4432,-7.5956,74.963,3.469,-0.9297,71.374,0.0851,0.0572,0.1007,1.7602,3.2526,3.2781,nan,3.8446,3.9390,0.1560,-0.1797,1.6000,0.0921,0.0302,-0.3160,17.1593,0.0800,2.8322
21.150,70.676,-2.6423,-4.2758,73.280,-2.6050,-4.1144,70.795,0.1653,0.0107,0.1657,-2.485,0.8782,3.2462,-0.788,-3.3786,-7.3807,71.872,3.638,-1.0154,71.599,0.0976,0.0599,0.1071,1.7885,3.3515,3.4013,nan,4.0128,4.0710,0.1612,-0.1816,1.6000,0.1071,0.0525,-0.2686,17.3677,0.0800,3.8905
21.200,70.886,-2.5762,-4.0755,69.887,-2.5722,-4.0051,67.914,0.0675,0.0205,0.0705,-1.973,0.8782,3.2462,-0.788,-3.3469,-7.2750,68.955,3.756,-1.0617,71.818,0.0628,0.0596,0.0853,1.4308,3.6528,4.0268,nan,4.2430,4.3614,0.1727,-0.1662,1.6000,0.1272,0.0562,-0.2219,17.5761,0.0671,2.6555
21.250,70.886,-2.5762,-4.0755,69.887,-2.5307,-3.9008,64.542,0.1797,0.0174,0.1806,-5.345,0.9308,3.2204,-1.161,-3.3093,-7.1725,65.607,3.756,-1.0617,71.924,0.1047,0.0596,0.1080,1.8111,3.9112,4.0871,nan,4.4168,4.4441,0.1760,-0.1274,1.6000,0.1462,0.0405,-0.1756,17.7845,0.0144,2.6035
21.300,71.089,-2.5018,-3.8875,66.634,-2.4514,-3.7155,61.854,0.1779,0.0219,0.1792,-4.780,0.9885,3.1781,-1.650,-3.2311,-6.9764,62.780,3.875,-1.0281,72.030,0.1126,0.0557,0.1030,1.8496,3.8256,3.8438,nan,4.5310,4.6633,0.1847,-0.0952,1.6000,0.1538,0.0099,-0.1449,17.9235,0.0800,4.8471
21.350,71.308,-2.4099,-3.6886,63.429,-2.3475,-3.5174,59.646,0.1811,0.0207,0.1823,-3.783,1.0911,3.1544,-2.373,-3.1268,-6.7678,60.430,4.072,-0.8759,72.263,0.1284,0.0473,0.0796,1.6819,3.8145,3.8438,nan,4.5871,4.6631,0.1847,-0.0609,1.6000,0.1554,-0.0272,-0.1295,17.9929,0.0800,4.8471
21.400,71.536,-2.3036,-3.4867,60.872,-2.2317,-3.3030,58.071,0.1955,0.0266,0.1973,-2.801,1.0363,3.1750,-1.935,-3.0105,-6.5591,58.772,4.218,-0.6836,72.502,0.1404,0.0429,0.0762,1.7751,4.0492,4.1929,nan,4.7231,4.8316,0.1913,-0.0136,1.6000,0.1562,-0.0429,-0.0834,18.2013,0.0548,3.5849
21.450,71.778,-2.1825,-3.2775,58.863,-2.0997,-3.0809,56.923,0.2111,0.0308,0.2134,-1.940,0.9905,3.2079,-1.510,-2.8787,-6.3409,57.556,4.397,-0.4600,72.757,0.1544,0.0380,0.0725,1.9059,4.1742,4.2457,nan,4.4250,4.3480,0.1722,0.0259,1.6000,0.1572,-0.0549,-0.0217,18.4792,-0.0800,4.4238
21.500,72.024,-2.0538,-3.0671,58.455,-1.9630,-2.8620,57.836,0.2223,0.0300,0.2243,-0.619,0.9564,3.2064,-1.263,-2.7446,-6.1224,58.471,4.529,0.0069,73.013,0.1637,0.0330,0.0618,1.8709,4.4497,4.7165,nan,4.1469,4.0937,0.1621,0.0829,1.6000,0.1492,-0.0742,0.0247,18.6877,-0.0800,3.7058
21.550,72.274,-1.9239,-2.8544,58.991,-1.8405,-2.6432,58.866,0.2240,0.0373,0.2271,-0.125,0.9200,3.2290,-0.896,-2.6209,-5.9166,59.367,4.390,0.1900,73.253,0.1545,0.0349,0.0485,1.3886,4.3942,4.4226,nan,3.9555,3.9561,0.1567,0.1256,1.6000,0.1336,-0.0714,0.0866,18.9655,0.0800,-3.5013
21.600,72.500,-1.8089,-2.6589,60.531,-1.7250,-2.4491,61.013,0.2239,0.0302,0.2259,0.482,0.8762,3.2569,-0.463,-2.5152,-5.7296,61.630,4.192,0.5717,73.468,0.1420,0.0308,0.0412,1.3401,4.2032,4.1978,nan,3.7287,3.8559,0.1527,0.1701,1.6000,0.1259,-0.0850,0.1487,19.2434,0.0800,-2.9235
21.650,72.713,-1.7070,-2.4717,62.875,-1.6093,-2.2743,63.421,0.2203,0.0030,0.2203,0.547,0.9015,3.2589,-0.662,-2.4186,-5.5501,64.371,4.022,0.8608,73.672,0.1330,0.0274,0.0352,1.2828,4.1981,4.2332,nan,3.5882,3.5767,0.1417,0.2025,1.6000,0.1015,-0.0822,0.1951,19.4518,-0.0066,-4.1954
21.700,72.938,-1.6096,-2.2696,66.264,-1.5043,-2.0910,66.647,0.2059,-0.0245,0.2073,0.383,0.8842,3.2929,-0.414,-2.3316,-5.3522,67.981,3.852,1.1236,73.888,0.1223,0.0237,0.0387,1.6291,3.8836,3.8149,nan,3.5395,3.6740,0.1455,0.2342,1.6000,0.0622,-0.0843,0.2418,19.6602,0.0779,-3.8928
21.750,73.140,-1.5334,-2.0828,69.899,-1.4148,-1.9241,69.592,0.1898,-0.0568,0.1981,-0.307,0.9078,3.2778,-0.717,-2.2654,-5.1714,71.431,3.652,1.2187,74.080,0.1107,0.0219,0.0544,2.4827,3.9925,4.0522,nan,3.5915,3.6245,0.1435,0.2531,1.6000,0.0257,-0.0821,0.2890,19.8687,0.0191,-5.5719
21.800,73.339,-1.4708,-1.8935,74.074,-1.3890,-1.9185,72.620,-0.0016,-0.0855,0.0856,-1.454,0.9078,3.2778,-0.717,-2.2654,-5.1714,74.924,3.603,1.3684,74.280,0.1219,0.0352,0.0586,1.6677,3.6343,3.5076,nan,3.6487,3.6597,0.1449,0.2692,1.6000,-0.0140,-0.0959,0.3370,20.0771,0.0064,-1.7226
21.850,73.339,-1.4708,-1.8935,74.074,-1.3419,-1.7265,77.433,0.1960,-0.0781,0.2110,3.360,0.8673,3.2956,-0.289,-2.2108,-4.9798,79.344,3.603,1.3684,74.280,0.1062,0.0214,0.0609,2.8505,3.6137,3.6398,nan,3.7478,3.8498,0.1525,0.2837,1.6000,-0.0523,-0.1070,0.3911,20.2855,0.0590,-1.8655
21.900,73.543,-1.4219,-1.6958,78.704,-1.3053,-1.5134,81.765,0.2017,-0.0786,0.2165,3.060,0.8278,3.3059,0.097,-2.1708,-4.7799,83.284,3.554,1.4767,74.484,0.1014,0.0105,0.0641,6.1040,3.6109,3.6398,nan,3.7478,3.8519,0.1526,0.2247,1.6000,-0.0373,-0.0318,0.3911,20.2855,0.0603,-1.8655
21.950,73.763,-1.3879,-1.4784,83.969,-1.2882,-1.3007,86.232,0.1872,-0.0805,0.2037,2.263,0.8135,3.2991,0.174,-2.1473,-4.5576,87.539,3.560,1.3075,74.707,0.0984,0.0154,0.0719,4.6849,3.3009,3.2277,nan,3.8202,3.7970,0.1504,0.2104,1.6000,-0.0430,-0.0327,0.3532,20.4939,0.0800,-0.7261
22.000,73.954,-1.3735,-1.2872,87.817,-1.2851,-1.0978,90.217,0.1927,-0.0811,0.2090,2.400,0.7458,3.3446,0.966,-2.1397,-4.3583,91.219,3.659,1.2820,74.906,0.1014,0.0138,0.0767,5.5433,3.6030,3.9675,nan,3.9762,4.0764,0.1614,0.1891,1.6000,-0.0452,-0.0259,0.3209,20.7023,0.0580,2.9056
22.050,74.153,-1.3718,-1.0891,91.533,-1.2981,-0.8867,93.562,0.2004,-0.0790,0.2154,2.029,0.7506,3.3232,0.868,-2.1451,-4.1571,94.171,3.685,1.1236,75.108,0.1007,0.0155,0.0829,5.3632,3.7799,3.8684,nan,4.1013,4.1300,0.1636,0.1678,1.6000,-0.0482,-0.0203,0.2900,20.9107,0.0163,0.9868
22.100,74.356,-1.3828,-0.8860,94.965,-1.3120,-0.6640,96.745,0.2151,-0.0898,0.2330,1.779,0.6983,3.3544,1.504,-2.1636,-3.9444,97.330,3.826,1.0718,75.321,0.1066,0.0021,0.0820,38.5401,3.6426,3.6495,nan,4.2323,4.2805,0.1695,0.1501,1.6000,-0.0467,-0.0199,0.2603,21.1191,0.0800,3.7454
22.150,74.566,-1.4062,-0.6774,98.092,-1.3365,-0.4300,99.360,0.2352,-0.1038,0.2571,1.267,0.6458,3.3724,2.204,-2.1944,-3.7279,99.885,3.943,0.9398,75.540,0.1119,0.0027,0.1009,36.7255,3.8936,4.0562,nan,4.3682,4.4638,0.1768,0.1390,1.6000,-0.0603,-0.0168,0.2313,21.3275,0.0522,2.8063
22.200,74.795,-1.4438,-0.4515,101.125,-1.3791,-0.1854,101.962,0.2486,-0.1148,0.2738,0.837,0.6671,3.3473,1.954,-2.2405,-3.4932,102.518,4.080,0.8952,75.779,0.1186,0.0059,0.1173,19.9806,3.9310,3.9702,nan,4.5083,4.6540,0.1843,0.1260,1.6000,-0.0736,-0.0162,0.2027,21.5359,0.0800,3.1730
22.250,75.024,-1.4929,-0.2281,103.940,-1.3818,-0.1868,104.526,0.0133,-0.1178,0.1186,0.587,0.6671,3.3473,1.954,-2.2405,-3.4932,105.083,4.229,0.8459,76.019,0.1279,0.0084,0.0771,9.2022,4.1389,4.2591,nan,4.7483,4.8951,0.1939,0.1138,1.6000,-0.0836,-0.0230,0.1653,21.8138,0.0747,3.4985
