t,true_x,true_y,speed,collisions,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu,pp_delay
234.2503,-2.75130,-3.52000,6.0050,1,5.09761,9.61494,nan,7.06304,6.36810,0.25220,0.00171,1.55875,0.02583,-0.02515,-0.01842,30.79302,0.16000,-3.26850,0.12799
234.3030,-2.47330,-2.98820,6.0219,1,4.83031,2.99291,nan,7.14342,6.05322,0.23973,-0.00493,1.55344,0.02530,-0.01236,-0.01941,30.89300,0.16000,0.07450,0.12799
234.3502,-2.37790,-2.80750,6.0219,1,4.99183,6.18986,nan,7.29277,6.21795,0.24626,0.00019,1.54454,0.02256,-0.00099,-0.02271,31.39289,0.16000,1.52250,0.12799
234.4000,-2.14640,-2.37080,5.8971,1,4.68770,3.19845,nan,7.32739,5.86428,0.23225,0.00973,1.54359,0.02160,-0.00339,-0.01499,31.49287,0.16000,-1.03620,0.12799
234.4530,-2.14640,-2.37080,5.8971,1,4.85083,6.16958,nan,7.50400,6.02843,0.23875,0.02384,1.54322,0.02021,-0.00275,0.02747,31.99275,0.16000,-1.95240,0.12799
234.5011,-1.92160,-1.94170,5.8022,1,5.01440,6.16958,nan,7.50400,6.20946,0.24592,0.02411,1.54322,0.02017,-0.00578,0.03283,32.09273,0.16000,-1.95240,0.12799
234.5513,-1.78840,-1.68130,5.8885,1,5.18566,5.35602,nan,7.08977,6.33717,0.25098,0.04019,1.48982,0.01425,-0.00974,0.05802,32.59262,0.16000,1.98820,0.12799
234.6017,-1.65660,-1.41500,5.9869,1,5.46565,6.04585,nan,6.72026,6.34016,0.25110,0.04504,1.46647,0.00982,-0.01449,0.06192,32.99253,0.16000,2.19150,0.12799
234.6517,-1.52560,-1.13720,6.0490,1,5.71035,6.63742,nan,6.55126,6.62401,0.26234,0.05095,1.45694,0.00672,-0.01433,0.06361,33.19248,0.16000,1.56550,0.12799
234.7011,-1.44320,-0.95370,6.1401,1,5.84065,5.99831,nan,6.23562,6.53580,0.25884,0.05936,1.44371,0.00321,-0.00583,0.03720,33.49242,0.11902,0.91360,0.12799
234.7508,-1.28240,-0.57060,6.2391,1,6.05399,6.39235,nan,5.93572,6.15580,0.24379,0.07031,1.43626,0.00424,0.00832,0.09143,33.89232,0.16000,1.18060,0.12799
234.8006,-1.20860,-0.37940,6.1757,1,6.24770,6.50448,nan,5.78753,5.96154,0.23610,0.08057,1.43535,0.00511,0.00786,0.11075,34.09228,0.07250,0.83900,0.12799
234.8518,-1.07740,-0.00060,5.9899,1,5.89868,5.70553,nan,5.64005,5.93413,0.23502,0.08244,1.43535,0.00715,0.01070,0.12618,34.29223,0.12964,-1.99840,0.12799
234.8999,-0.96700,0.37980,5.9226,1,5.94308,6.03695,nan,5.31794,5.28604,0.20935,0.09016,1.38131,0.01060,0.00953,0.15034,34.69214,-0.01378,-2.16760,0.12799
234.9503,-0.90140,0.65240,5.4487,1,6.06936,6.25255,nan,4.94631,5.08246,0.20129,0.10738,1.37537,0.01066,-0.00080,0.17087,35.09205,-0.08000,-6.97120,0.12799
235.0013,-0.88260,0.74220,5.3593,1,6.30648,6.69531,nan,4.60475,5.29463,0.20969,0.10879,1.28802,0.00991,-0.00536,0.17867,35.39198,-0.08000,-5.87520,0.12799
235.0533,-0.82340,1.09170,5.2429,1,5.92900,4.93123,nan,4.41206,4.92241,0.19495,0.12305,1.27711,0.00962,0.00381,0.17970,35.59194,-0.08000,-1.69470,0.12799
235.1000,-0.79470,1.34170,4.9979,1,5.51770,5.31725,nan,4.41206,4.52592,0.17924,0.13108,1.27235,0.00902,-0.00219,0.17931,35.79190,-0.08000,-1.20620,0.12799
235.1505,-0.78280,1.50260,4.7992,1,5.23144,3.99167,nan,4.24398,4.23981,0.16791,0.14324,1.25188,0.01053,0.01667,0.17155,35.99185,-0.08000,-7.37520,0.12799
235.1999,-0.77670,1.88940,4.3924,1,4.93347,3.54522,nan,4.18261,4.04707,0.16028,0.15233,1.22653,0.01158,0.00959,0.21781,36.19180,-0.08000,-5.08260,0.12799
235.2508,-0.77930,1.96310,4.2992,1,5.20004,5.80000,nan,3.91788,4.27221,0.16920,0.15981,1.15079,0.01383,-0.00063,0.23592,36.59171,-0.08000,-6.29560,0.12799
235.3020,-0.79410,2.17370,4.1914,1,4.89623,2.51803,nan,3.83662,4.01564,0.15904,0.18015,1.13793,0.01482,-0.00882,0.25352,36.69169,-0.08000,-5.05670,0.12799
235.3515,-0.81880,2.37560,4.0874,1,4.59935,3.23515,nan,3.75367,3.88322,0.15379,0.20398,1.12089,0.01683,-0.01427,0.33323,36.89164,-0.08000,-0.75490,0.12799
235.4005,-0.88490,2.70560,3.9702,1,4.86085,5.11701,nan,3.49348,4.19643,0.16620,0.18276,1.11282,0.01618,-0.02804,0.38786,37.09160,-0.08000,-2.77070,0.13459
235.4513,-0.88490,2.70560,3.9702,1,4.45089,4.00186,nan,3.24214,3.70437,0.14671,0.21770,1.02882,0.00923,-0.04733,0.39490,37.39153,-0.08000,1.16160,0.13459
235.5007,-0.98130,3.02390,4.0323,1,4.11243,4.00186,nan,3.32445,3.36803,0.13339,0.25460,1.02882,0.01051,-0.04733,0.39490,37.39153,-0.08000,1.16160,0.13459
235.5514,-1.05230,3.20570,3.6580,1,3.74699,3.57068,nan,2.98317,3.00548,0.11903,0.30587,0.94876,-0.01094,-0.09636,0.46540,37.79144,-0.08000,-8.05150,0.13459
235.6031,-1.12700,3.36200,3.2965,1,3.37807,3.21736,nan,2.98317,2.99399,0.11857,0.37470,0.85534,-0.02258,-0.05852,0.49089,37.89142,0.00626,-7.96380,0.13459
235.6519,-1.20650,3.49840,3.0635,1,3.50261,3.56019,nan,2.70879,2.79477,0.11068,0.34913,0.82725,-0.03107,-0.05334,0.52346,37.99140,-0.08000,-6.67340,0.13459
235.7002,-1.29080,3.61850,2.8525,1,3.12504,2.92864,nan,2.70879,2.66826,0.10567,0.43581,0.80000,-0.03899,-0.07547,0.59426,38.19136,-0.02347,-5.38290,0.13459
235.7512,-1.37840,3.72370,2.6785,1,2.74790,2.46485,nan,2.69737,2.93937,0.11641,0.53462,0.80000,-0.04890,-0.02863,0.61786,38.29134,0.14010,-4.63770,0.13459
235.8005,-1.47340,3.81800,2.7094,1,2.60542,2.60145,nan,2.68589,2.74705,0.10879,0.52939,0.80000,-0.05364,-0.04325,0.54536,38.49133,0.03541,0.21300,0.13459
235.8518,-1.57800,3.90130,2.6702,1,2.88751,3.05225,nan,2.65888,2.88533,0.11427,0.50724,0.80000,-0.05505,-0.00957,0.36494,38.59124,0.13110,-0.44950,0.13459
235.9030,-1.69080,3.97240,2.6990,1,2.70909,2.69528,nan,2.56660,2.66852,0.10568,0.52513,0.80000,-0.05003,0.04501,0.66547,38.69118,0.05901,0.82800,0.13459
235.9501,-1.80830,4.03000,2.5403,1,2.66506,2.68032,nan,2.45552,2.32790,0.09219,0.54456,0.80000,-0.04214,0.07217,0.96210,38.79121,-0.07389,-0.34230,0.13459
236.0002,-1.95790,4.08130,2.3934,1,2.29536,2.10488,nan,2.45552,2.54787,0.10091,0.54336,0.80000,-0.03475,0.09052,0.91095,38.89121,0.05347,-6.55990,0.13459
236.0503,-1.99710,4.09110,2.3993,1,2.58985,3.09996,nan,2.35187,2.37820,0.09419,0.59723,0.80000,-0.02575,0.04238,0.88113,39.09119,0.01524,-0.23600,0.13459
236.1003,-2.19110,4.11890,2.3292,1,2.32800,0.81317,nan,2.36183,2.38754,0.09456,0.58721,0.80000,-0.02333,0.07740,0.88113,39.09119,0.01489,-0.33560,0.13459
236.1504,-2.26890,4.12030,2.3022,1,2.40151,2.43487,nan,2.39202,2.60640,0.10322,0.61871,0.80000,-0.01125,0.07089,1.00088,39.29110,0.12412,-1.96930,0.13459
236.2022,-2.38150,4.11220,2.3557,1,2.11496,2.02630,nan,2.39202,2.60259,0.10307,0.59907,0.80000,-0.00444,0.07752,1.18062,39.39109,0.12191,0.33810,0.13459
236.2504,-2.53600,4.08000,2.4120,1,2.39140,2.52460,nan,2.55635,2.68171,0.10621,0.60789,0.80000,-0.00114,0.03658,1.20409,39.49108,0.07258,0.08350,0.13459
236.3018,-2.61340,4.05420,2.4416,1,2.58785,2.67559,nan,2.60481,2.56948,0.10176,0.61447,0.80000,0.00066,-0.05484,1.22378,39.69099,-0.02046,0.20100,0.13459
236.3521,-2.72160,4.00620,2.4325,1,2.80038,2.89855,nan,2.80226,2.71334,0.10746,0.53768,0.80000,-0.00188,-0.08806,1.05346,39.79095,-0.08000,-0.12410,0.13459
236.4002,-2.86030,3.92080,2.4810,1,2.44949,2.29555,nan,2.80226,2.86100,0.11331,0.56889,0.80000,-0.00451,-0.07809,1.03491,39.89092,0.03401,-1.34970,0.13459
236.4502,-2.95950,3.84100,2.6517,1,2.65522,2.75120,nan,3.00974,3.12392,0.12372,0.55787,0.80000,-0.01572,-0.04180,1.01993,39.99092,0.06610,0.97380,0.13459
236.5000,-3.05390,3.74510,2.7626,1,2.73709,2.77423,nan,3.07789,3.06401,0.12135,0.52422,0.80000,-0.02463,-0.09153,0.74480,40.19089,-0.00803,2.18870,0.13459
236.5502,-3.08400,3.70930,2.7836,1,3.02811,3.24070,nan,3.25402,3.12563,0.12379,0.46309,0.86360,-0.03508,-0.05127,0.66230,40.29084,-0.07433,0.62620,0.13459
236.6000,-3.21640,3.51280,2.9828,1,2.88036,2.87722,nan,3.34906,3.39643,0.13451,0.46448,0.82147,-0.04112,-0.01855,0.61054,40.39080,0.02743,0.97500,0.13459
236.6522,-3.21640,3.51280,2.9828,1,3.16699,3.69363,nan,3.44630,3.51620,0.13926,0.40372,0.90321,-0.04766,-0.04016,0.72119,40.59079,0.04047,2.09670,0.13459
236.7003,-3.24030,3.46800,3.0254,1,3.46983,3.69363,nan,3.54655,3.46248,0.13713,0.35560,0.98958,-0.04909,-0.04016,0.72119,40.59079,-0.04867,2.09670,0.13459
236.7501,-3.37010,3.07640,3.2537,1,3.21268,0.55093,nan,3.54655,3.65791,0.14487,0.36830,0.91624,-0.04875,-0.00161,0.72119,40.59079,0.06447,1.55600,0.13459
236.8028,-3.38700,2.96600,3.3405,1,3.31518,3.36479,nan,4.06513,4.28684,0.16978,0.14891,1.13472,-0.05066,0.01099,0.35200,41.09070,0.12836,2.48550,0.13459
236.8501,-3.40420,2.73290,3.7498,1,3.47532,3.55373,nan,4.16309,4.31718,0.17098,0.08740,1.22714,-0.04665,0.04341,0.29546,41.19067,0.08921,4.77840,0.13459
236.9002,-3.40670,2.67220,3.8395,1,3.71178,4.36385,nan,4.35137,4.43129,0.17550,0.09312,1.25956,-0.04813,-0.00232,0.18667,41.39061,0.04358,6.15760,0.13459
236.9519,-3.41140,2.46990,4.0706,1,3.96926,4.13422,nan,4.42385,4.35505,0.17248,0.04571,1.29653,-0.04987,-0.00640,0.15002,41.59056,-0.03529,4.05840,0.13459
237.0014,-3.41110,2.26390,4.1589,1,4.07338,4.13425,nan,4.17734,4.24558,0.16814,0.03651,1.25043,-0.05525,-0.02683,0.12696,41.79053,-0.08000,1.49590,0.13459
237.0511,-3.40800,2.05590,4.1570,1,4.23077,4.31953,nan,3.83597,3.89231,0.15415,-0.00700,1.15545,-0.06335,-0.03787,0.08107,41.99049,-0.08000,-0.10600,0.13459
237.1003,-3.40030,1.72560,3.8271,1,4.46609,4.65390,nan,3.62774,3.52751,0.13970,-0.02792,1.11927,-0.07444,-0.04419,-0.08564,42.29042,-0.05803,-3.51160,0.13459
237.1499,-3.39910,1.65750,3.8271,1,4.50387,4.55486,nan,3.41547,3.51032,0.13902,-0.05728,0.99935,-0.08358,-0.02837,-0.18755,42.49037,-0.08000,-5.20930,0.13459
237.2003,-3.39650,1.35700,3.4835,1,4.22507,1.24594,nan,3.29960,3.23152,0.12798,-0.09062,0.99935,-0.08525,-0.03126,-0.18755,42.49037,-0.08000,-4.01290,0.13459
237.2502,-3.39920,1.18810,3.2565,1,3.80490,3.54523,nan,3.07755,2.94797,0.11675,-0.17751,0.89520,-0.08912,0.00916,-0.32485,42.79030,-0.07502,-4.99680,0.13459
237.3000,-3.40710,1.03180,3.1695,1,3.72989,3.74895,nan,2.91121,2.90382,0.11500,-0.22388,0.84648,-0.08713,0.04129,-0.40753,42.99026,-0.08000,-6.18220,0.13459
237.3500,-3.42200,0.88450,2.9130,1,3.42449,2.77608,nan,2.91121,2.90377,0.11500,-0.24627,0.80000,-0.08474,0.02398,-0.43177,43.09024,-0.00431,-3.73840,0.13459
237.4001,-3.43650,0.78740,2.8794,1,3.08961,3.00324,nan,2.86185,3.07453,0.12176,-0.27747,0.80000,-0.08226,0.05530,-0.46560,43.29021,0.12313,-1.65910,0.13459
237.4515,-3.46510,0.64490,2.9115,1,2.81135,2.74635,nan,2.72495,2.94375,0.11658,-0.31898,0.80000,-0.07940,0.01700,-0.46560,43.29021,0.16000,1.12980,0.13171
237.5002,-3.51640,0.46510,2.8100,1,3.06192,3.19137,nan,2.61031,2.57391,0.10194,-0.40864,0.80000,-0.07343,0.04303,-0.58826,43.49017,-0.02107,-1.35650,0.13171
237.5511,-3.51640,0.46510,2.8100,1,3.27876,3.38455,nan,2.51364,2.71677,0.10759,-0.39710,0.80000,-0.06157,0.07841,-0.76373,43.69015,-0.08000,-6.16050,0.13171
237.6000,-3.62150,0.22260,2.5778,1,3.34537,3.38455,nan,2.42985,2.78338,0.11023,-0.38187,0.80000,-0.06119,0.07841,-0.76373,43.69015,-0.08000,-6.16050,0.13171
237.6514,-3.62150,0.22260,2.5778,1,2.98171,2.56765,nan,2.26877,2.34695,0.09295,-0.47703,0.80000,-0.04583,0.11411,-0.85549,43.99001,-0.08000,1.59660,0.13171
237.7040,-3.73790,0.03680,2.5690,1,2.72554,0.75631,nan,2.34706,2.29864,0.09104,-0.56593,0.80000,-0.04778,0.11411,-0.85549,43.99001,-0.02803,1.59660,0.13171
237.7515,-3.73790,0.03680,2.5690,1,2.62017,2.62537,nan,2.25921,2.12639,0.08421,-0.60938,0.80000,-0.02531,0.16854,-1.02963,44.19002,-0.07690,-6.23340,0.13171
237.8010,-3.73790,0.03680,2.5690,1,2.60655,2.62537,nan,2.25921,2.13674,0.08462,-0.61533,0.80000,-0.02545,0.16854,-1.02963,44.19002,-0.07091,-6.23340,0.13171
237.8510,-3.97590,-0.20970,2.1684,1,2.34140,0.64588,nan,2.25921,2.33825,0.09260,-0.74917,0.80000,-0.01750,0.09652,-1.02963,44.19002,0.04576,-5.02330,0.13171
237.9023,-4.06310,-0.26890,2.1323,1,2.22554,2.22502,nan,2.39855,2.53004,0.10020,-0.82010,0.80000,0.03058,0.16582,-1.28940,44.48996,0.07613,-2.73380,0.13171
237.9529,-4.15720,-0.31790,2.1786,1,2.04674,2.03404,nan,2.47159,2.68674,0.10641,-0.91026,0.80000,0.04206,0.20859,-1.37147,44.58990,0.16000,-1.00500,0.13171
238.0006,-4.15720,-0.31790,2.1786,1,2.27162,2.38745,nan,2.53955,2.69024,0.10654,-0.79087,0.80000,0.06405,0.19102,-1.31937,44.68985,0.08724,-0.88610,0.13171
238.0502,-4.40090,-0.37760,2.3027,1,2.35204,2.38745,nan,2.53955,2.62912,0.10412,-0.74307,0.80000,0.06508,0.19102,-1.31937,44.68985,0.05186,-0.88610,0.13171
238.1011,-4.40090,-0.37760,2.3027,1,2.53295,2.60239,nan,2.84143,2.87673,0.11393,-0.64895,0.80000,0.09922,0.07517,-1.11271,44.88980,0.02044,0.46490,0.13171
238.1501,-4.63080,-0.35930,2.3909,1,2.57531,2.60239,nan,2.84143,2.84453,0.11265,-0.62930,0.80000,0.09953,0.07517,-1.11271,44.88980,0.00180,0.46490,0.13171
238.2000,-4.74760,-0.32610,2.5421,1,2.60996,2.63781,nan,3.01919,3.11132,0.12322,-0.61383,0.80000,0.11698,0.02023,-0.87328,45.08978,0.05334,2.40920,0.13171
238.2503,-4.74760,-0.32610,2.5421,1,2.72470,2.77575,nan,3.00645,2.94829,0.11676,-0.56626,0.80000,0.12229,0.05359,-0.74306,45.28972,-0.03367,2.80900,0.13171
238.3005,-4.94620,-0.23130,2.7256,1,2.46049,0.85120,nan,3.00645,3.14909,0.12472,-0.59187,0.80000,0.12075,0.05359,-0.74306,45.28972,0.08258,2.80900,0.13171
238.3517,-4.94620,-0.23130,2.7256,1,2.55680,2.59630,nan,3.05527,3.17227,0.12563,-0.50270,0.80000,0.11974,-0.01781,-0.67288,45.48966,0.06774,-0.28610,0.13171
238.4002,-5.18830,-0.02820,2.8621,1,2.57315,2.59630,nan,3.05527,3.15985,0.12514,-0.50359,0.80000,0.11977,-0.01781,-0.67288,45.48966,0.06054,-0.28610,0.13171
238.4502,-5.21970,0.00880,2.8866,1,2.81556,3.46896,nan,3.29952,3.55190,0.14067,-0.31500,0.80000,0.09399,-0.08532,-0.69799,45.78962,0.16000,1.51190,0.13171
238.5004,-5.36860,0.22150,3.3195,1,3.02773,3.12146,nan,3.60828,3.83921,0.15205,-0.29153,0.88253,0.08279,-0.07879,-0.62713,45.88961,0.13370,4.67290,0.13171
238.5502,-5.45250,0.37090,3.5390,1,3.31481,3.82324,nan,3.80454,3.90576,0.15468,-0.23450,1.02233,0.07347,-0.04081,-0.51078,46.08957,0.05860,4.42780,0.13171
238.6001,-5.52930,0.53060,3.6975,1,3.51933,4.29100,nan,3.97830,3.98162,0.15769,-0.20034,1.18470,0.06804,-0.01312,-0.34287,46.28953,0.00192,3.33540,0.13171
238.6529,-5.55590,0.59200,3.7386,1,3.81560,4.09209,nan,4.19803,4.11864,0.16311,-0.18083,1.31874,0.06498,-0.03274,-0.29512,46.38949,-0.04273,2.41870,0.13171
238.7005,-5.64560,0.83020,3.8976,1,3.43212,3.20034,nan,4.12859,4.28430,0.16968,-0.18377,1.18833,0.06379,-0.02453,-0.28269,46.48946,0.09015,1.81770,0.13171
238.7512,-5.68470,0.95440,3.9949,1,3.61358,4.61152,nan,4.35664,4.56964,0.18098,-0.15199,1.25116,0.05805,-0.04174,-0.28218,46.68941,0.12101,3.46610,0.13171
238.8002,-5.75170,1.21650,4.2187,1,3.79239,4.65261,nan,4.61962,4.86510,0.19268,-0.10817,1.31307,0.05369,-0.02156,-0.29192,46.98935,0.16000,4.39130,0.13171
238.8500,-5.80730,1.50470,4.5301,1,4.10836,4.43728,nan,4.78934,5.00308,0.19814,-0.08618,1.42190,0.05249,-0.00160,-0.24555,47.18931,0.10980,2.76490,0.13171
238.9009,-5.80730,1.50470,4.5301,1,4.31237,5.06607,nan,5.10922,5.32205,0.21077,-0.06920,1.55303,0.05836,0.01800,-0.09880,47.48924,0.10206,4.09200,0.13171
238.9514,-5.86220,1.88750,4.7889,1,4.59875,5.06607,nan,5.10922,5.10440,0.20215,-0.07052,1.55303,0.05883,0.01800,-0.09880,47.48924,-0.00218,4.09200,0.13171
239.0035,-5.88750,2.12890,4.8874,1,4.72267,4.81795,nan,5.46439,5.62752,0.22287,-0.04988,1.53778,0.06255,-0.00863,-0.01694,47.98913,0.07196,1.34820,0.13171
239.0502,-5.90760,2.37870,5.1256,1,4.66828,4.70018,nan,5.52974,5.78783,0.22922,-0.04092,1.53448,0.06017,-0.02461,-0.02539,48.08911,0.11516,0.91510,0.13171
239.1009,-5.92410,2.64550,5.3362,1,4.95567,5.30384,nan,5.71417,5.90668,0.23393,-0.04306,1.53448,0.05513,-0.02824,-0.03569,48.38904,0.08164,3.95110,0.13171
239.1502,-5.93630,2.91660,5.5021,1,5.10158,5.24221,nan,5.92531,6.18305,0.24487,-0.04628,1.53448,0.04494,-0.03620,-0.04982,48.68897,0.10685,3.70400,0.13171
239.2004,-5.94490,3.28720,5.7552,1,5.10907,5.16556,nan,6.01050,6.33911,0.25105,-0.04744,1.52149,0.03871,-0.03796,-0.05991,48.88892,0.13643,2.57470,0.13171
239.2500,-5.94560,3.38560,5.8170,1,5.26711,6.82513,nan,6.16879,6.53000,0.25861,-0.05048,1.47288,0.02504,-0.03851,-0.08265,49.28883,0.14692,3.94410,0.13171
239.3003,-5.93810,3.88020,6.0468,1,5.12228,5.13258,nan,6.16879,6.41564,0.25408,-0.05213,1.46839,0.02187,-0.03694,-0.09337,49.38881,0.16000,3.33390,0.13171
239.3509,-5.93810,3.88020,6.0884,1,5.27646,7.89430,nan,5.86504,6.06922,0.24037,-0.06977,1.44748,0.00844,-0.02136,-0.11608,49.88870,0.08449,1.65500,0.13171
239.4018,-5.92940,4.08760,6.1252,1,5.43968,7.89430,nan,5.86504,5.94518,0.23545,-0.07058,1.44748,0.00836,-0.02136,-0.11608,49.88870,0.03222,1.65500,0.13171
239.4542,-5.89320,4.59660,6.1192,1,5.15646,2.33552,nan,5.80171,6.05264,0.23971,-0.08061,1.43782,0.00558,-0.01591,-0.11305,50.08865,0.10620,0.88010,0.12970
239.5002,-5.83380,5.09100,5.8683,1,5.32325,6.53887,nan,5.42837,5.50826,0.21815,-0.11711,1.39739,0.00337,-0.00630,-0.14625,50.58854,0.03476,-3.55950,0.12970
239.5504,-5.80180,5.28460,5.6715,1,5.46868,5.63687,nan,5.12169,5.20575,0.20617,-0.14456,1.37015,0.01036,0.01421,-0.19544,51.08843,0.03885,-5.61900,0.12970
239.6002,-5.72200,5.63760,5.4788,1,5.62642,8.25235,nan,4.99200,4.85061,0.19210,-0.13660,1.35864,0.01258,0.00406,-0.20457,51.28838,-0.06323,-6.74800,0.12970
239.6501,-5.64720,5.88670,5.1091,1,5.84255,6.11624,nan,4.62416,4.98880,0.19758,-0.12671,1.31280,0.01561,0.00756,-0.22631,51.68829,-0.08000,-3.42770,0.12970
239.7003,-5.56210,6.12440,5.0120,1,6.02147,6.24501,nan,4.39997,5.15616,0.20420,-0.11931,1.31280,0.02060,0.03338,-0.24141,51.98822,-0.08000,-3.07940,0.12970
239.7502,-5.46700,6.35420,4.8962,1,5.60175,4.88933,nan,4.32248,4.75466,0.18830,-0.13780,1.24837,0.02644,0.03662,-0.24900,52.18818,-0.08000,-0.29270,0.12970
239.8002,-5.36310,6.57300,4.8268,1,5.87240,6.45404,nan,4.02452,4.95926,0.19641,-0.12543,1.22423,0.03532,0.05608,-0.24936,52.48811,-0.08000,-3.57010,0.12970
239.8499,-5.25010,6.78410,4.8224,1,5.46739,4.71027,nan,3.92578,4.62588,0.18320,-0.14463,1.14478,0.04583,0.06577,-0.28362,52.68806,-0.08000,-0.40600,0.12970
239.9004,-5.13050,6.98160,4.4936,1,5.06062,4.64770,nan,3.83930,4.25288,0.16843,-0.16870,1.14478,0.05771,0.06749,-0.29866,52.88802,-0.08000,-2.98080,0.12970
239.9516,-5.04660,7.10600,4.3335,1,4.85421,4.84592,nan,3.74331,4.08245,0.16168,-0.18326,1.14478,0.07138,0.06758,-0.32060,53.08797,-0.08000,-5.02990,0.12970
240.0004,-5.04660,7.10600,4.3335,1,4.47084,4.27052,nan,3.74331,3.75864,0.14886,-0.21578,1.14478,0.07953,0.05782,-0.34459,53.18795,-0.08000,-5.06670,0.12970
240.0509,-4.78700,7.43110,4.0077,1,4.18641,2.23054,nan,3.74331,3.72764,0.14763,-0.24578,1.14478,0.08830,0.08820,-0.33044,53.38791,-0.00907,-3.35080,0.12970
240.1002,-4.60750,7.61230,3.8099,1,4.35467,6.37118,nan,3.47227,3.65964,0.14494,-0.22734,1.14478,0.11519,0.07979,-0.39769,53.68784,-0.08000,-4.92310,0.12970
240.1500,-4.51230,7.69550,3.6848,1,3.96407,3.51618,nan,3.55623,3.56621,0.14124,-0.27376,1.13450,0.12503,0.09349,-0.49532,53.88779,-0.08000,-2.50790,0.12970
240.2001,-4.37270,7.80400,3.5573,1,3.57459,3.21618,nan,3.55623,3.43639,0.13609,-0.33550,1.02303,0.13840,0.06955,-0.47805,53.98777,0.16000,-3.58760,0.12970
240.2503,-4.22780,7.89950,3.4187,1,3.45488,3.46413,nan,3.69780,3.88242,0.15376,-0.35862,0.98877,0.14805,0.05660,-0.63328,0.09998,0.10689,-3.75740,0.12970
240.3002,-4.02380,8.00490,3.4818,1,3.67061,3.77661,nan,3.68220,3.56643,0.14124,-0.31850,1.11170,0.15303,0.04236,-0.45594,0.19996,-0.06703,-2.30410,0.12970
240.3518,-3.91450,8.04910,3.4833,1,3.66345,3.69201,nan,3.74737,3.69211,0.14622,-0.31973,1.10953,0.15804,0.01457,-0.41876,0.39991,-0.08000,-1.10260,0.12970
240.4007,-3.80890,8.08500,3.5062,1,3.75232,3.80301,nan,3.82228,3.79994,0.15049,-0.30502,1.13645,0.15903,-0.00312,-0.40476,0.49989,-0.08000,0.45300,0.12970
240.4499,-3.52010,8.15150,3.5944,1,3.48062,2.26938,nan,3.88291,3.93481,0.15583,-0.35345,1.05416,0.15789,-0.01938,-0.37575,0.59986,0.03005,0.13670,0.12970
240.5001,-3.33850,8.17160,3.7510,1,3.66446,5.42777,nan,4.03971,4.20707,0.16662,-0.29683,1.18355,0.15140,-0.03225,-0.36476,0.89980,0.09689,1.43930,0.12970
240.5505,-3.14750,8.17590,3.8990,1,3.81448,3.89385,nan,4.20024,4.23797,0.16784,-0.26544,1.23201,0.14353,-0.04426,-0.38639,1.09975,0.02105,2.93180,0.12970
240.6014,-3.01420,8.16990,3.9638,1,4.02039,4.76714,nan,4.29683,4.30469,0.17048,-0.23415,1.29193,0.13339,-0.04416,-0.39116,1.29970,0.00425,1.96690,0.12970
240.6501,-2.81490,8.14780,4.0537,1,4.33275,4.69241,nan,4.39487,4.24795,0.16824,-0.22551,1.30988,0.12553,-0.06061,-0.36534,1.39968,-0.07415,2.37490,0.12970
240.7001,-2.61910,8.11180,4.0803,1,3.98291,3.80786,nan,4.49017,4.65287,0.18427,-0.19617,1.32572,0.11113,-0.07900,-0.33343,1.59964,0.08812,0.27630,0.12970
240.7501,-2.41700,8.06020,4.2626,1,4.14206,4.22888,nan,4.53700,4.63276,0.18348,-0.18600,1.33621,0.09933,-0.07440,-0.32873,1.79959,0.05027,4.02180,0.12970
240.8014,-2.20760,7.99220,4.3641,1,4.06521,4.08672,nan,4.67404,4.93197,0.19533,-0.17306,1.35034,0.08831,-0.07245,-0.30967,1.99955,0.13780,1.96390,0.12970
240.8501,-2.00470,7.91220,4.5354,1,4.22450,4.31587,nan,4.71908,4.88384,0.19342,-0.16322,1.36290,0.08101,-0.05578,-0.29306,2.19950,0.08474,1.18220,0.12970
240.9001,-1.72660,7.77970,4.6522,1,4.47295,5.13169,nan,4.84664,4.92226,0.19494,-0.15911,1.37350,0.07094,-0.05566,-0.27929,2.39946,0.03689,2.54400,0.12970
240.9519,-1.65690,7.74210,4.6740,1,4.70773,4.90381,nan,4.93894,4.90686,0.19433,-0.15043,1.38839,0.05873,-0.05022,-0.26029,2.69939,-0.01491,1.26040,0.12970
241.0001,-1.38710,7.57990,4.7192,1,4.38873,3.48369,nan,4.96501,5.19455,0.20572,-0.14641,1.38904,0.05611,-0.04432,-0.25422,2.79936,0.11400,0.98450,0.12970
241.0528,-1.19030,7.44370,4.8537,1,4.54508,5.73956,nan,5.10663,5.34590,0.21172,-0.13708,1.38904,0.04355,-0.03385,-0.24618,3.19927,0.11564,3.01950,0.12970
241.1030,-1.06190,7.34600,4.9338,1,4.72969,4.86710,nan,5.14841,5.33364,0.21123,-0.13000,1.38904,0.03896,-0.02088,-0.25946,3.39923,0.08746,1.96100,0.12970
241.1516,-0.80620,7.12900,5.0608,1,4.43317,3.37580,nan,5.23954,5.33005,0.21109,-0.12114,1.39339,0.03596,-0.02895,-0.25399,3.49921,0.16000,2.71840,0.12970
