t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
59.100,198.354,0.9635,0.1255,-90.372,0.9560,-0.0752,-88.726,0.2007,-0.0062,0.2008,1.646,0.6659,4.0288,-1.010,0.3549,-4.0297,-88.178,5.444,0.5964,201.148,1.0151,0.0031,0.0290,9.2898,5.2775,5.2775,nan,5.9608,6.5380,0.2589,0.0154,1.6000,-0.0421,0.0202,0.0305,6.4608,0.2388,4.0739
59.150,198.664,0.9655,-0.1848,-88.598,0.9488,-0.3916,-87.900,0.2063,-0.0218,0.2075,0.698,0.6566,4.0020,-0.850,0.3629,-4.3570,-87.118,5.615,0.4383,201.475,1.0331,0.0060,0.0359,6.0096,5.9136,5.9136,nan,6.0953,6.2939,0.2493,-0.0012,1.6000,-0.0371,0.0340,0.0243,6.7387,0.0643,1.4431
59.200,198.975,0.9757,-0.4952,-87.514,0.9133,-0.7015,-88.470,0.2034,-0.0713,0.2155,-0.956,0.6588,4.0080,-0.806,0.3768,-4.6767,-86.799,5.684,0.2271,201.795,1.0429,0.0097,0.0731,7.5633,5.9362,5.9362,nan,6.2254,6.5066,0.2577,0.0076,1.6000,-0.0560,0.0289,0.0182,7.0166,0.0961,5.8769
59.250,199.308,0.9914,-0.8275,-87.070,0.9379,-1.0454,-88.433,0.2149,-0.0646,0.2244,-1.363,0.6136,4.0188,-0.095,0.3952,-5.0368,-86.965,5.951,0.0383,202.156,1.0706,0.0091,0.0620,6.8407,6.3470,6.3470,nan,6.3818,6.4719,0.2563,0.0125,1.6000,-0.0644,0.0194,0.0105,7.3639,0.0197,1.5557
59.300,199.637,1.0083,-1.1564,-87.086,0.9421,-1.3763,-88.575,0.2162,-0.0773,0.2296,-1.489,0.6352,4.0355,-0.351,0.4125,-5.3755,-86.986,6.024,0.0405,202.495,1.0804,0.0084,0.0565,6.7154,6.1801,6.1801,nan,6.3818,6.5983,0.2613,0.0056,1.6000,-0.0554,0.0228,0.0105,7.3639,0.0677,2.9418
59.350,199.978,1.0263,-1.4972,-86.850,0.9463,-1.7304,-88.335,0.2284,-0.0927,0.2465,-1.485,0.6278,4.0582,-0.223,0.4306,-5.7310,-86.628,6.148,0.1072,202.851,1.0948,0.0031,0.0609,19.7988,6.1801,6.1801,nan,6.4693,6.7530,0.2674,0.0017,1.6000,-0.0555,0.0175,0.0029,7.7113,0.0927,2.9418
59.400,200.318,1.0459,-1.8364,-86.456,0.9578,-2.0793,-88.046,0.2370,-0.1030,0.2584,-1.590,0.6300,4.0837,-0.181,0.4521,-6.0786,-86.293,6.201,0.0902,203.199,1.1034,0.0033,0.0899,27.3606,6.2190,6.2190,nan,6.1429,6.1467,0.2434,-0.0155,1.6000,-0.0519,0.0242,-0.0055,8.0586,-0.0116,1.2153
59.450,200.669,1.0679,-2.1872,-86.393,1.0124,-2.4548,-87.589,0.2636,-0.0723,0.2733,-1.196,0.6355,4.1050,-0.190,0.4751,-6.4435,-86.523,6.316,-0.0815,203.565,1.1175,0.0042,0.0665,15.9857,6.3995,6.3995,nan,5.8257,5.4494,0.2158,-0.0434,1.6000,-0.0373,0.0342,-0.0178,8.4060,-0.1485,2.3860
59.500,201.012,1.0886,-2.5296,-86.869,1.0585,-2.7774,-87.832,0.2458,-0.0436,0.2496,-0.963,0.6401,4.1388,-0.364,0.4931,-6.7729,-87.219,6.147,-0.2696,203.895,1.1042,0.0087,0.0458,5.2614,6.8129,6.8129,nan,5.4650,4.4985,0.1782,-0.1205,1.6000,0.0518,0.0608,-0.0441,8.8228,-0.3397,-3.3041
59.550,201.012,1.0886,-2.5296,-86.869,1.0419,-2.7580,-88.962,0.2255,-0.0591,0.2331,-2.094,0.6401,4.1388,-0.364,0.4931,-6.7729,-87.992,6.147,-0.2696,203.895,1.1042,0.0087,0.0731,8.4032,5.9739,5.9739,nan,5.2382,4.7332,0.1875,-0.1254,1.6000,0.0518,0.0509,-0.0629,9.1007,-0.2077,-7.8536
59.600,201.351,1.1043,-2.8678,-88.165,1.0556,-3.0798,-90.920,0.2103,-0.0554,0.2175,-2.756,0.6110,4.1349,-0.030,0.5028,-7.0761,-90.077,5.757,-0.5267,204.198,1.0687,0.0044,0.0701,15.9530,5.1192,5.1192,nan,4.9705,4.9075,0.1944,-0.1435,1.6000,0.0686,0.0471,-0.0894,9.4480,-0.0414,-7.6777
59.650,201.650,1.1091,-3.1665,-90.916,1.0581,-3.3166,-95.134,0.1509,-0.0486,0.1585,-4.218,0.5813,4.1361,0.324,0.4989,-7.3195,-94.381,5.306,-1.0213,204.442,1.0127,0.0194,0.0995,5.1282,4.4877,4.4877,nan,4.8181,5.1165,0.2026,-0.1348,1.6000,0.0838,0.0060,-0.1055,9.6564,0.1401,-8.3535
59.700,201.931,1.0984,-3.4478,-94.086,1.0792,-3.5605,-97.374,0.1138,-0.0112,0.1144,-3.288,0.6113,4.1527,0.075,0.4805,-7.5777,-97.245,4.968,-1.0231,204.701,0.9886,0.0112,0.0559,5.0073,4.6844,4.6844,nan,4.6238,4.6242,0.1831,-0.1453,1.6000,0.1108,-0.0050,-0.1271,9.9343,-0.0129,-3.0185
59.750,202.206,1.0720,-3.7214,-97.586,1.0337,-3.8158,-100.903,0.0986,-0.0256,0.1019,-3.317,0.6091,4.1341,0.115,0.4447,-7.8465,-100.588,4.868,-1.0522,204.972,0.9822,0.0139,0.0683,4.9136,5.0144,5.0144,nan,4.4841,4.1273,0.1635,-0.1493,1.6000,0.1226,-0.0303,-0.1433,10.1427,-0.1769,0.9852
59.800,202.475,1.0301,-3.9873,-100.841,0.9865,-4.0653,-103.753,0.0848,-0.0282,0.0894,-2.913,0.5581,4.1157,0.537,0.3931,-8.1159,-103.497,4.888,-1.0653,205.246,0.9839,0.0157,0.0713,4.5463,4.8655,4.8655,nan,4.4841,4.2401,0.1679,-0.1022,1.6000,0.1155,-0.0848,-0.1433,10.1427,-0.1286,-5.1662
59.850,202.743,0.9732,-4.2486,-104.299,0.9311,-4.2882,-106.751,0.0488,-0.0311,0.0578,-2.452,0.5309,4.0945,0.723,0.3304,-8.3618,-106.555,4.659,-1.0676,205.500,0.9679,0.0279,0.0779,2.7963,4.8655,4.8655,nan,4.3049,3.9233,0.1554,-0.1026,1.6000,0.1089,-0.0913,-0.1651,10.4206,-0.1936,-5.1662
59.900,202.989,0.9067,-4.4854,-107.585,0.8675,-4.4817,-109.568,0.0083,-0.0384,0.0393,-1.982,0.5082,4.0551,0.880,0.2623,-8.5769,-109.381,4.325,-1.0029,205.725,0.9461,0.0162,0.0663,4.1045,4.4790,4.4790,nan,4.1750,3.9864,0.1579,-0.0971,1.6000,0.0951,-0.1081,-0.1816,10.6290,-0.1100,-8.2180
59.950,203.247,0.8239,-4.7301,-110.001,0.7750,-4.6831,-111.034,-0.0274,-0.0620,0.0678,-1.033,0.4542,4.0348,1.187,0.1796,-8.8039,-110.758,4.045,-0.6202,205.967,0.9287,0.0234,0.0772,3.2949,4.0658,4.0658,nan,4.0481,4.0751,0.1614,-0.0911,1.6000,0.0743,-0.1165,-0.1983,10.8375,0.0023,-4.3914
60.000,203.247,0.8239,-4.7301,-110.001,0.7719,-4.6672,-112.778,-0.0413,-0.0704,0.0816,-2.777,0.4542,4.0348,1.187,0.1796,-8.8039,-112.536,4.045,-0.6202,206.080,0.9287,0.0234,0.1030,4.3977,4.0259,4.0259,nan,3.9239,3.8859,0.1539,-0.1018,1.6000,0.0266,-0.0906,-0.2153,11.0459,-0.0348,-2.0504
60.050,203.475,0.7425,-4.9433,-111.968,0.7079,-4.8769,-114.065,-0.0486,-0.0570,0.0749,-2.098,0.4331,4.0093,1.266,0.0956,-9.0121,-114.116,3.970,-0.5674,206.191,0.9234,0.0295,0.0880,2.9817,4.0605,4.0605,nan,3.8018,3.6438,0.1443,-0.1349,1.6000,0.0261,-0.0684,-0.2327,11.2543,-0.1026,-0.0748
60.100,203.694,0.6580,-5.1447,-113.736,0.6393,-5.0739,-115.588,-0.0573,-0.0456,0.0732,-1.852,0.4977,3.9885,0.784,0.0075,-9.2126,-115.875,3.956,-0.6118,206.411,0.9219,0.0196,0.0748,3.8132,3.9870,3.9870,nan,3.6811,3.4861,0.1381,-0.1708,1.6000,0.0368,-0.0422,-0.2506,11.4627,-0.1252,-2.2887
60.150,203.909,0.5685,-5.3402,-115.704,0.5402,-5.2503,-117.827,-0.0687,-0.0644,0.0942,-2.123,0.5550,3.9494,0.361,-0.0836,-9.4018,-117.904,3.857,-0.7015,206.621,0.9154,0.0241,0.0919,3.8112,3.7221,3.7221,nan,3.5614,3.4753,0.1376,-0.1915,1.6000,0.0282,-0.0218,-0.2692,11.6711,-0.0617,-4.6886
60.200,204.123,0.4718,-5.5313,-118.278,0.4476,-5.4480,-120.698,-0.0619,-0.0607,0.0867,-2.420,0.6502,3.9329,-0.221,-0.1806,-9.5821,-120.812,3.671,-0.8820,206.825,0.9047,0.0294,0.0957,3.2588,3.7508,3.7508,nan,3.4415,3.2416,0.1284,-0.2123,1.6000,0.0228,-0.0113,-0.2889,11.8795,-0.1273,-4.4531
60.250,204.316,0.3762,-5.6996,-121.232,0.3695,-5.6253,-123.266,-0.0600,-0.0443,0.0746,-2.035,0.6728,3.9195,-0.387,-0.2772,-9.7415,-123.748,3.516,-1.0134,207.012,0.8957,0.0333,0.0821,2.4615,3.2839,3.2839,nan,3.4415,3.5953,0.1424,-0.1926,1.6000,0.0403,-0.0519,-0.2889,11.8795,0.0778,-2.2836
60.300,204.511,0.2710,-5.8633,-124.564,0.2737,-5.8061,-126.092,-0.0487,-0.0302,0.0573,-1.528,0.5666,3.8813,0.197,-0.3810,-9.9020,-126.769,3.428,-1.0883,207.203,0.8928,0.0385,0.0699,1.8165,3.2839,3.2839,nan,3.3205,3.3814,0.1339,-0.2183,1.6000,0.0587,-0.0389,-0.3097,12.0879,0.0244,-2.2836
60.350,204.694,0.1629,-6.0113,-128.034,0.1711,-5.9776,-129.226,-0.0316,-0.0144,0.0347,-1.192,0.6034,3.8575,-0.105,-0.4897,-10.0409,-130.049,3.265,-1.0965,207.379,0.8837,0.0272,0.0493,1.8149,3.2931,3.2931,nan,3.1979,3.1577,0.1251,-0.2517,1.6000,0.0798,-0.0238,-0.3319,12.2963,-0.0338,-4.9779
60.400,204.884,0.0415,-6.1574,-131.744,0.0478,-6.1484,-132.537,-0.0110,-0.0013,0.0110,-0.793,0.6929,3.8226,-0.713,-0.6171,-10.1837,-133.572,3.261,-1.1959,207.571,0.8795,0.0302,0.0370,1.2246,3.3141,3.3141,nan,3.1154,2.9960,0.1187,-0.2847,1.6000,0.1043,-0.0314,-0.3477,12.4353,-0.0795,-0.1511
60.450,205.057,-0.0771,-6.2824,-135.645,-0.0720,-6.2891,-136.033,0.0011,0.0084,0.0084,-0.388,0.6929,3.8226,-0.713,-0.7372,-10.3011,-137.249,3.129,-1.3174,207.738,0.8718,0.0316,0.0287,0.9057,3.4509,3.4509,nan,2.9916,2.6735,0.1059,-0.3160,1.6000,0.1196,-0.0157,-0.3728,12.6437,-0.1944,-3.7748
60.500,205.224,-0.2010,-6.3954,-139.920,-0.0825,-6.3101,-139.891,-0.1456,0.0110,0.1460,0.029,0.7029,3.8270,-0.763,-0.7372,-10.3011,-141.024,2.973,-1.3791,207.901,0.7927,0.0334,0.0524,1.5701,3.0333,3.0333,nan,2.8686,2.7725,0.1098,-0.3417,1.6000,0.1351,-0.0011,-0.4003,12.8521,-0.0652,-4.2677
60.550,205.224,-0.2010,-6.3954,-139.920,-0.2248,-6.4341,-144.523,0.0432,0.0143,0.0455,-4.603,0.7604,3.8262,-1.097,-0.8613,-10.4056,-145.229,2.973,-1.3791,207.901,0.8633,0.0334,0.0503,1.5067,2.9958,2.9958,nan,2.7849,2.6530,0.1051,-0.3589,1.6000,0.1378,-0.0217,-0.4203,12.9910,-0.0857,-6.6636
60.600,205.380,-0.3237,-6.4913,-144.338,-0.3607,-6.5485,-149.013,0.0634,0.0249,0.0681,-4.675,0.7892,3.8327,-1.233,-0.9810,-10.4914,-149.330,2.737,-1.4275,208.048,0.8539,0.0335,0.0401,1.1953,2.6245,2.6245,nan,2.6530,2.7012,0.1070,-0.3820,1.4435,0.1468,-0.0079,-0.4536,13.1994,0.0192,-1.7793
60.650,205.532,-0.4506,-6.5752,-149.014,-0.5020,-6.6326,-154.002,0.0736,0.0227,0.0770,-4.988,0.8009,3.8389,-1.292,-1.1116,-10.5699,-153.790,2.691,-1.4938,208.200,0.8479,0.0274,0.0288,1.0536,2.7595,2.7595,nan,2.5617,2.4374,0.0965,-0.3969,1.5177,0.1503,-0.0275,-0.4785,13.3384,-0.0805,-3.1980
60.700,205.662,-0.5639,-6.6380,-153.192,-0.6240,-6.6985,-158.435,0.0809,0.0269,0.0853,-5.243,0.8685,3.8388,-1.645,-1.2261,-10.6277,-158.069,2.612,-1.5047,208.329,0.8428,0.0260,0.0235,0.9043,2.6053,2.6053,nan,2.4674,2.3876,0.0946,-0.4042,1.4329,0.1483,-0.0395,-0.5060,13.4773,-0.0544,-0.9902
60.750,205.805,-0.6944,-6.6973,-158.129,-0.7574,-6.7911,-162.732,0.0934,0.0636,0.1130,-4.603,0.7954,3.8431,-1.280,-1.3600,-10.6815,-162.775,2.585,-1.5902,208.473,0.8368,0.0254,0.0124,0.4907,2.6001,2.6001,nan,2.3702,2.2198,0.0879,-0.4247,1.4300,0.1598,-0.0458,-0.5362,13.6163,-0.0951,-5.1209
60.800,205.945,-0.8261,-6.7438,-163.118,-0.8993,-6.8551,-167.135,0.1023,0.0853,0.1332,-4.017,0.8266,3.8392,-1.448,-1.4899,-10.7209,-167.136,2.428,-1.5368,208.609,0.8301,0.0250,0.0193,0.7709,2.4474,2.4474,nan,2.3133,2.2349,0.0885,-0.4609,1.3461,0.1897,-0.0408,-0.5684,13.7552,-0.0531,-2.8614
60.850,206.078,-0.9551,-6.7771,-167.984,-1.0488,-6.8976,-171.761,0.1167,0.0983,0.1526,-3.777,0.8235,3.8438,-1.445,-1.6186,-10.7483,-171.310,2.329,-1.5393,208.740,0.8244,0.0245,0.0336,1.3682,2.4474,2.4474,nan,2.3133,2.2349,0.0885,-0.4142,1.3461,0.1985,-0.1227,-0.5684,13.7552,-0.0531,-2.8614
60.900,206.202,-1.0770,-6.7978,-172.724,-1.1792,-6.9157,-176.399,0.1163,0.1040,0.1560,-3.676,0.8470,3.8455,-1.614,-1.7385,-10.7636,-175.663,2.201,-1.4417,208.861,0.8194,0.0223,0.0293,1.3128,2.2729,2.2729,nan,2.3065,2.3550,0.0933,-0.4377,1.2501,0.2010,-0.1238,-0.6017,13.8942,0.0205,-4.7833
60.950,206.309,-1.1839,-6.8076,-176.737,-1.2887,-6.9131,179.641,0.1107,0.0994,0.1487,-3.622,0.9476,3.8280,-2.216,-1.8465,-10.7698,-179.468,2.181,-1.4201,208.969,0.8156,0.0216,0.0279,1.2908,2.3213,2.3213,nan,2.3065,2.3183,0.0918,-0.4357,1.2767,0.1879,-0.1119,-0.6399,14.0331,-0.0007,-0.7949
61.000,206.430,-1.3053,-6.8095,178.485,-1.4163,-6.8971,174.551,0.1086,0.0905,0.1414,-3.933,0.9596,3.8251,-2.320,-1.9719,-10.7665,175.688,2.229,-1.5329,209.095,0.8098,0.0201,0.0317,1.5785,2.0793,2.0793,nan,2.3065,2.5017,0.0991,-0.4424,1.1436,0.1700,-0.1375,-0.6613,14.1026,0.1056,-0.5531
61.050,206.553,-1.4278,-6.8011,173.647,-1.5385,-6.8706,170.106,0.1023,0.0813,0.1307,-3.541,1.0281,3.8163,-2.687,-2.0968,-10.7526,171.351,2.245,-1.5646,209.220,0.8040,0.0192,0.0356,1.8569,2.4227,2.4227,nan,2.3065,2.2415,0.0888,-0.4200,1.3325,0.1483,-0.1324,-0.7087,14.2415,-0.0453,-0.1937
61.100,206.682,-1.5551,-6.7812,168.508,-1.5377,-6.8621,165.534,-0.0332,0.0759,0.0828,-2.974,1.0281,3.8163,-2.687,-2.0968,-10.7526,166.864,2.326,-1.5429,209.355,0.8532,0.0185,0.0036,0.1938,2.2374,2.2374,nan,2.3065,2.3819,0.0943,-0.4263,1.2305,0.1271,-0.1601,-0.7350,14.3110,0.0361,2.2061
61.150,206.682,-1.5551,-6.7812,168.508,-1.6679,-6.8197,160.830,0.1028,0.0602,0.1192,-7.678,1.0462,3.8131,-2.834,-2.2288,-10.7257,162.436,2.326,-1.5429,209.355,0.7964,0.0185,0.0212,1.1450,2.3653,2.3653,nan,2.3065,2.2850,0.0905,-0.4230,1.3009,0.1013,-0.1361,-0.7940,14.4499,-0.0201,-3.5625
61.200,206.808,-1.6779,-6.7509,163.717,-1.7914,-6.7925,156.946,0.0973,0.0717,0.1209,-6.771,1.0924,3.8081,-3.050,-2.3486,-10.6907,158.226,2.228,-1.4943,209.480,0.7922,0.0179,0.0315,1.7630,2.2888,2.2888,nan,2.3065,2.3430,0.0928,-0.4299,1.2588,0.0910,-0.0946,-0.8604,14.5889,0.0135,0.8593
61.250,206.932,-1.7953,-6.7113,158.957,-1.9086,-6.7406,152.514,0.0952,0.0680,0.1170,-6.443,1.0491,3.8245,-2.788,-2.4670,-10.6452,153.947,2.260,-1.5037,209.607,0.7862,0.0134,0.0246,1.8338,2.2684,2.2684,nan,2.3065,2.3584,0.0934,-0.4428,1.2476,0.0860,-0.0449,-0.8638,14.7278,0.0225,-1.8176
61.300,207.055,-1.9079,-6.6626,154.263,-2.0198,-6.6807,148.344,0.0930,0.0649,0.1134,-5.919,0.9997,3.8417,-2.544,-2.5776,-10.5919,149.789,2.217,-1.4971,209.730,0.7819,0.0123,0.0319,2.5937,2.1934,2.1934,nan,2.3469,2.4867,0.0985,-0.4509,1.2064,0.0768,-0.0598,-0.8446,14.7973,0.0733,0.5007
61.350,207.180,-2.0183,-6.6035,149.397,-2.1344,-6.6042,143.838,0.0996,0.0597,0.1161,-5.559,1.0067,3.8429,-2.547,-2.6881,-10.5265,145.403,2.247,-1.5574,209.858,0.7758,0.0124,0.0390,3.1368,2.2330,2.2330,nan,2.3469,2.4567,0.0973,-0.3850,1.2282,0.0736,-0.1353,-0.8446,14.7973,0.0559,-0.3486
61.400,207.311,-2.1276,-6.5321,144.154,-2.2519,-6.5145,138.381,0.1111,0.0585,0.1255,-5.773,1.0199,3.8459,-2.602,-2.8000,-10.4533,140.400,2.268,-1.6125,209.992,0.7736,0.0144,0.0474,3.3025,2.2330,2.2330,nan,2.4160,2.5787,0.1021,-0.3888,1.2282,0.0646,-0.1033,-0.8025,14.9362,0.0864,-0.3486
61.450,207.440,-2.2289,-6.4518,138.969,-2.3566,-6.4153,133.938,0.1203,0.0563,0.1329,-5.031,1.0614,3.8375,-2.824,-2.9014,-10.3652,136.221,2.344,-1.4246,210.126,0.7658,0.0156,0.0509,3.2554,2.4751,2.4751,nan,2.4768,2.5029,0.0991,-0.3784,1.3613,0.0628,-0.0920,-0.7671,15.0752,0.0070,1.4570
61.500,207.565,-2.3199,-6.3664,134.652,-2.4425,-6.3130,129.768,0.1242,0.0497,0.1337,-4.884,1.0699,3.8364,-2.838,-2.9906,-10.2748,132.292,2.366,-1.4075,210.253,0.7613,0.0180,0.0553,3.0809,2.3610,2.3610,nan,2.5308,2.6847,0.1063,-0.3918,1.2986,0.0623,-0.0576,-0.7410,15.2141,0.0809,0.6361
61.550,207.696,-2.4086,-6.2695,130.191,-2.5260,-6.1978,125.250,0.1305,0.0434,0.1376,-4.941,1.0699,3.8364,-2.838,-3.0773,-10.1722,128.002,2.403,-1.4318,210.388,0.7560,0.0219,0.0688,3.1426,2.3358,2.3358,nan,2.5751,2.7821,0.1102,-0.3950,1.2847,0.0534,-0.0298,-0.7221,15.3531,0.1116,0.8811
61.600,207.834,-2.4933,-6.1605,125.318,-2.6056,-6.0686,120.561,0.1399,0.0385,0.1451,-4.757,1.0103,3.8562,-2.427,-3.1616,-10.0533,123.468,2.519,-1.5621,210.533,0.7463,0.0289,0.0874,3.0228,2.5428,2.5428,nan,2.6056,2.6792,0.1061,-0.3854,1.3986,0.0587,-0.0083,-0.6985,15.4920,0.0341,0.9045
61.650,207.834,-2.4933,-6.1605,125.318,-2.5991,-6.0628,116.010,0.1409,0.0299,0.1440,-9.309,1.0103,3.8562,-2.427,-3.1616,-10.0533,118.996,2.519,-1.5621,210.533,0.7463,0.0289,0.0688,2.3824,2.6016,2.6016,nan,2.6521,2.7169,0.1076,-0.3767,1.4309,0.0543,0.0012,-0.6709,15.6309,0.0288,2.1412
61.700,207.976,-2.5702,-6.0417,120.295,-2.6669,-5.9319,111.959,0.1436,0.0282,0.1463,-8.336,0.9772,3.8742,-2.221,-3.2361,-9.9257,114.716,2.607,-1.5783,210.681,0.7381,0.0383,0.0745,1.9429,2.5154,2.5154,nan,2.6999,2.8667,0.1135,-0.3764,1.3835,0.0567,0.0206,-0.6489,15.7699,0.0878,-0.7393
61.750,208.121,-2.6382,-5.9131,115.254,-2.7303,-5.7953,107.500,0.1458,0.0330,0.1495,-7.754,0.8849,3.9128,-1.716,-3.2987,-9.7930,110.044,2.593,-1.5543,210.828,0.7351,0.0341,0.0798,2.3400,2.7493,2.7493,nan,2.7433,2.7662,0.1096,-0.3553,1.5121,0.0675,0.0315,-0.6321,15.9088,0.0042,0.2119
61.800,208.265,-2.6940,-5.7810,110.387,-2.7696,-5.6542,103.261,0.1452,0.0267,0.1476,-7.126,0.8703,3.9281,-1.643,-3.3498,-9.6554,105.808,2.627,-1.5517,210.975,0.7305,0.0411,0.0894,2.1726,2.5785,2.5785,nan,2.7811,2.9623,0.1173,-0.3663,1.4182,0.0758,0.0461,-0.6238,16.0478,0.0960,2.0900
61.850,208.415,-2.7403,-5.6383,105.339,-2.8000,-5.4962,98.597,0.1528,0.0200,0.1541,-6.742,0.8283,3.9344,-1.356,-3.3912,-9.5046,101.189,2.713,-1.5190,211.131,0.7237,0.0499,0.0995,1.9932,2.9007,2.9007,nan,2.8217,2.7900,0.1105,-0.3256,1.5954,0.0790,0.0472,-0.5725,16.1867,-0.0277,-0.6071
61.900,208.563,-2.7739,-5.4935,100.589,-2.8161,-5.3412,94.107,0.1575,0.0135,0.1580,-6.483,0.9188,3.8998,-1.900,-3.4189,-9.3566,96.865,2.704,-1.5361,211.281,0.7217,0.0561,0.1044,1.8591,2.7185,2.7185,nan,2.8543,2.9857,0.1182,-0.2856,1.4952,0.0742,0.0084,-0.5502,16.2562,0.0668,1.7019
61.950,208.717,-2.7959,-5.3410,95.554,-2.8181,-5.1794,89.961,0.1630,0.0065,0.1631,-5.592,0.7957,3.9225,-1.123,-3.4344,-9.1972,92.794,2.783,-1.4431,211.442,0.7164,0.0633,0.1111,1.7540,2.7185,2.7185,nan,2.9287,3.1173,0.1235,-0.2608,1.4952,0.0776,0.0033,-0.5089,16.3951,0.0997,1.7019
62.000,208.874,-2.8050,-5.1845,91.010,-2.8106,-5.0227,86.158,0.1619,0.0027,0.1619,-4.852,0.7844,3.9368,-1.075,-3.4371,-9.0404,88.996,2.752,-1.1895,211.598,0.7176,0.0566,0.1073,1.8967,2.7216,2.7216,nan,3.0104,3.2593,0.1291,-0.2466,1.4969,0.0796,0.0023,-0.4701,16.5340,0.1344,-1.5643
62.050,209.028,-2.8031,-5.0307,87.435,-2.7990,-4.8640,83.132,0.1667,0.0034,0.1667,-4.303,0.7947,3.9191,-1.130,-3.4349,-8.8777,85.779,2.924,-1.1383,211.761,0.7091,0.0601,0.1148,1.9099,2.9105,2.9105,nan,3.0968,3.2689,0.1295,-0.2292,1.6000,0.0856,0.0054,-0.4335,16.6730,0.0896,4.9934
62.100,209.197,-2.7903,-4.8626,83.733,-2.7904,-4.7780,80.158,0.0841,0.0094,0.0846,-3.574,0.7511,3.9306,-0.867,-3.4310,-8.7888,82.516,3.072,-1.1087,211.938,0.7843,0.0642,0.0979,1.5246,3.0069,3.0069,nan,3.1868,3.3550,0.1329,-0.2164,1.6000,0.0939,0.0146,-0.3985,16.8119,0.0870,3.9206
62.150,209.197,-2.7903,-4.8626,83.733,-2.7822,-4.6871,77.135,0.1753,0.0111,0.1757,-6.597,0.7511,3.9306,-0.867,-3.4214,-8.7016,79.256,3.072,-1.1087,211.938,0.7014,0.0642,0.1151,1.7928,3.2193,3.2193,nan,3.3277,3.4431,0.1364,-0.2109,1.6000,0.1100,0.0380,-0.3483,17.0203,0.0559,1.6495
62.200,209.367,-2.7668,-4.6933,80.254,-2.7665,-4.5081,74.547,0.1826,0.0311,0.1852,-5.707,0.8318,3.8944,-1.376,-3.3970,-8.5279,76.253,3.141,-1.0658,212.113,0.6974,0.0685,0.1356,1.9793,3.1934,3.1934,nan,3.4253,3.6352,0.1440,-0.2117,1.6000,0.1380,0.0376,-0.3160,17.1593,0.1104,2.0925
62.250,209.546,-2.7316,-4.5183,76.819,-2.7229,-4.3213,71.610,0.1938,0.0364,0.1972,-5.209,0.7551,3.9177,-0.883,-3.3551,-8.3490,73.250,3.225,-1.0608,212.297,0.6953,0.0569,0.1285,2.2586,3.2337,3.2337,nan,3.5772,3.8731,0.1534,-0.1963,1.6000,0.1584,0.0495,-0.2686,17.3677,0.1599,1.7926
62.300,209.726,-2.6859,-4.3446,73.451,-2.6664,-4.1563,68.729,0.1861,0.0350,0.1893,-4.721,0.8261,3.9024,-1.323,-3.3024,-8.1716,70.100,3.307,-1.0923,212.482,0.6936,0.0562,0.1227,2.1846,3.3534,3.3534,nan,3.6821,3.9679,0.1571,-0.1794,1.6000,0.1686,0.0335,-0.2374,17.5066,0.1536,3.3427
62.350,209.912,-2.6279,-4.1678,69.943,-2.5820,-3.9765,65.083,0.1954,0.0224,0.1967,-4.861,0.9035,3.8935,-1.798,-3.2354,-7.9882,66.902,3.450,-1.0734,212.677,0.6897,0.0553,0.1114,2.0149,3.6056,3.6056,nan,3.8446,4.0641,0.1610,-0.1380,1.6000,0.1671,0.0206,-0.1910,17.7151,0.1146,4.4194
62.400,210.110,-2.5546,-3.9831,66.483,-2.5024,-3.8029,62.661,0.1861,0.0241,0.1877,-3.821,0.8915,3.8986,-1.705,-3.1515,-7.7954,64.019,3.628,-1.0310,212.888,0.6849,0.0538,0.1041,1.9354,3.6247,3.6247,nan,3.8446,4.0497,0.1604,-0.0921,1.6000,0.1595,-0.0349,-0.1910,17.7151,0.1062,4.4194
62.450,210.318,-2.4669,-3.7953,63.222,-2.4096,-3.6112,60.341,0.1901,0.0318,0.1928,-2.881,0.9363,3.8511,-2.105,-3.0539,-7.6020,61.435,3.764,-0.8535,213.104,0.6826,0.0516,0.1028,1.9920,3.6500,3.6500,nan,4.0128,4.3277,0.1714,-0.0623,1.6000,0.1656,-0.0393,-0.1449,17.9235,0.1694,3.3124
62.500,210.528,-2.3682,-3.6094,60.684,-2.3035,-3.4233,58.488,0.1939,0.0347,0.1970,-2.196,0.9426,3.8331,-2.213,-2.9511,-7.4090,59.592,3.886,-0.6337,213.323,0.6772,0.0462,0.0771,1.6673,3.9171,3.9171,nan,4.1850,4.4298,0.1754,-0.0269,1.6000,0.1697,-0.0540,-0.0988,18.1319,0.1282,3.0111
