t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
26.600,101.980,-1.8887,-2.8579,61.658,-1.7932,-2.6166,60.830,0.2577,0.0305,0.2595,-0.828,0.8066,3.2442,-1.008,-2.4577,-5.9060,61.438,4.975,-0.0538,103.930,0.2562,0.0306,0.0719,2.3473,4.8921,4.9067,nan,4.3194,4.4362,0.1757,0.1494,1.2678,0.0917,-0.0520,0.1487,19.2434,0.0649,-2.4043
26.650,102.250,-1.7602,-2.6198,61.791,-1.6718,-2.3778,61.904,0.2550,0.0365,0.2576,0.113,0.7982,3.2635,-0.881,-2.3332,-5.6741,62.405,4.864,0.1584,104.193,0.2499,0.0296,0.0489,1.6496,4.8546,4.8932,nan,4.2305,4.2372,0.1678,0.1832,1.2678,0.0842,-0.0839,0.2106,19.5213,0.0036,-4.2276
26.700,102.512,-1.6392,-2.3874,63.934,-1.5391,-2.1527,66.085,0.2548,0.0132,0.2552,2.151,0.7412,3.2935,-0.315,-2.2231,-5.4489,67.013,4.677,0.8756,104.444,0.2371,0.0244,0.0366,1.4966,4.5400,4.4557,nan,4.2616,4.3315,0.1715,0.2093,1.2678,0.0483,-0.0829,0.2731,19.7992,0.0800,-4.6164
26.750,102.773,-1.5303,-2.1507,67.369,-1.3813,-1.9553,68.686,0.2377,-0.0623,0.2457,1.317,0.6948,3.3419,0.250,-2.1270,-5.2184,71.002,4.479,1.1273,104.694,0.2229,0.0195,0.0693,3.5603,4.4967,4.5289,nan,4.3604,4.4268,0.1753,0.2133,1.2678,-0.0383,-0.1231,0.3370,20.0771,0.0800,-4.9598
26.800,103.013,-1.4441,-1.9263,71.287,-1.3133,-1.7474,73.052,0.2113,-0.0665,0.2216,1.766,0.6252,3.3770,0.964,-2.0528,-4.9992,75.023,4.293,1.3048,104.925,0.2098,0.0170,0.0704,4.1392,4.1870,4.1153,nan,4.4198,4.5220,0.1791,0.2457,1.2678,-0.0730,-0.1300,0.3911,20.2855,0.0800,-1.7333
26.850,103.252,-1.3749,-1.6978,75.749,-1.2596,-1.5186,77.618,0.2020,-0.0676,0.2130,1.869,0.6011,3.3931,1.218,-1.9938,-4.7671,79.345,4.246,1.4091,105.164,0.2020,0.0184,0.0814,4.4326,4.2655,4.3231,nan,4.5173,4.5925,0.1819,0.2368,1.2938,-0.0925,-0.1281,0.3532,20.4939,0.0395,-0.0439
26.900,103.490,-1.3241,-1.4651,80.286,-1.2082,-1.2812,81.581,0.2008,-0.0832,0.2174,1.295,0.6394,3.3766,0.754,-1.9528,-4.5277,83.433,4.258,1.4437,105.407,0.1964,0.0081,0.0810,10.0456,4.2556,4.2907,nan,4.6227,4.7260,0.1872,0.2379,1.3169,-0.1238,-0.1278,0.3209,20.7023,0.0533,0.5647
26.950,103.725,-1.2930,-1.2320,85.325,-1.1775,-1.0275,86.493,0.2132,-0.0984,0.2348,1.168,0.6729,3.3396,0.287,-1.9330,-4.2850,88.214,4.299,1.6023,105.651,0.1918,0.0089,0.1007,11.3428,4.2702,4.3107,nan,4.7726,4.9302,0.1953,0.2363,1.3472,-0.1589,-0.1291,0.2800,20.9802,0.0800,1.1700
27.000,103.964,-1.2826,-0.9940,90.361,-1.1853,-0.7656,91.700,0.2278,-0.0988,0.2483,1.340,0.6952,3.3159,-0.058,-1.9345,-4.0374,93.002,4.359,1.6119,105.898,0.1876,0.0118,0.1071,9.1119,4.5031,4.6755,nan,4.8115,4.8216,0.1910,0.2127,1.3472,-0.1519,-0.0422,0.2800,20.9802,0.0049,1.6099
27.050,104.206,-1.2935,-0.7520,95.494,-1.2185,-0.4995,96.644,0.2441,-0.0988,0.2634,1.150,0.6952,3.3159,-0.058,-1.9589,-3.7845,97.603,4.445,1.6427,106.153,0.1845,0.0165,0.1122,6.7945,4.5993,4.6755,nan,4.9711,4.9941,0.1978,0.2040,1.3777,-0.1599,-0.0232,0.2409,21.2581,0.0108,1.6099
27.100,104.206,-1.2935,-0.7520,95.494,-1.2246,-0.4873,101.605,0.2569,-0.0939,0.2735,6.111,0.6822,3.2957,0.079,-1.9589,-3.7845,102.315,4.445,1.6427,106.153,0.1845,0.0165,0.0871,5.2753,4.5038,4.5250,nan,5.0943,5.2609,0.2084,0.1890,1.4008,-0.1762,0.0141,0.2122,21.4665,0.0792,2.5568
27.150,104.459,-1.3276,-0.5016,100.784,-1.2895,-0.2100,106.356,0.2793,-0.0919,0.2941,5.573,0.6805,3.2669,0.168,-2.0092,-3.5201,106.562,4.575,1.5235,106.422,0.1834,0.0017,0.0837,50.2954,4.6690,4.7871,nan,5.2611,5.4026,0.2140,0.1245,1.4324,-0.1657,0.0444,0.1746,21.7444,0.0646,2.7231
27.200,104.718,-1.3854,-0.2483,105.501,-1.3654,0.0806,110.733,0.3116,-0.1072,0.3295,5.233,0.6655,3.2617,0.308,-2.0715,-3.2532,110.413,4.701,1.4172,106.696,0.1912,0.0042,0.0944,22.6671,4.8137,4.9251,nan,5.4282,5.5638,0.2203,0.0693,1.4651,-0.1662,0.0784,0.1374,22.0222,0.0598,3.6364
27.250,104.982,-1.4642,0.0030,109.890,-1.4810,0.3559,114.602,0.3376,-0.1043,0.3533,4.712,0.6118,3.2707,1.070,-2.1571,-2.9851,113.648,4.869,1.1821,106.978,0.2013,0.0089,0.0880,9.8818,4.9856,5.1280,nan,5.6713,5.8379,0.2312,0.0013,1.4798,-0.1358,0.1084,0.0912,22.3696,0.0708,3.9173
27.300,105.255,-1.5633,0.2576,112.915,-1.6092,0.6266,116.254,0.3578,-0.1014,0.3719,3.338,0.5496,3.3120,1.956,-2.2700,-2.7181,115.066,5.046,0.7502,107.268,0.2052,0.0118,0.0834,7.0925,5.1042,5.2127,nan,5.8210,5.9990,0.2376,-0.0550,1.4466,-0.0950,0.1226,0.0543,22.6475,0.0738,3.7718
27.350,105.543,-1.6793,0.5211,114.680,-1.7293,0.9026,116.615,0.3675,-0.1139,0.3847,1.935,0.5446,3.3046,1.882,-2.3968,-2.4421,115.755,5.218,0.4110,107.571,0.2119,0.0146,0.0871,5.9710,5.3349,5.5855,nan,5.6877,5.5853,0.2212,-0.0966,1.4146,-0.0669,0.1246,0.0173,22.9254,-0.0407,4.3082
27.400,105.841,-1.8051,0.7919,114.833,-1.8521,1.1793,115.014,0.3714,-0.1200,0.3903,0.182,0.5531,3.2867,1.866,-2.5305,-2.1533,114.568,5.428,-0.1202,107.890,0.2259,0.0020,0.0853,42.8757,5.4504,5.5735,nan,5.3001,5.1859,0.2054,-0.1169,1.3759,-0.0443,0.1040,-0.0289,23.2727,-0.0485,3.8516
27.450,106.145,-1.9307,1.0685,113.465,-1.9692,1.4622,112.439,0.3765,-0.1214,0.3956,-1.026,0.5535,3.2763,1.957,-2.6579,-1.8596,112.353,5.588,-0.5678,108.210,0.2415,0.0044,0.0897,20.3458,5.6596,5.9010,nan,5.0544,5.2068,0.2062,-0.1299,1.3454,-0.0254,0.0764,-0.0658,23.5506,-0.0800,-1.8695
27.500,106.450,-2.0476,1.3501,110.921,-2.0764,1.7269,109.485,0.3622,-0.1076,0.3779,-1.436,0.5543,3.2552,2.221,-2.7654,-1.5785,109.476,5.499,-0.8873,108.511,0.2441,0.0064,0.0842,13.0870,5.4270,5.3933,nan,5.0544,4.9928,0.1977,-0.1010,1.3454,-0.0250,0.0451,-0.0658,23.5506,-0.0800,-5.1459
27.550,106.751,-2.1490,1.6335,107.770,-2.1689,1.9738,106.644,0.3302,-0.0849,0.3409,-1.127,0.5543,3.2552,2.221,-2.8530,-1.3051,106.530,5.279,-1.0360,108.798,0.2399,0.0098,0.0702,7.1429,5.3566,5.3933,nan,4.8194,4.9231,0.1950,-0.1073,1.3150,0.0043,0.0075,-0.1027,23.8285,0.0800,-5.1459
27.600,106.751,-2.1490,1.6335,107.770,-2.1719,1.9501,103.767,0.3085,-0.0748,0.3174,-4.004,0.5709,3.2322,1.986,-2.8530,-1.3051,103.560,5.279,-1.0360,108.798,0.2399,0.0098,0.0895,9.1042,5.0685,4.9981,nan,4.6500,4.6810,0.1854,-0.1170,1.2842,0.0202,-0.0148,-0.1397,24.1064,0.0800,-2.9053
27.650,107.043,-2.2315,1.9137,104.414,-2.2600,2.2125,101.442,0.2965,-0.0468,0.3002,-2.972,0.5953,3.1981,1.624,-2.9242,-1.0282,101.001,5.157,-0.8947,109.084,0.2416,0.0020,0.0550,26.9361,5.1616,5.2577,nan,4.4325,4.3885,0.1738,-0.1483,1.2522,0.0353,-0.0146,-0.1769,24.3843,-0.0227,-4.1989
27.700,107.322,-2.2956,2.1845,101.741,-2.3557,2.4477,99.729,0.2700,0.0053,0.2700,-2.012,0.5977,3.2056,1.379,-2.9785,-0.7671,98.589,4.972,-0.8775,109.350,0.2377,0.0045,0.0352,7.8007,4.9587,4.9449,nan,4.2753,4.2318,0.1676,-0.1757,1.2269,0.0805,-0.0052,-0.2051,24.5927,-0.0233,-5.2983
27.750,107.603,-2.3469,2.4611,98.775,-2.4498,2.7057,97.583,0.2574,0.0644,0.2654,-1.192,0.6085,3.1864,1.183,-3.0191,-0.5035,95.638,4.738,-0.9695,109.617,0.2322,0.0068,0.0555,8.2140,4.7542,4.7406,nan,4.1225,4.0761,0.1614,-0.1910,1.1910,0.1333,0.0204,-0.2432,24.8706,-0.0257,-5.9033
27.800,107.852,-2.3790,2.7079,95.500,-2.4860,2.9353,94.137,0.2366,0.0847,0.2513,-1.363,0.6191,3.1452,0.655,-3.0416,-0.2698,92.248,4.498,-1.1096,109.852,0.2271,0.0089,0.0599,6.6988,4.3889,4.2411,nan,4.0229,4.1496,0.1643,-0.2238,1.1661,0.1563,0.0184,-0.2725,25.0790,0.0733,-5.1577
27.850,108.093,-2.3955,2.9485,91.714,-2.4944,3.1516,90.461,0.2059,0.0928,0.2259,-1.254,0.6162,3.1642,1.079,-3.0485,-0.0396,88.591,4.290,-1.2357,110.082,0.2251,0.0123,0.0570,4.6285,4.1070,4.0582,nan,3.8767,3.9289,0.1556,-0.2553,1.1404,0.1594,0.0151,-0.3027,25.2874,0.0800,-5.1029
27.900,108.323,-2.3956,3.1787,87.766,-2.4909,3.3591,86.787,0.1765,0.1023,0.2040,-0.979,0.6188,3.1763,1.069,-3.0399,0.1821,84.858,4.108,-1.3023,110.304,0.2247,0.0055,0.0784,14.3635,4.0023,4.0184,nan,3.7345,3.8556,0.1527,-0.2686,1.1100,0.1599,0.0178,-0.3341,25.4958,0.0800,-1.9591
27.950,108.551,-2.3789,3.4063,83.222,-2.4721,3.5600,82.733,0.1416,0.1107,0.1797,-0.489,0.6180,3.1675,0.794,-3.0130,0.4079,80.617,4.037,-1.4602,110.531,0.2306,0.0088,0.0860,9.7573,3.9200,3.9395,nan,3.6425,3.7645,0.1491,-0.2799,1.0720,0.1594,0.0211,-0.3671,25.7042,0.0706,-3.8132
28.000,108.796,-2.3397,3.6482,77.664,-2.4210,3.7780,77.886,0.1094,0.1071,0.1532,0.222,0.6180,3.1675,0.794,-2.9616,0.6432,75.778,3.891,-1.5877,110.772,0.2353,0.0165,0.0798,4.8308,3.9094,3.9395,nan,3.6882,3.7821,0.1498,-0.2814,1.0855,0.1515,-0.0756,-0.3559,25.6347,0.0800,-3.8132
28.050,108.796,-2.3397,3.6482,77.664,-2.4010,3.7668,73.083,0.1028,0.0852,0.1335,-4.580,0.6180,3.1815,0.392,-2.9616,0.6432,71.231,3.891,-1.5877,110.772,0.2353,0.0165,0.0391,2.3680,3.9458,3.9848,nan,3.5111,3.4934,0.1384,-0.2763,1.0513,0.1273,-0.0640,-0.4022,25.9126,-0.0103,-3.0678
28.100,109.015,-2.2843,3.8597,72.386,-2.3220,3.9712,67.862,0.0948,0.0696,0.1176,-4.524,0.6208,3.1848,0.496,-2.8960,0.8497,66.309,3.788,-1.6397,110.989,0.2399,0.0132,0.0346,2.6240,3.8408,3.8553,nan,3.4246,3.4077,0.1350,-0.2913,1.0363,0.0942,-0.0973,-0.4273,26.0515,-0.0098,-2.6643
28.150,109.217,-2.2157,4.0497,67.309,-2.2422,4.1698,63.103,0.1006,0.0708,0.1230,-4.206,0.6245,3.1938,0.758,-2.8188,1.0344,61.766,3.694,-1.5892,111.189,0.2436,0.0186,0.0456,2.4464,3.7069,3.7153,nan,3.2919,3.2549,0.1289,-0.3124,1.0117,0.0868,-0.0878,-0.4678,26.2600,-0.0214,-5.3434
28.200,109.418,-2.1311,4.2317,62.334,-2.1427,4.3336,58.643,0.0849,0.0576,0.1026,-3.691,0.6298,3.1851,0.763,-2.7291,1.2055,57.514,3.497,-1.5588,111.382,0.2416,0.0233,0.0470,2.0134,3.4404,3.4001,nan,3.2035,3.2758,0.1297,-0.3572,1.0117,0.0650,-0.0634,-0.5125,26.4684,0.0419,-3.9339
28.250,109.610,-2.0353,4.3979,57.332,-2.0240,4.4789,53.560,0.0743,0.0342,0.0818,-3.772,0.6264,3.1911,0.415,-2.6276,1.3638,52.902,3.364,-1.5801,111.570,0.2423,0.0269,0.0460,1.7114,3.3940,3.4146,nan,3.0812,3.0898,0.1224,-0.3672,1.0117,0.0347,-0.0399,-0.5554,26.6768,0.0050,-4.2407
28.300,109.793,-1.9298,4.5484,52.175,-1.9270,4.6227,49.142,0.0604,0.0434,0.0743,-3.033,0.6363,3.2093,1.227,-2.5171,1.5062,48.116,3.228,-1.6210,111.751,0.2426,0.0317,0.0506,1.5979,3.2593,3.2636,nan,3.0199,3.0809,0.1220,-0.4017,1.0117,0.0320,-0.0404,-0.5851,26.8157,0.0353,-1.9130
28.350,109.966,-1.8182,4.6801,46.723,-1.8099,4.7611,43.796,0.0646,0.0495,0.0814,-2.928,0.6196,3.1707,0.384,-2.3981,1.6326,42.724,3.167,-1.7926,111.924,0.2467,0.0181,0.0423,2.3404,3.1562,3.1659,nan,2.9437,3.0113,0.1193,-0.4275,1.0117,0.0355,-0.0032,-0.6381,27.0241,0.0391,-4.3162
28.400,110.115,-1.7121,4.7843,41.819,-1.6974,4.8649,38.830,0.0647,0.0503,0.0819,-2.988,0.6069,3.1379,-0.462,-2.2891,1.7300,37.941,3.048,-1.7523,112.070,0.2463,0.0164,0.0432,2.6327,2.9346,2.9097,nan,2.9184,2.9877,0.1183,-0.4882,1.0117,0.0367,0.0021,-0.6815,27.1631,0.0800,-2.0136
28.450,110.286,-1.5789,4.8920,35.679,-1.5501,4.9825,32.708,0.0762,0.0567,0.0950,-2.972,0.6107,3.1392,-0.650,-2.1492,1.8305,32.112,2.972,-1.9178,112.243,0.2496,0.0192,0.0575,2.9890,3.0256,3.0694,nan,2.8399,2.8521,0.1130,-0.4638,1.0117,0.0402,-0.0046,-0.7352,27.3020,0.0071,-2.6701
28.500,110.456,-1.4359,4.9836,29.145,-1.3949,5.0816,26.558,0.0835,0.0656,0.1062,-2.588,0.6289,3.1558,-0.371,-1.9997,1.9139,26.130,2.896,-1.9946,112.414,0.2526,0.0227,0.0721,3.1718,3.0421,3.0694,nan,2.8600,2.8593,0.1132,-0.4453,1.0117,0.0523,-0.0535,-0.7473,27.3715,-0.0004,-2.6701
28.550,110.607,-1.2999,5.0505,22.707,-1.2546,5.1423,20.608,0.0772,0.0673,0.1024,-2.099,0.6289,3.1558,-0.371,-1.8571,1.9735,20.046,2.836,-2.0934,112.568,0.2563,0.0228,0.0757,3.3155,3.0313,3.0540,nan,2.8889,2.9053,0.1151,-0.4622,1.0117,0.0557,-0.0527,-0.7790,27.5104,0.0095,-2.0529
28.600,110.761,-1.1554,5.1021,16.274,-1.2577,5.1411,14.813,-0.0873,0.0661,0.1095,-1.461,0.6262,3.1460,-0.342,-1.8571,1.9735,14.054,2.836,-2.0934,112.723,0.1030,0.0600,0.0674,1.1234,2.8557,2.8457,nan,2.9504,3.0224,0.1197,-0.4774,0.9931,0.0622,-0.0479,-0.8120,27.6494,0.0417,-2.5349
28.650,110.761,-1.1554,5.1021,16.274,-1.1051,5.1800,9.142,0.0701,0.0607,0.0927,-7.131,0.6378,3.1531,0.018,-1.7087,2.0169,8.399,2.761,-2.0092,112.723,0.2575,0.0261,0.0745,2.8575,2.8543,2.8770,nan,3.0110,3.1301,0.1240,-0.4871,0.9926,0.0593,-0.0318,-0.8680,0.0000,0.0690,-0.6771
28.700,110.915,-1.0051,5.1373,9.823,-0.9403,5.2233,2.976,0.0785,0.0737,0.1076,-6.848,0.6354,3.1426,-0.427,-1.5516,2.0441,2.548,2.760,-2.0354,112.882,0.2620,0.0152,0.0749,4.9196,2.8279,2.8467,nan,3.0935,3.1540,0.1249,-0.4961,1.0203,0.0780,0.0318,-0.7827,0.2084,0.0350,0.4242
28.750,111.071,-0.8501,5.1555,3.106,-0.7910,5.2325,-2.855,0.0632,0.0737,0.0971,-5.961,0.6500,3.1501,-0.044,-1.3860,2.0530,-3.979,2.814,-2.1453,113.048,0.2702,0.0159,0.0743,4.6671,2.9684,3.0286,nan,3.1378,3.1176,0.1235,-0.4812,1.0661,0.0892,0.0337,-0.7475,0.3474,-0.0117,0.7358
28.800,111.231,-0.6907,5.1550,-3.921,-0.6126,5.2083,-9.918,0.0742,0.0585,0.0945,-5.997,0.6475,3.1502,0.080,-1.2158,2.0414,-10.483,2.876,-2.2282,113.219,0.2788,0.0181,0.0757,4.1847,3.0032,3.0336,nan,3.1938,3.1931,0.1265,-0.4705,1.0794,0.0873,0.0186,-0.7199,0.4863,-0.0004,0.1079
28.850,111.390,-0.5327,5.1350,-11.046,-0.4307,5.1595,-16.953,0.0954,0.0436,0.1049,-5.908,0.6533,3.1615,0.603,-1.0497,2.0090,-16.697,2.914,-2.2156,113.388,0.2851,0.0229,0.0817,3.5694,2.9596,2.9771,nan,3.2948,3.4216,0.1355,-0.4429,1.0939,0.0804,0.0427,-0.6905,0.6947,0.0734,-0.4442
28.900,111.550,-0.3774,5.0955,-17.982,-0.2610,5.1052,-23.539,0.1077,0.0451,0.1168,-5.556,0.6578,3.1587,0.619,-0.8906,1.9573,-22.950,2.923,-2.1746,113.555,0.2878,0.0084,0.0731,8.7353,3.0198,3.0558,nan,3.3679,3.4995,0.1386,-0.4283,1.1082,0.0847,0.0200,-0.6623,0.8336,0.0800,0.4049
28.950,111.712,-0.2265,5.0370,-24.830,-0.0936,5.0496,-29.598,0.1154,0.0673,0.1335,-4.768,0.6448,3.1474,0.273,-0.7309,1.8948,-29.106,2.975,-2.1147,113.727,0.2964,0.0109,0.1017,9.3047,3.1080,3.1520,nan,3.4811,3.6052,0.1428,-0.4115,1.1290,0.1083,0.0014,-0.6226,0.9726,0.0719,2.8782
29.000,111.889,-0.0706,4.9537,-31.923,0.0722,4.9471,-34.992,0.1247,0.0699,0.1430,-3.069,0.6448,3.1474,0.273,-0.5666,1.7924,-34.635,3.111,-2.1225,113.921,0.3043,0.0170,0.1055,6.2039,3.1241,3.1520,nan,3.4811,3.5930,0.1423,-0.3191,1.1290,0.1148,-0.1011,-0.6226,0.9726,0.0648,2.8782
29.050,111.889,-0.0706,4.9537,-31.923,0.0704,4.9432,-40.915,0.1253,0.0657,0.1414,-8.993,0.6095,3.1306,-0.630,-0.5666,1.7924,-40.717,3.111,-2.1225,113.921,0.3043,0.0170,0.1145,6.7317,3.0580,3.0730,nan,3.5978,3.6318,0.1438,-0.3025,1.1603,0.1097,-0.0726,-0.5657,1.1810,0.0800,2.0111
29.100,112.082,0.0870,4.8419,-39.328,0.2353,4.8110,-46.545,0.1343,0.0701,0.1515,-7.218,0.5954,3.1249,-0.945,-0.4053,1.6603,-46.423,3.228,-1.8842,114.129,0.3088,0.0047,0.1110,23.6740,3.3623,3.6858,nan,3.7162,3.7753,0.1495,-0.2884,1.1884,0.1105,-0.0580,-0.5170,1.3894,0.0342,3.4607
29.150,112.264,0.2223,4.7208,-44.536,0.3792,4.6716,-50.551,0.1463,0.0750,0.1644,-6.016,0.5895,3.1245,-1.031,-0.2686,1.5258,-50.210,3.359,-1.5978,114.321,0.3116,0.0068,0.1148,16.7750,3.4800,3.5373,nan,3.8351,3.8810,0.1537,-0.2875,1.2160,0.1113,-0.0297,-0.4714,1.5978,0.0266,1.9006
29.200,112.427,0.3345,4.6023,-48.942,0.4938,4.5474,-54.385,0.1460,0.0841,0.1685,-5.444,0.5749,3.1195,-1.482,-0.1566,1.3973,-54.357,3.437,-1.5751,114.491,0.3127,0.0068,0.1098,16.1302,3.3086,3.3045,nan,3.9146,3.9337,0.1558,-0.2775,1.2332,0.1193,-0.0333,-0.4440,1.7368,0.0800,2.8942
29.250,112.637,0.4656,4.4378,-54.363,0.6183,4.3674,-59.038,0.1462,0.0831,0.1682,-4.676,0.5992,3.1241,-0.456,-0.0275,1.2171,-59.125,3.565,-1.5980,114.713,0.3135,0.0104,0.1043,10.0403,3.5957,3.8321,nan,4.0738,4.1958,0.1662,-0.2646,1.2574,0.1152,-0.0255,-0.4067,1.9452,0.0706,2.0046
29.300,112.832,0.5729,4.2748,-59.367,0.7196,4.2019,-63.086,0.1375,0.0890,0.1638,-3.719,0.5891,3.1303,-0.407,0.0768,1.0410,-63.632,3.657,-1.6100,114.918,0.3135,0.0153,0.0958,6.2619,3.6246,3.6593,nan,4.1938,4.2733,0.1692,-0.2480,1.2801,0.1147,-0.0159,-0.3730,2.1536,0.0800,1.7412
29.350,113.054,0.6776,4.0789,-64.853,0.8233,3.9923,-67.787,0.1403,0.0951,0.1695,-2.934,0.5973,3.1286,-0.196,0.1753,0.8312,-68.403,3.748,-1.5710,115.150,0.3111,0.0107,0.0704,6.5910,3.8908,4.0816,nan,4.3145,4.3784,0.1734,-0.2216,1.3019,0.1126,-0.0224,-0.3417,2.3620,0.0350,3.3249
29.400,113.265,0.7595,3.8850,-69.824,0.9062,3.7770,-72.127,0.1520,0.1004,0.1822,-2.303,0.5901,3.1261,-0.578,0.2617,0.6245,-72.503,3.896,-1.5289,115.374,0.3193,0.0132,0.0711,5.3798,3.8005,3.8177,nan,4.3955,4.4795,0.1774,-0.1718,1.3160,0.1112,-0.0578,-0.3220,2.5010,0.0800,2.7104
29.450,113.490,0.8289,3.6704,-74.807,0.9509,3.5329,-77.296,0.1647,0.0817,0.1838,-2.489,0.5667,3.1381,-1.753,0.3238,0.3958,-77.080,4.009,-1.5057,115.611,0.3173,0.0171,0.0640,3.7344,3.7888,3.8177,nan,4.4361,4.4710,0.1771,-0.1132,1.3230,0.0917,-0.1147,-0.3125,2.5704,0.0800,2.7104
29.500,113.714,0.8800,3.4524,-79.212,0.9739,3.2889,-81.407,0.1782,0.0617,0.1885,-2.195,0.5667,3.1381,-1.753,0.3677,0.1653,-80.658,4.127,-1.2005,115.845,0.3155,0.0194,0.0517,2.6728,4.0790,4.3659,nan,4.6412,4.7892,0.1897,-0.0552,1.3506,0.0547,-0.1229,-0.2756,2.8483,0.0771,2.2767
29.550,113.714,0.8800,3.4524,-79.212,0.9642,3.2838,-85.062,0.1813,0.0512,0.1884,-5.850,0.5634,3.1653,-1.591,0.3677,0.1653,-84.094,4.127,-1.2005,115.845,0.3155,0.0194,0.0755,3.8988,4.1738,4.2339,nan,4.7657,4.9189,0.1948,-0.0260,1.3711,0.0249,-0.1229,-0.2491,3.0567,0.0800,3.0668
29.600,113.949,0.9172,3.2206,-82.760,0.9911,3.0384,-86.952,0.1901,0.0503,0.1966,-4.192,0.5626,3.1630,-1.377,0.4062,-0.0771,-85.828,4.256,-0.8850,116.091,0.3211,0.0129,0.0398,3.0871,4.0494,4.0619,nan,4.9333,4.8048,0.1903,-0.0173,1.3985,0.0064,-0.0934,-0.2151,3.3346,0.0800,4.8152
29.650,114.203,0.9456,2.9681,-84.196,1.0042,2.7645,-86.755,0.2085,0.0377,0.2118,-2.559,0.5624,3.1678,-0.304,0.4335,-0.3458,-85.436,4.475,-0.3774,116.361,0.3275,0.0068,0.0281,4.1393,4.2353,5.0829,nan,5.0598,5.0213,0.1989,-0.0215,1.4192,-0.0256,-0.0570,-0.1901,3.5430,0.0800,2.5778
29.700,114.459,0.9698,2.7135,-84.817,1.0518,2.5079,-85.730,0.2122,0.0631,0.2213,-0.913,0.5594,3.1612,-0.482,0.4577,-0.6127,-85.275,4.636,-0.1524,116.629,0.3335,0.0029,0.0431,15.0697,4.5223,4.8716,nan,5.2709,5.3526,0.2120,-0.0681,1.4475,-0.0006,0.0069,-0.1573,3.8209,0.0800,0.6277
29.751,114.701,0.9907,2.4726,-85.184,1.0619,2.2701,-85.926,0.2078,0.0540,0.2147,-0.742,0.5565,3.1676,-1.186,0.4782,-0.8563,-85.515,4.659,-0.1253,116.874,0.3346,0.0020,0.0395,19.8825,4.3458,4.3444,nan,5.3965,5.1825,0.2052,-0.0835,1.4765,0.0055,0.0450,-0.1248,4.0988,0.0800,1.2820
29.800,114.965,1.0117,2.2088,-85.662,1.0900,1.9967,-86.263,0.2174,0.0620,0.2261,-0.601,0.5532,3.1672,-1.177,0.4990,-1.1302,-86.025,4.778,-0.1528,117.148,0.3396,0.0009,0.0492,53.4071,4.6337,5.0284,nan,5.5999,5.5112,0.2183,-0.0927,1.5066,0.0258,0.0691,-0.0925,4.3767,0.0800,1.4767
29.850,115.224,1.0290,1.9507,-87.028,1.0949,1.7179,-88.712,0.2359,0.0538,0.2420,-1.683,0.5448,3.1374,-0.801,0.5133,-1.4051,-88.267,4.967,-0.5220,117.423,0.3464,0.0081,0.0245,3.0120,4.9093,5.5021,nan,5.7937,5.8222,0.2306,-0.0723,1.5384,0.0391,0.0530,-0.0598,4.6545,0.0800,2.7465
29.900,115.473,1.0387,1.7017,-88.863,1.0603,1.4633,-91.503,0.2388,0.0168,0.2394,-2.640,0.5381,3.1583,-0.454,0.5183,-1.6587,-90.285,4.997,-0.6499,117.677,0.3452,0.0077,0.0286,3.7074,4.7639,4.7729,nan,5.8678,5.6674,0.2245,-0.0250,1.5564,0.0199,0.0189,-0.0418,4.8630,0.0800,0.3806
29.950,115.732,1.0399,1.4427,-90.987,1.0220,1.2044,-94.047,0.2385,-0.0138,0.2389,-3.061,0.5361,3.1432,-0.409,0.5136,-1.9319,-92.369,5.146,-0.7407,117.950,0.3491,0.0048,0.0656,13.6119,4.8437,4.9209,nan,6.0085,5.7510,0.2278,0.0354,1.5585,-0.0189,-0.0205,-0.0187,5.1408,0.0800,2.1579
30.000,116.081,1.0278,1.0937,-93.213,0.9945,0.8478,-95.249,0.2473,-0.0194,0.2481,-2.036,0.5361,3.1432,-0.409,0.4927,-2.3045,-93.729,5.399,-0.4011,118.323,0.3576,0.0146,0.0755,5.1575,4.8652,4.9209,nan,6.0085,5.7743,0.2287,0.0602,1.5585,-0.0171,-0.0549,-0.0187,5.1408,0.0800,2.1579
30.050,116.081,1.0278,1.0937,-93.213,1.0075,0.8497,-96.062,0.2447,-0.0065,0.2448,-2.849,0.5248,3.1378,-0.086,0.4927,-2.3045,-94.878,5.399,-0.4011,118.323,0.3576,0.0146,0.0746,5.0959,5.0263,6.1860,nan,6.2053,5.9359,0.2351,0.0779,1.5585,-0.0249,-0.0604,0.0099,5.4882,0.0800,1.1957
30.100,116.391,1.0085,0.7850,-93.928,1.0182,0.5445,-94.596,0.2392,0.0262,0.2407,-0.668,0.5311,3.1186,-0.379,0.4710,-2.6199,-94.272,5.452,-0.0904,118.640,0.3604,0.0046,0.0065,1.4224,5.2905,5.6406,nan,6.3304,6.2016,0.2456,0.0517,1.5585,0.0041,-0.0415,0.0328,5.7661,0.0800,1.8843
