t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
22.850,68.580,-2.6734,-5.7776,109.683,-2.7576,-5.6542,104.700,0.1446,0.0378,0.1494,-4.983,1.0307,3.1023,-1.884,-3.4651,-8.8749,106.934,2.457,-1.5014,69.166,0.0616,0.0412,0.1080,2.6220,2.5098,2.6005,nan,2.6357,2.6357,0.1044,-0.3564,1.3804,0.0586,0.0163,-0.6321,15.9088,0.0315,-0.0589
22.900,68.716,-2.7140,-5.6475,104.943,-2.7855,-5.5146,100.677,0.1469,0.0348,0.1510,-4.266,1.0180,3.1045,-1.808,-3.5011,-8.7401,102.872,2.500,-1.4039,69.305,0.0671,0.0482,0.1150,2.3851,2.4911,2.5083,nan,2.6713,2.6713,0.1058,-0.3522,1.3701,0.0610,0.0250,-0.6238,16.0478,0.0450,0.7656
22.950,68.857,-2.7452,-5.5099,100.444,-2.7833,-5.5127,97.098,0.0041,0.0380,0.0382,-3.346,1.0180,3.1045,-1.808,-3.5011,-8.7401,99.252,2.535,-1.3989,69.449,0.0845,0.0904,0.1018,1.1261,2.4633,2.4790,nan,2.7105,2.7105,0.1073,-0.3418,1.3548,0.0644,0.0381,-0.5725,16.1867,0.0618,0.8585
23.000,68.857,-2.7452,-5.5099,100.444,-2.8077,-5.3741,92.506,0.1449,0.0368,0.1495,-7.938,0.9034,3.1387,-1.028,-3.5382,-8.6011,94.800,2.535,-1.3989,69.449,0.0675,0.0552,0.1072,1.9443,2.5601,2.6010,nan,2.7805,2.7805,0.1101,-0.3240,1.4080,0.0810,0.0442,-0.5293,16.3256,0.0551,0.8550
23.050,68.995,-2.7652,-5.3733,96.081,-2.7951,-5.2375,88.174,0.1382,0.0154,0.1391,-7.908,0.8725,3.1476,-0.778,-3.5531,-8.4608,90.855,2.576,-1.3834,69.590,0.0719,0.0600,0.0993,1.6564,2.5686,2.5905,nan,2.8599,2.8599,0.1133,-0.2991,1.4127,0.0772,0.0423,-0.4892,16.4646,0.0728,0.6612
23.100,69.140,-2.7751,-5.2284,91.633,-2.7913,-5.0897,84.423,0.1391,0.0123,0.1397,-7.210,0.9131,3.1416,-1.072,-3.5573,-8.3127,87.118,2.612,-1.3331,69.738,0.0762,0.0557,0.0938,1.6836,2.5698,2.5905,nan,2.8599,2.8599,0.1133,-0.2295,1.4134,0.0579,-0.0330,-0.4892,16.4646,0.0725,0.6612
23.150,69.270,-2.7747,-5.0990,87.879,-2.7679,-4.9606,80.506,0.1385,-0.0017,0.1385,-7.373,0.8790,3.1448,-0.858,-3.5524,-8.1802,83.354,2.663,-1.3481,69.871,0.0804,0.0573,0.0862,1.5028,2.5834,2.6063,nan,2.9447,2.9447,0.1166,-0.2118,1.4209,0.0592,-0.0330,-0.4516,16.6035,0.0903,1.4649
23.200,69.422,-2.7647,-4.9472,84.689,-2.7550,-4.8063,79.339,0.1412,0.0034,0.1412,-5.350,0.8169,3.1651,-0.432,-3.5380,-8.0248,81.786,2.756,-0.9154,70.027,0.0851,0.0593,0.1020,1.7196,2.6045,2.6288,nan,3.0333,3.0333,0.1201,-0.1790,1.4324,0.0511,-0.0404,-0.4158,16.7425,0.1072,0.3554
23.250,69.576,-2.7467,-4.7940,81.807,-2.7305,-4.6466,77.246,0.1482,0.0050,0.1483,-4.561,0.8130,3.1692,-0.398,-3.5154,-7.8678,79.479,2.845,-0.8146,70.186,0.0902,0.0619,0.1112,1.7963,2.8281,2.9357,nan,3.1253,3.1253,0.1238,-0.1877,1.5555,0.0637,-0.0031,-0.3815,16.8814,0.0743,2.3269
23.300,69.735,-2.7206,-4.6372,79.268,-2.7022,-4.4868,75.132,0.1512,0.0100,0.1515,-4.135,0.8171,3.1557,-0.438,-3.4851,-7.7078,77.119,2.926,-0.8471,70.348,0.0947,0.0654,0.1172,1.7927,2.8295,2.8525,nan,3.2204,3.2204,0.1275,-0.1883,1.5562,0.0741,0.0112,-0.3483,17.0203,0.0977,2.2360
23.350,69.905,-2.6851,-4.4714,76.438,-2.6610,-4.3202,72.676,0.1526,0.0120,0.1531,-3.763,0.8752,3.1412,-0.807,-3.4442,-7.5383,74.517,3.017,-0.8812,70.523,0.1003,0.0686,0.1224,1.7840,2.8978,2.9344,nan,3.3688,3.3688,0.1334,-0.1796,1.5938,0.0907,0.0418,-0.3001,17.2288,0.1177,2.1580
23.400,70.070,-2.6427,-4.3114,73.678,-2.6162,-4.1660,70.509,0.1470,0.0155,0.1478,-3.169,0.9405,3.1185,-1.260,-3.3962,-7.3746,71.964,3.109,-0.8762,70.693,0.1061,0.0561,0.0947,1.6894,3.0327,3.0920,nan,3.4717,3.4717,0.1375,-0.1699,1.6000,0.1038,0.0380,-0.2686,17.3677,0.1097,2.2509
23.450,70.248,-2.5888,-4.1423,70.840,-2.5612,-4.0037,68.497,0.1400,0.0194,0.1413,-2.343,0.9154,3.1234,-1.084,-3.3360,-7.2012,69.434,3.218,-0.8586,70.877,0.1128,0.0549,0.0926,1.6881,3.1255,3.1711,nan,3.5777,3.5777,0.1417,-0.1505,1.6000,0.1179,0.0363,-0.2374,17.5066,0.1130,2.7620
23.500,70.428,-2.5260,-3.9736,68.135,-2.4882,-3.8331,66.197,0.1445,0.0172,0.1455,-1.938,0.9154,3.1234,-1.084,-3.2668,-7.0288,67.054,3.320,-0.7940,71.063,0.1191,0.0532,0.0873,1.6411,3.2489,3.3055,nan,3.7427,3.7289,0.1477,-0.1378,1.6000,0.1300,0.0452,-0.1910,17.7151,0.1200,2.5541
23.550,70.428,-2.5260,-3.9736,68.135,-2.4852,-3.8255,63.949,0.1526,0.0173,0.1536,-4.186,0.9000,3.1357,-0.972,-3.2668,-7.0288,65.006,3.320,-0.7940,71.063,0.1191,0.0532,0.0944,1.7759,3.3377,3.3843,nan,3.8563,3.8177,0.1512,-0.1067,1.6000,0.1364,0.0288,-0.1602,17.8540,0.1200,2.9296
23.600,70.617,-2.4519,-3.7992,65.621,-2.4096,-3.6570,62.097,0.1470,0.0201,0.1484,-3.524,0.8885,3.1466,-0.836,-3.1858,-6.8500,62.932,3.436,-0.7496,71.259,0.1264,0.0514,0.0904,1.7594,3.4404,3.4922,nan,4.0311,3.9204,0.1553,-0.0713,1.6000,0.1423,0.0173,-0.1141,18.0624,0.1200,3.2879
23.650,70.814,-2.3673,-3.6219,63.250,-2.3273,-3.4791,60.730,0.1455,0.0286,0.1483,-2.520,0.8605,3.1640,-0.598,-3.0940,-6.6679,61.160,3.566,-0.6205,71.463,0.1344,0.0478,0.0712,1.4887,3.4606,3.4922,nan,4.0311,3.9406,0.1561,-0.0481,1.6000,0.1469,-0.0157,-0.1141,18.0624,0.1200,3.2879
23.700,71.013,-2.2750,-3.4456,61.388,-2.2277,-3.2976,59.656,0.1525,0.0294,0.1553,-1.732,0.9298,3.1473,-1.121,-2.9957,-6.4878,60.054,3.665,-0.4101,71.668,0.1408,0.0440,0.0683,1.5535,3.4447,3.4700,nan,4.2093,3.9247,0.1554,-0.0306,1.6000,0.1561,-0.0175,-0.0680,18.2708,0.1200,2.5339
23.750,71.221,-2.1735,-3.2632,60.499,-2.1208,-3.1214,59.465,0.1493,0.0240,0.1513,-1.033,0.9617,3.1427,-1.351,-2.8899,-6.3007,59.899,3.771,-0.2045,71.883,0.1471,0.0404,0.0588,1.4575,3.7253,3.9454,nan,4.0734,4.0734,0.1613,0.0044,1.6000,0.1555,-0.0260,-0.0217,18.4792,0.0870,2.8993
23.800,71.434,-2.0679,-3.0789,59.957,-1.9970,-2.9343,59.187,0.1607,0.0110,0.1611,-0.770,0.9915,3.1479,-1.558,-2.7821,-6.1143,59.911,3.816,-0.0181,72.098,0.1501,0.0355,0.0508,1.4284,3.8185,3.8714,nan,3.8747,3.8747,0.1535,0.0469,1.6000,0.1474,-0.0286,0.0247,18.6877,0.0140,0.9152
