t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
3.700,7.234,0.9162,-4.0451,-99.309,0.9163,-4.2057,-101.551,0.1584,0.0261,0.1606,-2.242,0.7592,3.2929,0.529,0.0857,-7.4521,-101.871,4.843,-1.2304,7.485,0.2500,0.0143,0.0314,2.1975,5.0359,5.1021,nan,4.3936,4.3381,0.1718,-0.1662,1.6000,0.0739,0.0122,-0.1542,10.2817,-0.0288,-6.0109
3.750,7.495,0.8662,-4.3011,-103.604,0.8387,-4.4411,-106.129,0.1426,0.0062,0.1427,-2.525,0.7502,3.3416,0.662,0.0265,-7.6966,-106.042,4.653,-1.2431,7.737,0.2397,0.0246,0.0583,2.3692,4.7821,4.7419,nan,4.2179,4.1830,0.1657,-0.1394,1.6000,0.0556,-0.0240,-0.1761,10.5596,-0.0190,-4.5471
3.800,7.775,0.7917,-4.5711,-107.752,0.8366,-4.4436,-109.434,-0.1351,0.0039,0.1352,-1.682,0.8056,3.3309,0.169,0.0265,-7.6966,-109.254,4.407,-0.9984,8.003,0.0519,0.0180,0.0512,2.8500,4.4803,4.4088,nan,4.0900,4.1611,0.1648,-0.1249,1.6000,0.0360,-0.0583,-0.1927,10.7680,0.0412,-5.6041
3.850,7.775,0.7917,-4.5711,-107.752,0.7675,-4.6982,-111.750,0.1284,0.0157,0.1294,-3.998,0.8056,3.3309,0.169,-0.0547,-7.9502,-111.746,4.407,-0.9984,8.003,0.2246,0.0180,0.0571,3.1833,4.4457,4.4789,nan,3.9239,3.8641,0.1530,-0.1384,1.6000,0.0289,-0.0534,-0.2153,11.0459,-0.0346,-4.2255
3.900,8.017,0.7128,-4.7995,-110.738,0.6906,-4.9195,-113.925,0.1201,0.0217,0.1220,-3.187,0.6950,3.3207,0.963,-0.1369,-8.1673,-113.989,4.237,-0.8460,8.235,0.2142,0.0235,0.0519,2.2116,4.1151,4.0245,nan,3.8018,3.8801,0.1537,-0.1636,1.6000,0.0317,-0.0442,-0.2327,11.2543,0.0453,-2.3651
3.950,8.251,0.6254,-5.0170,-113.374,0.5923,-5.1025,-116.324,0.0916,0.0035,0.0916,-2.950,0.6994,3.3219,0.916,-0.2276,-8.3772,-116.212,4.123,-0.8616,8.464,0.2074,0.0289,0.0653,2.2575,4.1439,4.1849,nan,3.6411,3.5522,0.1407,-0.1821,1.6000,0.0234,-0.0188,-0.2567,11.5322,-0.0515,-5.1579
4.000,8.472,0.5336,-5.2179,-116.100,0.4798,-5.2856,-119.353,0.0845,-0.0186,0.0865,-3.253,0.6866,3.2975,0.932,-0.3203,-8.5665,-118.774,3.933,-0.9370,8.674,0.1964,0.0342,0.0892,2.6061,4.1488,4.1849,nan,3.6811,3.6242,0.1435,-0.1347,1.6000,0.0040,-0.0844,-0.2506,11.4627,-0.0329,-5.1579
4.050,8.686,0.4350,-5.4077,-119.220,0.4000,-5.4558,-122.102,0.0590,-0.0071,0.0595,-2.882,0.6821,3.2734,0.884,-0.4232,-8.7504,-122.185,3.852,-0.9846,8.885,0.1918,0.0233,0.0574,2.4656,3.7877,3.6588,nan,3.5614,3.6722,0.1454,-0.1441,1.6000,-0.0157,-0.0799,-0.2692,11.6711,0.0641,-2.5205
4.100,8.897,0.3283,-5.5894,-121.798,0.2927,-5.6325,-123.740,0.0553,-0.0075,0.0558,-1.942,0.6274,3.2204,1.119,-0.5297,-8.9223,-123.750,3.690,-0.8154,9.087,0.1823,0.0275,0.0511,1.8585,3.9455,4.0259,nan,3.4415,3.3269,0.1318,-0.1684,1.6000,-0.0088,-0.0676,-0.2889,11.8795,-0.0663,-1.0930
4.150,9.108,0.2129,-5.7670,-124.535,0.1946,-5.8081,-125.986,0.0442,0.0083,0.0450,-1.451,0.6860,3.2084,0.744,-0.6431,-9.0958,-126.376,3.593,-0.9049,9.295,0.1779,0.0324,0.0417,1.2874,3.6780,3.6404,nan,3.3205,3.3049,0.1309,-0.2083,1.6000,-0.0088,-0.0353,-0.3097,12.0879,-0.0090,-1.8697
4.200,9.296,0.1029,-5.9195,-127.365,0.1007,-5.9221,-128.517,0.0034,-0.0002,0.0034,-1.152,0.7341,3.1884,0.343,-0.7515,-9.2378,-129.128,3.397,-0.9776,9.473,0.1673,0.0353,0.0421,1.1951,3.6425,3.6666,nan,3.1979,3.1053,0.1230,-0.2511,1.6000,0.0121,-0.0072,-0.3319,12.2963,-0.0536,-5.5874
4.250,9.480,-0.0123,-6.0623,-130.753,-0.0240,-6.0433,-132.305,-0.0067,-0.0213,0.0223,-1.551,0.7557,3.1762,0.186,-0.8683,-9.3733,-132.689,3.278,-1.1366,9.652,0.1609,0.0373,0.0598,1.6048,3.3596,3.3087,nan,3.1154,3.1682,0.1255,-0.2593,1.6000,-0.0020,-0.0071,-0.3477,12.4353,0.0306,-3.2877
4.300,9.658,-0.1329,-6.1936,-134.742,-0.0850,-6.1184,-135.193,-0.0871,-0.0189,0.0891,-0.451,0.7557,3.1762,0.186,-0.9252,-9.4393,-135.625,3.120,-1.2588,9.825,0.0884,0.0285,0.0563,1.9755,3.1657,3.1532,nan,2.9916,3.0900,0.1224,-0.2776,1.6000,-0.0142,0.0030,-0.3728,12.6437,0.0570,-4.6556
4.350,9.658,-0.1329,-6.1936,-134.742,-0.1312,-6.1941,-138.874,-0.0008,0.0015,0.0017,-4.132,0.7108,3.1703,0.423,-0.9853,-9.5000,-139.827,3.120,-1.2588,9.825,0.1554,0.0285,0.0608,2.1334,3.1592,3.1836,nan,2.9096,2.9465,0.1167,-0.3098,1.6000,0.0067,-0.0072,-0.3908,12.7826,0.0214,-1.2297
4.400,9.835,-0.2614,-6.3149,-138.858,-0.2661,-6.3136,-142.731,0.0027,-0.0041,0.0049,-3.873,0.7415,3.1634,0.195,-1.1182,-9.6161,-143.648,3.077,-1.3221,10.001,0.1518,0.0304,0.0565,1.8557,3.0670,3.0778,nan,2.7849,2.7917,0.1106,-0.3426,1.6000,0.0204,0.0180,-0.4203,12.9910,0.0039,-1.9938
4.450,9.996,-0.3864,-6.4171,-142.897,-0.4022,-6.4358,-147.043,0.0239,0.0054,0.0245,-4.146,0.8898,3.1381,-0.738,-1.2459,-9.7127,-147.971,3.013,-1.3761,10.161,0.1476,0.0307,0.0441,1.4369,2.9645,2.9726,nan,2.6977,2.7128,0.1074,-0.3732,1.6000,0.0261,0.0109,-0.4420,13.1300,0.0087,-3.3567
4.500,10.162,-0.5219,-6.5119,-147.490,-0.5502,-6.5488,-151.597,0.0437,0.0160,0.0465,-4.107,0.9635,3.1294,-1.203,-1.3831,-9.8001,-152.489,2.903,-1.4694,10.324,0.1414,0.0310,0.0326,1.0505,2.9412,2.9614,nan,2.6530,2.6499,0.1049,-0.3396,1.6000,0.0382,-0.0267,-0.4536,13.1994,-0.0018,-4.1535
4.550,10.320,-0.6586,-6.5916,-152.357,-0.6974,-6.6693,-155.506,0.0704,0.0509,0.0869,-3.149,1.0885,3.1076,-2.034,-1.5202,-9.8719,-156.585,2.766,-1.5480,10.479,0.1343,0.0262,0.0099,0.3785,2.9382,2.9614,nan,2.5617,2.4868,0.0985,-0.3768,1.6000,0.0606,-0.0417,-0.4785,13.3384,-0.0433,-4.1535
4.600,10.471,-0.7953,-6.6560,-157.431,-0.8403,-6.7405,-160.295,0.0740,0.0608,0.0957,-2.864,1.1022,3.1050,-2.184,-1.6571,-9.9288,-161.140,2.638,-1.5545,10.627,0.1276,0.0252,0.0098,0.3872,2.7432,2.7261,nan,2.4193,2.3748,0.0941,-0.4146,1.5088,0.1009,-0.0149,-0.5208,13.5468,-0.0257,-3.7577
4.650,10.611,-0.9263,-6.7044,-162.184,-0.9838,-6.7893,-164.791,0.0808,0.0632,0.1025,-2.607,1.1060,3.1080,-2.232,-1.7853,-9.9700,-165.276,2.462,-1.5201,10.762,0.1200,0.0241,0.0166,0.6872,2.6386,2.6436,nan,2.3201,2.2738,0.0901,-0.4301,1.4512,0.1042,-0.0259,-0.5521,13.6858,-0.0268,-5.2816
4.700,10.742,-1.0529,-6.7393,-167.088,-1.1199,-6.8255,-169.694,0.0846,0.0690,0.1092,-2.606,1.0857,3.1061,-2.189,-1.9108,-9.9988,-169.951,2.330,-1.5647,10.890,0.1140,0.0233,0.0233,1.0019,2.4284,2.4025,nan,2.3065,2.4081,0.0954,-0.4567,1.3356,0.1077,-0.0251,-0.5849,13.8247,0.0588,-4.3166
4.750,10.867,-1.1757,-6.7620,-171.944,-1.2468,-6.8540,-174.161,0.0833,0.0811,0.1163,-2.217,1.1662,3.0923,-2.666,-2.0333,-10.0161,-174.474,2.237,-1.5604,11.014,0.1091,0.0236,0.0300,1.2682,2.3912,2.4051,nan,2.3065,2.4382,0.0966,-0.4701,1.3152,0.1131,-0.0265,-0.6200,13.9636,0.0763,-3.7235
4.800,10.993,-1.3016,-6.7741,-177.175,-1.3832,-6.8673,-179.380,0.0861,0.0891,0.1239,-2.205,1.1745,3.0872,-2.722,-2.1640,-10.0226,-179.705,2.278,-1.6731,11.145,0.1067,0.0208,0.0275,1.3208,2.1518,2.1095,nan,2.3065,2.4241,0.0960,-0.5019,1.1835,0.1228,-0.0061,-0.6613,14.1026,0.0681,0.2228
4.850,11.106,-1.4143,-6.7751,178.034,-1.5098,-6.8590,175.377,0.0926,0.0872,0.1272,-2.657,1.1756,3.0932,-2.714,-2.2806,-10.0186,175.487,2.316,-1.7184,11.262,0.1047,0.0192,0.0329,1.7162,2.3986,2.5204,nan,2.3065,2.4321,0.0963,-0.4907,1.3192,0.1238,-0.0531,-0.6842,14.1720,0.0727,0.4109
4.900,11.233,-1.5408,-6.7646,172.308,-1.5207,-6.8485,170.248,-0.0312,0.0805,0.0863,-2.061,1.1756,3.0932,-2.714,-2.2806,-10.0186,171.059,2.309,-1.7981,11.392,0.1160,0.0173,0.0019,0.1098,2.3018,2.3055,nan,2.3065,2.3100,0.0915,-0.4904,1.2660,0.1157,-0.0487,-0.7350,14.3110,0.0020,0.0584
4.950,11.233,-1.5408,-6.7646,172.308,-1.6585,-6.8165,163.542,0.1097,0.0671,0.1286,-8.766,1.1783,3.0951,-2.721,-2.4096,-10.0011,164.871,2.309,-1.7981,11.392,0.1007,0.0173,0.0204,1.1829,2.3923,2.4298,nan,2.3065,2.4342,0.0964,-0.4794,1.3158,0.1001,-0.0502,-0.7940,14.4499,0.0739,-0.2641
5.000,11.362,-1.6679,-6.7410,166.552,-1.8007,-6.7676,158.312,0.1229,0.0567,0.1354,-8.240,1.1714,3.0965,-2.636,-2.5379,-9.9705,160.301,2.299,-1.7785,11.524,0.0961,0.0154,0.0276,1.7888,2.3493,2.3620,nan,2.3065,2.3823,0.0944,-0.4758,1.2921,0.0839,-0.0341,-0.8604,14.5889,0.0439,-2.6989
5.050,11.477,-1.7786,-6.7093,161.435,-1.9199,-6.7214,153.452,0.1301,0.0565,0.1418,-7.983,1.1413,3.1086,-2.383,-2.6473,-9.9337,155.612,2.238,-1.7066,11.639,0.0915,0.0140,0.0315,2.2502,2.2301,2.2285,nan,2.3065,2.3009,0.0911,-0.4748,1.2266,0.0711,-0.0062,-0.8638,14.7278,-0.0032,1.3338
5.100,11.600,-1.8928,-6.6651,156.130,-2.0392,-6.6607,148.253,0.1356,0.0552,0.1464,-7.877,1.0518,3.1350,-1.801,-2.7635,-9.8823,150.472,2.285,-1.7188,11.766,0.0879,0.0128,0.0378,2.9430,2.3802,2.4370,nan,2.3821,2.2484,0.0890,-0.4676,1.3091,0.0686,0.0197,-0.8210,14.8667,-0.0774,-0.7085
5.150,11.725,-2.0049,-6.6091,150.725,-2.1603,-6.6008,143.583,0.1396,0.0688,0.1556,-7.142,0.9351,3.1734,-1.032,-2.8773,-9.8255,145.787,2.271,-1.7017,11.894,0.0887,0.0125,0.0535,4.2764,2.4123,2.4370,nan,2.3821,2.3591,0.0934,-0.4000,1.3267,0.0662,-0.0670,-0.8210,14.8667,-0.0133,-0.7085
5.200,11.849,-2.1096,-6.5439,145.458,-2.2641,-6.5205,139.127,0.1405,0.0683,0.1563,-6.330,1.0472,3.1443,-1.654,-2.9795,-9.7552,141.572,2.237,-1.4489,12.018,0.0835,0.0131,0.0544,4.1629,2.2503,2.2385,nan,2.4470,2.4744,0.0980,-0.4173,1.2377,0.0817,-0.0362,-0.7838,15.0057,0.0158,-1.9236
5.250,11.957,-2.1964,-6.4795,141.564,-2.3471,-6.4422,134.975,0.1412,0.0645,0.1552,-6.590,1.1005,3.1311,-1.973,-3.0656,-9.6869,137.665,2.260,-1.4197,12.128,0.0805,0.0148,0.0547,3.7085,2.2819,2.3053,nan,2.4768,2.5073,0.0993,-0.4177,1.2550,0.0743,-0.0586,-0.7671,15.0752,0.0177,1.4313
5.300,12.086,-2.2941,-6.3952,136.726,-2.4398,-6.3437,129.807,0.1414,0.0623,0.1545,-6.919,1.1005,3.1311,-1.973,-3.1634,-9.5947,132.524,2.341,-1.5391,12.262,0.0761,0.0170,0.0600,3.5245,2.2365,2.2480,nan,2.5308,2.6517,0.1050,-0.4192,1.2301,0.0755,-0.0241,-0.7410,15.2141,0.0700,-0.0921
5.350,12.216,-2.3851,-6.3020,131.806,-2.5272,-6.2396,125.880,0.1412,0.0644,0.1552,-5.926,1.1731,3.1122,-2.409,-3.2572,-9.4986,128.597,2.395,-1.5804,12.396,0.0770,0.0204,0.0807,3.9606,2.3778,2.4315,nan,2.5751,2.6423,0.1046,-0.4075,1.3078,0.0747,-0.0063,-0.7221,15.3531,0.0389,0.9350
5.400,12.353,-2.4720,-6.1959,126.637,-2.6046,-6.1200,121.198,0.1401,0.0611,0.1528,-5.438,1.1731,3.1122,-2.409,-3.3431,-9.3831,123.895,2.492,-1.6002,12.540,0.0718,0.0274,0.0969,3.5311,2.3384,2.3515,nan,2.6056,2.7341,0.1083,-0.4149,1.2861,0.0808,0.0157,-0.6985,15.4920,0.0744,2.2011
5.450,12.497,-2.5524,-6.0771,121.368,-2.6677,-5.9948,115.994,0.1303,0.0557,0.1417,-5.374,1.1115,3.1302,-1.995,-3.4200,-9.2570,118.555,2.538,-1.6516,12.688,0.0659,0.0271,0.0913,3.3737,2.5193,2.5929,nan,2.6284,2.6109,0.1034,-0.3917,1.3856,0.0822,-0.0178,-0.6844,15.5615,-0.0101,0.9127
5.500,12.635,-2.6194,-5.9558,116.207,-2.6602,-6.0003,112.011,-0.0219,0.0562,0.0603,-4.196,1.1115,3.1302,-1.995,-3.4200,-9.2570,114.294,2.583,-1.5986,12.831,0.1430,0.0323,0.0593,1.8354,2.6312,2.6775,nan,2.6763,2.6057,0.1032,-0.3717,1.4472,0.0815,-0.0074,-0.6592,15.7004,-0.0409,0.9196
5.551,12.635,-2.6194,-5.9558,116.207,-2.7155,-5.8823,107.899,0.1084,0.0538,0.1210,-8.307,1.1524,3.1176,-2.258,-3.4831,-9.1288,109.539,2.583,-1.5986,12.831,0.0602,0.0323,0.0742,2.2974,2.5082,2.5084,nan,2.7224,2.7883,0.1104,-0.3804,1.3795,0.0833,0.0129,-0.6402,15.8393,0.0381,-1.5786
5.600,12.778,-2.6770,-5.8249,111.175,-2.7611,-5.7569,104.649,0.0937,0.0538,0.1081,-6.527,1.1599,3.1096,-2.276,-3.5348,-8.9955,105.681,2.538,-1.4848,12.974,0.0538,0.0399,0.0903,2.2622,2.6363,2.6880,nan,2.7628,2.7733,0.1098,-0.3622,1.4500,0.0892,0.0322,-0.6245,15.9783,0.0061,-0.5918
5.650,12.917,-2.7221,-5.6933,106.520,-2.7818,-5.6090,99.565,0.0978,0.0332,0.1033,-6.956,1.0076,3.1659,-1.265,-3.5748,-8.8604,101.225,2.534,-1.5065,13.115,0.0481,0.0480,0.0824,1.7185,2.4435,2.4241,nan,2.7927,2.8859,0.1143,-0.3734,1.3439,0.0898,0.0531,-0.5932,16.1172,0.0800,1.9765
5.700,13.065,-2.7580,-5.5503,101.493,-2.8029,-5.4498,95.058,0.1074,0.0240,0.1101,-6.435,1.0324,3.1662,-1.448,-3.6055,-8.7097,97.013,2.628,-1.4969,13.269,0.0421,0.0578,0.0919,1.5914,2.4096,2.4241,nan,2.7927,2.8520,0.1130,-0.2994,1.3253,0.0748,-0.0313,-0.5932,16.1172,0.0800,1.9765
5.750,13.208,-2.7810,-5.4091,96.840,-2.8151,-5.3031,90.881,0.1093,0.0212,0.1113,-5.959,0.9343,3.2081,-0.807,-3.6230,-8.5640,92.853,2.669,-1.5489,13.415,0.0367,0.0512,0.0866,1.6921,2.6790,2.8373,nan,2.8543,2.8265,0.1119,-0.2604,1.4734,0.0744,-0.0369,-0.5502,16.2562,-0.0161,0.8819
5.800,13.359,-2.7927,-5.2580,91.799,-2.8075,-5.1383,86.255,0.1201,0.0110,0.1206,-5.543,0.8977,3.2241,-0.565,-3.6279,-8.4074,88.549,2.739,-1.3334,13.572,0.0311,0.0550,0.0941,1.7102,2.5592,2.5606,nan,2.9287,3.0209,0.1196,-0.2476,1.4076,0.0771,-0.0376,-0.5089,16.3951,0.0533,1.2151
5.850,13.491,-2.7933,-5.1259,88.710,-2.7963,-5.0021,83.713,0.1237,0.0058,0.1239,-4.997,0.8107,3.2485,0.002,-3.6249,-8.2739,86.121,2.767,-1.0804,13.706,0.0281,0.0579,0.0963,1.6626,2.8279,2.9886,nan,3.0531,3.0078,0.1191,-0.2120,1.5553,0.0708,-0.0162,-0.4516,16.6035,-0.0262,1.2943
5.900,13.656,-2.7845,-4.9616,85.125,-2.7769,-4.8384,80.925,0.1234,0.0029,0.1235,-4.200,0.8669,3.2308,-0.385,-3.6104,-8.1039,83.114,2.885,-0.9624,13.876,0.0260,0.0620,0.1021,1.6452,2.6431,2.6284,nan,3.0968,3.2172,0.1274,-0.2148,1.4537,0.0736,-0.0239,-0.4335,16.6730,0.0697,3.2061
5.950,13.810,-2.7677,-4.8086,82.217,-2.7497,-4.6865,78.074,0.1234,-0.0013,0.1234,-4.142,0.9075,3.2261,-0.638,-3.5892,-7.9491,80.204,2.927,-0.9773,14.032,0.0240,0.0644,0.1028,1.5958,2.9142,3.0820,nan,3.2330,3.2282,0.1278,-0.1992,1.6000,0.0789,0.0160,-0.3815,16.8814,-0.0028,0.9392
6.000,13.981,-2.7399,-4.6399,78.955,-2.7047,-4.5130,75.277,0.1313,-0.0103,0.1317,-3.679,0.9787,3.2007,-1.118,-3.5551,-7.7745,77.541,3.053,-0.9524,14.210,0.0256,0.0693,0.1055,1.5229,2.8126,2.8197,nan,3.3277,3.4566,0.1369,-0.1951,1.5469,0.0822,0.0187,-0.3483,17.0203,0.0746,3.2197
6.050,14.151,-2.7032,-4.4740,75.942,-2.6588,-4.3535,72.532,0.1277,-0.0138,0.1284,-3.410,0.9321,3.2214,-0.788,-3.5127,-7.6052,74.481,3.132,-0.9543,14.385,0.0274,0.0570,0.0804,1.4108,3.0737,3.2294,nan,3.4253,3.4141,0.1352,-0.1651,1.6000,0.0825,0.0123,-0.3160,17.1593,-0.0065,1.6694
6.100,14.305,-2.6627,-4.3255,73.279,-2.6222,-4.2044,70.420,0.1276,-0.0040,0.1277,-2.859,0.9039,3.2247,-0.601,-3.4664,-7.4509,71.719,3.260,-0.9867,14.546,0.0330,0.0558,0.0773,1.3838,3.1729,3.2208,nan,3.5772,3.5808,0.1418,-0.1557,1.6000,0.0929,0.0332,-0.2686,17.3677,0.0021,3.7492
6.150,14.466,-2.6133,-4.1723,70.896,-2.5641,-4.0418,68.333,0.1395,-0.0038,0.1395,-2.563,0.9735,3.2054,-1.120,-3.4129,-7.2966,69.770,3.301,-0.8445,14.709,0.0345,0.0546,0.0730,1.3363,3.2399,3.2796,nan,3.6821,3.6970,0.1464,-0.1432,1.6000,0.1089,0.0276,-0.2374,17.5066,0.0086,1.6457
6.200,14.651,-2.5491,-3.9987,68.327,-2.5793,-4.0400,66.478,-0.0495,0.0128,0.0511,-1.850,0.9735,3.2054,-1.120,-3.4129,-7.2966,67.351,3.421,-0.7733,14.901,0.1513,0.0522,0.0432,0.8266,3.2736,3.3062,nan,3.7898,3.8430,0.1522,-0.1227,1.6000,0.1219,0.0227,-0.2065,17.6456,0.0308,0.4046
6.250,14.651,-2.5491,-3.9987,68.327,-2.5132,-3.8609,64.731,0.1414,0.0176,0.1424,-3.597,1.0208,3.1852,-1.490,-3.3420,-7.1180,65.333,3.421,-0.7733,14.901,0.0410,0.0522,0.0838,1.6032,3.3984,3.4575,nan,3.9562,4.0144,0.1590,-0.1168,1.6000,0.1424,0.0320,-0.1602,17.8540,0.0337,2.7786
6.300,14.846,-2.4734,-3.8190,65.866,-2.4451,-3.6840,63.267,0.1347,0.0293,0.1379,-2.599,1.0113,3.1792,-1.425,-3.2595,-6.9339,63.370,3.534,-0.6989,15.103,0.0475,0.0496,0.0843,1.7002,3.5689,3.6511,nan,4.1273,4.1615,0.1648,-0.0918,1.6000,0.1558,0.0285,-0.1141,18.0624,0.0194,3.2998
6.350,15.048,-2.3876,-3.6362,63.668,-2.3474,-3.4945,61.164,0.1449,0.0269,0.1473,-2.505,1.0355,3.1689,-1.618,-3.1663,-6.7456,61.448,3.668,-0.6719,15.313,0.0557,0.0476,0.0819,1.7220,3.7495,3.8400,nan,4.2430,4.2142,0.1669,-0.0652,1.6000,0.1712,0.0157,-0.0834,18.2013,-0.0156,3.6378
6.400,15.254,-2.2930,-3.4530,61.549,-2.2321,-3.2980,59.055,0.1653,0.0203,0.1665,-2.494,1.0287,3.1676,-1.568,-3.0637,-6.5562,59.626,3.815,-0.5817,15.529,0.0651,0.0445,0.0795,1.7872,3.7991,3.8400,nan,4.3010,4.2730,0.1692,-0.0325,1.6000,0.1643,-0.0188,-0.0680,18.2708,-0.0149,3.6378
6.450,15.472,-2.1863,-3.2627,59.810,-2.1008,-3.1004,57.604,0.1833,0.0077,0.1835,-2.206,1.0371,3.1941,-1.540,-2.9494,-6.3597,58.550,3.958,-0.4313,15.756,0.0745,0.0419,0.0540,1.2892,3.8769,3.9257,nan,4.2142,4.0744,0.1614,0.0146,1.6000,0.1585,-0.0411,-0.0217,18.4792,-0.0800,3.6875
6.500,15.692,-2.0735,-3.0733,58.572,-1.9780,-2.9082,57.138,0.1907,0.0046,0.1907,-1.435,1.0485,3.1943,-1.621,-2.8316,-6.1670,58.101,4.038,-0.2116,15.982,0.0801,0.0357,0.0484,1.3565,3.9527,4.0018,nan,4.0175,4.1378,0.1639,0.0809,1.6000,0.1376,-0.0659,0.0247,18.6877,-0.0800,2.3464
6.550,15.918,-1.9560,-2.8812,58.810,-1.8692,-2.7186,58.430,0.1840,0.0099,0.1843,-0.380,0.9931,3.2233,-1.134,-2.7156,-5.9754,59.138,4.010,0.1686,16.206,0.0788,0.0310,0.0436,1.4089,3.9325,3.9613,nan,3.8375,3.7388,0.1481,0.1272,1.6000,0.1283,-0.0798,0.0711,18.8961,0.0800,-0.7685
6.600,16.139,-1.8433,-2.6911,60.305,-1.7521,-2.5297,60.513,0.1854,0.0007,0.1854,0.208,0.9806,3.2324,-1.013,-2.6032,-5.7842,61.345,4.005,0.5943,16.428,0.0795,0.0270,0.0373,1.3831,4.0137,4.0650,nan,3.6312,3.6427,0.1443,0.1598,1.6000,0.1182,-0.0805,0.1331,19.1739,0.0800,0.4794
6.650,16.353,-1.7403,-2.5033,62.700,-1.6398,-2.3495,62.779,0.1828,-0.0187,0.1837,0.079,0.9763,3.2514,-0.872,-2.5099,-5.6034,64.083,3.806,0.8467,16.631,0.0683,0.0247,0.0375,1.5148,4.1048,4.1613,nan,3.5395,3.5805,0.1418,0.1925,1.6000,0.0900,-0.0741,0.1796,19.3824,0.0237,-5.0850
6.700,16.561,-1.6488,-2.3160,65.686,-1.5478,-2.1734,65.623,0.1716,-0.0334,0.1748,-0.064,0.9763,3.2514,-0.872,-2.4271,-5.4200,67.087,3.656,1.0017,16.832,0.0607,0.0247,0.0294,1.1905,3.7294,3.5697,nan,3.5291,3.5035,0.1388,0.2214,1.6000,0.0621,-0.0756,0.2262,19.5908,0.0800,-4.0888
6.750,16.561,-1.6488,-2.3160,65.686,-1.5479,-2.1793,68.470,0.1661,-0.0357,0.1699,2.784,0.9884,3.2815,-0.871,-2.4271,-5.4200,69.954,3.656,1.0017,16.832,0.0607,0.0247,0.0204,0.8266,3.6919,3.7161,nan,3.5291,3.5412,0.1402,0.2352,1.6000,0.0418,-0.0752,0.2731,19.7992,0.0800,-2.9421
6.800,16.766,-1.5693,-2.1269,69.224,-1.4673,-1.9949,71.775,0.1596,-0.0485,0.1669,2.551,0.9523,3.2958,-0.555,-2.3557,-5.2319,73.387,3.552,1.1640,17.033,0.0565,0.0218,0.0280,1.2852,3.5283,3.5284,nan,3.5291,3.5296,0.1398,0.2424,1.6000,0.0241,-0.0790,0.3209,20.0076,0.0003,-2.7552
6.850,16.956,-1.5072,-1.9481,72.965,-1.4093,-1.8197,75.537,0.1515,-0.0560,0.1615,2.572,0.8865,3.3230,0.122,-2.3009,-5.0532,77.105,3.471,1.2550,17.220,0.0545,0.0187,0.0333,1.7785,3.4031,3.4108,nan,3.5291,3.6248,0.1436,0.2456,1.6000,0.0079,-0.0655,0.3534,20.1465,0.0554,-1.0114
6.900,17.149,-1.4564,-1.7612,77.045,-1.3444,-1.6112,79.245,0.1713,-0.0755,0.1872,2.201,0.8717,3.3222,0.233,-2.2507,-4.8655,80.788,3.448,1.2954,17.415,0.0552,0.0195,0.0664,3.4058,3.3861,3.4108,nan,3.5291,3.6377,0.1441,0.2017,1.6000,0.0075,-0.0021,0.3534,20.1465,0.0629,-1.0114
6.950,17.342,-1.4194,-1.5720,81.180,-1.3047,-1.4149,82.581,0.1728,-0.0893,0.1945,1.401,0.8460,3.3315,0.476,-2.2209,-4.6731,84.184,3.449,1.1181,17.610,0.0574,0.0086,0.0697,8.1486,3.3775,3.4034,nan,3.5291,3.6262,0.1436,0.2055,1.6000,-0.0184,-0.0148,0.3750,20.3549,0.0563,-0.5853
7.000,17.537,-1.3949,-1.3786,84.697,-1.2936,-1.2093,86.411,0.1779,-0.0852,0.1973,1.714,0.8540,3.3215,0.340,-2.2025,-4.4750,87.650,3.500,1.1148,17.809,0.0620,0.0088,0.0730,8.3038,3.5505,3.6336,nan,3.5915,3.4685,0.1374,0.2047,1.6000,-0.0362,-0.0338,0.3423,20.5634,-0.0712,1.4651
7.050,17.727,-1.3826,-1.1894,88.173,-1.2898,-1.0131,89.363,0.1791,-0.0871,0.1992,1.189,0.8011,3.3314,0.905,-2.1964,-4.2834,90.421,3.510,1.1177,18.000,0.0648,0.0087,0.0815,9.3436,3.5535,3.5829,nan,3.6803,3.5813,0.1418,0.1894,1.6000,-0.0358,-0.0391,0.3104,20.7718,-0.0573,0.3661
7.100,17.921,-1.3819,-0.9954,91.708,-1.2841,-0.8119,92.872,0.1805,-0.1032,0.2079,1.164,0.8270,3.2930,0.472,-2.1962,-4.0920,93.799,3.438,1.0278,18.192,0.0623,0.0113,0.0987,8.7160,3.4057,3.4084,nan,3.7835,3.8459,0.1523,0.1772,1.6000,-0.0466,-0.0445,0.2800,20.9802,0.0361,-2.4083
