t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
6.000,12.122,-2.5040,-6.1112,128.219,-2.6195,-5.9974,120.458,0.1609,0.0203,0.1622,-7.761,1.2022,3.7319,-2.669,-3.3457,-9.9068,124.047,2.412,-1.6812,12.930,0.6387,0.0320,0.0788,2.4636,2.2934,2.2934,2.1466,2.5234,2.7229,0.1078,-0.4294,1.2614,0.0230,0.0678,-0.6844,15.5615,0.1074,-0.1452
6.050,12.257,-2.5826,-6.0017,123.050,-2.6826,-5.8842,116.124,0.1530,0.0198,0.1543,-6.925,1.0910,3.7628,-1.934,-3.4219,-9.7898,119.370,2.479,-1.6708,13.070,0.6310,0.0406,0.0927,2.2820,2.6707,2.6707,2.1420,2.5710,2.5212,0.0998,-0.4036,1.4689,0.0402,0.0703,-0.6592,15.7004,-0.0374,2.7510
6.100,12.398,-2.6542,-5.8798,117.589,-2.7482,-5.7572,111.698,0.1522,0.0265,0.1545,-5.891,0.9679,3.8115,-1.210,-3.4902,-9.6591,114.586,2.550,-1.6274,13.217,0.6220,0.0352,0.0995,2.8310,2.5506,2.5506,2.1248,2.6158,2.6913,0.1066,-0.4029,1.4028,0.0538,0.0854,-0.6402,15.8393,0.0352,1.7474
6.150,12.538,-2.7136,-5.7528,112.502,-2.7944,-5.6254,107.319,0.1486,0.0259,0.1508,-5.183,1.0302,3.7922,-1.563,-3.5437,-9.5298,110.176,2.489,-1.5779,13.357,0.6194,0.0425,0.1095,2.5756,2.6270,2.6270,2.1334,2.6541,2.7011,0.1070,-0.3996,1.4448,0.0788,0.0964,-0.6245,15.9783,0.0185,-2.4668
6.200,12.677,-2.7614,-5.6222,107.447,-2.7858,-5.6148,102.310,0.0144,0.0211,0.0255,-5.137,1.0302,3.7922,-1.563,-3.5437,-9.5298,105.647,2.560,-1.6093,13.501,0.7495,0.0508,0.0663,1.3067,2.4801,2.4801,2.1196,2.6808,2.8596,0.1133,-0.3982,1.3641,0.0900,0.1041,-0.5932,16.1172,0.0949,1.6333
6.250,12.677,-2.7614,-5.6222,107.447,-2.8145,-5.4607,97.082,0.1700,0.0023,0.1701,-10.364,0.9503,3.8058,-1.053,-3.5871,-9.3919,100.999,2.560,-1.6093,13.501,0.6120,0.0508,0.1050,2.0694,2.5890,2.5890,2.1479,2.7438,2.8885,0.1144,-0.3646,1.4239,0.0926,0.0933,-0.5502,16.2562,0.0749,0.4529
6.300,12.824,-2.7991,-5.4802,102.148,-2.8370,-5.3057,92.202,0.1785,0.0003,0.1785,-9.945,0.8952,3.8261,-0.696,-3.6188,-9.2443,96.298,2.602,-1.6282,13.653,0.6061,0.0581,0.1128,1.9410,2.6408,2.6408,2.1487,2.8193,2.9827,0.1181,-0.3431,1.4524,0.0994,0.0767,-0.5089,16.3951,0.0855,1.9170
6.350,12.967,-2.8233,-5.3392,97.032,-2.8500,-5.1636,87.612,0.1775,0.0050,0.1776,-9.420,0.8514,3.8263,-0.426,-3.6372,-9.0958,91.306,2.685,-1.6756,13.802,0.5984,0.0522,0.0934,1.7884,2.8129,2.8129,2.1046,2.8193,2.8524,0.1130,-0.2665,1.5471,0.1008,-0.0056,-0.5089,16.3951,0.0099,0.5752
6.400,13.123,-2.8356,-5.1845,91.948,-2.8579,-5.0147,84.486,0.1704,0.0165,0.1712,-7.461,0.7859,3.8387,-0.046,-3.6426,-8.9354,87.415,2.760,-1.4881,13.963,0.5926,0.0557,0.1055,1.8948,2.8129,2.8129,2.2115,2.9017,2.9980,0.1187,-0.2438,1.5471,0.1168,-0.0165,-0.4701,16.5340,0.0463,0.5752
6.450,13.274,-2.8349,-5.0331,87.325,-2.8386,-4.8670,80.910,0.1658,0.0114,0.1662,-6.415,0.7575,3.8420,0.133,-3.6353,-8.7789,83.613,2.840,-1.3167,14.119,0.5875,0.0594,0.1071,1.8025,2.8425,2.8425,2.2134,2.9886,3.1291,0.1239,-0.2378,1.5634,0.1325,-0.0083,-0.4335,16.6730,0.0716,1.8934
6.500,13.432,-2.8228,-4.8753,83.856,-2.8152,-4.7239,79.067,0.1513,0.0087,0.1516,-4.789,0.7309,3.8469,0.295,-3.6180,-8.6180,81.164,2.908,-1.0813,14.281,0.5844,0.0643,0.1156,1.7981,2.9057,2.9057,2.2396,3.0789,3.2410,0.1284,-0.2186,1.5981,0.1334,-0.0109,-0.3985,16.8119,0.0838,2.3059
6.550,13.598,-2.8002,-4.7111,80.359,-2.7933,-4.5604,76.622,0.1497,0.0185,0.1509,-3.736,0.7583,3.8276,0.119,-3.5893,-8.4493,78.070,3.005,-1.0335,14.452,0.5800,0.0690,0.1277,1.8501,2.9016,2.9016,2.2642,3.1725,3.4094,0.1350,-0.2196,1.5959,0.1381,0.0135,-0.3648,16.9509,0.1269,2.3168
6.600,13.766,-2.7675,-4.5462,77.083,-2.7501,-4.3894,73.583,0.1567,0.0181,0.1578,-3.499,0.7483,3.8416,0.190,-3.5505,-8.2798,74.989,3.104,-1.0634,14.626,0.5756,0.0575,0.1069,1.8579,3.1199,3.1199,2.3423,3.2691,3.4147,0.1352,-0.2201,1.6000,0.1595,0.0196,-0.3320,17.0898,0.0737,2.4114
6.650,13.921,-2.7290,-4.3957,74.038,-2.6997,-4.2415,70.525,0.1563,0.0142,0.1569,-3.512,0.8202,3.8114,-0.315,-3.5058,-8.1238,71.862,3.220,-1.1005,14.788,0.5703,0.0565,0.0982,1.7398,3.2062,3.2062,2.4050,3.4198,3.6158,0.1432,-0.1916,1.6000,0.1634,0.0271,-0.2843,17.2982,0.1024,3.2905
6.700,14.077,-2.6825,-4.2468,70.966,-2.6514,-4.1029,67.684,0.1462,0.0175,0.1473,-3.282,0.8616,3.7950,-0.611,-3.4537,-7.9728,68.620,3.273,-1.1192,14.948,0.5685,0.0552,0.0879,1.5919,3.2539,3.2539,2.4067,3.5243,3.7644,0.1491,-0.1672,1.6000,0.1674,0.0134,-0.2529,17.4372,0.1276,1.4037
6.750,14.265,-2.6165,-4.0709,67.762,-2.5801,-3.9265,65.503,0.1475,0.0209,0.1490,-2.260,0.8169,3.8068,-0.309,-3.3793,-7.7907,66.140,3.424,-0.9174,15.145,0.5627,0.0528,0.0855,1.6180,3.3309,3.3309,2.4466,3.6320,3.8964,0.1543,-0.1409,1.6000,0.1744,-0.0039,-0.2219,17.5761,0.1414,0.5777
6.800,14.462,-2.5379,-3.8910,64.874,-2.4995,-3.7554,63.384,0.1391,0.0228,0.1410,-1.489,0.8620,3.8024,-0.560,-3.2921,-7.6048,63.750,3.574,-0.8059,15.350,0.5574,0.0502,0.0806,1.6047,3.5339,3.5339,2.5162,3.7992,4.0381,0.1599,-0.1162,1.6000,0.1793,0.0012,-0.1756,17.7845,0.1261,3.7637
6.850,14.662,-2.4491,-3.7113,62.376,-2.5124,-3.7637,61.404,-0.0758,0.0318,0.0822,-0.972,0.8620,3.8024,-0.560,-3.2921,-7.6048,61.442,3.706,-0.7012,15.559,0.7364,0.0475,0.0603,1.2692,3.6717,3.6717,2.5800,3.9141,4.1368,0.1638,-0.0861,1.6000,0.1825,-0.0121,-0.1449,17.9235,0.1163,3.3372
6.900,14.662,-2.4491,-3.7113,62.376,-2.4204,-3.5849,59.745,0.1253,0.0331,0.1296,-2.632,0.9797,3.7395,-1.444,-3.1952,-7.4197,59.616,3.706,-0.7012,15.559,0.5528,0.0475,0.0823,1.7320,3.7101,3.7101,2.7936,4.0903,4.4192,0.1750,-0.0645,1.6000,0.1870,-0.0175,-0.0988,18.1319,0.1773,3.5382
6.950,14.874,-2.3475,-3.5254,60.232,-2.3167,-3.3966,58.519,0.1271,0.0372,0.1324,-1.714,0.9554,3.7580,-1.229,-3.0857,-7.2282,58.245,3.846,-0.5468,15.780,0.5480,0.0456,0.0801,1.7576,3.9997,3.9997,2.8428,4.2141,4.4185,0.1750,-0.0166,1.6000,0.1836,-0.0291,-0.0525,18.3403,0.1047,2.9329
7.000,15.089,-2.2383,-3.3402,58.611,-2.1977,-3.2139,57.335,0.1289,0.0311,0.1326,-1.276,1.0085,3.7330,-1.640,-2.9694,-7.0376,57.177,3.970,-0.4300,16.003,0.5435,0.0432,0.0588,1.3614,4.0420,4.0420,2.7380,4.2141,4.3865,0.1737,-0.0076,1.6000,0.1861,-0.0542,-0.0525,18.3403,0.0852,4.7458
7.050,15.317,-2.1173,-3.1466,57.353,-2.0684,-3.0063,56.911,0.1446,0.0345,0.1486,-0.441,1.0069,3.7482,-1.592,-2.8398,-6.8354,56.742,4.154,-0.2034,16.243,0.5361,0.0363,0.0539,1.4859,4.0420,4.0420,2.8144,4.0054,4.0177,0.1591,0.0484,1.6000,0.1684,-0.0683,-0.0062,18.5487,-0.0060,4.7458
7.100,15.548,-1.9919,-2.9525,57.016,-1.9321,-2.8092,56.845,0.1528,0.0279,0.1553,-0.171,1.0609,3.7363,-2.011,-2.7115,-6.6376,56.995,4.220,-0.0077,16.479,0.5329,0.0308,0.0465,1.5067,4.2966,4.2966,2.9463,3.7516,3.3763,0.1337,0.0910,1.6000,0.1588,-0.0795,0.0556,18.8266,-0.2142,2.3100
7.150,15.776,-1.8690,-2.7612,57.893,-1.8058,-2.6303,58.208,0.1444,0.0161,0.1453,0.315,1.0123,3.7698,-1.553,-2.5964,-6.4542,58.732,4.049,0.3669,16.695,0.5396,0.0258,0.0353,1.3689,4.2833,4.2833,3.0986,3.5833,3.0889,0.1223,0.1554,1.6000,0.1280,-0.0971,0.1021,19.0350,-0.2789,-3.8154
7.200,15.990,-1.7572,-2.5784,59.597,-1.7137,-2.4703,60.428,0.1153,0.0172,0.1165,0.831,0.9586,3.7916,-1.126,-2.5008,-6.2912,60.844,3.634,0.6037,16.884,0.5574,0.0306,0.0309,1.0121,3.7707,3.7707,3.1749,3.4410,3.2256,0.1277,0.1942,1.6000,0.0976,-0.0951,0.1487,19.2434,-0.1363,-8.4001
7.250,16.179,-1.6645,-2.4138,62.133,-1.6277,-2.3172,63.258,0.1026,0.0126,0.1033,1.125,1.0188,3.7680,-1.651,-2.4211,-6.1406,63.700,3.287,0.8937,17.055,0.5701,0.0265,0.0288,1.0868,3.5080,3.5080,3.1971,3.3819,3.3203,0.1315,0.2095,1.6000,0.0858,-0.0878,0.1951,19.4518,-0.0469,-8.0269
7.300,16.360,-1.5836,-2.2514,65.300,-1.5320,-2.1632,65.883,0.1017,-0.0101,0.1022,0.583,0.9660,3.7956,-1.149,-2.3464,-5.9782,66.811,3.209,1.0323,17.234,0.5697,0.0234,0.0174,0.7437,3.0766,3.0766,3.3975,3.3819,3.6471,0.1444,0.2226,1.6000,0.0628,-0.0827,0.2418,19.6602,0.1426,-2.6636
7.350,16.540,-1.5126,-2.0859,68.671,-1.4774,-2.0930,68.394,0.0062,-0.0354,0.0359,-0.276,0.9330,3.8161,-0.854,-2.3084,-5.8956,69.768,3.233,1.1145,17.416,0.6514,0.0208,0.0048,0.2318,3.2455,3.2455,3.4019,3.3819,3.5191,0.1394,0.2440,1.6000,0.0243,-0.0733,0.2731,19.7992,0.0684,-0.0927
7.400,16.540,-1.5126,-2.0859,68.671,-1.4409,-2.0036,71.844,0.1028,-0.0369,0.1092,3.173,0.9330,3.8161,-0.854,-2.2750,-5.8099,73.168,3.233,1.1145,17.416,0.5670,0.0208,0.0248,1.1912,3.3177,3.3177,3.4603,3.3819,3.4644,0.1372,0.2594,1.6000,-0.0065,-0.0835,0.3209,20.0076,0.0367,3.9503
7.450,16.724,-1.4509,-1.9135,72.335,-1.3675,-1.8252,75.288,0.1094,-0.0527,0.1214,2.953,0.9372,3.8227,-0.894,-2.2163,-5.6256,76.922,3.390,1.2391,17.610,0.5549,0.0199,0.0276,1.3817,3.4653,3.4653,3.5575,3.3819,3.3526,0.1328,0.2625,1.6000,-0.0246,-0.0708,0.3534,20.1465,-0.0282,-0.3123
7.500,16.914,-1.3991,-1.7306,76.485,-1.3143,-1.6278,79.064,0.1198,-0.0585,0.1333,2.579,0.9959,3.7880,-1.523,-2.1713,-5.4386,80.667,3.394,1.3471,17.802,0.5504,0.0109,0.0289,2.6492,3.4653,3.4653,3.4167,3.3819,3.3526,0.1328,0.2252,1.6000,-0.0332,-0.0128,0.3534,20.1465,-0.0282,-0.3123
7.550,17.103,-1.3612,-1.5452,80.878,-1.2642,-1.4365,82.815,0.1227,-0.0786,0.1457,1.937,0.9592,3.8051,-1.166,-2.1412,-5.2508,84.801,3.371,1.3154,17.992,0.5477,0.0115,0.0518,4.5146,3.1942,3.1942,3.4462,3.3819,3.5580,0.1409,0.2226,1.6000,-0.0519,-0.0251,0.3750,20.3549,0.0909,-1.1140
7.600,17.287,-1.3375,-1.3630,84.574,-1.2466,-1.2428,85.991,0.1283,-0.0791,0.1507,1.417,0.9673,3.7857,-1.321,-2.1239,-5.0691,87.629,3.325,1.1599,18.175,0.5480,0.0110,0.0593,5.3639,3.6329,3.6329,3.4813,3.4488,3.3438,0.1324,0.2219,1.6000,-0.0779,-0.0329,0.3423,20.5634,-0.0723,-0.1089
7.650,17.479,-1.3252,-1.1713,88.397,-1.2504,-1.0395,89.957,0.1339,-0.0711,0.1516,1.560,0.9386,3.7879,-1.063,-2.1184,-4.8722,91.198,3.386,1.1682,18.372,0.5427,0.0139,0.0615,4.4207,3.2582,3.2582,3.4877,3.5412,3.7909,0.1501,0.2129,1.6000,-0.0850,-0.0462,0.3104,20.7718,0.1332,1.9144
7.700,17.659,-1.3253,-0.9910,91.972,-1.2465,-0.8609,92.925,0.1273,-0.0832,0.1521,0.953,0.9439,3.7608,-1.145,-2.1246,-4.6931,94.387,3.331,1.1234,18.551,0.5438,0.0033,0.0586,17.8352,3.6334,3.6334,3.5184,3.6475,3.6946,0.1463,0.1872,1.6000,-0.0823,-0.0384,0.2800,20.9802,0.0153,-2.5117
7.750,17.852,-1.3376,-0.7986,95.621,-1.2554,-0.6530,96.066,0.1369,-0.0960,0.1672,0.445,0.9586,3.7306,-1.353,-2.1382,-4.4887,97.442,3.519,1.0441,18.756,0.5318,0.0034,0.0769,22.6577,3.3008,3.3008,3.5349,3.7238,4.0814,0.1616,0.1847,1.6000,-0.1047,-0.0276,0.2603,21.1191,0.1952,4.8448
7.800,18.047,-1.3617,-0.6051,98.861,-1.2936,-0.4472,99.371,0.1455,-0.0916,0.1720,0.510,0.8712,3.7706,-0.326,-2.1690,-4.2912,100.386,3.581,1.0422,18.956,0.5278,0.0055,0.0776,14.2398,3.5857,3.5857,3.5352,3.8448,4.0795,0.1616,0.1672,1.6000,-0.1144,-0.0216,0.2313,21.3275,0.1235,1.0751
7.850,18.254,-1.3992,-0.4012,102.264,-1.3147,-0.3299,102.506,0.0517,-0.0978,0.1106,0.242,0.8433,3.7806,0.047,-2.1860,-4.1819,103.375,3.793,1.0091,19.178,0.6226,0.0092,0.0666,7.2287,3.6461,3.6461,3.5247,3.9727,4.2598,0.1687,0.1396,1.6000,-0.1106,-0.0098,0.2027,21.5359,0.1534,5.1121
7.900,18.254,-1.3992,-0.4012,102.264,-1.3324,-0.2178,105.299,0.1650,-0.1042,0.1952,3.035,0.8433,3.7806,0.047,-2.2096,-4.0733,106.339,3.793,1.0091,19.178,0.5139,0.0092,0.0880,9.5527,4.0217,4.0217,3.5299,4.1066,4.2120,0.1668,0.1106,1.6000,-0.1170,0.0054,0.1746,21.7444,0.0473,2.6258
7.950,18.470,-1.4504,-0.1917,105.439,-1.3759,-0.0074,107.183,0.1578,-0.1208,0.1988,1.743,0.7845,3.7970,0.816,-2.2693,-3.8572,108.684,3.908,0.8808,19.402,0.5075,0.0132,0.1005,7.5985,4.0009,4.0009,3.7062,4.2458,4.4738,0.1772,0.0911,1.6000,-0.1220,0.0134,0.1467,21.9528,0.1182,3.4710
8.000,18.689,-1.5132,0.0182,108.125,-1.4548,0.2130,109.388,0.1669,-0.1161,0.2033,1.263,0.7672,3.7985,1.055,-2.3403,-3.6403,110.558,4.037,0.7296,19.630,0.5009,0.0010,0.0874,85.9172,4.0367,4.0367,3.4857,4.2458,4.4468,0.1761,0.0640,1.6000,-0.1276,0.0524,0.1467,21.9528,0.1016,3.4710
8.050,18.888,-1.5781,0.2063,110.098,-1.5213,0.3930,110.991,0.1559,-0.1175,0.1952,0.893,0.7331,3.8092,1.579,-2.4098,-3.4503,112.298,4.075,0.6997,19.832,0.4993,0.0009,0.0858,97.6481,4.0715,4.0715,3.4454,4.4384,4.7608,0.1885,0.0359,1.6000,-0.1130,0.0521,0.1097,22.2307,0.1693,1.1128
8.100,19.146,-1.6710,0.4472,112.179,-1.6300,0.6369,112.244,0.1602,-0.1096,0.1941,0.065,0.7158,3.8104,1.812,-2.5120,-3.1996,113.349,4.246,0.4233,20.103,0.4902,0.0065,0.0819,12.6210,3.7896,3.7896,3.3969,4.5370,5.1485,0.2039,0.0073,1.6000,-0.1017,0.0665,0.0912,22.3696,0.3397,0.4645
8.150,19.386,-1.7633,0.6688,112.950,-1.7270,0.8556,112.129,0.1578,-0.1063,0.1903,-0.821,0.7250,3.8143,1.558,-2.6119,-2.9638,113.254,4.466,0.1253,20.359,0.4768,0.0082,0.0850,10.3168,4.7757,4.7757,3.4582,4.7366,4.7543,0.1883,-0.0280,1.6000,-0.0742,0.0659,0.0543,22.6475,-0.0045,4.7430
