t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
12.450,41.837,-2.5422,-6.6207,123.693,-2.6953,-6.5976,117.974,0.1042,0.1145,0.1548,-5.718,1.2754,3.0180,-3.210,-3.4210,-9.7042,117.541,2.732,-2.2588,42.561,0.1081,0.0127,0.0756,5.9659,2.8051,2.8278,nan,3.1047,3.1963,0.1266,-0.5360,0.9217,0.4297,-0.1949,-0.7839,15.2363,0.0530,0.6010
12.500,42.022,-2.6331,-6.4595,114.482,-2.7716,-6.4203,110.377,0.0931,0.1098,0.1440,-4.105,1.4400,2.9641,-4.194,-3.5044,-9.5211,109.646,2.796,-2.4076,42.762,0.1196,0.0163,0.0824,5.0616,2.8053,2.8278,nan,3.1047,3.1962,0.1266,-0.5359,0.9217,0.4272,-0.3006,-0.7839,15.2363,0.0529,0.6010
12.550,42.022,-2.6331,-6.4595,114.482,-2.7699,-6.4087,103.246,0.1029,0.1034,0.1459,-11.236,1.4400,2.9641,-4.194,-3.5044,-9.5211,102.743,2.796,-2.4076,42.762,0.1196,0.0163,0.0814,5.0011,3.0640,3.2155,nan,3.1868,3.1323,0.1241,-0.4287,0.9217,0.3755,-0.3358,-0.7474,15.3755,-0.0315,1.0234
12.600,42.204,-2.6961,-6.2895,105.650,-2.8258,-6.1998,96.728,0.1214,0.1007,0.1577,-8.922,1.5036,2.9498,-4.625,-3.5575,-9.3316,96.727,2.867,-2.4270,42.959,0.1310,0.0228,0.0725,3.1814,2.8156,2.7769,nan,3.2320,3.3396,0.1323,-0.3567,0.9520,0.3160,-0.2954,-0.6975,15.5842,0.0800,0.2849
12.650,42.406,-2.7348,-6.0907,95.847,-2.8415,-5.9583,89.341,0.1426,0.0926,0.1700,-6.505,1.6485,2.8991,-5.536,-3.5797,-9.1141,90.113,2.932,-2.1636,43.177,0.1419,0.0243,0.0628,2.5874,3.0718,3.2203,nan,3.3609,3.4365,0.1361,-0.2451,0.9520,0.2381,-0.2862,-0.6643,15.7929,0.0437,2.0298
12.700,42.610,-2.7421,-5.8869,88.002,-2.8090,-5.7207,83.474,0.1638,0.0726,0.1792,-4.529,1.6490,2.8953,-5.557,-3.5724,-8.9026,85.294,2.986,-1.7608,43.389,0.1456,0.0310,0.0843,2.7185,3.1721,3.2203,nan,3.3609,3.3602,0.1331,-0.0832,0.9520,0.2150,-0.4118,-0.6643,15.7929,-0.0004,2.0298
12.750,42.610,-2.7421,-5.8869,88.002,-2.7962,-5.6939,77.278,0.1910,0.0608,0.2005,-10.724,1.6490,2.8953,-5.557,-3.5724,-8.9026,80.254,2.986,-1.7608,43.389,0.1456,0.0310,0.0739,2.3806,3.0431,3.0467,nan,3.4401,3.5197,0.1394,0.0085,0.9520,0.1201,-0.3687,-0.6455,16.0016,0.0800,3.7102
12.800,42.825,-2.7222,-5.6731,81.133,-2.7433,-5.4562,72.252,0.2111,0.0543,0.2179,-8.881,1.5340,2.9495,-4.804,-3.5374,-8.6787,75.697,3.129,-1.6149,43.616,0.1534,0.0441,0.0825,1.8711,3.2344,3.3240,nan,3.6131,3.7235,0.1475,0.0682,1.0917,0.0262,-0.3410,-0.5748,16.2103,0.0639,2.4139
12.850,43.046,-2.6814,-5.4559,78.570,-2.6838,-5.2300,74.571,0.2210,0.0472,0.2259,-3.999,1.4144,2.9955,-4.036,-3.4925,-8.4566,78.060,3.254,-0.2326,43.842,0.1580,0.0630,0.1336,2.1193,3.2872,3.3240,nan,3.6131,3.6834,0.1459,0.1619,1.0917,0.0234,-0.4255,-0.5748,16.2103,0.0407,2.4139
12.900,43.269,-2.6367,-5.2374,78.703,-2.6274,-5.0075,75.608,0.2273,0.0360,0.2301,-3.095,1.4370,2.9521,-4.212,-3.4475,-8.2314,78.835,3.382,0.0931,44.072,0.1646,0.0723,0.1468,2.0298,3.2133,3.2283,nan,3.7513,3.8236,0.1514,-0.0090,1.3184,-0.0373,-0.2336,-0.5081,16.4191,0.0800,2.9544
12.950,43.269,-2.6367,-5.2374,78.703,-2.6073,-4.9970,75.159,0.2415,0.0183,0.2422,-3.544,1.4370,2.9521,-4.212,-3.4475,-8.2314,79.102,3.382,0.0931,44.072,0.1646,0.0723,0.1396,1.9294,3.4641,3.6144,nan,3.9440,4.0502,0.1604,-0.0746,1.4797,-0.0798,-0.0850,-0.4292,16.6973,0.0615,3.5341
13.000,43.497,-2.5952,-5.0130,81.296,-2.5446,-4.7541,79.033,0.2636,-0.0108,0.2638,-2.263,1.3956,2.9869,-3.923,-3.4116,-7.9967,83.433,3.522,0.6651,44.309,0.1753,0.0692,0.1359,1.9634,3.4287,3.4511,nan,4.0938,4.1195,0.1631,-0.1479,1.5072,-0.0986,0.0480,-0.3749,16.9060,0.0800,3.2216
13.050,43.742,-2.5592,-4.7706,81.491,-2.4790,-4.4966,76.433,0.2828,-0.0388,0.2855,-5.058,1.4222,2.9676,-4.130,-3.3741,-7.7462,81.235,3.668,-0.1181,44.563,0.1832,0.0854,0.1469,1.7198,3.4242,3.4511,nan,4.1446,4.1246,0.1634,-0.1712,1.5195,-0.0994,0.1014,-0.3574,16.9756,0.0800,3.2216
13.100,44.010,-2.5163,-4.5061,79.791,-2.4592,-4.4864,75.424,0.0295,-0.0528,0.0604,-4.367,1.4222,2.9676,-4.130,-3.3741,-7.7462,80.897,3.850,-0.5619,44.842,0.0997,0.0763,0.0713,0.9344,3.6095,3.7009,nan,4.4041,4.3503,0.1723,-0.1465,1.6625,-0.0896,0.1233,-0.2898,17.2539,0.0800,4.1097
13.150,44.010,-2.5163,-4.5061,79.791,-2.3828,-4.2181,72.073,0.3071,-0.0804,0.3175,-7.718,1.3204,3.0024,-3.429,-3.3246,-7.4713,77.623,3.850,-0.5619,44.842,0.1933,0.0763,0.1143,1.4986,3.8406,3.9749,nan,4.6152,4.6404,0.1838,-0.1233,1.7970,-0.0629,0.1416,-0.2243,17.5322,0.0800,2.0025
13.200,44.275,-2.4623,-4.2465,76.061,-2.3015,-3.9595,68.238,0.3173,-0.0869,0.3290,-7.822,1.1872,3.0482,-2.472,-3.2586,-7.2052,73.505,3.952,-0.9425,45.116,0.1997,0.0619,0.0981,1.5838,3.8766,3.9152,nan,4.8241,4.7172,0.1868,-0.0968,1.7478,-0.0279,0.1327,-0.1596,17.8105,0.0800,3.7678
13.250,44.559,-2.3860,-3.9734,72.382,-2.2067,-3.6831,65.865,0.3310,-0.0830,0.3413,-6.517,1.1310,3.0839,-2.035,-3.1686,-6.9217,70.580,4.138,-0.8267,45.414,0.2108,0.0536,0.0875,1.6341,3.8825,3.9152,nan,4.8241,4.7236,0.1871,-0.0771,1.7504,-0.0110,0.0952,-0.1596,17.8105,0.0800,3.7678
13.300,44.805,-2.3064,-3.7399,69.679,-2.1196,-3.4474,64.021,0.3392,-0.0736,0.3471,-5.658,1.1607,3.0542,-2.316,-3.0777,-6.6763,68.193,4.340,-0.7471,45.675,0.2238,0.0528,0.0867,1.6421,4.0564,5.0142,nan,5.0700,4.9419,0.1957,-0.0573,1.7160,0.0414,0.0921,-0.0951,18.0888,0.0800,4.9011
13.350,45.039,-2.2222,-3.5216,68.053,-2.1239,-3.4669,61.913,0.0875,-0.0707,0.1125,-6.140,1.1607,3.0542,-2.316,-3.0777,-6.6763,66.053,4.482,-0.4387,45.920,0.0548,0.0498,0.0747,1.5016,4.3144,4.9132,nan,5.0678,5.2341,0.2073,-0.0307,1.7160,0.0798,0.0736,-0.0467,18.2975,0.0800,3.1885
13.400,45.039,-2.2222,-3.5216,68.053,-2.0184,-3.2543,62.258,0.3241,-0.0892,0.3362,-5.795,0.9687,3.1468,-0.759,-2.9862,-6.4493,66.369,4.482,-0.4387,45.920,0.2336,0.0498,0.0815,1.6373,3.9108,3.6107,nan,4.9285,4.7989,0.1901,-0.0027,1.6778,0.0869,0.0737,0.0019,18.5062,0.0800,4.2882
13.450,45.361,-2.0980,-3.2247,66.458,-1.8684,-2.9433,61.698,0.3497,-0.0981,0.3632,-4.759,0.9996,3.1464,-0.968,-2.8510,-6.1391,65.639,4.693,-0.2877,46.258,0.2486,0.0420,0.0861,2.0514,4.0847,5.0236,nan,4.5397,4.5968,0.1821,0.0550,1.6779,0.1202,0.0460,0.0830,18.8541,0.0296,4.7731
13.500,45.694,-1.9628,-2.9207,65.556,-1.6978,-2.6420,61.312,0.3634,-0.1260,0.3846,-4.244,1.0224,3.1495,-1.124,-2.7066,-5.8212,65.404,4.897,-0.0956,46.608,0.2640,0.0346,0.1120,3.2425,4.3080,5.0236,nan,4.5397,4.4271,0.1753,0.0651,1.6779,0.1220,0.0314,0.0830,18.8541,-0.0556,4.7731
13.550,45.694,-1.9628,-2.9207,65.556,-1.7139,-2.6452,61.368,0.3538,-0.1126,0.3713,-4.188,1.0224,3.1495,-1.124,-2.7066,-5.8212,65.130,4.897,-0.0956,46.608,0.2640,0.0346,0.1056,3.0549,4.5813,4.8620,nan,4.2133,4.1942,0.1661,0.1449,1.6779,0.1267,-0.0108,0.1645,19.2019,0.0800,-2.3733
13.600,46.027,-1.8244,-2.6175,65.475,-1.5875,-2.3602,62.581,0.3324,-0.1087,0.3497,-2.894,0.9976,3.1669,-0.925,-2.5718,-5.5258,65.784,4.765,0.0891,46.932,0.2557,0.0298,0.1213,4.0715,4.7245,4.8302,nan,4.0659,4.0145,0.1590,0.1934,1.6779,0.1356,-0.0666,0.2455,19.5498,-0.0288,-5.5049
13.650,46.350,-1.6937,-2.3220,67.219,-1.4876,-2.0852,65.949,0.2981,-0.0983,0.3139,-1.269,0.9823,3.1717,-0.812,-2.4534,-5.2440,68.471,4.495,0.5561,47.238,0.2398,0.0252,0.1233,4.8998,4.7692,4.8302,nan,4.0659,3.9805,0.1576,0.1781,1.6779,0.1625,-0.0508,0.2455,19.5498,-0.0473,-5.5049
13.700,46.651,-1.5846,-2.0424,70.894,-1.3999,-1.8068,70.038,0.2831,-0.0974,0.2994,-0.855,0.9972,3.1742,-1.015,-2.3599,-4.9740,72.169,4.235,1.0355,47.524,0.2281,0.0187,0.1306,6.9937,4.4153,4.2845,nan,4.1192,4.2478,0.1682,0.2011,1.6779,0.1683,-0.0602,0.3114,19.8281,0.0800,-5.2690
13.750,46.651,-1.5846,-2.0424,70.894,-1.4001,-1.8152,72.911,0.2751,-0.1000,0.2927,2.017,0.9972,3.1742,-1.015,-2.3599,-4.9740,75.141,4.235,1.0355,47.524,0.2281,0.0187,0.1056,5.6543,4.2221,4.2159,nan,4.2566,4.2829,0.1696,0.2131,1.6779,0.1547,-0.1029,0.3968,20.1759,0.0144,-5.0646
13.800,46.910,-1.5073,-1.7950,74.999,-1.3569,-1.5690,77.384,0.2572,-0.0868,0.2714,2.384,0.8926,3.2166,0.045,-2.2953,-4.7329,78.918,4.032,1.1678,47.773,0.2208,0.0105,0.0900,8.6115,3.9851,3.9633,nan,4.3553,4.4563,0.1765,0.2252,1.7389,0.1255,-0.1246,0.3887,20.3847,0.0800,0.3725
13.850,47.190,-1.4453,-1.5220,80.021,-1.3321,-1.2717,82.096,0.2661,-0.0681,0.2747,2.075,0.8881,3.1930,-0.084,-2.2456,-4.4506,82.906,4.076,1.3264,48.060,0.2297,0.0169,0.1054,6.2340,3.9383,3.9633,nan,4.3553,4.4381,0.1758,0.1570,1.7303,0.1762,-0.0725,0.3759,20.4542,0.0800,0.3725
13.900,47.473,-1.4080,-1.2415,85.388,-1.3211,-1.2657,85.743,-0.0171,-0.0886,0.0902,0.355,0.8881,3.1930,-0.084,-2.2456,-4.4506,86.709,4.125,1.2142,48.350,0.0627,0.0127,0.0367,2.8918,4.0182,4.0690,nan,4.5364,4.6185,0.1829,0.1635,1.8008,0.1403,-0.0960,0.3309,20.7325,0.0800,0.5171
13.950,47.473,-1.4080,-1.2415,85.388,-1.2847,-0.9704,89.028,0.2801,-0.1011,0.2978,3.640,0.8536,3.1955,0.153,-2.2223,-4.1613,90.102,4.125,1.2142,48.350,0.2389,0.0127,0.1229,9.6821,4.0851,4.1341,nan,4.6925,4.7478,0.1880,0.1724,1.8435,0.0914,-0.1222,0.2886,21.0108,0.0800,2.7419
14.000,47.766,-1.3941,-0.9482,89.539,-1.2663,-0.6601,91.573,0.2891,-0.1254,0.3152,2.034,0.8875,3.1726,-0.327,-2.2089,-3.8575,92.617,4.248,1.0691,48.654,0.2494,0.0065,0.1530,23.4624,4.3258,4.4974,nan,4.8977,5.0573,0.2003,0.1852,1.8974,0.0260,-0.1682,0.2380,21.3587,0.0789,2.7544
14.050,48.065,-1.4017,-0.6497,93.867,-1.2904,-0.3433,94.977,0.2982,-0.1317,0.3260,1.111,0.8816,3.1706,-0.250,-2.2299,-3.5467,95.887,4.388,1.1529,48.966,0.2628,0.0030,0.1563,51.3172,4.4263,4.4974,nan,4.8977,4.9809,0.1973,0.1500,1.8974,0.0333,-0.1121,0.2380,21.3587,0.0403,2.7544
14.100,48.065,-1.4017,-0.6497,93.867,-1.2963,-0.3430,98.361,0.2989,-0.1259,0.3243,4.494,0.8816,3.1706,-0.250,-2.2299,-3.5467,99.191,4.388,1.1529,48.966,0.2628,0.0030,0.1393,45.7414,4.4310,4.4724,nan,5.0671,5.2141,0.2065,0.1379,1.9417,-0.0071,-0.1119,0.1986,21.6370,0.0800,2.2585
14.150,48.377,-1.4344,-0.3395,98.626,-1.3398,-0.0145,101.447,0.3071,-0.1423,0.3385,2.821,0.8163,3.2061,0.588,-2.2787,-3.2250,102.375,4.519,1.1010,49.291,0.2762,0.0012,0.1483,128.2312,4.5080,4.5728,nan,5.3243,5.3388,0.2114,0.1198,1.9989,-0.0456,-0.1154,0.1501,21.9848,0.0800,3.6538
14.200,48.695,-1.4926,-0.0263,102.865,-1.4122,0.3199,104.613,0.3196,-0.1555,0.3554,1.748,0.8402,3.1590,0.118,-2.3412,-2.8957,105.272,4.700,1.0373,49.627,0.2929,0.0122,0.1680,13.7609,4.5261,4.5728,nan,5.3243,5.3583,0.2122,0.0901,1.9989,-0.0505,-0.0629,0.1501,21.9848,0.0800,3.6538
14.250,49.027,-1.5769,0.2950,106.924,-1.5500,0.6533,108.078,0.3349,-0.1300,0.3593,1.155,0.7476,3.2242,1.493,-2.4435,-2.5594,108.047,4.904,0.8702,49.978,0.3109,0.0085,0.1305,15.3448,4.7137,4.8536,nan,5.5343,5.5950,0.2216,0.0531,1.9503,-0.0629,-0.0448,0.1022,22.3327,0.0800,4.1387
14.300,49.027,-1.5769,0.2950,106.924,-1.5572,0.6404,110.480,0.3248,-0.1194,0.3460,3.556,0.7476,3.2242,1.493,-2.4435,-2.5594,110.540,4.904,0.8702,49.978,0.3109,0.0085,0.1206,14.1839,4.9533,5.1839,nan,5.7675,5.8761,0.2327,0.0138,1.8963,-0.0607,-0.0236,0.0544,22.6805,0.0800,3.5158
14.350,49.378,-1.6864,0.6275,109.726,-1.6957,0.9779,111.332,0.3330,-0.1096,0.3505,1.606,0.7118,3.2469,2.017,-2.5672,-2.2145,111.291,5.079,0.5214,50.345,0.3262,0.0051,0.1029,20.2355,5.0965,5.2219,nan,5.5790,5.5723,0.2207,-0.0206,1.8431,-0.0564,-0.0128,0.0065,23.0284,-0.0028,4.2781
14.400,49.736,-1.8120,0.9632,111.386,-1.8418,1.3255,111.921,0.3482,-0.1044,0.3635,0.536,0.6673,3.2682,2.757,-2.7049,-1.8628,111.888,5.288,0.2617,50.722,0.3449,0.0025,0.0879,35.8430,5.1473,5.2219,nan,5.5790,5.5337,0.2192,-0.0467,1.8431,-0.0375,0.0162,0.0065,23.0284,-0.0186,4.2781
14.450,49.736,-1.8120,0.9632,111.386,-1.8282,1.3253,112.314,0.3431,-0.1170,0.3625,0.928,0.6673,3.2682,2.757,-2.7049,-1.8628,112.638,5.288,0.2617,50.722,0.3449,0.0025,0.0956,38.9984,5.3225,5.4903,nan,5.1948,5.0977,0.2019,-0.0804,1.7791,-0.0421,0.0245,-0.0500,23.4458,-0.0422,4.3576
14.500,50.115,-1.9520,1.3157,111.858,-1.9774,1.6927,111.598,0.3593,-0.1168,0.3778,-0.260,0.6928,3.2277,2.354,-2.8536,-1.4921,111.870,5.504,0.0033,51.122,0.3647,0.0179,0.0847,4.7404,5.5408,5.7869,nan,4.8341,4.9109,0.1945,-0.1278,1.7236,-0.0364,0.0404,-0.0969,23.7937,0.0376,-1.2597
14.550,50.492,-2.0895,1.6669,110.405,-2.1278,2.0383,109.272,0.3615,-0.0936,0.3734,-1.132,0.7305,3.1849,1.665,-2.9839,-1.1418,109.168,5.423,-0.4984,51.495,0.3619,0.0123,0.0583,4.7494,5.2877,5.2424,nan,4.8926,4.8384,0.1916,-0.1314,1.7236,-0.0297,0.0425,-0.0969,23.7937,0.0800,-5.0474
14.600,50.862,-2.2119,2.0157,107.774,-2.2645,2.3653,107.253,0.3489,-0.0566,0.3535,-0.521,0.7597,3.1372,1.010,-3.0914,-0.8063,106.726,5.166,-0.7617,51.848,0.3454,0.0084,0.0504,5.9758,5.2100,5.2424,nan,4.5514,4.5915,0.1818,-0.1592,1.6509,0.0198,0.0453,-0.1533,24.2111,0.0207,-5.0474
14.650,50.862,-2.2119,2.0157,107.774,-2.2521,2.3495,104.729,0.3301,-0.0636,0.3362,-3.045,0.7597,3.1372,1.010,-3.0914,-0.8063,104.542,5.166,-0.7617,51.848,0.3454,0.0084,0.0501,5.9403,5.0823,5.0983,nan,4.2834,4.1586,0.1647,-0.1673,1.5361,0.0472,0.0568,-0.2006,24.5590,-0.0650,-4.7862
14.700,51.209,-2.3087,2.3493,103.876,-2.3772,2.6631,101.460,0.3211,-0.0088,0.3212,-2.416,0.7803,3.0900,0.319,-3.1713,-0.4830,100.536,4.924,-1.0474,52.181,0.3318,0.0050,0.0402,7.9646,4.8802,4.8670,nan,4.1289,3.9977,0.1583,-0.1813,1.2168,0.0751,0.0563,-0.2391,24.8373,-0.0707,-5.7209
14.750,51.539,-2.3767,2.6713,99.251,-2.4788,2.9637,98.429,0.3050,0.0538,0.3097,-0.822,0.7800,3.0648,-0.336,-3.2216,-0.1745,96.772,4.635,-1.1807,52.493,0.3156,0.0035,0.0688,19.7908,4.8315,4.8670,nan,4.1289,4.0346,0.1598,-0.1850,1.2168,0.1344,0.0216,-0.2391,24.8373,-0.0513,-5.7209
14.800,51.849,-2.4156,2.9790,94.584,-2.5027,2.9586,95.431,-0.0134,0.0884,0.0894,0.847,0.7800,3.0648,-0.336,-3.2216,-0.1745,93.395,4.273,-1.1925,52.783,0.0070,0.0113,0.0650,5.7302,4.5669,4.5224,nan,3.9293,3.8458,0.1523,-0.2069,1.0344,0.1817,0.0319,-0.2787,25.1156,-0.0479,-7.5380
14.850,51.849,-2.4156,2.9790,94.584,-2.5682,3.2310,92.545,0.2633,0.1320,0.2946,-2.039,0.7776,3.0823,0.050,-3.2447,0.1138,89.971,4.273,-1.1925,52.783,0.2945,0.0113,0.1006,8.8708,4.2586,4.1869,nan,3.7845,3.7909,0.1501,-0.2376,1.0344,0.2318,0.0638,-0.3203,25.3939,0.0037,-5.1783
14.900,52.135,-2.4281,3.2649,89.853,-2.5786,3.4923,89.159,0.2271,0.1511,0.2727,-0.694,0.7796,3.0906,0.434,-3.2440,0.3890,86.595,4.048,-1.2185,53.058,0.2828,0.0105,0.1340,12.7661,3.9500,3.8853,nan,3.6449,3.7494,0.1485,-0.2757,1.0344,0.2783,0.1079,-0.3645,25.6721,0.0605,-4.8739
14.950,52.406,-2.4168,3.5357,84.826,-2.5430,3.7440,84.986,0.1961,0.1444,0.2435,0.159,0.7815,3.1176,0.759,-3.2204,0.6499,82.766,3.838,-1.3127,53.320,0.2725,0.0110,0.1384,12.6058,3.8665,3.8853,nan,3.6449,3.7438,0.1483,-0.2875,1.0344,0.2576,0.0419,-0.3645,25.6721,0.0800,-4.8739
15.000,52.406,-2.4168,3.5357,84.826,-2.5120,3.7413,80.737,0.1962,0.1133,0.2266,-4.089,0.7815,3.1176,0.759,-3.2204,0.6499,79.002,3.838,-1.3127,53.320,0.2725,0.0110,0.0693,6.3153,3.7696,3.7854,nan,3.5129,3.6333,0.1439,-0.3023,1.0262,0.2478,0.0446,-0.4001,25.8809,0.0697,-3.0654
15.050,52.670,-2.3814,3.7973,79.218,-2.4423,3.9919,75.578,0.1798,0.0962,0.2039,-3.640,0.7753,3.0644,-0.426,-3.1715,0.9064,74.315,3.721,-1.4457,53.581,0.2676,0.0121,0.0651,5.3951,3.7928,3.8279,nan,3.3883,3.3754,0.1337,-0.2987,0.9127,0.2324,0.0452,-0.4387,26.0896,-0.0074,-2.2916
15.100,52.927,-2.3206,4.0468,72.685,-2.3436,4.2309,69.781,0.1689,0.0767,0.1855,-2.903,0.7871,3.0998,0.694,-3.0950,1.1517,69.006,3.629,-1.6828,53.838,0.2646,0.0247,0.0746,3.0215,3.7964,3.8279,nan,3.3883,3.3727,0.1336,-0.2981,0.9127,0.2034,-0.0353,-0.4387,26.0896,-0.0090,-2.2916
15.150,53.174,-2.2346,4.2782,66.003,-2.2210,4.4507,64.302,0.1631,0.0578,0.1731,-1.702,0.7718,3.0627,0.028,-2.9949,1.3768,64.031,3.536,-1.6499,54.084,0.2600,0.0236,0.0815,3.4539,3.6167,3.6131,nan,3.2087,3.1614,0.1252,-0.3279,0.9092,0.1869,-0.0126,-0.4964,26.3679,-0.0274,-2.6643
15.200,53.174,-2.2346,4.2782,66.003,-2.2099,4.4573,59.120,0.1737,0.0502,0.1808,-6.883,0.7718,3.0627,0.028,-2.9949,1.3768,59.323,3.536,-1.6499,54.084,0.2600,0.0236,0.0624,2.6447,3.6192,3.6490,nan,3.0746,2.9933,0.1185,-0.3274,0.8594,0.1782,0.0019,-0.5468,26.5766,-0.0800,-4.5597
15.250,53.410,-2.1275,4.4889,59.672,-2.0962,4.6560,54.977,0.1601,0.0574,0.1701,-4.695,0.7674,3.0672,0.159,-2.8787,1.5753,55.111,3.340,-1.5992,54.314,0.2497,0.0220,0.0680,3.0879,3.3148,3.2468,nan,3.0302,3.0557,0.1210,-0.3888,0.8594,0.1804,0.0392,-0.5828,26.7853,0.0148,-5.2505
15.300,53.635,-2.0037,4.6767,53.087,-1.9739,4.8272,50.349,0.1382,0.0666,0.1534,-2.738,0.7636,3.0662,-0.069,-2.7477,1.7497,50.207,3.120,-1.5921,54.532,0.2382,0.0191,0.0747,3.9080,3.2328,3.2468,nan,3.0302,3.1180,0.1235,-0.4081,0.8594,0.1874,-0.0359,-0.5828,26.7853,0.0508,-5.2505
15.350,53.635,-2.0037,4.6767,53.087,-1.9807,4.8201,46.056,0.1284,0.0677,0.1452,-7.031,0.7636,3.0662,-0.069,-2.7477,1.7497,45.645,3.120,-1.5921,54.532,0.2382,0.0191,0.0490,2.5647,3.1811,3.1992,nan,2.9809,3.0702,0.1216,-0.4211,0.8594,0.1955,0.0100,-0.6310,26.9940,0.0517,-4.2307
15.400,53.844,-1.8699,4.8370,46.950,-1.8481,4.9785,42.101,0.1183,0.0806,0.1432,-4.849,0.7645,3.0649,-0.575,-2.6076,1.8997,41.452,2.971,-1.5839,54.738,0.2298,0.0156,0.0620,3.9748,2.9305,2.8920,nan,2.9541,2.9720,0.1177,-0.4931,0.8594,0.2086,0.0316,-0.6729,27.1332,0.0104,-0.5906
15.450,54.048,-1.7221,4.9779,39.682,-1.6775,5.1177,35.250,0.1236,0.0792,0.1468,-4.432,0.7665,3.0427,-1.332,-2.4462,2.0336,34.955,2.956,-1.9233,54.947,0.2273,0.0229,0.0775,3.3891,2.8766,2.8920,nan,2.9541,3.0129,0.1193,-0.5109,0.8594,0.2184,-0.0441,-0.6729,27.1332,0.0341,-0.5906
15.500,54.254,-1.5554,5.0990,31.872,-1.4795,5.2250,28.922,0.1310,0.0669,0.1471,-2.950,0.7834,3.0523,-1.023,-2.2673,2.1448,29.216,2.932,-1.9638,55.158,0.2227,0.0201,0.0878,4.3602,3.0271,3.0922,nan,2.8534,2.7659,0.1095,-0.4634,0.8594,0.2120,-0.0317,-0.7624,27.3419,-0.0507,-1.1966
15.550,54.254,-1.5554,5.0990,31.872,-1.5007,5.2187,24.086,0.1097,0.0728,0.1316,-7.786,0.7834,3.0523,-1.023,-2.2673,2.1448,23.591,2.932,-1.9638,55.158,0.2227,0.0201,0.0646,3.2076,3.0204,3.0436,nan,2.8986,2.9241,0.1158,-0.4654,0.8594,0.2178,0.0308,-0.7760,27.5506,0.0148,-2.4783
15.600,54.432,-1.3984,5.1840,24.362,-1.3359,5.2870,17.207,0.0994,0.0680,0.1205,-7.155,0.7839,3.0473,-0.850,-2.1020,2.2197,16.883,2.845,-2.2024,55.339,0.2170,0.0148,0.0660,4.4498,2.8340,2.8205,nan,2.9588,3.0536,0.1209,-0.5256,0.8594,0.2247,0.0379,-0.8063,27.6898,0.0549,-1.5028
15.650,54.626,-1.2175,5.2515,16.252,-1.1493,5.3353,11.702,0.0890,0.0614,0.1081,-4.550,0.7843,3.0371,-0.752,-1.9172,2.2735,11.637,2.710,-1.9852,55.532,0.2067,0.0219,0.0736,3.3592,2.8025,2.8205,nan,2.9588,3.0775,0.1219,-0.5369,0.8594,0.2135,-0.0808,-0.8063,27.6898,0.0687,-1.5028
15.700,54.814,-1.0333,5.2921,8.332,-0.9605,5.3646,5.973,0.0825,0.0612,0.1027,-2.359,0.7864,3.0249,-0.912,-1.7217,2.3022,5.816,2.758,-2.0584,55.730,0.2025,0.0185,0.0706,3.8274,2.7833,2.8028,nan,3.0190,3.1033,0.1229,-0.5439,0.8594,0.2172,-0.0517,-0.8597,0.0000,0.0800,0.3768
15.750,54.814,-1.0333,5.2921,8.332,-0.9568,5.3688,-0.098,0.0868,0.0648,0.1083,-8.430,0.7864,3.0249,-0.912,-1.7217,2.3022,-0.094,2.758,-2.0584,55.730,0.2025,0.0185,0.0786,4.2615,2.8233,2.8531,nan,3.0757,3.1415,0.1244,-0.5294,0.9238,0.2220,-0.0407,-0.8017,0.1391,0.0381,0.8709
15.800,55.009,-0.8387,5.3063,-0.781,-0.7361,5.3725,-8.159,0.1017,0.0676,0.1221,-7.378,0.7731,3.0063,-1.397,-1.5116,2.2993,-7.871,2.812,-2.4009,55.940,0.1981,0.0154,0.0779,5.0418,2.9553,3.0120,nan,3.1466,3.1445,0.1245,-0.4852,0.9238,0.2252,-0.0107,-0.7438,0.3479,-0.0012,-0.2491
15.850,55.204,-0.6445,5.2883,-10.393,-0.5139,5.3387,-15.720,0.1194,0.0731,0.1400,-5.327,0.7478,2.9703,-2.376,-1.3058,2.2616,-15.035,2.847,-2.4054,56.149,0.1918,0.0120,0.0785,6.5397,2.9832,3.0120,nan,3.1466,3.1234,0.1237,-0.4766,0.9238,0.2346,-0.1368,-0.7438,0.3479,-0.0134,-0.2491
15.900,55.204,-0.6445,5.2883,-10.393,-0.4900,5.3347,-23.177,0.1436,0.0735,0.1613,-12.784,0.7478,2.9703,-2.376,-1.3058,2.2616,-21.930,2.847,-2.4054,56.149,0.1918,0.0120,0.1153,9.5978,3.0436,3.0798,nan,3.2345,3.2380,0.1282,-0.4586,0.9238,0.2304,-0.1197,-0.7045,0.5566,0.0020,0.1197
