t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
14.900,46.191,-1.3910,-0.9251,93.507,-1.2776,-0.7269,93.886,0.1909,-0.1253,0.2283,0.379,0.8149,3.3196,0.127,-2.1748,-4.0823,95.513,3.485,1.1133,46.807,0.0166,0.0078,0.1192,15.2445,3.4643,3.4842,nan,3.9360,4.0371,0.1599,0.1923,1.6000,-0.0841,-0.0669,0.2409,21.2581,0.0585,1.1501
14.950,46.384,-1.4082,-0.7327,96.972,-1.3036,-0.5168,97.359,0.2016,-0.1300,0.2399,0.387,0.7761,3.3394,0.564,-2.1988,-3.8862,98.712,3.537,1.1001,47.004,0.0109,0.0099,0.1248,12.5816,3.5979,3.6628,nan,3.9360,3.9355,0.1559,0.1443,1.6000,-0.0822,-0.0072,0.2409,21.2581,-0.0003,2.3406
15.000,46.585,-1.4383,-0.5337,100.540,-1.3233,-0.4075,100.651,0.1031,-0.1361,0.1708,0.110,0.7761,3.3394,0.564,-2.2114,-3.7829,101.868,3.647,1.0994,47.214,0.0948,0.0146,0.1093,7.4861,3.6278,3.6628,nan,4.0589,4.1065,0.1626,0.1180,1.6000,-0.0829,0.0048,0.2122,21.4665,0.0275,2.3406
15.050,46.585,-1.4383,-0.5337,100.540,-1.3474,-0.3048,103.785,0.2084,-0.1312,0.2462,3.245,0.7803,3.3244,0.564,-2.2306,-3.6795,104.968,3.647,1.0994,47.214,0.0148,0.0146,0.1182,8.0964,3.6243,3.6531,nan,4.1880,4.3145,0.1709,0.0995,1.6000,-0.0899,0.0174,0.1840,21.6749,0.0728,3.7763
15.100,46.790,-1.4814,-0.3330,104.004,-1.4078,-0.0971,106.119,0.2110,-0.1285,0.2471,2.116,0.7205,3.3626,1.381,-2.2830,-3.4696,107.090,3.803,0.8614,47.430,0.0218,0.0013,0.1054,81.3827,3.6977,3.7436,nan,4.3224,4.4739,0.1772,0.0681,1.6000,-0.0794,0.0247,0.1560,21.8833,0.0851,3.2118
15.150,47.011,-1.5390,-0.1198,106.312,-1.4833,0.1224,107.690,0.2168,-0.1215,0.2485,1.378,0.7127,3.3515,1.504,-2.3475,-3.2490,108.433,3.938,0.6218,47.660,0.0302,0.0037,0.1041,27.8875,3.9950,4.3410,nan,4.4612,4.4721,0.1771,0.0446,1.6000,-0.0632,0.0257,0.1282,22.0917,0.0057,3.7982
15.200,47.228,-1.6032,0.0876,108.180,-1.5546,0.3296,108.879,0.2147,-0.1217,0.2468,0.699,0.7013,3.3537,1.614,-2.4184,-3.0331,109.700,4.090,0.4869,47.887,0.0405,0.0058,0.1044,17.9772,4.0751,4.1276,nan,4.6516,4.7222,0.1870,0.0239,1.6000,-0.0539,0.0179,0.0912,22.3696,0.0359,3.7656
15.250,47.458,-1.6773,0.3048,109.549,-1.6258,0.5371,109.321,0.2017,-0.1263,0.2380,-0.229,0.6789,3.3599,1.958,-2.4985,-2.8075,110.479,4.233,0.3364,48.126,0.0505,0.0075,0.1101,14.6222,4.1842,4.2497,nan,4.7968,4.8804,0.1933,0.0099,1.6000,-0.0492,0.0119,0.0635,22.5780,0.0413,1.8136
15.300,47.706,-1.7622,0.5378,110.524,-1.7249,0.7595,110.149,0.1946,-0.1127,0.2249,-0.375,0.6874,3.3470,1.772,-2.5876,-2.5696,111.065,4.311,0.2244,48.380,0.0567,0.0013,0.0950,73.3685,4.3942,4.5335,nan,4.9421,4.9673,0.1967,-0.0205,1.6000,-0.0318,0.0146,0.0358,22.7864,0.0118,3.8410
15.350,47.939,-1.8449,0.7556,111.018,-1.8411,0.9761,111.035,0.2045,-0.0826,0.2205,0.017,0.6875,3.3569,1.611,-2.6751,-2.3417,111.234,4.466,0.0981,48.625,0.0679,0.0026,0.0695,26.3564,4.4778,4.5441,nan,4.8744,4.7835,0.1894,-0.0639,1.6000,0.0034,0.0249,-0.0012,23.0643,-0.0422,3.6766
15.400,48.161,-1.9252,0.9631,111.214,-1.9526,1.1881,111.640,0.2197,-0.0558,0.2267,0.426,0.6961,3.3510,1.424,-2.7594,-2.1247,111.263,4.601,0.0234,48.857,0.0782,0.0029,0.0544,18.9564,4.4479,4.4820,nan,4.6804,4.4765,0.1773,-0.1127,1.6000,0.0420,0.0408,-0.0289,23.2727,-0.0954,3.0817
15.450,48.428,-2.0210,1.2116,110.724,-2.0602,1.4372,110.699,0.2249,-0.0432,0.2290,-0.024,0.7193,3.3089,1.084,-2.8568,-1.8671,110.135,4.712,-0.3168,49.133,0.0872,0.0059,0.0500,8.4111,4.7311,5.0999,nan,4.4347,4.5287,0.1794,-0.1465,1.6000,0.0671,0.0424,-0.0658,23.5506,0.1500,-0.8624
15.500,48.681,-2.1085,1.4496,109.284,-2.1558,1.6653,109.210,0.2192,-0.0266,0.2208,-0.074,0.7278,3.2841,1.220,-2.9401,-1.6291,108.369,4.669,-0.5625,49.385,0.0855,0.0077,0.0438,5.6555,4.6381,4.6610,nan,4.4347,4.4357,0.1757,-0.1395,1.6000,0.0729,0.0289,-0.0658,23.5506,0.1500,-3.9596
15.550,48.938,-2.1890,1.6930,106.746,-2.2576,1.8946,107.011,0.2128,0.0076,0.2130,0.265,0.7278,3.2841,1.220,-3.0115,-1.3920,105.603,4.513,-0.9144,49.633,0.0766,0.0093,0.0430,4.6339,4.6212,4.6610,nan,4.2038,4.4424,0.1759,-0.1702,1.6000,0.1115,0.0236,-0.1027,23.8285,0.1381,-3.9596
15.600,48.938,-2.1890,1.6930,106.746,-2.2626,1.8804,104.505,0.2007,0.0164,0.2013,-2.241,0.7250,3.2889,1.472,-3.0115,-1.3920,102.983,4.513,-0.9144,49.633,0.0766,0.0093,0.0297,3.2048,4.4072,4.3919,nan,4.0400,4.2747,0.1693,-0.1709,1.6000,0.1273,-0.0124,-0.1304,24.0369,0.1359,-1.8631
15.650,49.184,-2.2545,1.9304,103.520,-2.3346,2.1126,100.999,0.1959,0.0352,0.1990,-2.521,0.7359,3.2663,1.340,-3.0686,-1.1543,99.362,4.446,-1.0975,49.877,0.0748,0.0024,0.0243,10.2724,4.3463,4.3732,nan,3.8835,4.0045,0.1586,-0.1745,1.6000,0.1369,-0.0419,-0.1583,24.2453,0.0700,-2.1324
15.700,49.430,-2.3056,2.1717,99.782,-2.3974,2.3409,97.738,0.1824,0.0617,0.1925,-2.044,0.7371,3.2568,1.364,-3.1101,-0.9138,95.796,4.365,-1.1599,50.121,0.0729,0.0044,0.0322,7.3139,4.3231,4.3567,nan,3.6853,3.6215,0.1434,-0.1865,1.6000,0.1471,-0.0495,-0.1957,24.5232,-0.0369,-3.1185
15.750,49.667,-2.3395,2.4058,96.166,-2.4330,2.5653,94.332,0.1686,0.0758,0.1849,-1.834,0.7549,3.2121,0.795,-3.1421,-0.6853,92.531,4.241,-1.1390,50.352,0.0673,0.0063,0.0366,5.8369,4.2283,4.2476,nan,3.5432,3.4082,0.1350,-0.1961,1.6000,0.1467,-0.0638,-0.2240,24.7316,-0.0781,-4.7830
15.800,49.899,-2.3581,2.6367,92.557,-2.4498,2.8001,91.004,0.1673,0.0844,0.1874,-1.553,0.7489,3.2354,1.427,-3.1520,-0.4641,89.356,4.044,-1.1337,50.573,0.0579,0.0096,0.0415,4.3189,3.9646,3.9301,nan,3.4058,3.3349,0.1321,-0.2069,1.6000,0.1326,-0.0723,-0.2528,24.9400,-0.0411,-7.3841
15.850,50.112,-2.3618,2.8500,88.982,-2.4530,3.0044,87.521,0.1528,0.0939,0.1793,-1.461,0.7556,3.2139,1.037,-3.1547,-0.2670,86.046,3.741,-1.1266,50.771,0.0419,0.0119,0.0464,3.9092,3.6902,3.6493,nan,3.2728,3.2804,0.1299,-0.2163,1.6000,0.1220,-0.0771,-0.2824,25.1484,0.0044,-6.5978
15.900,50.314,-2.3526,3.0515,85.434,-2.4318,3.1794,84.055,0.1212,0.0891,0.1505,-1.379,0.7604,3.1980,0.509,-3.1455,-0.0779,82.856,3.492,-1.1152,50.960,0.0298,0.0051,0.0489,9.6573,3.4644,3.4436,nan,3.1866,3.2831,0.1300,-0.2195,1.6000,0.0993,-0.0967,-0.3027,25.2874,0.0559,-4.1621
15.950,50.508,-2.3317,3.2445,81.833,-2.3961,3.3390,80.846,0.0844,0.0771,0.1143,-0.988,0.7646,3.2191,0.863,-3.1188,0.1081,79.682,3.339,-1.1194,51.148,0.0255,0.0071,0.0414,5.8599,3.3060,3.3052,nan,3.0624,3.1617,0.1252,-0.2182,1.6000,0.0657,-0.0879,-0.3341,25.4958,0.0575,-2.5935
16.000,50.686,-2.3016,3.4197,78.403,-2.3630,3.4934,77.952,0.0599,0.0749,0.0959,-0.451,0.7676,3.2321,0.805,-3.0837,0.2793,76.609,3.255,-1.1080,51.323,0.0255,0.0100,0.0442,4.4372,3.1644,3.1664,nan,3.1029,3.3480,0.1326,-0.1710,1.6000,0.0604,-0.1639,-0.3234,25.4263,0.1419,-1.1881
16.050,50.863,-2.2610,3.5929,74.925,-2.3189,3.6550,74.995,0.0449,0.0720,0.0849,0.070,0.7676,3.2321,0.805,-3.0377,0.4501,73.572,3.212,-1.0902,51.500,0.0283,0.0138,0.0499,3.6197,3.1441,3.1664,nan,2.9866,3.1375,0.1243,-0.1902,1.6000,0.0418,-0.1438,-0.3559,25.6347,0.0873,-1.1881
16.100,50.863,-2.2610,3.5929,74.925,-2.3112,3.6423,71.790,0.0346,0.0613,0.0704,-3.134,0.7769,3.2616,1.163,-3.0377,0.4501,70.444,3.212,-1.0902,51.500,0.0283,0.0138,0.0279,2.0235,3.1088,3.1286,nan,2.9118,3.0200,0.1196,-0.2012,1.6000,0.0117,-0.1470,-0.3785,25.7737,0.0626,-2.4856
16.150,51.044,-2.2091,3.7656,71.440,-2.2541,3.8013,69.064,0.0196,0.0540,0.0574,-2.376,0.7844,3.2689,1.111,-2.9812,0.6182,67.797,3.129,-0.9478,51.677,0.0302,0.0128,0.0266,2.0821,3.2020,3.2484,nan,2.8334,2.7992,0.1109,-0.2345,1.6000,-0.0101,-0.1400,-0.4022,25.9126,-0.0198,-1.1262
16.200,51.215,-2.1508,3.9262,68.529,-2.1762,3.9463,66.063,0.0094,0.0310,0.0324,-2.467,0.7868,3.2880,1.131,-2.9194,0.7755,65.213,3.078,-0.9545,51.846,0.0326,0.0210,0.0220,1.0475,3.0079,2.9939,nan,2.7102,2.7126,0.1074,-0.2613,1.6000,-0.0508,-0.1066,-0.4403,26.1210,0.0014,-2.2706
16.250,51.387,-2.0835,4.0854,65.411,-2.1220,4.0937,63.425,-0.0085,0.0385,0.0394,-1.986,0.7910,3.3193,1.533,-2.8490,0.9293,62.014,2.978,-1.0444,52.015,0.0349,0.0265,0.0273,1.0296,3.0864,3.1276,nan,2.6275,2.4946,0.0988,-0.2999,1.6000,-0.0577,-0.0901,-0.4678,26.2600,-0.0769,-4.9172
16.300,51.541,-2.0161,4.2229,62.196,-2.0449,4.2229,60.129,-0.0134,0.0254,0.0288,-2.067,0.7908,3.3287,2.174,-2.7805,1.0592,59.054,2.818,-1.1074,52.162,0.0363,0.0278,0.0239,0.8587,2.7283,2.5732,nan,2.5596,2.6321,0.1042,-0.3221,1.5005,-0.0732,-0.0767,-0.4972,26.3989,0.0420,-4.0606
16.350,51.702,-1.9361,4.3636,58.404,-1.9512,4.3651,56.122,-0.0066,0.0137,0.0152,-2.282,0.7953,3.3464,2.496,-2.6982,1.1929,55.514,2.677,-1.1610,52.319,0.0401,0.0200,0.0159,0.7960,2.7668,2.7958,nan,2.4938,2.4674,0.0977,-0.3625,1.5217,-0.0901,-0.0375,-0.5415,26.6073,-0.0153,-5.1608
16.400,51.839,-1.8609,4.4779,54.729,-1.8757,4.4785,52.756,-0.0080,0.0124,0.0148,-1.974,0.7909,3.3207,1.749,-2.6221,1.3006,51.999,2.521,-1.2215,52.451,0.0435,0.0205,0.0169,0.8264,2.4855,2.4217,nan,2.4417,2.5933,0.1027,-0.3799,1.3670,-0.0944,-0.0210,-0.5697,26.7463,0.0878,-0.1630
16.450,51.981,-1.7751,4.5907,50.640,-1.7851,4.6013,48.859,0.0019,0.0144,0.0145,-1.781,0.7815,3.2922,0.915,-2.5313,1.4113,48.030,2.521,-1.3537,52.594,0.0489,0.0231,0.0214,0.9285,2.5556,2.5896,nan,2.3760,2.4263,0.0961,-0.4259,1.4056,-0.0907,-0.0053,-0.6015,26.8852,0.0291,-3.2970
16.500,52.117,-1.6852,4.6924,46.200,-1.6914,4.7130,44.819,0.0105,0.0188,0.0215,-1.380,0.7835,3.2920,0.769,-2.4381,1.5084,43.840,2.442,-1.4427,52.728,0.0539,0.0236,0.0276,1.1687,2.4415,2.4430,nan,2.3760,2.5130,0.0995,-0.3783,1.3428,-0.0843,-0.0716,-0.6015,26.8852,0.0793,0.6820
16.550,52.252,-1.5875,4.7866,41.554,-1.5860,4.8180,40.886,0.0220,0.0225,0.0314,-0.667,0.7835,3.2920,0.769,-2.3343,1.6005,39.744,2.471,-1.5294,52.867,0.0603,0.0265,0.0385,1.4558,2.4259,2.4430,nan,2.3690,2.5070,0.0993,-0.4135,1.3342,-0.0757,-0.0130,-0.6589,27.0936,0.0799,0.6820
16.600,52.387,-1.4827,4.8717,36.383,-1.5799,4.8291,36.475,-0.1035,0.0234,0.1061,0.092,0.7835,3.2920,0.769,-2.3343,1.6005,35.358,2.374,-1.5918,53.001,0.1240,0.0682,0.0336,0.4918,2.3922,2.4066,nan,2.3690,2.4957,0.0988,-0.4484,1.3157,-0.0676,0.0062,-0.7075,27.2326,0.0734,-3.4886
16.650,52.387,-1.4827,4.8717,36.383,-1.4738,4.9264,31.352,0.0396,0.0388,0.0554,-5.031,0.7871,3.2843,0.531,-2.2266,1.6798,30.147,2.374,-1.5918,53.001,0.0656,0.0164,0.0326,1.9901,2.4997,2.5432,nan,2.3690,2.3810,0.0943,-0.4698,1.3748,-0.0476,0.0178,-0.7473,27.3715,0.0070,-1.2402
16.700,52.519,-1.3738,4.9451,31.469,-1.3691,5.0106,27.288,0.0382,0.0533,0.0656,-4.181,0.7895,3.2692,-0.089,-2.1122,1.7498,25.693,2.394,-1.6136,53.135,0.0721,0.0193,0.0433,2.2393,2.4011,2.4053,nan,2.3690,2.4207,0.0959,-0.4974,1.3206,-0.0205,0.0524,-0.7790,27.5104,0.0299,-0.8713
16.750,52.655,-1.2544,5.0108,25.955,-1.2632,5.0630,22.409,0.0150,0.0508,0.0530,-3.546,0.7860,3.2538,-0.554,-1.9875,1.8106,20.260,2.379,-1.7345,53.274,0.0792,0.0218,0.0445,2.0423,2.4807,2.5162,nan,2.3690,2.3527,0.0932,-0.4990,1.3644,-0.0106,0.0792,-0.8120,27.6494,-0.0094,-3.1688
16.800,52.786,-1.1344,5.0623,20.382,-1.1477,5.1186,17.585,0.0072,0.0574,0.0579,-2.797,0.7848,3.2467,-0.695,-1.8648,1.8561,15.134,2.307,-1.7735,53.405,0.0847,0.0231,0.0564,2.4441,2.3489,2.3457,nan,2.3690,2.3842,0.0944,-0.5160,1.2919,0.0065,0.1120,-0.8680,0.0000,0.0088,-0.9748
16.850,52.910,-1.0158,5.1000,14.779,-1.0118,5.1558,12.034,0.0181,0.0530,0.0560,-2.745,0.7780,3.2334,-0.971,-1.7415,1.8887,10.118,2.300,-1.8133,53.532,0.0915,0.0247,0.0600,2.4242,2.2435,2.2450,nan,2.3690,2.4062,0.0953,-0.5265,1.2339,0.0209,0.0772,-0.8239,0.0695,0.0215,-1.8190
16.900,53.035,-0.8934,5.1260,9.096,-0.8722,5.1825,6.067,0.0298,0.0524,0.0603,-3.028,0.7895,3.2343,-0.897,-1.6178,1.9149,4.893,2.259,-1.8229,53.659,0.0924,0.0131,0.0510,3.9039,2.2934,2.3204,nan,2.4392,2.4175,0.0957,-0.5211,1.2613,0.0380,0.0853,-0.7827,0.2084,-0.0126,-0.9627
16.950,53.164,-0.7656,5.1398,3.068,-0.7307,5.1925,0.338,0.0376,0.0507,0.0632,-2.730,0.7796,3.2169,-1.354,-1.4858,1.9220,-0.490,2.256,-1.8712,53.791,0.0997,0.0152,0.0525,3.4540,2.2978,2.3168,nan,2.5033,2.5348,0.1004,-0.5132,1.2638,0.0518,0.0898,-0.7475,0.3474,0.0182,-0.3843
17.000,53.290,-0.6390,5.1400,-2.973,-0.5971,5.1889,-5.331,0.0393,0.0510,0.0644,-2.358,0.7867,3.2121,-1.353,-1.3550,1.9152,-6.100,2.270,-1.8748,53.922,0.1074,0.0170,0.0566,3.3372,2.3891,2.4268,nan,2.5328,2.5234,0.0999,-0.4338,1.3140,0.0543,0.0461,-0.7329,0.4168,-0.0055,0.0478
17.050,53.414,-0.5165,5.1275,-8.804,-0.5276,5.1855,-10.819,-0.0199,0.0556,0.0591,-2.015,0.7867,3.2121,-1.353,-1.2900,1.9118,-11.498,2.296,-1.8724,54.050,0.0633,0.0203,0.0543,2.6766,2.4050,2.4268,nan,2.5604,2.5669,0.1017,-0.4176,1.3228,0.0674,-0.0022,-0.7199,0.4863,0.0038,0.0478
17.100,53.414,-0.5165,5.1275,-8.804,-0.4513,5.1746,-16.001,0.0572,0.0565,0.0804,-7.197,0.7956,3.2211,-0.862,-1.2281,1.9023,-16.335,2.296,-1.8724,54.050,0.1112,0.0203,0.0918,4.5272,2.1944,2.1658,nan,2.6093,2.8302,0.1121,-0.4302,1.2069,0.0861,0.0068,-0.6996,0.6252,0.1279,1.2032
17.150,53.544,-0.3888,5.1009,-14.877,-0.2991,5.1438,-22.235,0.0757,0.0645,0.0995,-7.358,0.7903,3.2189,-0.865,-1.0940,1.8743,-22.046,2.356,-1.9095,54.187,0.1171,0.0085,0.0908,10.7150,2.4129,2.5090,nan,2.6490,2.7636,0.1094,-0.3944,1.3271,0.1073,-0.0061,-0.6898,0.7642,0.0664,0.0959
17.200,53.677,-0.2622,5.0612,-19.951,-0.1597,5.0895,-26.485,0.0867,0.0615,0.1064,-6.533,0.7850,3.2099,-0.940,-0.9638,1.8270,-25.914,2.453,-1.6587,54.326,0.1245,0.0105,0.0943,8.9625,2.5622,2.6213,nan,2.6866,2.6595,0.1053,-0.3816,1.4092,0.1154,0.0089,-0.6457,0.9031,-0.0157,3.0298
17.250,53.818,-0.1312,5.0068,-25.432,-0.0196,5.0179,-31.347,0.0960,0.0579,0.1121,-5.915,0.7812,3.2101,-0.909,-0.8259,1.7614,-30.647,2.598,-1.6274,54.478,0.1369,0.0140,0.1013,7.2287,2.6492,2.6882,nan,2.7475,2.6712,0.1058,-0.3625,1.4571,0.1222,0.0100,-0.6029,1.0421,-0.0442,1.0475
17.300,53.963,-0.0039,4.9394,-30.536,0.1075,4.9327,-36.062,0.0993,0.0508,0.1116,-5.526,0.7766,3.2088,-0.959,-0.6991,1.6866,-35.120,2.628,-1.5778,54.625,0.1414,0.0159,0.1040,6.5221,2.6457,2.6664,nan,2.8538,2.8405,0.1125,-0.3485,1.4552,0.1247,0.0474,-0.5486,1.2505,-0.0077,-1.5713
17.350,54.108,0.1183,4.8601,-35.522,0.2324,4.8450,-40.198,0.1016,0.0540,0.1151,-4.675,0.7597,3.2068,-1.208,-0.5804,1.6019,-39.287,2.588,-1.4821,54.771,0.1425,0.0192,0.1095,5.7078,2.5808,2.5921,nan,2.9279,3.0130,0.1193,-0.3495,1.4194,0.1330,0.0472,-0.5170,1.3894,0.0493,0.0336
17.400,54.251,0.2308,4.7729,-40.152,0.3524,4.7495,-44.689,0.1080,0.0605,0.1238,-4.536,0.7522,3.2081,-1.370,-0.4625,1.5178,-43.474,2.602,-1.4301,54.916,0.1443,0.0061,0.0882,14.3683,2.6508,2.6856,nan,3.0026,3.0838,0.1221,-0.3286,1.4579,0.1484,0.0396,-0.4861,1.5284,0.0470,2.2184
17.450,54.380,0.3271,4.6859,-44.215,0.4517,4.6461,-48.755,0.1171,0.0583,0.1308,-4.540,0.7805,3.2252,-0.205,-0.3659,1.4238,-47.401,2.682,-1.4654,55.051,0.1493,0.0056,0.0867,15.4270,2.5577,2.5642,nan,3.0790,3.2810,0.1299,-0.3208,1.4067,0.1492,0.0331,-0.4574,1.6673,0.1170,1.6879
17.500,54.554,0.4462,4.5590,-49.650,0.5691,4.5048,-53.049,0.1209,0.0585,0.1343,-3.399,0.7805,3.2252,-0.205,-0.2470,1.2838,-51.929,2.830,-1.4661,55.235,0.1586,0.0121,0.0876,7.2720,2.8429,3.0237,nan,3.0790,3.0642,0.1214,-0.2534,1.5636,0.1509,-0.0375,-0.4574,1.6673,-0.0085,2.3381
17.550,54.713,0.5441,4.4344,-54.314,0.6193,4.4432,-57.007,0.0367,0.0662,0.0757,-2.693,0.7805,3.2252,-0.205,-0.1929,1.2201,-56.144,2.929,-1.4831,55.400,0.0845,0.0156,0.0760,4.8878,2.9678,3.0237,nan,3.1561,3.0989,0.1227,-0.2375,1.6000,0.1533,-0.0489,-0.4311,1.8062,-0.0331,2.3381
17.600,54.713,0.5441,4.4344,-54.314,0.6615,4.3721,-61.160,0.1191,0.0590,0.1329,-6.846,0.7768,3.2446,0.365,-0.1451,1.1536,-60.274,2.929,-1.4831,55.400,0.1653,0.0156,0.1134,7.2919,2.8893,2.9009,nan,3.2336,3.2894,0.1303,-0.2213,1.5891,0.1548,-0.0630,-0.4067,1.9452,0.0323,3.3843
17.650,54.878,0.6353,4.2964,-59.066,0.7454,4.2142,-65.894,0.1271,0.0522,0.1374,-6.828,0.7707,3.2340,0.093,-0.0551,1.0034,-64.961,3.065,-1.5348,55.575,0.1738,0.0076,0.0926,12.2286,3.1448,3.2939,nan,3.3501,3.2921,0.1304,-0.1896,1.6000,0.1443,-0.0643,-0.3730,2.1536,-0.0336,1.2842
17.700,55.050,0.7186,4.1466,-62.800,0.8176,4.0603,-67.525,0.1220,0.0486,0.1313,-4.725,0.7758,3.2362,0.516,0.0233,0.8508,-66.612,3.062,-1.0659,55.747,0.1730,0.0068,0.0685,10.0570,3.1199,3.1413,nan,3.4281,3.4425,0.1363,-0.1950,1.6000,0.1376,-0.0470,-0.3519,2.2925,0.0083,2.2630
17.750,55.227,0.7950,3.9866,-66.255,0.8848,3.8909,-70.169,0.1237,0.0436,0.1312,-3.914,0.7715,3.2404,0.368,0.0968,0.6838,-69.211,3.149,-0.9414,55.929,0.1769,0.0078,0.0555,7.1185,3.1450,3.1747,nan,3.5065,3.5550,0.1408,-0.1850,1.6000,0.1297,-0.0468,-0.3318,2.4315,0.0281,0.9748
17.800,55.398,0.8601,3.8284,-69.150,0.9350,3.7269,-73.069,0.1215,0.0339,0.1262,-3.919,0.7623,3.2486,0.017,0.1626,0.5234,-71.890,3.184,-0.9465,56.103,0.1792,0.0083,0.0527,6.3322,3.1539,3.1809,nan,3.6252,3.7465,0.1484,-0.1728,1.6000,0.1202,-0.0304,-0.3030,2.6399,0.0702,0.9963
17.850,55.583,0.9214,3.6540,-72.338,0.9822,3.5436,-76.185,0.1237,0.0245,0.1261,-3.847,0.7483,3.2637,-0.605,0.2207,0.3410,-74.846,3.294,-0.9516,56.294,0.1840,0.0126,0.0520,4.1331,3.3883,3.5160,nan,3.7455,3.7683,0.1492,-0.1517,1.6000,0.1072,-0.0248,-0.2756,2.8483,0.0132,2.7115
17.900,55.764,0.9721,3.4802,-75.304,1.0434,3.3779,-77.848,0.1170,0.0430,0.1247,-2.545,0.7540,3.2640,-0.632,0.2684,0.1591,-77.363,3.408,-0.9263,56.482,0.1893,0.0086,0.0272,3.1540,3.2821,3.2922,nan,3.8270,3.9836,0.1578,-0.1553,1.6000,0.1167,-0.0215,-0.2579,2.9872,0.0907,3.5200
17.950,55.959,1.0170,3.2903,-78.283,1.0901,3.1839,-80.118,0.1190,0.0499,0.1291,-1.835,0.7594,3.2419,-0.364,0.3097,-0.0402,-79.914,3.545,-0.8534,56.686,0.1957,0.0073,0.0255,3.4918,3.5300,3.6747,nan,3.9513,3.9999,0.1584,-0.1524,1.6000,0.1265,-0.0069,-0.2320,3.1957,0.0281,1.9261
18.000,56.156,1.0529,3.0963,-80.953,1.1207,2.9939,-82.255,0.1118,0.0508,0.1228,-1.303,0.7549,3.2578,-0.213,0.3416,-0.2406,-82.314,3.628,-0.8722,56.888,0.1996,0.0096,0.0227,2.3737,3.5797,3.6188,nan,3.9513,3.9621,0.1569,-0.1220,1.6000,0.1267,-0.0467,-0.2320,3.1957,0.0063,3.6369
18.050,56.364,1.0809,2.8904,-83.815,1.1173,3.0017,-84.551,-0.1067,0.0482,0.1171,-0.736,0.7549,3.2578,-0.213,0.3416,-0.2406,-84.816,3.771,-0.8920,57.106,0.0668,0.0137,0.0102,0.7425,3.5882,3.6188,nan,4.0357,4.0943,0.1621,-0.1097,1.6000,0.1239,-0.0521,-0.2151,3.3346,0.0339,3.6369
18.100,56.364,1.0809,2.8904,-83.815,1.1390,2.7794,-87.127,0.1166,0.0458,0.1253,-3.312,0.7524,3.2512,-0.347,0.3650,-0.4567,-87.346,3.771,-0.8920,57.213,0.2068,0.0137,0.0353,2.5741,3.6786,3.7292,nan,4.1646,4.2368,0.1678,-0.0886,1.6000,0.1132,-0.0570,-0.1901,3.5430,0.0410,1.5839
18.150,56.574,1.0988,2.6817,-86.650,1.1582,2.5696,-89.663,0.1154,0.0527,0.1269,-3.012,0.7517,3.2515,-0.341,0.3776,-0.6707,-90.149,3.835,-0.9036,57.320,0.2096,0.0099,0.0238,2.4063,3.9527,4.1631,nan,4.2966,4.2444,0.1681,-0.0711,1.6000,0.1161,-0.0622,-0.1655,3.7514,-0.0277,0.6523
18.200,56.787,1.1075,2.4683,-88.776,1.1585,2.3525,-90.467,0.1169,0.0485,0.1266,-1.691,0.7515,3.2740,-0.431,0.3823,-0.8908,-90.811,3.930,-0.5745,57.540,0.2144,0.0086,0.0161,1.8756,3.9179,3.9444,nan,4.4770,4.5662,0.1808,-0.0636,1.6000,0.1049,-0.0379,-0.1329,4.0293,0.0474,3.0363
18.250,57.015,1.1091,2.2404,-90.549,1.1463,2.1221,-92.007,0.1179,0.0384,0.1240,-1.458,0.7516,3.2817,-0.403,0.3837,-1.1265,-92.026,4.046,-0.4668,57.776,0.2217,0.0110,0.0148,1.3556,4.0808,4.1666,nan,4.6153,4.6698,0.1849,-0.0433,1.6000,0.0881,-0.0401,-0.1086,4.2377,0.0278,1.3807
18.300,57.239,1.1043,2.0162,-91.956,1.1124,1.9032,-93.737,0.1126,0.0119,0.1132,-1.781,0.7488,3.2580,-0.449,0.3758,-1.3556,-93.187,4.112,-0.4246,58.005,0.2252,0.0125,0.0306,2.4413,4.1464,4.1966,nan,4.7554,4.8521,0.1922,-0.0093,1.6000,0.0562,-0.0498,-0.0844,4.4461,0.0484,4.6019
18.350,57.471,1.0940,1.7846,-93.245,1.0973,1.6603,-94.705,0.1240,0.0103,0.1244,-1.460,0.7566,3.2592,-0.907,0.3620,-1.5998,-94.079,4.297,-0.3270,58.250,0.2362,0.0162,0.0321,1.9792,4.2846,4.3668,nan,4.8966,4.9834,0.1974,0.0139,1.6000,0.0392,-0.0545,-0.0598,4.6545,0.0420,3.4744
18.400,57.716,1.0782,1.5401,-94.145,1.0867,1.3913,-94.863,0.1478,0.0192,0.1490,-0.718,0.7507,3.2640,-0.798,0.3435,-1.8549,-94.414,4.443,-0.1254,58.506,0.2456,0.0058,0.0062,1.0859,4.4031,4.4809,nan,5.0832,5.2159,0.2066,0.0223,1.6000,0.0356,-0.0469,-0.0358,4.9324,0.0626,3.7028
