t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
44.100,166.332,0.3183,4.5838,-52.584,0.4725,4.5178,-56.066,0.1461,0.0824,0.1678,-3.481,0.6157,3.0048,-1.284,-0.2304,1.4791,-55.604,3.207,-1.1628,169.104,0.2574,0.0081,0.0943,11.6264,3.3620,3.4310,nan,3.6221,3.6095,0.1430,-0.1971,1.2160,0.0864,-0.1061,-0.4714,1.5978,-0.0073,1.3581
44.150,166.516,0.4262,4.4344,-55.792,0.5736,4.3567,-58.655,0.1471,0.0782,0.1666,-2.863,0.6334,3.0091,-0.660,-0.1221,1.3199,-58.115,3.352,-1.0218,169.296,0.2559,0.0081,0.0910,11.1946,3.1301,3.1032,nan,3.7014,3.7367,0.1480,-0.2071,1.2332,0.0844,-0.0887,-0.4440,1.7368,0.0800,3.9268
44.200,166.710,0.5308,4.2708,-59.202,0.6704,4.1806,-61.825,0.1489,0.0737,0.1662,-2.623,0.6268,3.0013,-1.097,-0.0192,1.1473,-61.323,3.451,-1.0844,169.497,0.2528,0.0062,0.0709,11.3728,3.3484,3.4604,nan,3.8208,3.9527,0.1565,-0.2107,1.2574,0.0698,-0.0452,-0.4067,1.9452,0.0764,2.3637
44.250,166.900,0.6232,4.1054,-62.697,0.7496,3.9889,-65.576,0.1616,0.0589,0.1719,-2.879,0.6269,3.0150,-0.809,0.0714,0.9717,-64.688,3.565,-1.1702,169.695,0.2498,0.0064,0.0647,10.0614,3.5287,3.6158,nan,3.9812,4.0896,0.1620,-0.2083,1.2801,0.0611,-0.0189,-0.3730,2.1536,0.0628,2.3109
44.300,167.104,0.7115,3.9209,-66.532,0.8129,3.7717,-69.523,0.1772,0.0336,0.1804,-2.992,0.6269,3.0150,-0.809,0.1575,0.7733,-68.043,3.727,-1.2097,169.911,0.2467,0.0083,0.0546,6.5675,3.5915,3.6336,nan,4.1029,4.2327,0.1676,-0.1783,1.3019,0.0396,-0.0140,-0.3417,2.3620,0.0800,3.7027
44.350,167.104,0.7115,3.9209,-66.532,0.8007,3.7689,-73.131,0.1750,0.0212,0.1763,-6.599,0.6222,3.0033,-1.185,0.1575,0.7733,-71.518,3.727,-1.2097,169.911,0.2467,0.0083,0.0836,10.0455,3.6868,3.7386,nan,4.2262,4.3418,0.1720,-0.1493,1.3230,0.0139,-0.0137,-0.3125,2.5704,0.0800,3.1444
44.400,167.313,0.7888,3.7268,-70.385,0.8800,3.5679,-75.992,0.1803,0.0326,0.1833,-5.608,0.6118,3.0251,-1.123,0.2380,0.5695,-74.700,3.860,-1.1479,170.130,0.2496,0.0119,0.0762,6.3901,3.8264,3.8969,nan,4.3511,4.4863,0.1777,-0.1356,1.3437,0.0109,-0.0097,-0.2846,2.7788,0.0750,3.7141
44.450,167.538,0.8582,3.5131,-73.927,0.9372,3.3532,-78.018,0.1755,0.0317,0.1784,-4.091,0.6024,3.0499,-0.684,0.3033,0.3431,-77.128,4.009,-0.9736,170.366,0.2458,0.0136,0.0616,4.5324,3.9792,4.0574,nan,4.3932,4.4442,0.1760,-0.0922,1.3437,0.0152,-0.0611,-0.2846,2.7788,0.0273,3.0369
44.500,167.795,0.9225,3.2641,-77.319,0.9924,3.0950,-80.534,0.1803,0.0310,0.1830,-3.215,0.6066,3.0571,-0.649,0.3621,0.0817,-79.787,4.149,-0.8819,170.634,0.2412,0.0077,0.0392,5.0757,4.0170,4.0574,nan,4.5206,4.6284,0.1833,-0.0976,1.3643,0.0135,-0.0391,-0.2579,2.9872,0.0571,3.0369
44.550,168.027,0.9684,3.0369,-80.088,1.0173,2.8415,-83.128,0.2009,0.0145,0.2015,-3.040,0.6035,3.0586,-0.191,0.4036,-0.1561,-81.899,4.270,-0.7472,170.875,0.2382,0.0093,0.0371,4.0011,4.2982,4.5701,nan,4.6932,4.7024,0.1862,-0.0938,1.3916,0.0117,-0.0172,-0.2235,3.2651,0.0045,2.9099
44.600,168.292,1.0091,2.7751,-82.408,1.0639,2.5735,-84.343,0.2071,0.0277,0.2089,-1.936,0.6034,3.0692,0.387,0.4400,-0.4287,-83.559,4.401,-0.6469,171.150,0.2357,0.0083,0.0187,2.2468,4.2550,4.2841,nan,4.8244,4.9533,0.1962,-0.0779,1.4123,0.0011,-0.0158,-0.1984,3.4735,0.0641,3.2390
44.650,168.537,1.0376,2.5319,-84.432,1.0818,2.3152,-86.240,0.2200,0.0229,0.2212,-1.808,0.6030,3.0669,0.057,0.4645,-0.6807,-85.273,4.499,-0.5875,171.403,0.2337,0.0073,0.0193,2.6531,4.3892,4.4740,nan,5.0010,5.1441,0.2037,-0.0986,1.4403,0.0256,0.0166,-0.1655,3.7514,0.0689,2.2114
44.700,168.794,1.0589,2.2757,-86.219,1.0914,2.1870,-87.883,0.0907,0.0265,0.0945,-1.663,0.6030,3.0669,0.057,0.4777,-0.8152,-86.964,4.661,-0.5875,171.673,0.2293,0.0079,0.0177,2.2488,4.4546,4.5138,nan,5.2215,5.2935,0.2096,-0.0777,1.4692,0.0230,0.0222,-0.1329,4.0293,0.0800,4.0118
44.750,168.794,1.0589,2.2757,-86.219,1.0945,2.0510,-89.584,0.2265,0.0207,0.2275,-3.365,0.6069,3.0919,0.118,0.4865,-0.9498,-88.587,4.661,-0.5875,171.673,0.2377,0.0079,0.0370,4.6934,4.7077,4.9417,nan,5.3937,5.5591,0.2202,-0.0718,1.4990,0.0372,0.0293,-0.1006,4.3072,0.0740,3.5890
44.800,169.050,1.0716,2.0195,-88.437,1.0874,1.7810,-92.108,0.2388,0.0093,0.2390,-3.671,0.6131,3.0907,-0.720,0.4939,-1.2207,-90.946,4.827,-0.6649,171.944,0.2373,0.0139,0.0500,3.5927,4.8565,4.9729,nan,5.5597,5.7250,0.2267,-0.0411,1.5300,0.0351,0.0113,-0.0683,4.5851,0.0717,3.8706
44.850,169.331,1.0750,1.7391,-90.385,1.0745,1.5065,-93.316,0.2326,0.0011,0.2326,-2.931,0.6111,3.0939,-0.720,0.4920,-1.5164,-92.304,5.001,-0.5718,172.240,0.2381,0.0085,0.0442,5.1781,5.0237,5.1629,nan,5.6000,5.6689,0.2245,-0.0084,1.5300,0.0258,-0.0235,-0.0683,4.5851,0.0290,4.4248
44.900,169.617,1.0692,1.4533,-92.169,1.0616,1.2255,-94.007,0.2280,0.0010,0.2280,-1.839,0.6171,3.0820,-1.073,0.4805,-1.8196,-93.327,5.195,-0.4001,172.543,0.2407,0.0053,0.0418,7.8247,5.0852,5.1629,nan,5.7556,5.8903,0.2333,0.0095,1.5564,0.0222,-0.0275,-0.0418,4.8630,0.0559,4.4248
44.950,169.945,1.0535,1.1250,-93.342,1.0421,0.8862,-94.387,0.2391,0.0025,0.2391,-1.045,0.6227,3.0883,-1.183,0.4603,-2.1655,-93.737,5.386,-0.1718,172.890,0.2458,0.0075,0.0468,6.2671,5.1557,5.2397,nan,5.9000,6.0915,0.2412,0.0235,1.5585,0.0208,-0.0306,-0.0187,5.1408,0.0785,4.2357
45.000,170.246,1.0360,0.8246,-93.151,1.0349,0.5756,-93.199,0.2487,0.0126,0.2490,-0.048,0.6217,3.1091,-0.967,0.4424,-2.4807,-92.935,5.537,0.1068,173.206,0.2537,0.0038,0.0089,2.3271,5.4044,5.7093,nan,6.1027,6.2677,0.2482,0.0346,1.5585,0.0177,-0.0325,0.0099,5.4882,0.0649,3.3194
45.050,170.561,1.0197,0.5098,-92.530,1.0409,0.2542,-91.875,0.2544,0.0324,0.2564,0.655,0.6418,3.1361,-1.382,0.4277,-2.8130,-92.073,5.707,0.2610,173.538,0.2655,0.0034,0.0124,3.6657,5.5881,5.7852,nan,6.2317,6.3706,0.2523,0.0194,1.5585,0.0247,-0.0145,0.0328,5.7661,0.0532,3.2854
45.100,170.898,1.0071,0.1736,-91.520,1.0331,-0.0979,-91.024,0.2707,0.0331,0.2728,0.496,0.6419,3.1251,-1.420,0.4183,-3.1674,-91.234,5.879,0.2041,173.893,0.2796,0.0026,0.0169,6.5326,5.8021,6.0663,nan,6.3868,6.4976,0.2573,-0.0020,1.5603,0.0428,-0.0029,0.0379,6.1134,0.0411,3.7111
45.150,170.898,1.0071,0.1736,-91.520,1.0277,-0.0889,-90.565,0.2618,0.0275,0.2633,0.955,0.6419,3.1251,-1.420,0.4183,-3.1674,-90.649,5.879,0.2041,173.893,0.2796,0.0026,0.0196,7.5738,6.0219,6.3205,nan,6.5642,6.6486,0.2633,-0.0023,1.5680,0.0341,-0.0033,0.0305,6.4608,0.0303,3.0278
45.200,171.213,0.9998,-0.1415,-90.994,1.0090,-0.4067,-90.834,0.2650,0.0138,0.2653,0.160,0.6160,3.1071,-0.919,0.4111,-3.4968,-90.650,6.004,0.0923,174.222,0.2892,0.0060,0.0129,2.1387,5.6870,5.5522,nan,6.6494,6.6010,0.2614,-0.0010,1.5743,0.0297,-0.0074,0.0243,6.7387,0.0800,2.8026
45.250,171.590,0.9933,-0.5184,-91.027,0.9676,-0.8034,-91.807,0.2855,-0.0205,0.2862,-0.779,0.5783,3.0987,-0.127,0.4040,-3.8902,-91.086,6.143,-0.0188,174.616,0.3003,0.0205,0.0382,1.8661,5.5408,5.5522,nan,6.6494,6.4431,0.2552,0.0120,1.5743,0.0081,-0.0104,0.0243,6.7387,0.0800,2.8026
45.300,171.944,0.9867,-0.8725,-91.093,0.9518,-1.1718,-91.899,0.3000,-0.0291,0.3014,-0.806,0.5580,3.0952,0.131,0.3970,-4.2593,-91.133,6.265,-0.0146,174.985,0.3108,0.0191,0.0363,1.9025,5.8115,6.5114,nan,6.8126,6.7248,0.2663,0.0396,1.5585,-0.0248,-0.0340,0.0151,7.1555,0.0800,2.9050
45.350,172.326,0.9793,-1.2543,-91.110,0.9200,-1.5698,-91.944,0.3166,-0.0532,0.3210,-0.834,0.5630,3.1160,0.059,0.3895,-4.6456,-90.877,6.265,0.1094,175.371,0.3141,0.0086,0.0465,5.4348,6.0694,6.5194,nan,6.9653,6.9934,0.2770,0.0493,1.5353,-0.0453,-0.0405,0.0075,7.5029,0.0800,-0.1095
45.400,172.680,0.9750,-1.6082,-89.936,0.9097,-1.9339,-90.341,0.3256,-0.0657,0.3321,-0.406,0.5410,3.0947,0.421,0.3899,-5.0142,-89.178,6.369,0.4447,175.740,0.3282,0.0045,0.0506,11.1708,6.1886,6.3534,nan,6.6127,6.6364,0.2628,0.0592,1.5045,-0.0775,-0.0406,-0.0017,7.9197,0.0083,2.1228
45.450,173.087,0.9805,-2.0156,-88.150,0.9219,-1.9171,-88.934,-0.1003,-0.0554,0.1146,-0.784,0.5410,3.0947,0.421,0.3899,-5.0142,-87.906,6.529,0.5578,176.168,0.2637,0.0019,0.0502,27.1423,6.2721,6.4099,nan,6.2977,6.1192,0.2423,0.0275,1.4794,-0.0899,-0.0070,-0.0114,8.2670,-0.0800,3.5211
45.500,173.087,0.9805,-2.0156,-88.150,0.9214,-2.3234,-87.173,0.3057,-0.0690,0.3134,0.977,0.5716,3.1451,0.128,0.4037,-5.4421,-85.945,6.529,0.5578,176.168,0.3492,0.0019,0.0525,28.3964,6.5271,7.0461,nan,5.8769,6.0667,0.2403,-0.0335,1.4502,-0.0677,0.0355,-0.0353,8.6839,0.0781,-1.0359
45.550,173.451,0.9969,-2.3794,-86.298,0.9269,-2.6826,-86.314,0.2981,-0.0895,0.3112,-0.016,0.5537,3.1447,0.310,0.4272,-5.8042,-84.912,6.467,0.3778,176.531,0.3525,0.0096,0.0622,6.5055,6.5382,6.6356,nan,5.5933,5.5479,0.2197,-0.0825,1.4264,-0.0625,0.0713,-0.0578,9.0312,-0.0186,-4.9958
45.600,173.794,1.0212,-2.7215,-85.406,0.9515,-3.0198,-85.693,0.2918,-0.0934,0.3064,-0.287,0.5151,3.1787,0.771,0.4508,-6.1297,-84.469,6.256,0.2711,176.857,0.3396,0.0092,0.0619,6.7062,6.1984,6.0446,nan,5.5384,5.6884,0.2253,-0.1160,1.4170,-0.0586,0.0972,-0.0678,9.1701,0.0650,-3.0001
45.650,174.146,1.0486,-3.0723,-86.130,0.9977,-3.3682,-88.073,0.2918,-0.0707,0.3002,-1.943,0.5375,3.1714,0.567,0.4736,-6.4678,-87.336,6.086,-0.4152,177.196,0.3272,0.0050,0.0713,14.2729,6.0374,6.0446,nan,5.3771,5.4929,0.2175,-0.1617,1.4030,-0.0287,0.1243,-0.0840,9.3786,0.0513,-3.0001
45.700,174.489,1.0666,-3.4148,-88.537,1.0458,-3.6896,-90.994,0.2742,-0.0278,0.2756,-2.458,0.4284,3.2039,1.534,0.4818,-6.7872,-90.886,5.770,-0.8804,177.516,0.3038,0.0108,0.0539,5.0122,5.7552,5.6797,nan,5.1701,5.2864,0.2094,-0.2096,1.3795,0.0422,0.1106,-0.1109,9.7259,0.0537,-6.7007
45.750,174.784,1.0676,-3.7092,-92.170,1.0447,-3.9737,-95.503,0.2652,-0.0129,0.2655,-3.333,0.3993,3.2273,1.727,0.4711,-7.0701,-95.623,5.569,-1.4103,177.799,0.2874,0.0151,0.0603,4.0067,5.8055,5.9017,nan,4.9714,4.8550,0.1923,-0.2527,1.3604,0.1139,0.0872,-0.1325,10.0038,-0.0526,-4.8007
45.800,175.078,1.0473,-4.0026,-96.879,1.0088,-4.2383,-100.162,0.2387,-0.0100,0.2389,-3.283,0.4195,3.2603,1.539,0.4373,-7.3503,-100.237,5.343,-1.6330,178.081,0.2686,0.0213,0.0737,3.4550,5.4416,5.2631,nan,4.7802,4.7540,0.1883,-0.2459,1.3405,0.1488,0.0424,-0.1542,10.2817,-0.0126,-3.1934
45.850,175.372,1.0015,-4.2936,-102.095,0.9669,-4.5146,-104.806,0.2233,0.0125,0.2237,-2.710,0.5656,3.2496,0.301,0.3796,-7.6192,-105.092,5.017,-1.6393,178.356,0.2447,0.0149,0.0453,3.0416,5.0990,4.9672,nan,4.6409,4.7315,0.1874,-0.2354,1.3198,0.1588,0.0043,-0.1761,10.5596,0.0464,-3.5953
45.900,175.637,0.9367,-4.5497,-107.402,0.8980,-4.7414,-109.860,0.1945,0.0204,0.1956,-2.458,0.5763,3.2141,0.182,0.3037,-7.8614,-110.143,4.791,-1.7648,178.610,0.2271,0.0237,0.0521,2.1948,5.0547,5.0946,nan,4.4596,4.4124,0.1747,-0.2384,1.2977,0.1857,-0.0234,-0.1983,10.8375,-0.0242,-4.7575
45.950,175.637,0.9367,-4.5497,-107.402,0.8952,-4.7154,-115.017,0.1706,0.0100,0.1708,-7.615,0.5763,3.2141,0.182,0.3037,-7.8614,-115.204,4.791,-1.7648,178.752,0.2271,0.0237,0.1116,4.6993,4.7295,4.6287,nan,4.3705,4.4802,0.1774,-0.2017,1.2802,0.1712,-0.0718,-0.2153,11.0459,0.0601,-3.7063
46.000,175.924,0.8386,-4.8198,-113.468,0.7947,-4.9670,-119.540,0.1525,0.0184,0.1536,-6.072,0.5224,3.2233,0.584,0.1910,-8.1210,-119.954,4.636,-1.6992,178.893,0.2093,0.0399,0.1154,2.8909,4.6522,4.6789,nan,4.1949,4.2030,0.1665,-0.1757,1.2551,0.1422,-0.0946,-0.2386,11.3237,0.0045,-5.3663
46.050,176.190,0.7222,-5.0596,-119.108,0.6916,-5.1675,-123.369,0.1092,0.0258,0.1122,-4.261,0.4860,3.1994,0.760,0.0654,-8.3466,-124.108,4.433,-1.4820,179.151,0.1929,0.0218,0.0668,3.0628,4.4762,4.4750,nan,4.1949,4.3288,0.1714,-0.1008,1.2551,0.1510,-0.1746,-0.2386,11.3237,0.0800,-1.3034
46.100,176.419,0.6046,-5.2561,-123.263,0.5624,-5.3662,-126.878,0.1152,0.0251,0.1179,-3.615,0.4750,3.1942,0.762,-0.0598,-8.5375,-127.447,4.376,-1.3003,179.379,0.1835,0.0266,0.0645,2.4292,4.4418,4.4750,nan,4.0645,4.1162,0.1630,-0.0861,1.2344,0.1259,-0.1897,-0.2567,11.5322,0.0299,-1.3034
46.150,176.643,0.4773,-5.4394,-126.741,0.4697,-5.5113,-128.166,0.0622,0.0369,0.0723,-1.425,0.4323,3.1539,0.979,-0.1891,-8.7107,-129.626,4.231,-0.9368,179.595,0.1753,0.0284,0.0296,1.0424,4.3109,4.3226,nan,3.9780,4.0477,0.1603,-0.0796,1.2116,0.0954,-0.1900,-0.2757,11.7406,0.0403,-3.3539
46.200,176.888,0.3270,-5.6332,-128.937,0.3287,-5.6859,-128.626,0.0399,0.0345,0.0528,0.311,0.3739,3.1405,1.343,-0.3389,-8.9036,-130.324,4.198,-0.5303,179.840,0.1751,0.0346,0.0242,0.6997,4.1302,4.1284,nan,3.8918,4.0235,0.1593,-0.1040,1.1949,0.0787,-0.1711,-0.2889,11.8795,0.0763,0.0886
46.250,177.135,0.1688,-5.8234,-130.693,0.1713,-5.8438,-130.257,0.0139,0.0152,0.0206,0.435,0.4182,3.1281,1.033,-0.4950,-9.0851,-131.846,4.060,-0.5949,180.079,0.1713,0.0436,0.0399,0.9148,4.1617,4.2038,nan,3.7181,3.6774,0.1456,-0.1552,1.1587,0.0456,-0.0922,-0.3169,12.1574,-0.0236,-3.3288
46.300,177.360,0.0193,-5.9916,-132.777,-0.0117,-6.0011,-133.173,0.0280,-0.0163,0.0324,-0.396,0.4871,3.1098,0.563,-0.6447,-9.2469,-133.908,3.971,-0.7041,180.300,0.1674,0.0276,0.0410,1.4848,3.9078,3.8791,nan,3.6305,3.7051,0.1467,-0.1813,1.1304,0.0053,-0.0539,-0.3397,12.3658,0.0432,-2.1088
46.350,177.576,-0.1307,-6.1466,-135.675,-0.1815,-6.1639,-136.698,0.0484,-0.0231,0.0536,-1.023,0.5496,3.0849,0.106,-0.7914,-9.3902,-136.931,3.762,-0.9332,180.505,0.1637,0.0310,0.0534,1.7225,3.9098,3.9420,nan,3.4978,3.4605,0.1371,-0.1967,1.0971,-0.0383,-0.0359,-0.3643,12.5742,-0.0215,-5.4286
46.400,177.780,-0.2804,-6.2856,-138.959,-0.1801,-6.1769,-139.251,-0.1471,-0.0162,0.1479,-0.291,0.5496,3.0849,0.106,-0.7914,-9.3902,-139.607,3.677,-1.0449,180.706,0.2943,0.0331,0.0612,1.8514,3.7607,3.7662,nan,3.3190,3.2497,0.1287,-0.2460,1.0444,-0.0344,0.0100,-0.4003,12.8521,-0.0401,-2.5229
46.450,177.780,-0.2804,-6.2856,-138.959,-0.3255,-6.3152,-142.433,0.0534,-0.0073,0.0539,-3.474,0.6054,3.0771,-0.274,-0.9430,-9.5222,-143.065,3.677,-1.0449,180.706,0.1585,0.0331,0.0531,1.6053,3.6490,3.6613,nan,3.1849,3.0922,0.1225,-0.3164,0.9916,-0.0226,0.0444,-0.4309,13.0605,-0.0537,-2.6558
46.500,177.977,-0.4321,-6.4107,-142.404,-0.4802,-6.4523,-145.608,0.0635,0.0036,0.0636,-3.204,0.7144,3.0666,-0.972,-1.0925,-9.6373,-146.369,3.500,-1.0740,180.894,0.1558,0.0337,0.0435,1.2898,3.4872,3.4875,nan,3.1400,3.1316,0.1240,-0.3947,0.9916,-0.0038,0.0534,-0.4536,13.1994,-0.0049,-2.2251
46.550,178.166,-0.5858,-6.5216,-146.447,-0.6390,-6.5631,-150.152,0.0673,0.0052,0.0675,-3.705,0.8239,3.0533,-1.633,-1.2430,-9.7371,-150.936,3.284,-1.3415,181.075,0.1542,0.0282,0.0283,1.0059,3.2506,3.2221,nan,3.0946,3.2289,0.1279,-0.3566,0.9916,0.0062,0.0334,-0.4657,13.2689,0.0778,-5.3185
46.600,178.341,-0.7347,-6.6126,-151.275,-0.7902,-6.6875,-155.102,0.0847,0.0390,0.0932,-3.827,0.9101,3.0281,-2.235,-1.3906,-9.8180,-156.099,3.094,-1.5970,181.243,0.1520,0.0261,0.0160,0.6114,3.2032,3.2221,nan,3.0015,3.0953,0.1226,-0.4181,0.9916,0.0298,0.0186,-0.4919,13.4079,0.0543,-5.3185
46.650,178.521,-0.8965,-6.6914,-157.439,-0.9525,-6.7790,-160.918,0.0854,0.0594,0.1040,-3.479,0.8030,3.0416,-1.623,-1.5582,-9.8876,-162.229,3.020,-1.9105,181.425,0.1438,0.0245,0.0182,0.7417,3.0310,3.0238,nan,2.9061,3.0392,0.1204,-0.4853,0.9916,0.0763,0.0372,-0.5362,13.6163,0.0800,-2.1769
46.700,178.700,-1.0658,-6.7511,-164.184,-1.1336,-6.8378,-167.032,0.0888,0.0650,0.1101,-2.848,0.7376,3.0476,-1.297,-1.7338,-9.9374,-168.150,2.972,-1.9790,181.607,0.1353,0.0243,0.0121,0.4982,3.0484,3.0759,nan,2.7113,2.6875,0.1064,-0.5319,0.9916,0.1076,0.0484,-0.5849,13.8247,-0.0137,-1.8541
46.750,178.864,-1.2256,-6.7873,-170.971,-1.3064,-6.8701,-174.032,0.0928,0.0691,0.1157,-3.061,0.8886,3.0204,-2.215,-1.8968,-9.9633,-174.787,2.871,-2.1762,181.772,0.1304,0.0214,0.0218,1.0168,3.0732,3.1023,nan,2.6147,2.4989,0.0990,-0.5745,0.9916,0.1215,0.0234,-0.6200,13.9636,-0.0670,-2.3691
46.800,179.015,-1.3756,-6.8026,-177.924,-1.4647,-6.8919,179.162,0.0923,0.0860,0.1262,-2.914,0.8954,3.0253,-2.245,-2.0414,-9.9775,178.827,2.637,-2.2332,181.918,0.1356,0.0201,0.0323,1.6068,3.0168,3.0329,nan,2.5674,2.4555,0.0972,-0.5719,0.9916,0.1313,-0.0123,-0.6613,14.1026,-0.0648,-6.1823
46.850,179.156,-1.5168,-6.7993,174.835,-1.4775,-6.8941,172.377,-0.0476,0.0908,0.1026,-2.459,0.8954,3.0253,-2.245,-2.0414,-9.9775,172.426,2.441,-2.2179,182.057,0.2765,0.0185,0.0078,0.4223,2.7151,2.6380,nan,2.5875,2.7121,0.1074,-0.5991,0.9255,0.1502,0.0136,-0.7350,14.3110,0.0721,-5.7452
46.900,179.156,-1.5168,-6.7993,174.835,-1.6256,-6.8720,165.631,0.1018,0.0822,0.1309,-9.204,0.9662,3.0197,-2.646,-2.1795,-9.9650,166.127,2.441,-2.2179,182.057,0.1379,0.0185,0.0287,1.5545,2.4776,2.4399,nan,2.5875,2.6711,0.1058,-0.6420,0.8445,0.1485,-0.0512,-0.7631,14.3805,0.0484,-3.5657
46.950,179.285,-1.6442,-6.7803,168.112,-1.7625,-6.8274,159.017,0.1060,0.0704,0.1273,-9.095,0.8865,3.0468,-2.129,-2.3075,-9.9381,160.142,2.355,-2.1843,182.187,0.1371,0.0168,0.0294,1.7518,2.3797,2.3838,nan,2.6539,2.6997,0.1069,-0.6112,0.8112,0.1344,-0.0555,-0.8261,14.5194,0.0800,0.5672
47.000,179.419,-1.7732,-6.7448,160.769,-1.9053,-6.7623,151.474,0.1189,0.0600,0.1332,-9.296,0.8754,3.0528,-2.109,-2.4461,-9.8897,153.184,2.421,-2.3330,182.334,0.1282,0.0143,0.0211,1.4711,2.4374,2.4672,nan,2.6539,2.7574,0.1092,-0.4603,0.8309,0.1204,-0.1756,-0.8261,14.5194,0.0800,0.5672
47.050,179.557,-1.9003,-6.6909,152.806,-2.0495,-6.6860,143.813,0.1349,0.0638,0.1493,-8.993,0.9514,3.0392,-2.523,-2.5784,-9.8217,146.036,2.436,-2.3910,182.483,0.1253,0.0121,0.0288,2.3819,2.5373,2.5794,nan,2.7474,2.8490,0.1128,-0.4035,0.8839,0.1035,-0.1273,-0.8638,14.7278,0.0588,-0.4993
47.100,179.706,-2.0281,-6.6134,144.499,-2.1807,-6.6035,137.863,0.1299,0.0805,0.1529,-6.636,0.9964,3.0331,-2.792,-2.7097,-9.7282,139.563,2.483,-2.1619,182.644,0.1266,0.0102,0.0468,4.6074,2.5689,2.5948,nan,2.8026,2.8375,0.1124,-0.3651,0.9115,0.0969,-0.1405,-0.8210,14.8667,0.0202,0.1345
47.150,179.851,-2.1416,-6.5237,139.096,-2.3028,-6.5100,134.663,0.1308,0.0953,0.1618,-4.433,1.0175,3.0319,-2.966,-2.8262,-9.6272,136.048,2.650,-1.5298,182.798,0.1281,0.0135,0.0751,5.5452,2.6604,2.7008,nan,2.8666,2.8838,0.1142,-0.3612,0.9594,0.0955,-0.1306,-0.7838,15.0057,0.0100,3.7727
47.200,179.999,-2.2490,-6.4226,134.268,-2.4093,-6.3870,129.796,0.1374,0.0899,0.1642,-4.472,1.0439,3.0265,-3.053,-2.9321,-9.5185,131.671,2.706,-1.5319,182.950,0.1328,0.0163,0.0807,4.9483,2.7588,2.8022,nan,2.9148,2.9006,0.1149,-0.4093,1.0085,0.0973,-0.0743,-0.7531,15.1446,-0.0082,1.4768
47.250,180.130,-2.3371,-6.3256,130.021,-2.4907,-6.2676,125.050,0.1432,0.0803,0.1642,-4.971,1.0292,3.0294,-2.889,-3.0188,-9.4153,127.281,2.749,-1.5527,183.085,0.1371,0.0189,0.0818,4.3361,2.7344,2.7528,nan,2.9649,3.0225,0.1197,-0.4114,1.0095,0.0784,-0.0602,-0.7309,15.2836,0.0334,1.0134
47.300,180.284,-2.4308,-6.2031,124.450,-2.5718,-6.1217,119.490,0.1469,0.0703,0.1628,-4.960,1.1297,3.0042,-3.521,-3.1089,-9.2840,121.908,2.772,-1.7873,183.244,0.1448,0.0230,0.0952,4.1355,2.7388,2.7614,nan,3.0122,3.1275,0.1239,-0.4073,1.0167,0.0676,-0.0398,-0.7188,15.4225,0.0668,0.2035
47.350,180.441,-2.5136,-6.0691,118.628,-2.5671,-6.1124,114.305,-0.0124,0.0677,0.0688,-4.322,1.1297,3.0042,-3.521,-3.1089,-9.2840,116.786,2.850,-1.8251,183.409,0.2128,0.0322,0.0635,1.9702,2.8136,2.8512,nan,3.0549,3.1238,0.1237,-0.3861,1.0610,0.0533,-0.0431,-0.6844,15.5615,0.0399,1.3791
47.400,180.441,-2.5136,-6.0691,118.628,-2.6407,-5.9662,109.419,0.1512,0.0622,0.1635,-9.209,1.1099,3.0153,-3.403,-3.1881,-9.1388,111.543,2.850,-1.8251,183.409,0.1539,0.0322,0.0950,2.9475,2.8600,2.8915,nan,3.1305,3.2164,0.1274,-0.3768,1.0964,0.0450,0.0074,-0.6489,15.7699,0.0497,1.5838
47.450,180.606,-2.5854,-5.9206,112.615,-2.7064,-5.7989,103.808,0.1589,0.0649,0.1717,-8.807,1.0902,3.0182,-3.251,-3.2548,-8.9787,105.957,2.933,-1.7975,183.583,0.1649,0.0448,0.1135,2.5325,3.1159,3.2638,nan,3.2416,3.2261,0.1278,-0.3649,1.1240,0.0467,0.0025,-0.6321,15.9088,-0.0090,1.0582
47.500,180.763,-2.6391,-5.7734,107.186,-2.7371,-5.6311,98.740,0.1649,0.0516,0.1728,-8.446,0.9896,3.0510,-2.547,-3.3027,-8.8237,101.248,2.979,-1.7669,183.745,0.1742,0.0413,0.1066,2.5847,2.9143,2.8973,nan,3.2026,3.3106,0.1311,-0.2788,1.1240,0.0463,-0.0892,-0.6321,15.9088,0.0625,1.1656
47.550,180.935,-2.6820,-5.6072,101.391,-2.7598,-5.4451,93.431,0.1743,0.0442,0.1798,-7.960,0.9243,3.0702,-2.104,-3.3380,-8.6489,96.173,3.039,-1.7429,183.923,0.1856,0.0484,0.1146,2.3711,2.8793,2.8973,nan,3.3238,3.3455,0.1325,-0.2602,1.1332,0.0347,-0.0481,-0.5932,16.1172,0.0800,1.1656
