# s_m,x_m,y_m,psi_rad,kappa_radpm,w_right_m,w_left_m,v_mps
32.59357,2.34613,-3.48096,1.34679,-0.18775,0.88000,0.53000,5.32077
32.69355,2.36925,-3.38370,1.32763,-0.19557,0.86000,0.55000,5.26713
32.79353,2.39427,-3.28690,1.30768,-0.20346,0.83000,0.58000,5.21462
32.89351,2.42126,-3.19063,1.28694,-0.21143,0.81000,0.61000,5.16333
32.99349,2.45027,-3.09495,1.26540,-0.21949,0.79000,0.65000,5.11335
33.09347,2.48138,-2.99994,1.24304,-0.22766,0.76000,0.68000,5.06484
33.19345,2.51464,-2.90565,1.21986,-0.23596,0.73000,0.72000,5.01797
33.29343,2.55011,-2.81218,1.19585,-0.24439,0.70000,0.77000,4.97294
33.39341,2.58786,-2.71960,1.17098,-0.25299,0.66000,0.79000,4.93002
33.49339,2.62794,-2.62801,1.14525,-0.26175,0.63000,0.79000,4.88962
33.59337,2.67040,-2.53750,1.11864,-0.27065,0.59000,0.77000,4.85234
33.69335,2.71529,-2.44817,1.09114,-0.27940,0.59000,0.77000,4.81998
33.79333,2.76266,-2.36012,1.06277,-0.28820,0.59000,0.75000,4.79272
33.89331,2.81255,-2.27348,1.03351,-0.29723,0.60000,0.76000,4.77034
33.99329,2.86499,-2.18836,1.00336,-0.30595,0.60000,0.76000,4.75701
34.09327,2.92000,-2.10489,0.97245,-0.31389,0.58000,0.77000,4.75427
34.19325,2.97760,-2.02317,0.94136,-0.31407,0.58000,0.77000,4.76284
34.29323,3.03770,-1.94327,0.91171,-0.28508,0.59000,0.76000,4.77391
34.39321,3.10004,-1.86511,0.88514,-0.24765,0.60000,0.76000,4.77889
34.49319,3.16430,-1.78852,0.86224,-0.21045,0.61000,0.75000,4.77623
34.59317,3.23015,-1.71329,0.84305,-0.17337,0.61000,0.73000,4.76340
34.69315,3.29730,-1.63922,0.82756,-0.13643,0.62000,0.73000,4.73964
34.79313,3.36546,-1.56607,0.81577,-0.09953,0.63000,0.73000,4.70476
34.89311,3.43433,-1.49360,0.80766,-0.06265,0.62000,0.73000,4.65428
34.99309,3.50367,-1.42156,0.80324,-0.02574,0.62000,0.72000,4.58639
35.09307,3.57318,-1.34971,0.80252,0.01124,0.63000,0.72000,4.50012
35.19305,3.64262,-1.27777,0.80550,0.04832,0.64000,0.72000,4.40401
35.29303,3.71171,-1.20550,0.81219,0.08555,0.64000,0.73000,4.30626
35.39301,3.78017,-1.13264,0.82262,0.12296,0.64000,0.71000,4.20785
35.49300,3.84774,-1.05895,0.83680,0.16059,0.64000,0.72000,4.10958
35.59298,3.91411,-0.98418,0.85475,0.19848,0.64000,0.70000,4.01209
35.69296,3.97898,-0.90811,0.87651,0.23667,0.65000,0.71000,3.91584
35.79294,4.04204,-0.83052,0.90210,0.27522,0.67000,0.69000,3.82116
35.89292,4.10293,-0.75123,0.93157,0.31420,0.68000,0.68000,3.72836
35.99290,4.16131,-0.67007,0.96497,0.35369,0.71000,0.67000,3.63770
36.09288,4.21678,-0.58689,1.00234,0.39380,0.72000,0.66000,3.54946
36.19286,4.26893,-0.50160,1.04376,0.43464,0.79000,0.64000,3.46395
36.29284,4.31732,-0.41412,1.08932,0.47639,0.83000,0.62000,3.38160
36.39282,4.36149,-0.32444,1.13910,0.51920,0.87000,0.59000,3.30308
36.49280,4.40095,-0.23259,1.19322,0.56331,0.92000,0.56000,3.22983
36.59278,4.43517,-0.13866,1.25184,0.60898,0.99000,0.53000,3.16646
36.69276,4.46361,-0.04283,1.31513,0.65659,1.10000,0.50000,3.11268
36.79274,4.48570,0.05466,1.38328,0.70637,1.21000,0.46000,3.07293
36.89272,4.50086,0.15346,1.45638,0.75855,1.34000,0.40000,3.04855
36.99270,4.50851,0.25313,1.53327,0.79334,1.37000,0.35000,3.04014
37.09268,4.50835,0.35308,1.61024,0.76090,1.37000,0.35000,3.04784
37.19266,4.50063,0.45274,1.68357,0.70963,1.31000,0.42000,3.07145
37.29264,4.48587,0.55161,1.75198,0.65879,1.18000,0.46000,3.11037
37.39262,4.46463,0.64929,1.81554,0.61186,1.07000,0.51000,3.16321
37.49260,4.43745,0.74549,1.87455,0.56805,0.98000,0.55000,3.22533
37.59258,4.40485,0.83999,1.92930,0.52671,0.90000,0.58000,3.29696
37.69256,4.36732,0.93265,1.98000,0.48731,0.85000,0.61000,3.37357
37.79254,4.32532,1.02337,2.02684,0.44939,0.79000,0.63000,3.45367
37.89252,4.27929,1.11211,2.06994,0.41258,0.75000,0.65000,3.53639
37.99250,4.22963,1.19888,2.10940,0.37660,0.72000,0.68000,3.62082
38.09248,4.17674,1.28372,2.14528,0.34118,0.68000,0.70000,3.70626
38.19246,4.12099,1.36671,2.17764,0.30610,0.67000,0.72000,3.79214
38.29244,4.06273,1.44796,2.20650,0.27117,0.64000,0.72000,3.87794
38.39242,4.00228,1.52759,2.23186,0.23626,0.63000,0.73000,3.96321
38.49240,3.93997,1.60578,2.25373,0.20123,0.62000,0.75000,4.04750
38.59238,3.87610,1.68270,2.27208,0.16602,0.60000,0.74000,4.13040
38.69236,3.81097,1.75854,2.28690,0.13055,0.59000,0.77000,4.21152
38.79234,3.74484,1.83354,2.29817,0.09480,0.58000,0.76000,4.29056
38.89232,3.67801,1.90790,2.30584,0.05875,0.58000,0.77000,4.36765
38.99230,3.61075,1.98187,2.30989,0.02243,0.60000,0.78000,4.43280
39.09228,3.54331,2.05568,2.31031,-0.01414,0.59000,0.76000,4.47921
39.19227,3.47599,2.12960,2.30705,-0.05091,0.58000,0.77000,4.50754
39.29225,3.40904,2.20385,2.30012,-0.08782,0.59000,0.77000,4.51858
39.39223,3.34274,2.27869,2.28948,-0.12482,0.57000,0.78000,4.51324
39.49221,3.27739,2.35435,2.27515,-0.16184,0.57000,0.78000,4.49271
39.59219,3.21327,2.43106,2.25712,-0.19885,0.57000,0.79000,4.45764
39.69217,3.15068,2.50903,2.23540,-0.23573,0.55000,0.82000,4.40826
39.79215,3.08995,2.58845,2.20997,-0.27268,0.54000,0.82000,4.34241
39.89213,3.03141,2.66949,2.18093,-0.31085,0.53000,0.85000,4.26820
39.99211,2.97540,2.75230,2.14949,-0.33229,0.54000,0.83000,4.19132
40.09209,2.92207,2.83687,2.11955,-0.28221,0.55000,0.81000,4.11050
40.19207,2.87111,2.92288,2.09537,-0.20550,0.55000,0.79000,4.02493
40.29205,2.82192,3.00993,2.07868,-0.12844,0.55000,0.79000,3.93393
40.39203,2.77386,3.09760,2.06970,-0.05128,0.57000,0.79000,3.83669
40.49201,2.72625,3.18551,2.06844,0.02615,0.57000,0.79000,3.73303
40.59199,2.67841,3.27330,2.07495,0.10391,0.57000,0.79000,3.62325
40.69197,2.62966,3.36059,2.08925,0.18204,0.58000,0.77000,3.51013
40.79195,2.57933,3.44698,2.11138,0.26053,0.58000,0.77000,3.39629
40.89193,2.52676,3.53202,2.14137,0.33937,0.59000,0.76000,3.28361
40.99191,2.47135,3.61523,2.17927,0.41866,0.61000,0.75000,3.17354
41.09189,2.41250,3.69605,2.22513,0.49858,0.65000,0.73000,3.06703
41.19187,2.34970,3.77382,2.27903,0.57951,0.66000,0.72000,2.96515
41.29185,2.28250,3.84783,2.34111,0.66203,0.72000,0.71000,2.86963
41.39183,2.21055,3.91723,2.41157,0.74698,0.77000,0.69000,2.78611
41.49181,2.13363,3.98106,2.49072,0.83574,0.84000,0.66000,2.71504
41.59179,2.05166,4.03824,2.57897,0.92924,0.94000,0.65000,2.65601
41.69177,1.96474,4.08757,2.67652,1.02704,1.07000,0.63000,2.60854
41.79175,1.87324,4.12776,2.78196,1.10000,1.25000,0.61000,2.57212
41.89173,1.77794,4.15780,2.89124,1.10005,1.48000,0.57000,2.54616
41.99171,1.67991,4.17720,3.00110,1.09981,1.51000,0.53000,2.52992
42.09169,1.58034,4.18574,3.11095,1.09972,1.48000,0.43000,2.52235
42.19167,1.48044,4.18332,-3.06239,1.09976,1.52000,0.33000,2.52152
42.29165,1.38141,4.16995,-2.95253,1.09990,1.55000,0.65000,2.52152
42.39163,1.28444,4.14581,-2.84266,1.10012,1.62000,0.74000,2.52555
42.49161,1.19070,4.11118,-2.73275,1.10045,1.73000,0.78000,2.53717
42.59159,1.10133,4.06648,-2.62301,1.10096,1.76000,0.81000,2.55687
42.69157,1.01738,4.01227,-2.51497,1.07770,1.51000,0.83000,2.58528
42.79155,0.93966,3.94944,-2.41237,0.98355,1.21000,0.84000,2.62238
42.89154,0.86851,3.87925,-2.31728,0.91610,1.00000,0.86000,2.66924
42.99152,0.80406,3.80286,-2.22920,0.84463,0.85000,0.88000,2.72456
43.09150,0.74631,3.72128,-2.14756,0.79146,0.73000,0.90000,2.79079
43.19148,0.69513,3.63542,-2.07229,0.70784,0.64000,0.92000,2.86678
43.29146,0.65026,3.54609,-2.00243,0.69751,0.57000,0.94000,2.95008
43.39144,0.61154,3.45393,-1.93899,0.57049,0.51000,0.95000,3.03593
43.49142,0.57833,3.35964,-1.88199,0.56664,0.47000,0.97000,3.12395
43.59140,0.55035,3.26367,-1.85456,0.45931,0.43000,0.99000,3.21426
