5.300455,0.583676,-2.129055,-1.573653,-0.000102,0.457413,0.898847,7.023641
5.400087,0.583391,-2.228686,-1.573663,-0.000104,0.452935,0.897075,7.067231
5.499710,0.583105,-2.328309,-1.573674,-0.000104,0.454796,0.895214,7.110383
5.599351,0.582818,-2.427949,-1.573684,-0.000104,0.456735,0.899525,7.153119
5.699007,0.582530,-2.527605,-1.573694,-0.000105,0.452494,0.897506,7.195445
5.798668,0.582240,-2.627265,-1.573705,-0.000105,0.454582,0.895418,7.237367
5.898324,0.581950,-2.726921,-1.573715,-0.000104,0.450499,0.812581,7.278888
5.997994,0.581659,-2.826591,-1.573725,-0.000097,0.452734,0.713196,7.320026
6.097668,0.581366,-2.926264,-1.573734,-0.000088,0.455039,0.614971,7.360783
6.197358,0.581073,-3.025953,-1.573743,-0.000083,0.451163,0.519017,7.401172
6.297052,0.580779,-3.125648,-1.573751,-0.000081,0.453597,0.428063,7.441196
6.396733,0.580484,-3.225328,-1.573759,-0.000081,0.449859,0.350421,7.480855
6.496428,0.580188,-3.325023,-1.573767,-0.000082,0.452431,0.297579,7.520166
6.596147,0.579891,-3.424741,-1.573775,-0.000082,0.448813,0.328167,7.559141
6.695859,0.579594,-3.524452,-1.573784,-0.000082,0.451493,0.391997,7.597774
6.795578,0.579295,-3.624171,-1.573792,-0.000084,0.447983,0.474777,7.636076
6.895311,0.578996,-3.723903,-1.573800,-0.000089,0.450782,0.564308,7.674056
6.995038,0.578696,-3.823630,-1.573810,-0.000098,0.447391,0.656719,7.711713
7.094779,0.578395,-3.923371,-1.573820,-0.000107,0.450298,0.750612,7.749060
7.194532,0.578093,-4.023123,-1.573831,-0.000112,0.447015,0.845315,7.786102
7.294282,0.577790,-4.122872,-1.573842,-0.000114,0.450011,0.899989,7.822837
7.394034,0.577485,-4.222625,-1.573854,-0.000115,0.446816,0.903184,7.859275
7.493798,0.577180,-4.322388,-1.573865,-0.000115,0.449910,0.900090,7.895423
7.593569,0.576873,-4.422158,-1.573877,-0.000115,0.446793,0.903217,7.931284
7.693334,0.576565,-4.521922,-1.573888,-0.000116,0.449974,0.906286,7.966859
7.793117,0.576256,-4.621705,-1.573900,-0.000118,0.446935,0.903065,8.002162
7.892904,0.575946,-4.721492,-1.573912,-0.000121,0.443935,0.906055,8.037191
7.992694,0.575634,-4.821282,-1.573924,-0.000121,0.447224,0.902766,8.071950
8.092488,0.575322,-4.921075,-1.573936,-0.000120,0.444292,0.905698,8.106445
8.192286,0.575008,-5.020872,-1.573948,-0.000120,0.447649,0.902341,8.140680
8.292082,0.574693,-5.120668,-1.573960,-0.000119,0.444794,0.905206,8.174656
8.391899,0.574376,-5.220484,-1.573972,-0.000119,0.448209,0.908051,8.208386
