# s_m,x_m,y_m,psi_rad,kappa_radpm,w_right_m,w_left_m,v_mps
32.52053,2.55200,-3.45629,1.24132,-0.16187,0.66480,0.73526,6.47981
32.61993,2.58492,-3.36251,1.22518,-0.16295,0.63186,0.76815,6.47426
32.71934,2.61935,-3.26925,1.20892,-0.16401,0.59746,0.80261,6.46700
32.81874,2.65530,-3.17658,1.19252,-0.16589,0.56158,0.83860,6.45816
32.91817,2.69278,-3.08449,1.17596,-0.16726,0.52400,0.87601,6.43877
33.01760,2.73179,-2.99303,1.15925,-0.16881,0.48501,0.91503,6.40167
33.11705,2.77233,-2.90222,1.14235,-0.17086,0.44456,0.95562,6.36340
33.21653,2.81443,-2.81208,1.12526,-0.17282,0.40234,0.99766,6.32490
33.31603,2.85808,-2.72267,1.10798,-0.17456,0.36450,1.03164,6.28622
33.41557,2.90329,-2.63399,1.09048,-0.17695,0.34063,1.01562,6.24713
33.51515,2.95008,-2.54610,1.07274,-0.17925,0.34688,1.01926,6.20835
33.61476,2.99844,-2.45901,1.05477,-0.18139,0.35313,1.01615,6.16933
33.71444,3.04841,-2.37276,1.03654,-0.18538,0.34688,1.00937,6.14487
33.81417,3.09998,-2.28740,1.01829,-0.18173,0.35055,1.01927,6.12032
33.91398,3.15312,-2.20293,1.00032,-0.17871,0.35191,1.02188,6.11681
34.01384,3.20780,-2.11936,0.98282,-0.17273,0.35522,1.02387,6.11896
34.11376,3.26394,-2.03670,0.96605,-0.16417,0.37416,1.00519,6.07305
34.21370,3.32142,-1.95495,0.95035,-0.15157,0.37813,0.98794,6.00338
34.31363,3.38014,-1.87409,0.93620,-0.13345,0.40313,0.96562,5.92184
34.41354,3.43990,-1.79402,0.92416,-0.10980,0.42102,0.95312,5.82858
34.51341,3.50050,-1.71464,0.91482,-0.07902,0.42813,0.94063,5.72471
34.61323,3.56169,-1.63578,0.90872,-0.04445,0.43438,0.92812,5.61169
34.71300,3.62320,-1.55722,0.90626,-0.00561,0.45313,0.91563,5.49228
34.81272,3.68472,-1.47874,0.90761,0.03284,0.47080,0.89687,5.37115
34.91237,3.74594,-1.40011,0.91274,0.07071,0.48315,0.89577,5.25141
35.01198,3.80658,-1.32109,0.92153,0.10662,0.49628,0.88285,5.13465
35.11152,3.86634,-1.24149,0.93375,0.13962,0.51034,0.86562,5.02178
35.21100,3.92496,-1.16112,0.94916,0.17102,0.52556,0.85313,4.91359
35.31041,3.98216,-1.07981,0.96755,0.19970,0.54063,0.83630,4.81027
35.40976,4.03771,-0.99745,0.98870,0.22662,0.55937,0.81563,4.71204
35.50902,4.09134,-0.91392,1.01244,0.25231,0.58289,0.79637,4.61917
35.60821,4.14284,-0.82915,1.03863,0.27628,0.60623,0.77270,4.53161
35.70732,4.19195,-0.74307,1.06711,0.29894,0.63234,0.74654,4.44939
35.80633,4.23845,-0.65566,1.09778,0.32095,0.66143,0.71776,4.37292
35.90526,4.28211,-0.56690,1.13048,0.34083,0.69319,0.68575,4.30169
36.00409,4.32272,-0.47680,1.16511,0.36029,0.72817,0.65074,4.23635
36.10284,4.36007,-0.38539,1.20153,0.37775,0.76651,0.61266,4.17641
36.20155,4.39397,-0.29269,1.23961,0.39449,0.81085,0.57092,4.12268
36.30022,4.42423,-0.19879,1.27922,0.40887,0.86717,0.52612,4.07431
36.39890,4.45069,-0.10372,1.32021,0.42221,0.91922,0.47743,4.03225
36.49768,4.47318,-0.00754,1.36244,0.43312,0.97129,0.42537,3.99526
36.59666,4.49158,0.08970,1.40578,0.44276,1.02699,0.38030,3.96516
36.69597,4.50575,0.18798,1.45010,0.44981,1.08652,0.35328,3.93749
36.79579,4.51555,0.28732,1.49527,0.45513,1.14991,0.33438,3.92176
36.89633,4.52086,0.38771,1.54114,0.45768,1.07540,0.36199,3.90596
36.99767,4.52153,0.48903,1.58756,0.45919,1.00329,0.39626,3.90018
37.09977,4.51745,0.59104,1.63436,0.45877,0.93406,0.44784,3.89369
37.20255,4.50852,0.69343,1.68136,0.45690,0.86788,0.51107,3.89405
37.30591,4.49471,0.79586,1.72832,0.45307,0.80519,0.57369,3.89880
37.40973,4.47604,0.89797,1.77502,0.44795,0.74638,0.63289,3.90882
37.51386,4.45256,0.99941,1.82125,0.44119,0.69106,0.68780,3.92327
37.61817,4.42439,1.09983,1.86678,0.43299,0.64012,0.73904,3.94234
37.72252,4.39171,1.19893,1.91141,0.42329,0.59306,0.78590,3.96590
37.82678,4.35473,1.29640,1.95497,0.41338,0.55024,0.82863,3.99393
37.93086,4.31365,1.39202,1.99732,0.40115,0.51181,0.86728,4.02529
38.03463,4.26876,1.48557,2.03831,0.38952,0.47749,0.90173,4.06106
38.13803,4.22031,1.57691,2.07786,0.37590,0.44699,0.93196,4.09971
38.24099,4.16858,1.66592,2.11587,0.36281,0.42057,0.95829,4.14209
38.34347,4.11382,1.75254,2.15229,0.34824,0.39807,0.98083,4.18712
38.44546,4.05629,1.83675,2.18706,0.33383,0.37188,0.99974,4.23530
38.54694,3.99624,1.91855,2.22012,0.31771,0.35313,1.01520,4.28606
38.64799,3.93385,1.99803,2.25139,0.30188,0.34688,1.02724,4.34000
38.74863,3.86934,2.07528,2.28070,0.28001,0.34063,1.03438,4.26566
38.84900,3.80286,2.15047,2.30832,0.26580,0.33854,1.03192,4.15897
38.94920,3.73449,2.22371,2.33466,0.26957,0.34063,1.00937,4.04074
39.04943,3.66423,2.29519,2.35979,0.19388,0.34063,1.01562,3.91659
39.15000,3.59201,2.36517,2.38384,0.42185,0.34688,1.02188,3.83475
39.25115,3.51772,2.43382,2.38166,-0.47986,0.34063,1.00937,3.81938
39.35200,3.44560,2.50430,2.35621,-0.15820,0.34688,1.01562,3.80395
39.45270,3.37522,2.57632,2.33264,-0.25821,0.35313,1.01562,3.90741
39.55331,3.30665,2.64995,2.30799,-0.24613,0.33438,1.01562,4.00741
39.65387,3.24000,2.72524,2.28222,-0.25999,0.34595,1.03312,4.10425
39.75441,3.17537,2.80225,2.25527,-0.28668,0.34530,1.03198,4.19821
39.85495,3.11288,2.88101,2.22959,-0.23701,0.36422,1.01120,4.27891
39.95545,3.05231,2.96121,2.20845,-0.18652,0.37813,0.99062,4.36227
40.05582,2.99331,3.04240,2.19313,-0.12136,0.39688,0.97188,4.44904
40.15592,2.93545,3.12409,2.18424,-0.05561,0.41486,0.95312,4.41457
40.25568,2.87825,3.20582,2.18174,0.00713,0.42813,0.94670,4.27249
40.35501,2.82125,3.28716,2.18527,0.06534,0.44063,0.93186,4.12867
40.45386,2.76400,3.36775,2.19441,0.12085,0.45882,0.90932,3.98511
40.55217,2.70611,3.44721,2.20887,0.17415,0.48155,0.88934,3.84255
40.64996,2.64720,3.52525,2.22853,0.22790,0.50392,0.87145,3.70154
40.74719,2.58690,3.60153,2.25342,0.28356,0.52419,0.85184,3.56238
40.84392,2.52485,3.67573,2.28374,0.34230,0.54593,0.82954,3.42534
40.94019,2.46069,3.74750,2.31985,0.40614,0.57126,0.80402,3.29078
41.03609,2.39403,3.81643,2.36224,0.47582,0.60047,0.77548,3.15916
41.13169,2.32451,3.88204,2.41159,0.55380,0.63280,0.74252,3.03143
41.22710,2.25176,3.94375,2.46863,0.63876,0.67061,0.70498,2.90831
41.32245,2.17544,4.00087,2.53419,0.73364,0.71304,0.66247,2.79171
41.41782,2.09529,4.05251,2.60907,0.83463,0.76189,0.61369,2.68325
41.51332,2.01117,4.09767,2.69388,0.94086,0.81663,0.55868,2.58592
41.60906,1.92313,4.13519,2.78878,1.04398,0.87877,0.50373,2.50209
41.70513,1.83147,4.16384,2.89332,1.13728,0.94817,0.45336,2.43519
41.80170,1.73676,4.18243,3.00618,1.20802,1.02445,0.40912,2.37558
41.89898,1.63983,4.18995,3.12512,1.25012,1.10778,0.37331,2.36632
41.99706,1.54191,4.18564,-3.03587,1.25155,1.19704,0.34905,2.35702
42.09592,1.44448,4.16922,-2.91232,1.25404,1.29161,0.32813,2.36262
42.19553,1.34912,4.14065,-2.78866,1.24113,1.23235,0.33504,2.35319
42.29585,1.25735,4.10029,-2.66730,1.19210,1.14064,0.35215,2.38800
42.39689,1.17041,4.04891,-2.55115,1.11679,1.05370,0.38466,2.43342
42.49874,1.08917,3.98757,-2.44247,1.02297,0.97240,0.42966,2.49812
42.60160,1.01401,3.91741,-2.34268,0.92085,0.89726,0.48439,2.57942
42.70559,0.94511,3.83957,-2.25244,0.81724,0.82834,0.54666,2.67420
42.81067,0.88244,3.75525,-2.17183,0.71770,0.76571,0.61486,2.77983
42.91681,0.82578,3.66553,-2.10055,0.62507,0.70902,0.68783,2.89382
43.02391,0.77477,3.57138,-2.03805,0.54150,0.65806,0.74205,3.01408
43.13178,0.72901,3.47371,-1.98362,0.46675,0.61234,0.78784,3.13854
43.24010,0.68807,3.37344,-1.93652,0.40179,0.57141,0.82877,3.26552
43.34852,0.65152,3.27137,-1.89566,0.34408,0.53482,0.86530,3.39328
