8.113120,0.336410,-4.916449,-1.572851,-0.000407,0.205300,1.144690,9.839859
8.212843,0.336203,-5.016171,-1.572891,-0.000396,0.208752,1.141238,9.883449
8.312575,0.335992,-5.115903,-1.572930,-0.000389,0.206002,1.143998,9.926718
8.412338,0.335777,-5.215665,-1.572969,-0.000398,0.209517,1.146743,9.969649
8.512102,0.335558,-5.315429,-1.573010,-0.000421,0.206798,1.143202,9.999908
8.611845,0.335335,-5.415173,-1.573053,-0.000432,0.204095,1.145905,9.999909
8.711609,0.335108,-5.514936,-1.573096,-0.000424,0.207688,1.142312,9.999909
8.811384,0.334876,-5.614711,-1.573138,-0.000417,0.205026,1.144974,9.999909
8.911178,0.334641,-5.714505,-1.573179,-0.000413,0.208630,1.147610,9.999909
9.010953,0.334401,-5.814279,-1.573220,-0.000427,0.206001,1.143999,9.999909
9.110748,0.334157,-5.914074,-1.573264,-0.000444,0.203387,1.146613,9.999909
9.210544,0.333908,-6.013869,-1.573309,-0.000446,0.207028,1.149232,9.999909
9.310340,0.333655,-6.113665,-1.573353,-0.000464,0.204435,1.145565,9.999909
9.410135,0.333398,-6.213460,-1.573401,-0.000479,0.201848,1.148152,9.999909
9.509960,0.333135,-6.313285,-1.573449,-0.000473,0.205505,1.144495,9.999909
9.609767,0.332868,-6.413091,-1.573496,-0.000464,0.202918,1.147062,9.999909
9.709583,0.332597,-6.512907,-1.573542,-0.000458,0.206586,1.149654,9.999909
9.809409,0.332320,-6.612733,-1.573587,-0.000474,0.204010,1.145980,9.999909
9.909236,0.332039,-6.712559,-1.573636,-0.000493,0.201439,1.148561,9.999909
10.009062,0.331753,-6.812385,-1.573686,-0.000495,0.205093,1.151167,9.999909
10.108899,0.331462,-6.912221,-1.573735,-0.000517,0.202482,1.147518,9.999909
10.208735,0.331167,-7.012057,-1.573789,-0.000541,0.199896,1.150114,9.999909
10.308572,0.330865,-7.111893,-1.573843,-0.000543,0.203525,1.146475,9.999909
10.408419,0.330558,-7.211740,-1.573897,-0.000570,0.200898,1.149112,9.999909
10.508266,0.330246,-7.311586,-1.573957,-0.000591,0.198255,1.151755,9.999909
10.608114,0.329927,-7.411433,-1.574015,-0.000579,0.201837,1.148163,9.999909
10.707980,0.329603,-7.511299,-1.574073,-0.000572,0.199162,1.150838,9.999909
10.807838,0.329273,-7.611157,-1.574129,-0.000684,0.202722,1.153548,9.999909
10.907674,0.328937,-7.710993,-1.574209,-0.001024,0.199987,1.150023,9.999909
11.007522,0.328591,-7.810840,-1.574334,-0.002072,0.197241,1.152769,9.999909
11.107360,0.328231,-7.910677,-1.574623,-0.002554,0.200710,1.149300,9.999909
11.207128,0.327827,-8.010444,-1.574844,-0.001143,0.197857,1.152143,9.976179
11.306914,0.327423,-8.110230,-1.574851,-0.000067,0.201233,1.155017,9.906006
11.406782,0.327018,-8.210097,-1.574857,-0.000060,0.198337,1.151663,9.835227
11.506680,0.326612,-8.309994,-1.574863,-0.000055,0.195402,1.154598,9.763899
11.606538,0.326206,-8.409851,-1.574868,-0.000051,0.198695,1.151305,9.692066
11.706426,0.325799,-8.509738,-1.574873,-0.000047,0.195708,1.154302,9.619671
11.806324,0.325391,-8.609635,-1.574877,-0.000043,0.198941,1.157319,9.546716
11.906202,0.324983,-8.709512,-1.574881,-0.000038,0.195873,1.154137,9.473211
12.006089,0.324575,-8.809399,-1.574885,-0.000034,0.192775,1.157235,9.399123
12.105966,0.324167,-8.909275,-1.574888,-0.000029,0.195896,1.154114,9.324453
12.205853,0.323758,-9.009160,-1.574891,-0.000024,0.192717,1.157283,9.249172
12.305717,0.323349,-9.109023,-1.574893,-0.000019,0.195758,1.154242,9.173289
12.405591,0.322939,-9.208898,-1.574895,-0.000013,0.192499,1.157511,9.096764
12.505471,0.322530,-9.308777,-1.574896,-0.000006,0.195439,1.154561,9.019585
12.605351,0.322121,-9.408655,-1.574896,0.000001,0.192080,1.157930,8.941740
12.705231,0.321711,-9.508535,-1.574895,0.000008,0.194921,1.155089,8.863210
12.805112,0.321302,-9.608414,-1.574894,0.000016,0.191471,1.158539,8.783977
12.904982,0.320893,-9.708284,-1.574892,0.000024,0.194222,1.155788,8.704031
13.004861,0.320484,-9.808163,-1.574889,0.000033,0.190663,1.159337,8.623336
13.104752,0.320075,-9.908052,-1.574886,0.000043,0.193294,1.156706,8.541870
13.204632,0.319667,-10.007932,-1.574881,0.000054,0.189616,1.160384,8.459627
13.304503,0.319259,-10.107802,-1.574875,0.000065,0.192138,1.157862,8.376584
13.404373,0.318852,-10.207671,-1.574868,0.000078,0.188331,1.161669,8.292710
13.504254,0.318446,-10.307551,-1.574859,0.000092,0.190735,1.159265,8.207970
13.604133,0.318040,-10.407429,-1.574849,0.000108,0.186800,1.163210,8.122347
13.703994,0.317636,-10.507289,-1.574838,0.000127,0.189056,1.160954,8.035828
13.803864,0.317233,-10.607159,-1.574824,0.000796,0.185003,1.165007,7.948358
13.903745,0.316832,-10.707038,-1.574679,0.002754,0.187141,1.162879,7.859905
14.003615,0.316458,-10.806908,-1.574274,0.005343,0.189197,1.160813,7.770471
14.103476,0.316137,-10.906768,-1.573612,0.008176,0.185007,1.165003,7.680047
