21.752285,3.596729,-13.365574,0.768644,0.235027,0.352899,1.009591,4.660775
21.848873,3.665273,-13.297523,0.795752,0.286262,0.362798,1.005952,4.606482
21.946712,3.732766,-13.226690,0.824239,0.296856,0.357377,1.005113,4.552988
22.045925,3.799080,-13.152896,0.854202,0.307755,0.355272,1.006088,4.500420
22.146578,3.864027,-13.075999,0.885717,0.318897,0.368812,0.987438,4.448979
22.248681,3.927355,-12.995908,0.918846,0.330281,0.385363,0.970897,4.398942
22.352190,3.988761,-12.912582,0.953625,0.341725,0.398477,0.964033,4.350631
22.457043,4.047921,-12.826012,0.990062,0.352938,0.414258,0.942002,4.304389
22.563120,4.104465,-12.736263,1.028121,0.364198,0.432470,0.923790,4.260606
22.670174,4.157967,-12.643536,1.067748,0.375147,0.471619,0.890871,4.219729
22.778048,4.208061,-12.547999,1.108821,0.385238,0.506492,0.868508,4.182113
22.886501,4.254367,-12.449928,1.151193,0.394819,0.536732,0.825778,4.148143
22.995211,4.296512,-12.349720,1.194681,0.403456,0.586639,0.788001,4.118177
23.103907,4.334203,-12.247768,1.239040,0.411003,0.631500,0.747420,4.092474
23.212237,4.367181,-12.144579,1.284022,0.417380,0.680771,0.698429,4.071253
23.319909,4.395285,-12.040640,1.329336,0.422399,0.734077,0.644953,4.054616
23.426585,4.418422,-11.936504,1.374702,0.426144,0.791457,0.587403,4.042594
23.531979,4.436594,-11.832688,1.419830,0.428518,0.852914,0.526256,4.035114
23.635828,4.449883,-11.729693,1.464465,0.429563,0.917823,0.467557,4.032028
23.737935,4.458447,-11.627946,1.508371,0.429457,0.983670,0.410360,4.033116
23.838149,4.462502,-11.527814,1.551377,0.428415,1.043701,0.349809,4.038115
23.936468,4.462302,-11.429495,1.593376,0.426687,1.114314,0.308886,4.046745
24.033067,4.458102,-11.332988,1.634384,0.423705,1.190951,0.277689,4.058753
24.128477,4.450103,-11.237913,1.674468,0.418046,1.143395,0.291665,4.073995
24.223390,4.438410,-11.143723,1.713704,0.410227,1.082937,0.314103,4.093484
24.318290,4.423075,-11.050070,1.752174,0.401223,1.024933,0.355497,4.117243
24.413500,4.404124,-10.956765,1.789885,0.391108,0.969790,0.409280,4.145303
24.509208,4.381588,-10.863748,1.826794,0.380004,0.917466,0.461484,4.177689
24.605522,4.355510,-10.771032,1.862825,0.367719,0.868256,0.510794,4.214412
24.702538,4.325938,-10.678633,1.897874,0.354239,0.822010,0.556860,4.255498
24.800276,4.292949,-10.586630,1.931827,0.339837,0.779062,0.600138,4.300935
24.898707,4.256653,-10.495136,1.964559,0.324370,0.738914,0.640066,4.350690
24.997811,4.217171,-10.404236,1.995930,0.307890,0.701783,0.677077,4.404748
25.097510,4.174668,-10.314051,2.025802,0.290423,0.667666,0.711334,4.463045
25.197739,4.129319,-10.224668,2.054027,0.271825,0.636405,0.742895,4.525546
25.298407,4.081331,-10.136174,2.080449,0.252137,0.607451,0.771549,4.592191
25.399398,4.030943,-10.048651,2.104906,0.231289,0.567793,0.801267,4.662905
25.500626,3.978394,-9.962132,2.127250,0.213643,0.539500,0.838750,4.737638
25.601970,3.923954,-9.876650,2.148213,0.203954,0.518134,0.851456,4.816074
25.703307,3.867764,-9.792319,2.168615,0.198782,0.486245,0.881325,4.892993
25.804494,3.809972,-9.709259,2.188496,0.194104,0.462150,0.887850,4.968187
25.905422,3.750712,-9.627560,2.207865,0.189655,0.451610,0.904640,5.041661
