6.097214,0.470035,-2.923302,-1.584108,-0.004757,0.343675,0.726335,8.785726
6.196819,0.468680,-3.022898,-1.584522,-0.001721,0.338730,0.631450,8.837721
6.296424,0.467301,-3.122494,-1.584451,0.012679,0.340071,0.541589,8.889248
6.396009,0.465960,-3.222070,-1.581996,0.023451,0.335290,0.464990,8.940297
6.495623,0.465070,-3.321680,-1.579780,0.028608,0.337260,0.412750,8.990880
6.595257,0.464170,-3.421310,-1.576296,0.039817,0.333040,0.443940,8.999926
6.694894,0.463974,-3.520946,-1.571846,0.028134,0.335814,0.507676,8.999926
6.794532,0.463961,-3.620584,-1.570689,0.006204,0.332591,0.590169,8.999926
6.894191,0.463995,-3.720243,-1.570609,-0.001070,0.335726,0.679364,8.999926
6.993839,0.463998,-3.819891,-1.570903,-0.002716,0.332628,0.771482,8.999926
7.093507,0.463974,-3.919559,-1.571150,-0.002228,0.335814,0.865096,8.999926
7.193195,0.463928,-4.019247,-1.571347,-0.001748,0.332778,0.959552,8.999926
7.292873,0.463865,-4.118925,-1.571499,-0.001406,0.336015,1.013985,8.999926
7.392550,0.463788,-4.218603,-1.571627,-0.001204,0.333048,1.016952,8.999926
7.492248,0.463699,-4.318300,-1.571739,-0.001065,0.336349,1.013651,8.999926
7.591956,0.463600,-4.418008,-1.571839,-0.000960,0.333450,1.016560,8.999926
7.691653,0.463491,-4.517706,-1.571930,-0.000875,0.336821,1.019439,8.999926
7.791371,0.463373,-4.617423,-1.572014,-0.000804,0.333974,1.016026,8.999926
7.891109,0.463248,-4.717161,-1.572091,-0.000744,0.331159,1.018831,8.999926
7.990836,0.463115,-4.816888,-1.572162,-0.000693,0.334616,1.015374,8.999926
8.090574,0.462976,-4.916626,-1.572229,-0.000648,0.331866,1.018124,8.999926
8.190311,0.462829,-5.016363,-1.572292,-0.000609,0.335380,1.014610,8.999926
8.290049,0.462677,-5.116101,-1.572351,-0.000574,0.332688,1.017312,8.999926
8.389817,0.462519,-5.215868,-1.572406,-0.000543,0.336260,1.020000,8.999926
8.489584,0.462356,-5.315636,-1.572459,-0.000516,0.333597,1.016403,8.999926
8.589342,0.462188,-5.415393,-1.572509,-0.000491,0.330948,1.019052,8.999926
8.689110,0.462014,-5.515161,-1.572557,-0.000468,0.334585,1.015415,8.999926
